cluster,id
3,UR32615657
6,UR38157433
3,UR116110200
6,UR125950134
2,UR116089579
3,UR31358615
3,UR116864456
0,UR115585762
1,UR118174286
3,UR119416993
3,UR66458207
1,UR12833505
8,UR120362567
2,UR122469629
6,UR69796638
6,UR119436470
2,UR122551124
2,UR5626247
0,UR117515593
2,UR121399876
5,UR15203948
0,UR5498861
1,UR34392907
1,UR78005066
6,UR116531832
3,UR7265755
0,UR21080039
1,UR82974490
0,UR7727633
3,UR119813763
2,UR116852016
3,UR123350937
3,UR72871081
0,UR119152491
6,UR126437795
3,UR50368334
8,UR40130669
1,UR123971459
3,UR122717205
3,UR119545807
3,UR5554989
6,UR103438015
6,UR46322641
2,UR65515059
3,UR121204392
2,UR120515926
0,UR19892305
3,UR5530229
8,UR35415709
3,UR46680101
6,UR102441239
6,UR5007024
0,UR4068599
8,UR64105725
3,UR116965473
6,UR123138026
0,UR117252877
2,UR5607149
0,UR124835013
0,UR88708835
2,UR71801777
2,UR10246140
2,UR121615219
1,UR4582410
1,UR119938675
0,UR121830374
8,UR125377704
1,UR113134681
3,UR118752433
2,UR18046534
3,UR124769202
8,UR111020784
6,UR117830954
6,UR117992789
0,UR99159634
0,UR8221742
0,UR48208536
6,UR117519470
1,UR5557176
5,UR3470566
2,UR118311805
3,UR74362285
6,UR127043493
1,UR5837388
1,UR117809320
5,UR5233449
8,UR18516358
6,UR8116981
6,UR67900793
3,UR5312746
6,UR3640140
