cluster,id
6,UR90822320
0,UR97374478
3,UR22732473
6,UR111848179
3,UR117413389
2,UR121634494
6,UR90222282
3,UR82630111
3,UR118085379
1,UR126047416
1,UR80179152
2,UR105099133
9,UR52705377
1,UR70555362
3,UR102582663
6,UR124212754
2,UR50007017
6,UR95242761
3,UR123881311
2,UR103488816
2,UR114656110
3,UR106406582
8,UR104635459
6,UR27029992
3,UR117567170
2,UR122483647
3,UR123325058
6,UR101807174
7,UR37276308
7,UR107737920
2,UR123647829
6,UR16224501
9,UR114801647
6,UR109342184
6,UR113485733
2,UR16391121
3,UR95434033
2,UR124692528
3,UR15055581
1,UR99999207
3,UR121505457
8,UR18943082
1,UR106260415
3,UR114942120
2,UR126182333
3,UR73791831
2,UR122529689
5,UR121250761
6,UR122092116
3,UR75105747
6,UR49361036
7,UR26451278
3,UR23654394
3,UR16796512
6,UR120022475
6,UR68478004
7,UR53419432
1,UR37704351
3,UR123707025
3,UR79530637
6,UR94094539
6,UR125279702
7,UR46308576
3,UR15906531
3,UR15881008
3,UR114965981
1,UR125257643
3,UR35603414
3,UR89349598
3,UR118779808
2,UR65030814
2,UR115660587
3,UR122777313
3,UR17600370
6,UR61804169
3,UR107821204
3,UR87447163
2,UR66245579
2,UR119763400
1,UR122604852
7,UR119721201
3,UR121996289
2,UR116450679
8,UR28343225
3,UR125962286
3,UR87175739
3,UR125454845
1,UR64404229
6,UR94600366
7,UR95318437
2,UR108543091
3,UR123072587
7,UR79518262
2,UR86371619
3,UR123078174
3,UR82043946
3,UR21409063
6,UR39264172
3,UR73326226
3,UR51461069
6,UR123294260
6,UR117936555
6,UR115662446
3,UR16875982
6,UR86454208
3,UR120754191
6,UR114765608
2,UR125187183
3,UR82330898
6,UR110236425
2,UR119497506
6,UR84649769
2,UR61835851
3,UR65866568
3,UR124151406
7,UR59768616
8,UR118948315
6,UR78825837
3,UR24374600
7,UR106648459
3,UR97251874
3,UR15147159
6,UR37270373
2,UR86798357
2,UR124751443
3,UR110969776
3,UR97126243
3,UR69891934
2,UR27725883
7,UR25369487
1,UR116285546
8,UR52789227
3,UR63842572
2,UR99885316
3,UR125407198
1,UR25603874
3,UR105704549
2,UR118985048
2,UR77479350
8,UR120627935
3,UR124740584
2,UR119515368
7,UR116948591
3,UR59053825
8,UR17562246
3,UR57941051
3,UR101192938
2,UR49783132
2,UR97968072
2,UR107580439
2,UR116017832
2,UR15144291
7,UR24879162
3,UR18996847
3,UR116806123
6,UR91021824
1,UR121247812
2,UR87799993
3,UR26824094
2,UR115296636
3,UR102797743
1,UR95938769
2,UR126189819
2,UR120121979
1,UR112256357
3,UR113693220
3,UR126372056
8,UR120392115
6,UR48203279
7,UR66356287
6,UR121342116
8,UR122998489
3,UR103544399
2,UR18135364
6,UR62593232
3,UR108509725
3,UR91596743
1,UR98126169
3,UR121338319
7,UR56359214
6,UR123168507
3,UR115900745
3,UR17821757
6,UR28713742
2,UR78179417
2,UR119490987
7,UR65957975
3,UR57416274
3,UR24384142
3,UR116547768
2,UR16262949
3,UR103506577
3,UR122238514
3,UR93067374
2,UR16922908
6,UR16157177
7,UR17687737
7,UR86866594
6,UR71293464
3,UR115737493
3,UR95338433
6,UR57577400
6,UR56721154
6,UR104648806
3,UR91140844
1,UR92880459
7,UR76449810
2,UR124208646
3,UR34416270
3,UR81746219
3,UR47979012
3,UR123403058
3,UR119324098
3,UR118574070
3,UR123970318
