cluster,id
3,UR126233270
1,UR119398169
6,UR28620901
6,UR36111917
9,UR13331963
3,UR26159993
4,UR64705293
2,UR3811038
1,UR123595734
6,UR115871344
7,UR124513852
6,UR120498971
3,UR119514427
7,UR125815296
3,UR116068057
6,UR29522190
6,UR122099335
6,UR65107999
1,UR81817945
0,UR114096752
7,UR116942375
6,UR22523028
2,UR115334052
2,UR127637590
3,UR60179885
1,UR3419993
9,UR121001147
6,UR96909332
2,UR4371957
5,UR85106435
1,UR84010465
1,UR100533411
9,UR35392312
1,UR127368519
6,UR10218985
1,UR26780893
6,UR19266517
3,UR3839693
6,UR7405087
6,UR121524399
2,UR118543267
6,UR126261872
3,UR51467134
3,UR16776197
3,UR124434884
3,UR25889740
6,UR3370458
1,UR64416504
2,UR43497707
8,UR125986732
3,UR10989585
8,UR6835550
0,UR6331322
5,UR39085007
1,UR71571556
6,UR6006735
3,UR51254320
6,UR127345776
5,UR110338997
6,UR116814380
6,UR6181924
6,UR7187583
6,UR119515392
5,UR2817266
5,UR97031241
7,UR127739203
2,UR75758338
9,UR123429196
0,UR86909511
8,UR50437135
2,UR6330500
9,UR119685641
2,UR58155586
3,UR124543983
1,UR120830660
8,UR46142224
6,UR126469715
7,UR58932547
0,UR118558642
7,UR48358711
9,UR5394050
2,UR14761677
1,UR113944882
6,UR109320360
4,UR7671635
6,UR115661389
3,UR116455207
3,UR19971195
3,UR39161756
3,UR11095432
6,UR106285281
1,UR123789973
3,UR82893271
3,UR8850540
1,UR45924887
6,UR7857316
6,UR124169628
5,UR16171892
2,UR119888525
2,UR13765089
1,UR3373309
3,UR52567968
4,UR71930001
7,UR119843535
1,UR33041091
1,UR70698328
2,UR35462194
2,UR28679319
3,UR101778595
9,UR19696948
9,UR119657383
9,UR11712923
7,UR92608516
6,UR6482191
3,UR3473945
3,UR121619329
3,UR118922457
6,UR118748207
2,UR59435222
6,UR62673064
7,UR104056651
2,UR126836508
2,UR85721329
6,UR12934142
1,UR29478773
0,UR41194158
3,UR14710548
2,UR86485451
1,UR88346646
2,UR3448560
6,UR117474934
3,UR122448796
3,UR5713523
6,UR8752083
6,UR59266832
7,UR123638578
3,UR4446827
0,UR119037468
3,UR18154988
6,UR6582964
3,UR115873906
6,UR4589750
7,UR119083638
0,UR118865549
6,UR14830089
6,UR127262489
1,UR21346016
3,UR8204472
2,UR95735658
3,UR69146657
3,UR121448457
1,UR126743246
6,UR17218644
5,UR25852127
1,UR62138589
2,UR48022582
3,UR111874702
1,UR125343087
8,UR83086653
5,UR122968578
3,UR116857612
4,UR5926589
6,UR15254909
1,UR115581963
2,UR37175467
6,UR46832970
1,UR11295421
0,UR8116515
0,UR84587918
5,UR33493179
1,UR119317642
2,UR15432258
6,UR8682657
6,UR122602144
3,UR7646803
3,UR126795643
6,UR105155501
3,UR48818633
3,UR60659927
4,UR8885276
2,UR100010449
9,UR124008166
6,UR24020611
3,UR7840438
2,UR23581024
6,UR7540122
2,UR55406552
0,UR120884960
4,UR124086084
3,UR77193596
6,UR119105568
6,UR26358603
3,UR5225584
3,UR48982351
5,UR6738195
6,UR100850496
1,UR64241923
6,UR37371032
1,UR124630454
7,UR72700498
3,UR115006426
7,UR84703683
2,UR8713067
7,UR5536946
0,UR104668247
9,UR33189030
2,UR88651932
6,UR91815677
8,UR115978293
0,UR59078481
1,UR124795274
3,UR123124223
5,UR84800511
3,UR119515040
3,UR26252426
8,UR115431275
2,UR56526385
5,UR120364673
5,UR28621261
2,UR110814308
9,UR118424067
6,UR119805756
5,UR118241233
3,UR116283042
3,UR117981240
0,UR44262379
5,UR23636858
7,UR106034500
2,UR84320498
3,UR13882976
3,UR6922757
6,UR16924088
1,UR5706011
0,UR99190973
1,UR7161146
3,UR16482158
2,UR7586130
4,UR109119330
5,UR23539687
2,UR81291859
1,UR125127297
1,UR14231352
9,UR118799627
2,UR8193848
6,UR90050713
3,UR116434279
3,UR5911355
4,UR121282839
9,UR8513843
4,UR64355085
1,UR7668639
0,UR19512522
2,UR116261125
1,UR49643284
6,UR4519798
8,UR14502200
6,UR6001483
8,UR95382996
6,UR27413074
7,UR126962623
2,UR121118785
3,UR83222932
3,UR4353455
3,UR5927283
1,UR33187292
7,UR118154016
3,UR126626589
5,UR97935621
2,UR70432882
8,UR25567411
8,UR8466126
8,UR61315608
1,UR117509955
6,UR19624957
6,UR64920467
6,UR46415876
3,UR89771790
2,UR120673103
7,UR10019077
6,UR125385115
2,UR13441411
6,UR7939378
8,UR58747839
6,UR119781662
5,UR35760757
2,UR23977463
6,UR48804126
0,UR10003757
9,UR57417750
3,UR6475930
6,UR109860654
6,UR62617390
2,UR120894535
2,UR33839373
5,UR8536255
6,UR66925751
1,UR114584342
3,UR79570213
3,UR85655952
6,UR116251605
3,UR11098019
8,UR113515344
3,UR115507441
6,UR114767286
6,UR17451271
1,UR60886939
3,UR119034476
3,UR14821874
6,UR123157202
1,UR127296659
6,UR15277823
3,UR127505419
9,UR84616221
2,UR44130036
6,UR91280847
6,UR83374726
6,UR6927319
0,UR28899813
6,UR7944281
0,UR127044482
9,UR44235229
1,UR121055337
1,UR69386563
3,UR19382295
8,UR120413344
1,UR120306862
6,UR7216419
6,UR5768680
2,UR73846001
1,UR23465858
6,UR45518669
2,UR108292567
7,UR38145870
1,UR5539597
6,UR8446150
6,UR124242748
5,UR61299576
9,UR4089530
3,UR115050912
2,UR57990057
1,UR29509492
1,UR78794876
1,UR6718381
1,UR88167048
2,UR120686519
0,UR5901052
8,UR33909325
6,UR118735772
6,UR18096610
7,UR74246804
1,UR120378835
8,UR126070921
2,UR48847604
5,UR45750516
1,UR122988153
0,UR8401432
0,UR64330619
2,UR66467345
6,UR122473286
3,UR24183483
3,UR4591514
7,UR113067548
0,UR37197630
3,UR118649651
2,UR71364597
2,UR5579064
6,UR120555295
9,UR121274099
6,UR39228446
9,UR3696737
3,UR7155289
6,UR7429658
5,UR57048193
1,UR96563154
1,UR56232343
1,UR6182896
3,UR96201144
9,UR116487468
3,UR7842322
7,UR32303041
0,UR123185076
1,UR3728465
5,UR5957046
6,UR94687473
1,UR77700717
3,UR127795630
4,UR102855568
9,UR24743032
2,UR5927687
9,UR58218493
6,UR126827682
2,UR69132451
3,UR123461722
6,UR4145547
8,UR99421213
2,UR14652258
3,UR114579271
1,UR3810308
7,UR124915868
6,UR124021448
6,UR5935843
3,UR8375202
2,UR8092900
0,UR7415783
1,UR23862901
2,UR6049369
2,UR6152162
2,UR24709087
4,UR6628645
3,UR3548767
3,UR103423758
6,UR7481482
2,UR38456640
2,UR10845649
7,UR35827707
5,UR71134272
3,UR17024994
6,UR116925823
4,UR6507336
6,UR6484540
6,UR127811463
2,UR3994819
6,UR20571503
2,UR3567306
1,UR6743667
6,UR6616660
5,UR6079258
1,UR3344747
1,UR124683586
3,UR58190837
1,UR10031905
2,UR6014884
3,UR117266614
1,UR10010074
8,UR13955955
6,UR63589019
6,UR13661727
1,UR4323115
3,UR115049341
0,UR86267244
6,UR8716143
5,UR11988436
9,UR10401028
6,UR68116410
3,UR8688826
6,UR3424470
1,UR35004548
2,UR102760598
6,UR5597935
0,UR2806599
1,UR18600139
2,UR6027267
6,UR21175218
7,UR20738947
5,UR30410627
3,UR114885745
2,UR91511343
2,UR120541524
1,UR4989283
2,UR38023492
6,UR5561552
3,UR5767255
3,UR8735669
5,UR100846776
8,UR120389247
1,UR58894887
7,UR108713551
7,UR10505442
5,UR115959984
3,UR48392659
3,UR79884038
5,UR12122699
2,UR124490961
2,UR128120991
3,UR120815568
7,UR125689177
5,UR18555668
9,UR118559208
2,UR40260592
1,UR18184723
4,UR18983040
1,UR7481598
9,UR38246196
2,UR80631856
9,UR58392783
2,UR83473126
6,UR11303285
0,UR123925616
5,UR13931775
3,UR5459782
1,UR80846766
5,UR117222067
1,UR118345641
6,UR6808254
9,UR10327417
1,UR117880082
1,UR84553733
0,UR112337777
3,UR121307631
6,UR36242263
7,UR127864227
3,UR18379733
2,UR122639613
3,UR51813890
9,UR30585226
4,UR80868862
6,UR5543667
1,UR48228675
6,UR74299203
3,UR20013698
0,UR104706032
7,UR6774309
3,UR8602497
3,UR5761086
2,UR47786454
2,UR62840588
3,UR7238574
0,UR11220334
3,UR53170479
0,UR4345472
3,UR8443125
6,UR46275185
3,UR122442943
3,UR5709196
6,UR127329065
2,UR16365623
3,UR104283088
1,UR66522916
4,UR12642182
5,UR70806167
7,UR38628757
2,UR10215731
6,UR120006040
5,UR14842211
3,UR24826536
3,UR5427557
2,UR10152850
2,UR18932839
2,UR3996164
2,UR125505921
0,UR45452170
2,UR51862601
3,UR5356908
6,UR109364743
3,UR124313828
3,UR107436736
1,UR122614075
1,UR5444662
3,UR22079004
2,UR37153536
6,UR17175806
6,UR4407160
2,UR26890293
2,UR94239384
8,UR39304922
5,UR4982842
6,UR88586113
3,UR126957375
0,UR6007159
1,UR123206349
5,UR84954129
2,UR29078699
3,UR80336627
5,UR125978033
9,UR52769922
3,UR53886954
1,UR25961700
6,UR4618736
8,UR72087764
9,UR92712276
2,UR73748293
7,UR10131852
6,UR5498733
6,UR5564737
2,UR70593482
2,UR22867695
2,UR20908208
2,UR5415954
7,UR5957516
4,UR102538843
5,UR4598367
6,UR26347697
2,UR112910905
6,UR7752046
4,UR115873634
2,UR48504173
1,UR27505082
6,UR120525107
5,UR108142414
1,UR7017409
1,UR49500419
5,UR12370792
2,UR14921201
6,UR23440444
2,UR6056831
1,UR6316961
6,UR6801562
9,UR8025076
6,UR26816450
7,UR6343013
6,UR3006356
2,UR125760784
8,UR7987080
7,UR7645496
5,UR7170943
7,UR30233800
3,UR79484257
9,UR120943410
3,UR83488050
6,UR115969468
6,UR114029081
9,UR66800706
6,UR6032191
3,UR6484604
3,UR5605751
6,UR7751015
2,UR19988704
6,UR6766871
3,UR5478599
5,UR15521490
3,UR18621514
3,UR12336884
6,UR127450648
1,UR63781963
3,UR98335399
7,UR7987492
2,UR67620180
2,UR4090906
6,UR28017447
7,UR5800161
3,UR47236688
2,UR37036935
6,UR114622843
2,UR37761798
6,UR119072174
0,UR123826762
1,UR75822847
2,UR66918120
8,UR86195722
9,UR106808630
6,UR91029117
3,UR101221096
6,UR6562053
