cluster,id
4,UR68219464
9,UR117105648
6,UR119279834
2,UR94193936
4,UR92541098
5,UR100894960
2,UR124026289
2,UR69643311
6,UR120917808
7,UR39711303
7,UR116361098
2,UR124486505
4,UR69918558
2,UR100863253
3,UR120792934
3,UR41582897
4,UR58837969
6,UR118575334
5,UR89784158
3,UR122242513
3,UR52498694
8,UR105266852
8,UR117103015
4,UR83880858
8,UR49333242
4,UR109675197
6,UR82226439
8,UR35993376
2,UR120753193
7,UR111098095
1,UR91760991
6,UR84825746
2,UR62373414
7,UR116994875
2,UR109369524
8,UR77201955
2,UR78955795
2,UR118004083
0,UR120023657
2,UR120166196
3,UR122450182
5,UR117723611
2,UR69950328
0,UR115333724
7,UR118180586
3,UR79302071
5,UR114922633
0,UR92732161
2,UR62242736
0,UR119627649
8,UR112737584
4,UR53394384
6,UR100395808
2,UR118087905
6,UR50307387
5,UR77895851
1,UR92475431
4,UR122256205
3,UR66364389
3,UR55077663
5,UR57313831
4,UR104654687
6,UR45809787
2,UR114717027
2,UR92824335
7,UR125180289
0,UR122001498
8,UR107051972
1,UR83591651
2,UR115092080
7,UR123623938
2,UR100133586
8,UR120826459
3,UR102489244
1,UR56195142
3,UR90241728
1,UR49844122
3,UR125007198
2,UR56054057
7,UR54115932
0,UR114447243
6,UR95913258
4,UR37706684
3,UR119240176
0,UR117151501
3,UR105309593
6,UR87522998
0,UR84937109
9,UR113182520
2,UR124528253
5,UR114109977
2,UR115948231
3,UR117246310
