cluster,id
6,UR244949413
2,UR765479377
0,UR258058730
3,UR138210228
3,UR517389881
6,UR229544676
6,UR816296633
6,UR342848532
8,UR484369935
3,UR295436679
6,UR607062903
0,UR686753278
3,UR647577765
7,UR501832657
3,UR648860616
0,UR620487658
6,UR922315773
1,UR722350770
1,UR399844221
2,UR741714697
1,UR987632732
2,UR292123194
3,UR621980280
3,UR840789674
1,UR441024307
1,UR531569458
7,UR256193454
2,UR846876707
2,UR889645081
1,UR826414157
0,UR985716205
6,UR936826180
2,UR602714336
3,UR648400708
7,UR992309124
3,UR113890717
1,UR342680266
8,UR296743013
3,UR533309096
2,UR970929029
7,UR392849065
3,UR245879181
6,UR293491424
8,UR616385000
3,UR702256858
2,UR327619752
2,UR783888245
7,UR950230592
3,UR157168592
7,UR392846278
4,UR674830827
7,UR195138761
7,UR145882503
3,UR346319256
6,UR792775090
3,UR942040423
2,UR349637208
2,UR216816870
3,UR292400765
2,UR817517334
2,UR559432851
6,UR549316494
6,UR375196993
3,UR539539842
4,UR173746894
2,UR720128891
4,UR667376050
6,UR426008145
4,UR447290386
6,UR765789855
6,UR941071526
2,UR752880925
1,UR262927331
0,UR158274372
1,UR465445523
4,UR904891131
6,UR467971863
3,UR951686344
6,UR161964276
0,UR963686930
4,UR621895127
3,UR262951785
6,UR283398788
2,UR270007750
6,UR420174047
2,UR914024505
3,UR393179017
6,UR984033146
2,UR107606686
6,UR491308572
1,UR540975626
2,UR664138228
6,UR128883489
0,UR223233145
3,UR422999045
8,UR793649178
6,UR864539449
4,UR362652808
2,UR510872295
3,UR583585077
1,UR881830916
6,UR741853315
2,UR332896420
3,UR172648643
6,UR839394206
3,UR405866714
3,UR776659706
3,UR696907756
2,UR927487114
0,UR256216095
3,UR517706295
6,UR666330757
0,UR547485522
6,UR130870957
1,UR462863540
0,UR572304318
0,UR469666773
3,UR788033242
2,UR989195876
6,UR626401055
2,UR509865372
7,UR734927197
1,UR870667225
3,UR714794221
6,UR384782786
6,UR325110776
2,UR370675008
2,UR861187634
2,UR168916444
4,UR561788964
1,UR205858074
3,UR575460231
3,UR875917677
1,UR533622563
2,UR325708018
6,UR835826140
2,UR721510318
6,UR788072519
1,UR884042447
3,UR854021633
7,UR598082976
6,UR168847827
6,UR533607186
3,UR424988258
4,UR372879741
2,UR817583379
8,UR220258752
1,UR720485802
6,UR614149080
2,UR523540562
0,UR900653118
2,UR961212740
3,UR353118514
3,UR104735812
8,UR760842650
1,UR744731797
3,UR667982424
6,UR621128784
2,UR552264897
7,UR752786421
6,UR730247145
7,UR536906576
1,UR647181820
3,UR242704962
1,UR388143139
2,UR758745689
6,UR507704174
3,UR557224858
1,UR536135418
4,UR680240834
0,UR923677945
2,UR501547297
3,UR447189258
1,UR949543446
1,UR121871634
3,UR512664001
1,UR796899129
1,UR893363803
0,UR140519569
6,UR564051265
8,UR334189111
2,UR277555069
2,UR357469352
1,UR571850868
1,UR184460077
1,UR547118448
1,UR482484688
3,UR603630795
6,UR906824437
6,UR984232650
2,UR445558866
1,UR382646176
9,UR327372097
3,UR737678595
7,UR377138773
4,UR638843574
1,UR759487160
2,UR738773475
3,UR146553232
1,UR560677600
2,UR658253486
6,UR758003696
3,UR357004426
2,UR570120391
2,UR301011790
6,UR434179381
2,UR269350447
1,UR648992491
4,UR176120430
2,UR257493528
2,UR189993881
1,UR535924270
2,UR101664743
7,UR336397166
6,UR470040272
4,UR361705295
6,UR306746339
3,UR436940201
2,UR369916948
6,UR783008707
7,UR112488585
1,UR106931418
6,UR661737570
0,UR318598986
3,UR132855428
2,UR457983786
3,UR203993738
0,UR160575355
3,UR110341952
2,UR532946023
8,UR702759793
2,UR546812151
2,UR476896391
1,UR796237418
3,UR776550550
2,UR723668207
7,UR844074749
0,UR411217428
6,UR889596302
1,UR220997330
3,UR749832320
6,UR950801355
2,UR580717632
1,UR422527622
6,UR188456238
1,UR253259912
3,UR722944195
2,UR498192495
5,UR942183450
8,UR483127668
1,UR126142549
3,UR213838594
2,UR991102170
0,UR420697950
3,UR175603630
1,UR665372018
3,UR535095901
2,UR976274272
3,UR137919860
3,UR953054565
2,UR259292017
0,UR769312655
2,UR910191249
0,UR629261644
2,UR265818569
8,UR199077187
2,UR931139398
2,UR615949435
6,UR154627919
1,UR223013666
3,UR528775351
2,UR387522756
6,UR747127619
7,UR920339823
0,UR944888910
2,UR594334909
6,UR374663828
2,UR338150211
7,UR393093589
7,UR455837159
1,UR921728713
4,UR164420165
7,UR228062167
2,UR559157846
2,UR278319887
0,UR245408625
6,UR523679483
6,UR571839250
7,UR904596639
1,UR236342900
6,UR331714183
1,UR147456894
2,UR156938986
4,UR501569839
4,UR953381394
1,UR409819867
2,UR287771936
6,UR654162211
4,UR419406646
2,UR737340177
4,UR393658725
6,UR494242756
2,UR375834614
3,UR757525027
6,UR753323149
3,UR468956157
1,UR295954876
8,UR516852032
6,UR580108876
0,UR451080260
6,UR976395579
2,UR397895107
7,UR838107071
2,UR458886747
3,UR605050296
6,UR543039856
6,UR393528065
7,UR541645178
