cluster,id
2,UR40388987
1,UR115360131
2,UR65533700
1,UR11297645
1,UR106682859
1,UR66178431
6,UR115772943
9,UR109969030
3,UR115589583
5,UR116986543
1,UR119564327
9,UR41686131
3,UR87082695
7,UR1765874
3,UR117245805
1,UR116268908
6,UR124308280
8,UR56094706
4,UR84925005
4,UR84203737
9,UR68387679
4,UR108188478
6,UR15276374
7,UR119630365
3,UR115546660
1,UR98777833
6,UR22933656
1,UR78557468
2,UR82445728
2,UR26792710
2,UR81034943
9,UR105872203
5,UR121682969
1,UR121766022
1,UR104295305
1,UR93884960
2,UR76794494
1,UR116260189
1,UR25114481
5,UR105090118
1,UR6160459
1,UR28510380
1,UR11612762
9,UR59698538
1,UR117736396
9,UR57502705
7,UR125283147
2,UR15138303
2,UR8823564
6,UR116220917
2,UR13742343
1,UR115138171
2,UR31501430
8,UR124809589
7,UR10035426
9,UR55094809
3,UR27114033
2,UR81097180
2,UR75854068
1,UR28410001
1,UR1783575
7,UR117830298
7,UR25104464
1,UR10022468
4,UR82718324
2,UR94644553
1,UR118676046
6,UR71920418
3,UR115392668
2,UR13260053
7,UR5727134
6,UR125934400
8,UR14144935
5,UR17966794
5,UR61934922
8,UR23824605
2,UR95233476
3,UR2946427
8,UR121785951
2,UR36357788
1,UR6519922
5,UR5617475
6,UR1550982
2,UR32133246
3,UR113118214
5,UR70628669
9,UR17506792
1,UR8659212
2,UR98295423
2,UR119225625
6,UR118855433
7,UR118580059
9,UR3511507
3,UR10673627
6,UR117487730
2,UR119985996
7,UR3100088
9,UR124535889
6,UR14128038
2,UR47503491
6,UR7834696
1,UR8235312
6,UR102764717
1,UR45937042
5,UR98105231
8,UR117810458
5,UR121661461
7,UR2987680
2,UR21344568
4,UR28605591
9,UR7348475
3,UR36732931
1,UR4112699
9,UR114913561
8,UR123160071
1,UR33822275
1,UR38984089
2,UR33342246
2,UR112941418
1,UR46497837
9,UR43844027
7,UR16419692
6,UR19185997
1,UR95965194
6,UR79530922
6,UR61420334
8,UR29990035
1,UR115081508
5,UR57132781
7,UR3524080
8,UR101283966
1,UR7780997
2,UR126443831
2,UR115354944
6,UR84935613
7,UR3101330
9,UR3807849
5,UR22766469
6,UR5513123
1,UR120762087
1,UR3778249
9,UR2495408
2,UR14168690
5,UR103600323
2,UR71944245
6,UR16965853
3,UR120901968
2,UR2081931
1,UR22328877
6,UR77990197
1,UR14172516
9,UR123565612
8,UR118371672
6,UR115947027
8,UR52603621
9,UR2302502
3,UR122110316
3,UR97709707
9,UR22266773
1,UR96238796
7,UR85214153
2,UR84939652
4,UR11464596
8,UR34402516
9,UR126216428
2,UR3258815
1,UR70706487
9,UR121682895
1,UR14322967
4,UR64544400
2,UR4252918
2,UR64620792
1,UR60020159
1,UR2518346
1,UR97494343
6,UR29423603
4,UR50623110
4,UR21389121
4,UR2849959
8,UR79583761
8,UR12444286
7,UR13844246
6,UR123273578
1,UR38326374
6,UR24768413
3,UR118569418
1,UR17596421
5,UR47690028
1,UR40229661
1,UR47757113
3,UR121993772
7,UR31152975
3,UR21487908
1,UR78525440
2,UR122212475
5,UR105172769
5,UR121470487
1,UR72567989
2,UR49001554
2,UR101185760
1,UR15025238
6,UR97220781
1,UR62306068
8,UR11714226
3,UR32286391
4,UR14525333
6,UR66228043
2,UR114737025
9,UR6699946
6,UR112986597
7,UR4112632
7,UR119274251
6,UR115200150
7,UR108635165
1,UR19566331
1,UR101543290
2,UR2987412
1,UR53444950
6,UR120329154
2,UR27181157
4,UR45354349
2,UR14885766
4,UR118049575
2,UR11931213
2,UR114991521
8,UR108394432
1,UR116132584
3,UR34106994
3,UR119534469
6,UR107191111
1,UR108134480
2,UR115267097
1,UR16536263
2,UR3265754
6,UR120592627
4,UR3527197
9,UR83476227
9,UR117989653
0,UR120904268
2,UR69805851
7,UR36725757
1,UR13874453
7,UR15472603
2,UR123482622
5,UR28557736
9,UR117840001
7,UR11104552
5,UR46870284
1,UR121511455
3,UR23117196
1,UR3619659
1,UR22513561
4,UR88511778
8,UR71062600
9,UR112626404
4,UR3164801
9,UR124310753
2,UR82663370
5,UR65829217
9,UR27729577
8,UR85169866
6,UR3616850
8,UR22239117
2,UR108564510
4,UR2842898
9,UR117220268
6,UR10261755
1,UR29475154
7,UR107996119
3,UR16361251
9,UR38587059
9,UR29163824
1,UR49430278
1,UR91529007
3,UR1899395
1,UR14689494
6,UR116871587
1,UR4831127
8,UR33779807
2,UR28007584
4,UR112304348
2,UR102503592
1,UR121639982
3,UR71023182
8,UR6785982
1,UR16590120
1,UR5232479
5,UR124134806
5,UR30456775
5,UR107785498
1,UR116099806
7,UR14943030
4,UR83204782
7,UR20510432
6,UR3295278
9,UR52492706
1,UR115866191
8,UR89359628
1,UR115569530
5,UR46283601
4,UR118012727
2,UR70497293
2,UR8129766
6,UR35105225
3,UR102480858
6,UR20519228
1,UR6925092
4,UR62842212
2,UR70957384
9,UR20212372
3,UR60515928
7,UR3677960
9,UR78681688
5,UR60706837
6,UR69835566
3,UR115388711
9,UR82504510
2,UR115959376
8,UR79550258
7,UR13082188
1,UR11503119
3,UR46318338
2,UR118455887
9,UR123859701
2,UR31071947
9,UR7833596
1,UR101805944
2,UR116126879
3,UR15618514
1,UR101851922
9,UR108628385
9,UR87636624
2,UR72613235
3,UR17518954
5,UR91760476
3,UR123710560
2,UR7326972
4,UR14295176
1,UR13262677
9,UR107073596
7,UR122639752
6,UR79509487
3,UR32333132
1,UR76064592
6,UR15207283
4,UR3638966
9,UR106277110
3,UR23504503
1,UR53564183
9,UR23735801
8,UR97704996
1,UR120254054
2,UR26768540
6,UR115081895
1,UR10951374
2,UR28404405
1,UR124879369
8,UR13568139
7,UR14347821
2,UR117690677
4,UR31337623
2,UR2786883
1,UR16540075
3,UR2787234
1,UR2221169
1,UR2575259
7,UR117868861
1,UR14013727
9,UR1626846
2,UR2528704
5,UR23238102
6,UR19091981
8,UR114889121
