cluster,id
5,UR119912696
2,UR123445859
2,UR65519316
9,UR115953540
7,UR43333123
3,UR85083045
6,UR56693705
3,UR120880038
8,UR118990331
0,UR85368315
6,UR60817545
5,UR121672826
2,UR91709855
8,UR119802406
5,UR80356513
5,UR123534070
6,UR116894465
0,UR35561712
2,UR115385282
5,UR48708380
9,UR68234539
8,UR91600571
5,UR97762193
6,UR125942722
7,UR93757378
1,UR50560713
1,UR119284711
7,UR125701795
0,UR115884319
6,UR117737239
5,UR119293057
5,UR37894372
2,UR113411455
6,UR114727783
3,UR116339367
2,UR64103434
9,UR122031729
2,UR100007133
0,UR120694184
1,UR29742498
9,UR112481934
8,UR35352440
3,UR77926751
9,UR45797348
5,UR80453917
2,UR73103192
6,UR46300583
6,UR86474223
1,UR119744252
5,UR66627679
6,UR60634944
5,UR126558472
6,UR110677339
3,UR56170731
9,UR86358584
6,UR84563003
6,UR122282150
8,UR95276555
6,UR76772326
1,UR39439889
3,UR47474099
0,UR117310835
2,UR118801437
6,UR53085979
6,UR36761862
3,UR114756980
0,UR119151839
6,UR63721959
2,UR124894953
1,UR98169703
2,UR81165248
3,UR124643977
2,UR62939522
7,UR121795735
1,UR89726339
2,UR39740731
8,UR36665742
1,UR97401609
3,UR29940106
4,UR32899106
2,UR102771787
6,UR88913302
8,UR117140432
3,UR116864120
3,UR124540337
3,UR89087643
0,UR104012018
2,UR33208897
3,UR73762220
9,UR57450241
9,UR114925389
3,UR41752772
8,UR61135571
9,UR123176130
5,UR125557635
3,UR105272473
5,UR96738418
6,UR93445702
8,UR121013423
3,UR126374540
7,UR46551319
5,UR92763939
2,UR120414203
0,UR122974113
6,UR120740385
9,UR126038302
6,UR73579738
8,UR95811062
1,UR119174867
8,UR118660905
2,UR69839999
1,UR52203759
1,UR87893600
6,UR119215187
5,UR113102705
5,UR123166972
6,UR122644181
2,UR121095189
9,UR124980687
9,UR121060307
9,UR121797954
3,UR117839707
0,UR67107924
6,UR117482950
2,UR118776822
1,UR120333314
2,UR105372671
6,UR118220866
1,UR67542961
9,UR92127796
8,UR30392330
8,UR31460959
0,UR87291168
2,UR115477716
2,UR38742773
5,UR110044451
1,UR49809588
9,UR119706558
6,UR120780216
2,UR88648305
0,UR33579915
6,UR117494184
2,UR76935369
6,UR79816220
5,UR122884219
0,UR116649592
5,UR30151597
6,UR117257044
9,UR46833537
7,UR66589641
2,UR120886758
5,UR96072388
9,UR57411062
6,UR73051802
7,UR117148653
9,UR60002944
3,UR105207025
5,UR37563459
5,UR30305199
3,UR118408796
0,UR68093436
6,UR117749118
3,UR61659132
2,UR82703398
9,UR112763040
6,UR125976836
0,UR31426405
2,UR117604297
2,UR120638589
0,UR49753826
9,UR76118129
1,UR40138020
3,UR78968236
2,UR108462944
3,UR31583714
2,UR116110665
3,UR60772714
6,UR122465024
5,UR58658130
3,UR39365190
3,UR48761133
9,UR102805007
2,UR45795553
5,UR120502935
0,UR121166287
5,UR38328151
6,UR125325854
2,UR47485665
6,UR121429213
5,UR97074821
9,UR89470820
6,UR123320871
2,UR116316388
1,UR44339776
6,UR120540584
0,UR48328465
9,UR116099994
6,UR116805478
1,UR124571500
5,UR33436743
6,UR123839812
6,UR119655491
5,UR100730666
6,UR118426654
5,UR64895311
2,UR115575193
6,UR77768843
6,UR116062120
5,UR122005131
6,UR47895583
5,UR85629869
3,UR99078006
1,UR34720240
2,UR122802558
5,UR68842487
8,UR121497691
1,UR32671260
2,UR32201828
2,UR35775811
5,UR58135649
3,UR117756161
9,UR59422036
9,UR124140779
6,UR92763596
5,UR62381687
8,UR37299101
2,UR117169055
9,UR106271937
2,UR57663667
0,UR115002490
2,UR124303091
0,UR47037066
6,UR71946131
8,UR95900473
9,UR121919801
6,UR38998996
0,UR36110339
6,UR114783789
3,UR88722764
8,UR47829611
2,UR119514042
2,UR103778204
6,UR32663170
1,UR46150410
8,UR60844978
3,UR124725267
5,UR120982777
1,UR121092643
7,UR115572200
9,UR117143246
3,UR32363182
1,UR117506009
1,UR115498660
3,UR32354953
5,UR33327530
6,UR48258332
1,UR115500500
7,UR75603381
7,UR115782094
6,UR88451137
5,UR120313843
1,UR70776996
6,UR121342532
6,UR116246397
5,UR115426700
6,UR115667722
3,UR79316492
3,UR115099182
2,UR85502110
2,UR99041336
9,UR121227703
3,UR93231989
9,UR115565710
1,UR85682830
2,UR123156042
5,UR53319902
9,UR122649939
3,UR117838087
5,UR46858735
6,UR35648931
2,UR98339963
5,UR85144368
5,UR124243679
1,UR67907018
8,UR65348774
7,UR53706812
2,UR120258483
8,UR115161325
7,UR114913775
8,UR106556974
1,UR56120764
5,UR123035440
2,UR48308123
9,UR51985942
3,UR34824537
3,UR50903006
8,UR36114527
3,UR45981020
6,UR108272834
6,UR63672871
5,UR77557597
8,UR81487752
6,UR72505677
2,UR98431282
6,UR120321103
8,UR31197442
5,UR46671373
6,UR55094546
9,UR102676342
8,UR121712400
3,UR75073292
9,UR121695653
2,UR115947084
3,UR120984281
3,UR91531042
9,UR36822462
5,UR115896466
6,UR105440955
5,UR41832434
