cluster,id
8,UR118675415
0,UR47482294
4,UR117399622
5,UR61811466
8,UR102100399
2,UR20292547
7,UR68370735
0,UR98140236
0,UR105273323
5,UR119788614
1,UR126160434
2,UR21529511
6,UR21594883
9,UR125502292
1,UR87915615
1,UR83573887
1,UR92282681
0,UR117946119
3,UR46633527
1,UR73511366
1,UR47437786
2,UR70570731
9,UR69463471
1,UR84459092
3,UR30810187
8,UR51530791
0,UR116678080
2,UR64057325
2,UR65168617
2,UR67584215
8,UR117410997
3,UR121619172
2,UR119041126
9,UR125705334
3,UR62330177
5,UR114945166
0,UR102333573
8,UR67476729
5,UR119761005
2,UR104297164
5,UR94997608
1,UR73187974
3,UR70210156
2,UR105700751
3,UR120976734
9,UR113132847
4,UR58795226
9,UR103721841
6,UR120047599
6,UR72791347
0,UR61818821
5,UR83607937
4,UR114032596
0,UR114851307
0,UR74780231
6,UR71838222
2,UR50306464
6,UR114609808
2,UR75531733
2,UR115737688
0,UR120764801
1,UR124526902
2,UR66097494
6,UR115618548
2,UR117656984
5,UR102329365
6,UR89539791
2,UR60547316
2,UR32466489
6,UR27691497
3,UR117135387
6,UR64397355
2,UR65438977
9,UR100297223
2,UR90500240
2,UR27707501
2,UR25096779
7,UR58760309
1,UR102040795
4,UR106587255
8,UR97850406
9,UR105204216
8,UR19718540
5,UR93396343
0,UR98431082
0,UR46859175
5,UR82497228
4,UR76531568
2,UR123490274
6,UR110545188
7,UR116428739
8,UR110447227
4,UR63117769
5,UR86854249
7,UR102739509
2,UR126396089
2,UR90515460
7,UR93282485
2,UR21702379
2,UR68240484
3,UR28802422
5,UR46249246
5,UR118671644
2,UR66424420
0,UR42518998
1,UR24145589
6,UR64745618
1,UR83934429
6,UR120974003
5,UR72039434
0,UR35843299
4,UR27705659
6,UR72716602
5,UR25945116
5,UR87450044
5,UR87690359
4,UR22213315
8,UR105911418
2,UR57678287
2,UR114995821
8,UR126135428
2,UR43938897
5,UR117989219
8,UR60273737
2,UR38491010
5,UR125416284
6,UR34018133
3,UR122377118
0,UR63607099
2,UR65842515
0,UR123106284
1,UR61417912
3,UR100259570
3,UR119261861
8,UR107183100
4,UR61715928
2,UR120288811
2,UR35811387
0,UR115654982
6,UR105205622
4,UR119769493
8,UR100173293
3,UR53671777
7,UR120230421
2,UR68468148
1,UR116825653
0,UR91837435
2,UR117204801
8,UR105049191
3,UR85793518
1,UR113277116
2,UR95278547
6,UR124401114
2,UR114746778
8,UR58322722
2,UR20508022
8,UR71364731
2,UR69961642
0,UR66840375
5,UR82217165
2,UR84236809
8,UR125564167
6,UR81987361
2,UR22070823
1,UR125616890
2,UR20962713
1,UR109925619
8,UR85800698
2,UR53822006
3,UR24638691
7,UR46975870
0,UR33802988
7,UR86322551
3,UR114878750
1,UR80442570
8,UR118883989
5,UR46249803
1,UR83484683
8,UR104082461
1,UR70798965
6,UR119163824
2,UR31382019
0,UR25530939
5,UR63371380
2,UR35317559
0,UR77683564
0,UR95813634
4,UR81117257
7,UR25381468
9,UR36040539
0,UR125504852
8,UR27931190
2,UR95201663
2,UR72859815
2,UR83976779
4,UR74697712
2,UR96808487
2,UR82175480
2,UR113760482
9,UR102697177
2,UR102063622
6,UR76954734
4,UR116952844
0,UR76658449
1,UR73896337
2,UR48131085
8,UR124612997
0,UR52693023
2,UR90182867
4,UR93214824
2,UR63879352
0,UR69280850
2,UR29297035
0,UR121979329
3,UR115255104
2,UR82719239
2,UR112971059
2,UR102094914
2,UR116943585
9,UR62336315
3,UR44591643
4,UR114539301
4,UR59581940
0,UR72085231
4,UR105264687
7,UR76524513
0,UR83954505
7,UR25646293
5,UR117928393
2,UR115621222
0,UR106429652
2,UR91632767
2,UR47979736
8,UR70937083
2,UR119163387
8,UR63380144
3,UR64206110
7,UR47349859
8,UR117552719
0,UR113259145
6,UR48833733
4,UR97945024
5,UR116396344
4,UR102599745
3,UR83641565
4,UR51117271
8,UR118464687
8,UR99790399
5,UR105273406
3,UR64384928
4,UR84815949
1,UR73830465
7,UR54251426
7,UR83819135
4,UR115394613
1,UR87327273
2,UR117149409
1,UR52864242
0,UR98126661
6,UR124230951
0,UR108533178
2,UR26689401
8,UR76301414
2,UR35574473
0,UR103049327
3,UR57753080
3,UR88058998
1,UR66120021
2,UR59614900
3,UR76247978
7,UR49070025
4,UR107456411
2,UR30856812
0,UR124059069
2,UR119221501
0,UR88801517
1,UR121780201
2,UR60272769
8,UR67766083
4,UR122151368
2,UR59691770
1,UR51275241
8,UR113563578
2,UR95313868
2,UR114414828
2,UR99258213
2,UR23330102
1,UR40211016
2,UR76341690
1,UR76166748
8,UR29233785
5,UR58403964
0,UR85781875
3,UR59454683
5,UR121888884
2,UR61674512
2,UR122120626
8,UR115453883
2,UR39939293
0,UR73294444
9,UR117042313
2,UR22905954
5,UR98244233
5,UR106846778
0,UR102357871
5,UR115131541
2,UR109981201
8,UR53108072
1,UR81231539
1,UR60169947
0,UR70495546
2,UR42521090
6,UR82099744
9,UR121179284
4,UR95231415
5,UR66195110
5,UR117254281
7,UR125003306
4,UR122398503
1,UR119910012
2,UR97750001
1,UR61151273
8,UR113081664
2,UR115360671
8,UR121748770
4,UR62476532
2,UR51566582
5,UR78932565
2,UR30061653
2,UR47560342
4,UR96598402
3,UR102193780
8,UR92697835
1,UR84916101
1,UR71582280
1,UR74442950
9,UR119806467
6,UR81878166
3,UR114579972
1,UR24028461
6,UR89459303
3,UR119041251
3,UR54996346
0,UR59583989
3,UR123377531
9,UR51132322
9,UR60286799
7,UR101905164
2,UR78232298
2,UR120726601
2,UR103712171
6,UR83465890
6,UR80040366
0,UR91207997
1,UR125038032
1,UR120897943
2,UR70923713
1,UR32701812
1,UR23563859
8,UR69774685
8,UR47021917
0,UR84676626
3,UR118424434
8,UR121535760
8,UR51693914
2,UR123862262
3,UR110145229
4,UR56471789
9,UR58537778
8,UR48174771
6,UR120686648
1,UR28273620
8,UR80350776
6,UR123710843
6,UR72511651
2,UR24856373
5,UR120983030
8,UR59756066
0,UR66233709
8,UR91412701
6,UR63448340
0,UR64150924
3,UR21025295
8,UR117748275
8,UR117920218
2,UR118175834
9,UR119791066
8,UR54444526
9,UR113560558
2,UR103505103
9,UR58258519
3,UR120714091
1,UR39463406
7,UR116401653
6,UR100416936
7,UR85163124
2,UR61693012
2,UR119919808
4,UR48986162
2,UR107676893
1,UR66209031
6,UR71533926
8,UR55879733
3,UR120402897
0,UR79211854
2,UR65310328
9,UR84914183
6,UR86404111
4,UR117358184
8,UR60780497
1,UR125458045
1,UR118207900
6,UR96856503
3,UR116360977
1,UR123892411
4,UR114995607
6,UR67797563
0,UR47519661
9,UR52994218
5,UR58994813
1,UR124601289
2,UR28715455
1,UR22990731
2,UR28556152
2,UR49637419
4,UR51764940
0,UR24060660
0,UR91119865
2,UR116363050
5,UR77275714
9,UR21678575
3,UR48899808
6,UR68684681
3,UR72299258
8,UR84343709
0,UR123044199
9,UR46649165
2,UR92776170
5,UR102521726
6,UR49929061
9,UR54664648
3,UR26031135
1,UR76660331
3,UR83331097
2,UR125498073
2,UR87049037
6,UR107418160
4,UR84107001
2,UR102191312
7,UR81669065
1,UR121003920
5,UR90743696
8,UR72756450
2,UR22299953
0,UR23010239
7,UR53870347
9,UR45651064
4,UR122744999
6,UR122540270
8,UR76019028
6,UR117680971
2,UR46135133
0,UR25897040
3,UR46564298
3,UR72331190
6,UR57699452
9,UR71921841
2,UR115363483
8,UR52309318
9,UR90116675
2,UR124774787
5,UR26364879
1,UR83658509
7,UR97544041
5,UR52260129
8,UR66318048
1,UR121555661
5,UR28075912
6,UR68946602
2,UR105080809
2,UR19676583
2,UR58251818
4,UR108791082
2,UR22106066
7,UR21849431
7,UR47604015
5,UR97640303
4,UR125800395
0,UR115997126
5,UR46243657
3,UR97864242
2,UR21795935
8,UR61844820
0,UR95225083
2,UR84434802
8,UR24665347
4,UR38620030
6,UR116262565
0,UR56765286
2,UR19853994
2,UR52402243
2,UR113610671
7,UR59775243
8,UR120642993
0,UR71652483
1,UR59921384
1,UR119910758
6,UR118081711
8,UR54135704
3,UR118247170
7,UR59415068
1,UR112504638
6,UR125422713
2,UR68376687
4,UR82877369
8,UR84146888
2,UR115388615
8,UR75612697
0,UR88091527
1,UR112613444
6,UR102788368
0,UR101812658
0,UR38406223
1,UR87043663
7,UR39016471
6,UR120944521
8,UR110736302
8,UR46558839
2,UR86438049
0,UR75174186
2,UR20600614
8,UR90444078
9,UR79674492
3,UR46566619
1,UR56173384
2,UR21135604
0,UR63857062
9,UR118587732
7,UR53142501
5,UR104913887
7,UR73070614
2,UR22966410
5,UR50279804
3,UR86069277
5,UR125798718
2,UR23226140
3,UR119459190
3,UR116524627
7,UR53710214
8,UR99240458
1,UR117200349
2,UR115332416
9,UR51547992
8,UR60657014
8,UR40143273
5,UR55280660
8,UR85090460
7,UR123494757
2,UR115632398
9,UR116398225
6,UR60345716
9,UR50414356
2,UR53228788
6,UR55806557
8,UR55313864
0,UR64127811
4,UR71769349
7,UR125506533
2,UR51473945
4,UR101392518
5,UR59881830
1,UR23988250
9,UR51835610
1,UR76938110
5,UR83463487
4,UR121554920
4,UR115760321
0,UR106739144
2,UR97635716
0,UR95364640
2,UR59588868
3,UR120593972
7,UR120066414
2,UR64773127
2,UR28381211
9,UR121056630
8,UR115920610
3,UR119766734
1,UR62487883
2,UR115188169
6,UR64851426
8,UR107849863
4,UR115342846
1,UR113914246
3,UR121777085
7,UR123062636
3,UR114617860
7,UR114741119
8,UR49260910
2,UR26017118
7,UR125983630
6,UR82447484
5,UR107978393
1,UR24662353
3,UR122035112
2,UR24484976
1,UR88161896
0,UR119828309
8,UR79124116
7,UR117541043
8,UR73522589
2,UR72335282
8,UR70175867
3,UR85094178
9,UR108384728
2,UR50712913
0,UR91038172
4,UR97966495
7,UR35415657
2,UR112600255
9,UR118866997
1,UR28149090
5,UR75502522
1,UR90826686
5,UR116128862
2,UR56889502
8,UR80822367
1,UR120237982
3,UR100957418
8,UR104420719
1,UR122298342
2,UR37928258
0,UR118636765
2,UR46550358
1,UR122648815
1,UR85976011
0,UR102267039
6,UR47142345
1,UR27986285
3,UR120309586
1,UR105946059
7,UR104487718
0,UR71519704
0,UR119239637
7,UR28523782
6,UR122250219
6,UR68545765
0,UR102067198
1,UR95767498
2,UR20312165
7,UR121701793
4,UR88916213
8,UR66355674
2,UR95279778
2,UR22523343
4,UR48265522
1,UR119404870
1,UR106750113
1,UR32334198
3,UR57513133
9,UR54549886
1,UR48564802
2,UR123079878
8,UR59336681
9,UR111001643
5,UR116691367
4,UR79539653
6,UR64307945
7,UR120425054
1,UR21026232
2,UR67845912
0,UR54396538
8,UR118556320
2,UR118672733
0,UR122162663
5,UR92711485
1,UR122433280
2,UR20993813
6,UR125803586
2,UR115012383
2,UR58806178
8,UR52179021
1,UR20694281
0,UR45898721
3,UR96323747
0,UR117982144
7,UR117413473
2,UR118046235
0,UR121155893
2,UR113048775
2,UR46311775
2,UR67988861
0,UR86850761
1,UR120302120
2,UR20321935
2,UR86444033
2,UR51561618
1,UR74781945
8,UR47273037
9,UR97970093
2,UR57189771
8,UR34851569
7,UR99394050
9,UR119180754
8,UR80210058
5,UR70094048
8,UR119200122
9,UR26629782
0,UR49182320
2,UR120504038
2,UR20661445
9,UR20311299
2,UR122195721
5,UR25206412
9,UR57277303
5,UR28276494
1,UR122430646
1,UR67741733
1,UR52249430
3,UR94316636
1,UR114834475
2,UR94189485
4,UR54007806
0,UR123936581
3,UR52608882
5,UR57831494
6,UR108110177
2,UR114961153
7,UR118998883
3,UR21548267
2,UR56718114
2,UR38565662
8,UR62712402
4,UR120076970
2,UR115194642
2,UR124370858
0,UR49174562
9,UR117397041
1,UR20091402
9,UR103952052
2,UR35393178
8,UR47342607
0,UR71410051
5,UR100667531
7,UR57369659
3,UR124524169
3,UR123004898
3,UR54704588
1,UR75343550
2,UR34154589
2,UR61692032
2,UR121568330
7,UR70668524
9,UR66099920
2,UR124750575
2,UR105626780
6,UR120602722
6,UR45624533
4,UR47123287
5,UR116352474
2,UR77097607
3,UR41445681
2,UR21398164
2,UR98220769
2,UR20869142
2,UR28571583
0,UR122895275
2,UR20349099
9,UR115329499
3,UR70621982
3,UR50079957
7,UR122453898
8,UR122149460
0,UR119759210
2,UR96463118
2,UR49778027
7,UR111119500
4,UR57483414
1,UR22621959
0,UR69790169
4,UR53964114
8,UR61707949
8,UR118378182
6,UR125506793
2,UR21650458
2,UR42444451
8,UR58812872
8,UR60056551
0,UR111584662
9,UR117726260
3,UR56581885
5,UR57977174
0,UR120501979
5,UR117356905
7,UR105162136
0,UR95235291
2,UR50175477
1,UR42979572
9,UR58914383
2,UR21707897
8,UR65328113
3,UR76310340
9,UR62909721
2,UR72491686
2,UR37986879
7,UR81117008
2,UR121680242
0,UR80500763
7,UR57001259
4,UR97945618
2,UR46845891
6,UR53177010
6,UR48493690
3,UR114581030
2,UR50036048
2,UR126490581
0,UR121431603
2,UR119691831
9,UR80524131
0,UR52491560
0,UR48575795
8,UR105986149
2,UR111841430
7,UR116616835
8,UR84888044
6,UR118046712
2,UR19785838
2,UR119937542
1,UR123881496
0,UR126010292
6,UR86328520
2,UR119182948
1,UR97100268
1,UR22878465
2,UR29528318
7,UR99364714
1,UR83522590
2,UR121020438
6,UR99063706
2,UR87672516
2,UR111896975
4,UR66096436
9,UR114765437
5,UR97442528
2,UR27452076
7,UR125481894
6,UR95226785
8,UR99016776
3,UR26104735
8,UR36248641
2,UR115125334
5,UR36188739
7,UR123275062
2,UR21259516
1,UR73758333
9,UR54309996
9,UR106535921
8,UR90983231
0,UR125858989
0,UR99238482
2,UR37649487
2,UR47984238
4,UR53537911
0,UR115630666
5,UR109139424
4,UR46638704
8,UR61208195
5,UR61906229
5,UR82090579
2,UR110561789
4,UR110616413
9,UR115799836
1,UR23504089
7,UR39527496
2,UR80010520
4,UR120932252
3,UR21849673
1,UR61811923
8,UR25999391
5,UR117090530
9,UR104277263
1,UR22621848
5,UR126137957
2,UR66886709
5,UR105870341
3,UR123654852
2,UR37624578
0,UR125507367
1,UR110288218
2,UR28285815
2,UR98214644
4,UR26831711
6,UR100349330
1,UR22040639
2,UR110060787
8,UR47081006
1,UR50176967
1,UR27874107
8,UR95506063
9,UR101686524
1,UR88197501
3,UR100328066
1,UR113527112
2,UR109806156
2,UR104416979
9,UR103696750
1,UR121957290
0,UR88700015
2,UR118662096
8,UR33249491
4,UR97652542
7,UR58248530
6,UR90180686
1,UR49090807
5,UR85167014
3,UR100212918
1,UR122479521
9,UR68539965
7,UR61667028
8,UR22876013
8,UR21487232
2,UR70972323
7,UR83998543
1,UR53871603
0,UR103807750
2,UR80364967
9,UR120119479
2,UR21710336
1,UR56035376
1,UR50763978
8,UR96617682
1,UR28546054
4,UR116391603
2,UR53246843
2,UR48618603
3,UR114608035
5,UR69534991
9,UR76549354
0,UR103902935
7,UR63108373
0,UR80354867
8,UR83878755
0,UR33964010
1,UR54439888
4,UR110931156
0,UR59719738
8,UR118077433
0,UR69723195
8,UR119238770
7,UR88031957
1,UR117673284
0,UR101684007
1,UR37489176
2,UR37170505
8,UR119206567
5,UR92686755
3,UR53414357
5,UR118694406
2,UR21063140
1,UR33014711
9,UR29875353
2,UR118240909
1,UR107387909
5,UR89918963
8,UR71938547
7,UR84827732
3,UR56684791
6,UR20680040
8,UR115839009
2,UR20075464
3,UR21748273
2,UR27099578
7,UR115944891
3,UR20509728
2,UR122883353
4,UR53979499
7,UR114968901
8,UR97983985
3,UR46279841
8,UR68704687
5,UR48745500
4,UR64055363
4,UR117109696
2,UR86003723
4,UR69915470
1,UR64336906
2,UR52684812
7,UR87091808
1,UR118199530
3,UR125858266
9,UR97149782
1,UR116963629
2,UR51839499
3,UR118086948
1,UR50808665
2,UR22426813
0,UR33687355
3,UR45845041
3,UR120317764
3,UR68534663
6,UR115863876
2,UR117635014
8,UR117293758
1,UR30614966
2,UR37622730
3,UR95661074
4,UR120829994
1,UR20809571
2,UR22751523
3,UR52892228
1,UR125620426
2,UR108497411
3,UR74982377
2,UR20947390
8,UR98822912
2,UR123546084
0,UR119521120
9,UR65185781
1,UR31940318
2,UR20232062
8,UR36712303
6,UR124995103
8,UR115487541
8,UR62604171
8,UR116853568
2,UR78637839
2,UR87224912
6,UR115468307
8,UR118080402
0,UR70488591
1,UR29122875
1,UR124678092
8,UR115076610
1,UR22006676
2,UR50762292
2,UR26033030
8,UR80296722
2,UR21102883
9,UR27621486
1,UR83763608
6,UR82459639
5,UR121617258
5,UR78146892
2,UR121606618
6,UR119557982
9,UR80024207
4,UR99561086
7,UR119354526
2,UR58720260
3,UR49006329
8,UR48999704
4,UR84919326
3,UR116484224
1,UR29654583
1,UR58987701
1,UR79557246
0,UR110901280
2,UR35012657
1,UR103183076
9,UR117255592
8,UR20813185
8,UR87075289
9,UR97984293
6,UR110192881
5,UR55111996
3,UR119847898
8,UR58686734
0,UR104155090
2,UR32635937
4,UR89378564
2,UR86649473
0,UR90791038
8,UR34652581
2,UR54936941
1,UR34931861
8,UR20519713
0,UR63698092
0,UR116966895
2,UR54270652
0,UR118616555
7,UR119761262
4,UR116586301
1,UR118763078
6,UR123073199
4,UR82732984
5,UR81727870
2,UR122546468
5,UR119255542
6,UR61668665
3,UR115687897
8,UR65324387
3,UR32923919
8,UR84939046
7,UR109120410
1,UR64088426
5,UR69480434
8,UR119774349
6,UR49404661
2,UR50679165
0,UR61832248
7,UR117551044
7,UR55873663
2,UR60822815
2,UR117328731
2,UR32907992
6,UR75346899
9,UR55890100
2,UR106365202
8,UR117356523
2,UR34840317
6,UR61772063
6,UR115584248
0,UR66069050
0,UR26341480
2,UR38581877
0,UR110331242
2,UR30008564
8,UR53676098
0,UR119997908
0,UR121558910
2,UR23118052
1,UR80343863
0,UR91111723
3,UR24694497
0,UR60126350
0,UR56789515
0,UR51468817
8,UR115452320
5,UR102952394
2,UR105602540
6,UR86013764
3,UR23833644
1,UR21094881
2,UR57964813
8,UR123544000
6,UR64433931
2,UR47342283
2,UR101921267
2,UR22763969
0,UR96060655
7,UR64784511
1,UR121598715
2,UR72391174
9,UR73424018
7,UR124223046
0,UR101954829
5,UR121076144
6,UR75065311
1,UR115699879
5,UR87494581
2,UR123014726
2,UR38586097
2,UR50086038
7,UR65951768
8,UR21157334
2,UR124828564
7,UR88135191
6,UR119625731
2,UR56082660
6,UR116432217
0,UR119469493
3,UR123880127
0,UR61685790
8,UR116564275
2,UR65147997
8,UR55802635
6,UR63129194
4,UR82728728
2,UR125772234
1,UR81128868
8,UR21683432
2,UR21883656
8,UR67216962
2,UR53403494
8,UR116226298
0,UR75554126
4,UR69975870
5,UR54438596
6,UR82904137
2,UR35886069
0,UR58896855
2,UR118618073
6,UR119205149
9,UR115190974
6,UR33811391
2,UR21105999
2,UR52961812
6,UR108646181
0,UR119331062
1,UR99809227
8,UR21569606
0,UR113299399
1,UR63310761
3,UR103513198
0,UR115199848
7,UR118353151
2,UR86970982
2,UR40108678
8,UR121062400
2,UR81980207
2,UR104130766
6,UR71412846
7,UR63739060
0,UR31559817
0,UR48352984
2,UR120793035
6,UR58322099
8,UR39585730
0,UR30767883
2,UR126200130
0,UR123961138
4,UR97140731
4,UR75588726
2,UR35468126
4,UR110178811
3,UR120577505
3,UR84577588
0,UR66834405
1,UR52497765
2,UR84584233
2,UR80762431
0,UR114246776
2,UR89945425
2,UR20106914
5,UR50843693
6,UR79033553
8,UR106886457
6,UR54938691
0,UR115481500
2,UR21011691
5,UR72277916
2,UR115482371
2,UR20666611
2,UR34470540
4,UR82071614
0,UR52704305
7,UR113272643
7,UR56995713
3,UR95766424
7,UR20640727
7,UR79391390
2,UR59599704
9,UR110298569
6,UR78385444
5,UR91111089
9,UR21081207
2,UR37690997
1,UR21953748
1,UR109658579
2,UR39777947
1,UR99917738
5,UR58821837
2,UR27856168
1,UR124625481
7,UR59961078
1,UR26522501
2,UR82467123
1,UR120726522
5,UR120480339
2,UR50158184
2,UR88280246
9,UR57895524
0,UR88150796
2,UR31174839
0,UR61668302
0,UR41876437
6,UR113284314
2,UR100278440
2,UR114982816
2,UR80523602
9,UR100761012
8,UR25211727
8,UR86187344
6,UR61930550
2,UR97894720
7,UR114659345
2,UR31537717
4,UR48052868
8,UR22701111
0,UR119163766
3,UR48897863
0,UR67547202
8,UR91732854
6,UR70693529
5,UR25462977
2,UR33699252
5,UR126136519
9,UR119732042
2,UR123222659
2,UR37955207
0,UR45700307
1,UR118585306
6,UR58340649
3,UR121894906
7,UR126004892
9,UR108467019
4,UR61920920
6,UR65599958
3,UR22787094
8,UR116426692
0,UR103684838
1,UR83000972
5,UR57286215
6,UR57671863
2,UR115757682
2,UR101533288
2,UR119323849
9,UR24085354
3,UR103629182
2,UR53631103
3,UR122264614
5,UR35640194
8,UR124347111
2,UR29972095
3,UR77360556
6,UR122833368
7,UR124093448
2,UR103941095
3,UR118861316
4,UR68180095
7,UR114526466
0,UR60560113
1,UR117828333
1,UR40899985
1,UR66254325
7,UR120435513
8,UR119276952
2,UR90236987
2,UR46481409
1,UR99060891
7,UR56853356
6,UR37505708
4,UR51963338
4,UR66544178
2,UR42874199
0,UR24758961
2,UR119395642
7,UR54278314
4,UR116013704
8,UR125185660
5,UR24352586
8,UR56541189
0,UR70653793
3,UR23088422
0,UR114993873
8,UR52642439
7,UR25165566
8,UR100057022
5,UR64267680
5,UR97219783
0,UR116546619
7,UR24703773
2,UR22586613
7,UR86515819
2,UR67705937
6,UR51893933
2,UR116438223
8,UR35650400
3,UR121058438
1,UR51760635
3,UR122650977
2,UR62195500
2,UR116362244
8,UR117009037
8,UR118751860
9,UR21215008
2,UR21084316
2,UR54577009
6,UR113748948
2,UR40050719
4,UR55272462
0,UR48313132
3,UR23075301
2,UR83044134
1,UR55875644
8,UR54047905
9,UR80435598
0,UR96749758
7,UR87117040
1,UR95828154
1,UR95617824
7,UR126162500
6,UR118798105
2,UR21337407
5,UR52796431
6,UR55173196
4,UR109698147
2,UR72589499
3,UR125868205
8,UR23902068
4,UR125292485
0,UR88138547
4,UR118950517
7,UR56947196
2,UR52327967
0,UR67709041
6,UR119601037
7,UR124638555
8,UR80275028
5,UR113306266
8,UR61618697
6,UR122798319
7,UR85057350
1,UR65273377
9,UR107167556
0,UR69772382
9,UR60327926
3,UR35233253
7,UR47436723
3,UR119808421
8,UR104663958
4,UR35148678
1,UR121270025
8,UR63481559
8,UR125318737
1,UR98011501
2,UR22012521
0,UR116313746
4,UR55051807
1,UR122006062
7,UR86445057
8,UR28358478
1,UR122039307
0,UR54013824
4,UR126222454
0,UR20709841
3,UR75906252
8,UR23706835
0,UR117513687
9,UR35014945
2,UR20170524
6,UR116482312
3,UR114879982
8,UR50378689
6,UR69342393
4,UR38822973
8,UR103546342
3,UR122118113
5,UR73502753
7,UR79506727
9,UR55643888
1,UR115823068
2,UR20623030
0,UR122499369
7,UR55663650
6,UR69385313
8,UR115779306
2,UR84565446
3,UR104503368
8,UR97074317
8,UR93652801
2,UR112601765
0,UR90795394
0,UR97718832
6,UR126065237
6,UR90240487
2,UR85145521
8,UR84575345
1,UR82534717
1,UR119334815
6,UR95768832
9,UR124211845
2,UR61234827
7,UR57999234
9,UR86380811
2,UR111911471
7,UR111786149
0,UR95240690
7,UR101675319
2,UR19895069
7,UR53017672
6,UR70218481
1,UR62321024
3,UR46117419
5,UR116431505
2,UR53887941
4,UR94877074
2,UR64061112
2,UR71555964
0,UR119586210
6,UR67576527
8,UR97442217
7,UR70326249
1,UR113063508
2,UR58738246
2,UR21451793
1,UR114239904
2,UR22255238
2,UR24782188
2,UR79793067
9,UR66207898
8,UR95059059
6,UR60275967
7,UR60695075
8,UR117620481
2,UR112034864
2,UR41591400
4,UR111036099
8,UR51113927
6,UR52015838
8,UR20508222
0,UR119842938
3,UR120881745
1,UR115971971
6,UR109438219
3,UR62275144
2,UR81982481
8,UR35597595
4,UR89771447
6,UR126553304
2,UR90050297
7,UR27525268
2,UR122122212
8,UR67752944
2,UR108320575
8,UR83224552
5,UR21080661
0,UR95235673
2,UR58368419
3,UR21405564
9,UR96613026
6,UR120049547
0,UR82224470
9,UR69963979
5,UR115140076
1,UR53894415
2,UR125712717
3,UR98878328
3,UR111019045
1,UR115795447
3,UR36938344
6,UR124538470
6,UR56237081
2,UR91463934
1,UR114993849
8,UR117772944
2,UR36264325
3,UR120424376
6,UR69370509
0,UR60419964
8,UR124501873
1,UR72723041
2,UR123597652
4,UR115810572
1,UR71026550
1,UR21716939
2,UR103419036
6,UR115635875
1,UR121800012
9,UR120570138
2,UR89612107
2,UR116862245
2,UR21449043
0,UR102340516
8,UR98155974
0,UR85996064
4,UR23015706
2,UR70096432
3,UR81342010
4,UR98735975
2,UR47736197
1,UR118493423
2,UR63875372
6,UR88888629
2,UR21821216
7,UR82608923
2,UR23316218
0,UR58766344
7,UR97493884
1,UR95191188
8,UR21552646
5,UR70560137
7,UR125952691
2,UR67792832
2,UR119491628
6,UR100927783
2,UR117938888
7,UR125427323
4,UR117625345
6,UR122965066
7,UR93246598
6,UR111452281
2,UR76646371
1,UR102318595
1,UR115121364
8,UR52145964
3,UR36789048
2,UR115711994
2,UR45360795
1,UR122540807
4,UR86930520
0,UR113830892
1,UR56057374
9,UR61668851
2,UR20418093
3,UR119301232
5,UR60868367
1,UR49325892
3,UR118407451
5,UR62331875
0,UR103762800
2,UR20956660
5,UR55819024
6,UR54594539
6,UR120087738
2,UR35859927
1,UR79631098
8,UR111851572
1,UR52511749
1,UR51741217
7,UR120921626
8,UR122497276
7,UR117374841
0,UR117875899
4,UR80720901
8,UR120576765
5,UR119621317
