cluster,id
6,UR126162449
6,UR11109732
2,UR10002610
2,UR14859165
4,UR82533988
9,UR8538103
9,UR120021874
7,UR6087866
7,UR2786979
6,UR117982267
0,UR1663796
6,UR93337579
3,UR8078906
6,UR61954397
3,UR26195606
5,UR2867134
2,UR5728861
0,UR119068319
2,UR85484494
4,UR38356778
5,UR115340693
2,UR114919530
2,UR49709998
2,UR69828927
2,UR90502448
3,UR118073287
3,UR122634239
5,UR77185566
3,UR46837108
6,UR117129021
2,UR124674614
2,UR113184411
3,UR5729933
2,UR2502407
2,UR51354604
5,UR108587508
1,UR16043983
8,UR122687538
1,UR13874588
5,UR31663782
4,UR10292513
1,UR113769609
6,UR15490191
3,UR7289224
1,UR119692120
6,UR123531527
2,UR115512432
4,UR68871669
1,UR116605182
1,UR21896980
2,UR114850391
5,UR31031598
4,UR86753992
0,UR89893968
6,UR103308395
1,UR88341966
4,UR5694096
1,UR40267927
7,UR121440056
9,UR121402056
1,UR42167348
9,UR8462557
2,UR12206622
1,UR121801925
6,UR8493312
2,UR118754008
5,UR87877179
6,UR23900534
9,UR42392769
7,UR54227577
7,UR5624842
4,UR95096096
0,UR109679630
4,UR47751947
2,UR84041989
0,UR28386026
9,UR85182585
9,UR3736122
8,UR8617967
4,UR79376293
7,UR35068741
1,UR22777767
2,UR4410614
0,UR115934170
2,UR80327435
2,UR63939878
7,UR116675266
5,UR46214846
2,UR115439217
3,UR118799143
2,UR11987230
7,UR99717417
4,UR35625154
7,UR97510001
2,UR122104239
2,UR120341491
1,UR119164158
5,UR3270436
2,UR116089353
0,UR1342313
9,UR119669009
2,UR12176815
5,UR26173207
1,UR6713872
4,UR118154223
5,UR5329996
5,UR100990115
7,UR7754239
2,UR88283592
5,UR124627736
0,UR115967320
7,UR2174296
4,UR6818661
2,UR34799191
6,UR102299474
2,UR5813048
6,UR4219821
8,UR23949988
9,UR116952156
2,UR17596109
2,UR122548024
0,UR116443809
1,UR1510469
7,UR115720992
5,UR86221354
7,UR101057568
3,UR1399624
6,UR4249780
2,UR47903072
5,UR111165063
6,UR19426501
1,UR66256079
2,UR53946652
7,UR126506751
9,UR118832430
9,UR5158172
0,UR117595790
1,UR65932201
6,UR8667278
5,UR6832865
3,UR125502251
6,UR2326183
0,UR4594522
3,UR62038186
3,UR91232696
4,UR1539551
5,UR66881750
3,UR5636980
1,UR120020630
7,UR118589984
9,UR73630061
1,UR68246346
6,UR1231109
6,UR1135191
2,UR124339422
2,UR79002673
5,UR99112448
7,UR120670309
2,UR2111339
4,UR120925086
2,UR116587495
9,UR5557478
5,UR5397516
6,UR21232219
5,UR116891367
4,UR76327289
6,UR7842059
6,UR55798668
2,UR33836999
6,UR98821290
8,UR121152942
5,UR99783999
2,UR93606253
2,UR108492748
6,UR27720371
6,UR120077966
3,UR53656545
2,UR120078861
2,UR26248325
0,UR3984378
6,UR81178233
1,UR86563994
6,UR101007311
4,UR115588229
7,UR87468039
2,UR1150539
2,UR119863034
2,UR22532221
3,UR119189034
9,UR122549382
4,UR105086656
0,UR116269012
7,UR1489553
3,UR74513924
6,UR13933373
2,UR5291081
6,UR100181756
9,UR115119413
6,UR58588491
4,UR49411978
7,UR8439890
1,UR1762935
1,UR82767828
1,UR10013146
2,UR45519839
6,UR123462817
2,UR5069098
0,UR36436436
0,UR118331680
7,UR8667029
2,UR8420324
6,UR2611219
6,UR10026617
2,UR110971448
4,UR34339446
9,UR123206142
6,UR90426040
2,UR124529875
5,UR3164623
0,UR120802233
7,UR94324989
2,UR24044276
7,UR62306679
9,UR117656928
7,UR4993135
2,UR5295361
0,UR118755960
7,UR5339391
6,UR125001131
6,UR3534392
3,UR37599259
2,UR115943417
6,UR6554259
8,UR88340912
5,UR3935374
7,UR4367402
7,UR27067617
0,UR6060296
5,UR10088610
1,UR8579802
6,UR14559416
6,UR8661499
1,UR4021778
2,UR125754620
6,UR125502607
3,UR86862830
6,UR2389609
7,UR5487456
9,UR34435745
7,UR114812248
2,UR5708001
9,UR115360490
4,UR10422291
7,UR82910451
6,UR4317696
6,UR3011180
9,UR104193347
2,UR120829593
5,UR19243069
2,UR84829993
0,UR108403036
5,UR5363334
6,UR125864232
7,UR4357207
6,UR1532886
5,UR48805978
0,UR73251683
0,UR76163292
9,UR5431284
2,UR63035787
2,UR14244454
6,UR8458064
0,UR3588295
4,UR90416237
9,UR2270619
7,UR124366037
3,UR2851117
4,UR20482302
5,UR1364991
5,UR1283567
1,UR62552212
2,UR88640797
6,UR86509387
1,UR6010781
0,UR20100587
3,UR56942449
5,UR2264955
7,UR117814181
2,UR8069428
2,UR8463892
6,UR2317016
6,UR4130360
6,UR35946828
6,UR4351668
6,UR3605133
0,UR123254417
1,UR124686523
6,UR117939723
2,UR119290947
6,UR106416391
5,UR122146509
7,UR1643687
2,UR3790506
2,UR65279585
8,UR115372191
2,UR78779428
5,UR120743826
1,UR8739266
9,UR120329921
2,UR119637805
5,UR26814516
2,UR96387201
1,UR8703362
1,UR1428693
5,UR20536118
2,UR20941866
5,UR2504506
3,UR77460413
2,UR11558553
3,UR124807879
2,UR2171369
5,UR78630235
6,UR2187751
0,UR35523476
2,UR118312006
5,UR123355642
5,UR5145089
6,UR124570804
1,UR18440938
6,UR10834881
7,UR10590669
2,UR118438867
3,UR14151268
2,UR117959595
2,UR76538737
3,UR13875579
8,UR94407661
5,UR36891338
7,UR2593826
7,UR6726148
6,UR123046638
6,UR3205556
5,UR119461096
1,UR76933579
7,UR8408990
7,UR16613321
7,UR28952571
1,UR102303975
1,UR4164535
2,UR4219849
0,UR117196707
2,UR122434112
2,UR118491531
0,UR69197794
2,UR7630676
2,UR6141439
4,UR13645566
4,UR121001172
7,UR81862211
9,UR122140902
3,UR14323243
1,UR7267291
6,UR54533389
5,UR26879312
7,UR119511336
6,UR126518929
3,UR19964142
2,UR3509174
2,UR7847820
7,UR118761009
6,UR61128022
3,UR123422853
7,UR70659359
8,UR6110750
1,UR8395244
7,UR121883107
9,UR98463531
3,UR117909859
6,UR19094417
3,UR116761080
0,UR118314214
5,UR2973038
0,UR3987439
2,UR117807554
3,UR119731300
2,UR31443783
3,UR125866059
2,UR1342719
4,UR36614395
1,UR22538897
2,UR123800512
7,UR124135169
8,UR2758719
6,UR1726579
0,UR117541369
2,UR119376984
8,UR1109245
5,UR68126040
1,UR87885791
6,UR121954871
5,UR4313086
2,UR119811696
3,UR118894244
4,UR8263645
5,UR7165348
7,UR120617869
0,UR32527054
5,UR24746964
7,UR20090213
5,UR5618370
6,UR4442625
4,UR1420270
5,UR2456310
1,UR53767841
0,UR1438201
2,UR18518625
2,UR115446987
0,UR20539284
2,UR1499859
7,UR5925249
2,UR32087510
6,UR84946381
3,UR4031818
5,UR2975535
2,UR70626138
4,UR115015285
3,UR1538847
5,UR4941356
7,UR40058784
4,UR34399557
1,UR6540518
9,UR125154725
0,UR27600668
4,UR116542959
2,UR118715398
4,UR109472610
7,UR3084914
4,UR50711151
5,UR19811030
5,UR38688883
2,UR23954369
6,UR3808777
3,UR12053325
6,UR107881954
9,UR3709227
4,UR5723299
2,UR14344051
7,UR119071328
6,UR119004558
2,UR44204506
3,UR122907800
1,UR19306195
8,UR6308829
7,UR5787729
3,UR5472117
6,UR28945795
9,UR4629958
3,UR28836318
7,UR103815112
2,UR68989284
6,UR114956895
3,UR24375193
6,UR60325230
7,UR6366899
7,UR14119085
1,UR1208317
8,UR117681890
6,UR89271816
7,UR46350465
7,UR4601098
9,UR2803630
2,UR115671336
0,UR38787377
1,UR14601549
6,UR46670397
1,UR87343898
4,UR15116754
6,UR117695366
4,UR10409244
7,UR87688338
4,UR87031266
7,UR16306268
2,UR2801122
1,UR23199469
7,UR40198070
7,UR117868225
3,UR11655220
9,UR5417585
5,UR111422014
2,UR13780427
2,UR2581248
2,UR32985463
6,UR86162749
5,UR5710749
9,UR3739240
2,UR11562622
2,UR3349604
9,UR104427398
9,UR99558120
2,UR62481761
7,UR123649933
9,UR60101315
7,UR18935957
7,UR1226616
7,UR8360035
1,UR2506614
1,UR5936673
3,UR7550052
7,UR63522796
0,UR1105283
2,UR117249961
6,UR2796856
3,UR2423887
3,UR20171429
7,UR120513245
7,UR7277939
0,UR120349958
2,UR35906389
7,UR116082728
6,UR5877624
5,UR8455074
3,UR55328339
0,UR26857481
0,UR20988559
0,UR3700108
6,UR86505450
1,UR5765773
2,UR118545155
2,UR30321384
5,UR14793890
7,UR125424531
5,UR44225231
6,UR10054592
4,UR4447252
2,UR4497018
6,UR59923952
2,UR6891220
6,UR88270759
0,UR102287503
7,UR10058381
0,UR84797428
3,UR1230916
9,UR5814729
9,UR7300760
5,UR97454738
6,UR87373642
0,UR59069053
7,UR2603780
6,UR67537076
0,UR121244451
2,UR119629938
4,UR6083124
6,UR116355309
2,UR43341366
1,UR120440107
6,UR115857261
6,UR126331682
2,UR72241468
6,UR2872915
7,UR2570930
6,UR2765603
5,UR121925244
7,UR81875135
2,UR22124208
5,UR1101280
5,UR44573144
8,UR2428137
3,UR35957895
7,UR5798233
2,UR119567067
1,UR119835274
6,UR80492378
6,UR83345863
3,UR5906547
6,UR71703236
1,UR46027614
6,UR78720658
7,UR2801062
1,UR5945699
6,UR75113421
2,UR104167269
2,UR11688685
1,UR6757245
9,UR117888076
1,UR26937547
5,UR122593986
3,UR10278763
2,UR114984414
3,UR126196042
2,UR120231030
4,UR11170072
6,UR100557485
6,UR73944262
7,UR115920904
6,UR72070542
7,UR103422211
2,UR117204108
4,UR2227801
3,UR3492542
4,UR5373233
7,UR3915819
1,UR3495314
3,UR1659928
3,UR126063259
5,UR1506222
7,UR65273135
7,UR5715003
9,UR7926978
9,UR114527259
7,UR125320948
8,UR17467134
7,UR69274028
2,UR5078817
2,UR89303017
1,UR2985805
1,UR46242909
1,UR1131226
3,UR5577555
2,UR3608516
1,UR64141962
6,UR5544449
8,UR80368353
1,UR8004520
9,UR122899082
7,UR70842538
2,UR3005363
7,UR20383454
7,UR19132463
6,UR124506472
1,UR3802499
7,UR73597182
2,UR6809111
4,UR119353303
7,UR115924250
7,UR56240255
9,UR61706915
5,UR123975827
7,UR117088334
1,UR11483602
6,UR1617974
1,UR112004018
9,UR14002348
1,UR2755469
0,UR118290244
9,UR4986566
1,UR29009645
9,UR95122254
2,UR47907392
5,UR23133805
3,UR5701935
2,UR1777595
1,UR5487784
1,UR8355896
2,UR117699398
4,UR7966509
6,UR120015156
6,UR86653380
6,UR4027093
2,UR115959541
7,UR3729341
7,UR123222823
7,UR7646386
0,UR77590523
0,UR2116646
6,UR17193253
3,UR117885904
2,UR3541321
0,UR94849210
6,UR67891472
6,UR1278251
8,UR56810710
9,UR50294876
2,UR6818050
7,UR8504631
5,UR124786985
7,UR1428500
8,UR28421597
6,UR3540135
7,UR3609426
8,UR19500353
7,UR6315364
5,UR3697747
2,UR38332637
1,UR2622647
6,UR23295017
0,UR12479446
0,UR29760857
1,UR121861407
9,UR37506925
6,UR62472760
2,UR114626884
2,UR74324872
7,UR4145672
2,UR29862851
7,UR8829678
5,UR121761818
2,UR118511779
0,UR72068153
0,UR63242907
1,UR3289286
6,UR113408644
4,UR4147952
5,UR10767647
2,UR8222013
2,UR2574531
5,UR19697913
1,UR4601674
6,UR118862426
8,UR121219133
0,UR28441925
5,UR80014152
4,UR51366088
2,UR119775578
9,UR76575325
2,UR4044664
7,UR1548839
0,UR125048706
6,UR27193610
6,UR19621355
0,UR51014034
1,UR117991091
2,UR115124171
4,UR15599079
6,UR3797525
4,UR3621319
1,UR3635373
7,UR18483381
0,UR3734894
6,UR122768418
7,UR5772733
7,UR62185479
1,UR4399531
7,UR20159932
7,UR30649329
1,UR42178977
6,UR5462474
6,UR5032796
6,UR34217961
2,UR109258909
3,UR16571425
1,UR17456882
6,UR37104311
6,UR16338309
2,UR120047798
5,UR4735927
9,UR5504408
6,UR123398921
0,UR4228823
2,UR66914599
7,UR70960584
4,UR94888445
0,UR39662827
2,UR106995234
8,UR26309047
6,UR124940681
1,UR2754903
9,UR17155170
6,UR104049601
