cluster,id
6,UR19177857
9,UR4004234
6,UR84750879
5,UR20446729
3,UR95246460
4,UR10021556
8,UR77052322
4,UR8453204
6,UR110679640
5,UR3305358
7,UR21479718
2,UR84682114
3,UR7479883
3,UR3937431
6,UR116104904
2,UR46729004
2,UR58015083
3,UR116572528
2,UR125813038
3,UR122859786
4,UR120920126
3,UR19498055
3,UR6692652
3,UR12764353
6,UR116217188
5,UR5890503
4,UR92758956
5,UR99203605
3,UR22392051
2,UR119961464
9,UR124492700
3,UR10350826
3,UR23694042
2,UR117247994
0,UR63251235
3,UR13838712
9,UR7700151
2,UR39643237
5,UR116202173
6,UR8884752
5,UR6915737
3,UR26286403
3,UR122059195
5,UR17207838
2,UR2977675
4,UR4895321
3,UR94040125
3,UR7164217
6,UR122404626
9,UR16330075
2,UR97101985
3,UR18875866
1,UR45003532
3,UR117972585
5,UR7667693
4,UR126280834
3,UR11312336
6,UR6559250
3,UR8503122
4,UR119620368
9,UR121760379
7,UR61772241
4,UR84395966
8,UR123832244
6,UR8372607
5,UR121746146
6,UR57199855
9,UR95084165
6,UR7225137
3,UR71432144
2,UR95863192
6,UR125663174
3,UR19105104
3,UR55854680
8,UR119746898
2,UR3510230
8,UR14921873
5,UR116030587
9,UR65198493
4,UR3696801
6,UR83039836
5,UR123128683
5,UR40632950
4,UR10356113
2,UR118395844
3,UR38562582
9,UR117388223
3,UR13945339
0,UR10731211
5,UR7286253
7,UR121053374
8,UR55419845
3,UR21217104
2,UR104028594
3,UR69646762
5,UR5187654
8,UR97117205
7,UR29953730
3,UR50895033
7,UR15299942
2,UR7831956
3,UR122966406
9,UR86408659
2,UR120164859
3,UR121426610
3,UR3338595
0,UR4775442
8,UR85039032
3,UR39605554
6,UR14460166
2,UR30660905
7,UR24204580
2,UR6693184
2,UR121729477
6,UR97679088
1,UR20909722
6,UR115073592
8,UR3895825
7,UR22662137
3,UR21964237
6,UR13890774
1,UR123746175
2,UR81700989
3,UR118076478
1,UR97728976
8,UR3434583
3,UR114926164
3,UR33406620
0,UR10062528
4,UR77989537
3,UR17605791
1,UR111051319
3,UR54662497
6,UR20007558
3,UR84667012
2,UR19082044
4,UR13997288
2,UR50743858
2,UR13740157
2,UR8251398
3,UR47037999
5,UR124287965
9,UR121312780
3,UR20977275
6,UR32165594
7,UR99978018
3,UR13643621
1,UR15368907
2,UR122720044
2,UR11092345
2,UR24894894
9,UR78428074
6,UR98434045
0,UR50191323
4,UR110260205
2,UR124157309
5,UR5010432
8,UR14710034
6,UR117458994
8,UR92784556
6,UR56968555
3,UR5730633
6,UR48299957
8,UR117258463
2,UR119979744
2,UR123247520
6,UR23225454
6,UR6024187
6,UR7184410
3,UR99221987
3,UR108586791
6,UR125593727
2,UR10687169
1,UR17143953
4,UR107583703
4,UR114706399
8,UR21879643
2,UR7547753
3,UR123971380
4,UR37857332
7,UR108072857
9,UR33762064
6,UR126274447
3,UR118083843
5,UR21152697
4,UR106644689
6,UR115769620
