cluster,id
6,UR23297110
6,UR20377447
1,UR11639925
2,UR5938591
6,UR54024043
1,UR84615881
6,UR4940307
1,UR1635378
6,UR82635588
1,UR109253571
7,UR1530734
1,UR5148297
2,UR122156907
2,UR125465241
1,UR6687686
1,UR5299542
3,UR116108977
3,UR115608990
4,UR8720330
1,UR124776639
2,UR22294037
1,UR18511309
2,UR13969093
9,UR2301610
7,UR115942273
7,UR6563241
2,UR99048812
6,UR2284211
6,UR46883037
1,UR97359880
6,UR125589114
4,UR18067676
8,UR118003218
6,UR90639412
9,UR2597445
6,UR95699423
3,UR26419781
7,UR82484347
6,UR125858904
6,UR36242413
1,UR3375034
9,UR54023525
6,UR4978262
7,UR91241896
2,UR118159098
2,UR10986627
8,UR18282726
7,UR38076638
7,UR10054912
6,UR19448786
6,UR98287244
9,UR69689151
4,UR23347650
2,UR7936348
5,UR7271129
2,UR47519692
6,UR123471530
1,UR117107113
5,UR124598458
6,UR124871637
6,UR46305883
2,UR11056765
6,UR18443997
6,UR108660349
6,UR5618825
1,UR6085932
7,UR7172126
6,UR108231726
2,UR30319480
9,UR23495937
6,UR1711781
6,UR40887491
5,UR57655859
7,UR5349704
1,UR70933486
7,UR5463110
1,UR6918328
4,UR81101549
6,UR25810746
7,UR14814350
4,UR117261798
6,UR6716905
6,UR94311371
1,UR125826764
1,UR2836426
6,UR117457321
8,UR74810501
6,UR6775843
9,UR81744746
6,UR125521164
2,UR6812403
4,UR3503580
6,UR12995824
7,UR74106530
5,UR3401102
5,UR49020252
6,UR115456881
1,UR1531101
6,UR113461983
8,UR7341170
7,UR124687144
6,UR62679579
6,UR4389654
1,UR95891071
6,UR39693839
6,UR125763803
1,UR1257476
5,UR13388096
2,UR121965651
9,UR85096995
1,UR5458225
1,UR66904049
7,UR2799597
6,UR65663247
6,UR12898086
2,UR116608444
5,UR117037370
6,UR5377019
2,UR2282198
3,UR4498324
6,UR3356296
3,UR27411017
5,UR5456128
1,UR7970830
1,UR11260685
7,UR91765654
5,UR3547831
6,UR19101264
4,UR1760354
1,UR85285154
2,UR3896138
3,UR118992042
7,UR15413935
9,UR92804408
4,UR35024982
1,UR70380334
6,UR12622766
6,UR7428430
6,UR126464911
4,UR4318386
1,UR117991575
2,UR21323526
6,UR58255420
6,UR36685210
4,UR120884008
7,UR122235849
1,UR33765210
7,UR1685078
3,UR61239296
7,UR2621441
7,UR1924949
6,UR123615053
7,UR5488183
2,UR71159909
1,UR7390052
7,UR97975971
1,UR5513628
6,UR1422057
5,UR1615671
8,UR8362795
3,UR6134183
6,UR19709234
2,UR125707346
1,UR121263957
5,UR101162256
6,UR22862139
6,UR4629390
4,UR67704045
5,UR7781109
6,UR121737813
7,UR48950533
6,UR122296393
1,UR3003896
6,UR73478961
2,UR115927800
1,UR116548334
5,UR103535998
6,UR66995659
3,UR124531232
5,UR3322493
7,UR2835764
5,UR118405375
6,UR28214535
6,UR23018694
4,UR57660506
7,UR99619698
2,UR50520340
6,UR5711218
8,UR115304085
8,UR64892013
5,UR5543356
7,UR14716124
6,UR4471592
6,UR114588781
1,UR16695600
6,UR1756641
6,UR23072715
2,UR10043370
6,UR8026125
4,UR18243700
1,UR3589864
7,UR85243702
1,UR98460151
6,UR17157977
2,UR24482666
6,UR8005738
1,UR116330326
6,UR5954965
6,UR5593360
2,UR6078632
1,UR8100740
3,UR14188469
8,UR3721078
5,UR8447165
6,UR65811728
8,UR7553183
2,UR117477232
6,UR37879114
2,UR2754699
6,UR126408105
3,UR115922495
6,UR29742876
2,UR108680611
6,UR6786314
9,UR16951623
6,UR6635653
1,UR22469524
2,UR59141965
1,UR3815415
2,UR16974011
3,UR51958133
6,UR14217466
7,UR4619915
6,UR55960649
8,UR1217284
6,UR5427878
1,UR47552213
6,UR2290585
8,UR77587984
6,UR13780606
6,UR16302521
6,UR105288572
2,UR8395806
3,UR122776052
2,UR115024832
1,UR92441022
6,UR82662010
2,UR114678424
1,UR3572806
6,UR10031641
2,UR94397668
2,UR69678186
7,UR1354443
6,UR8665062
6,UR5149102
2,UR53952235
7,UR8537041
4,UR1835502
1,UR2227000
7,UR29866275
7,UR96800430
4,UR110133579
4,UR8242501
1,UR87498288
2,UR2515593
6,UR57261755
2,UR3017129
5,UR14646633
7,UR2875730
6,UR6526867
4,UR10055002
7,UR7148671
1,UR5367430
1,UR120389578
9,UR3839977
5,UR114991068
2,UR1711223
6,UR21454017
6,UR10921942
7,UR13339128
4,UR2201467
2,UR2191756
2,UR29224850
3,UR3102850
2,UR7834701
7,UR10143372
7,UR7569635
1,UR104016669
1,UR87186751
2,UR82486488
6,UR10055558
3,UR23411162
4,UR71937056
2,UR90260409
6,UR111721329
6,UR118601049
4,UR18694749
1,UR68372112
1,UR8115993
4,UR3296485
5,UR89784920
6,UR67843845
6,UR115654028
9,UR2220537
6,UR5729949
6,UR10041682
6,UR5447280
2,UR47829992
6,UR123036230
6,UR93759955
6,UR3403224
1,UR1878330
1,UR1637710
3,UR47577674
6,UR6495449
1,UR18053258
6,UR126158632
7,UR1831976
6,UR115122902
9,UR95336768
5,UR88196994
7,UR35300130
6,UR124988354
6,UR5434204
1,UR1667785
1,UR8407550
1,UR5578411
6,UR3237010
7,UR124965457
8,UR12899547
3,UR3455864
4,UR4045278
3,UR57101938
9,UR5432914
7,UR122478313
5,UR5562160
6,UR116724300
1,UR4584085
3,UR10121987
1,UR23061727
5,UR12475492
6,UR78151654
6,UR29656627
7,UR11911086
9,UR22502381
6,UR3796622
3,UR125187936
6,UR55493657
2,UR48920329
6,UR16855333
7,UR12219927
8,UR5775874
2,UR123629782
1,UR5978876
6,UR34401839
2,UR17801938
1,UR70563278
2,UR2186292
7,UR1441381
3,UR16196603
6,UR117048544
8,UR1762836
6,UR52110285
4,UR5329795
6,UR18882261
1,UR120093046
6,UR46329313
6,UR102489600
5,UR21613430
3,UR6045414
7,UR1783323
6,UR73028050
1,UR4461969
1,UR73661999
2,UR3573173
6,UR8367837
6,UR57837823
4,UR8245769
7,UR45570634
7,UR19709795
1,UR7589122
5,UR20964015
6,UR50774584
6,UR88171232
7,UR34988347
6,UR3181331
8,UR61757569
1,UR4580462
1,UR106230411
6,UR12852425
8,UR77711320
6,UR34010160
1,UR57177872
6,UR86536253
5,UR3558977
3,UR90851896
8,UR6566565
5,UR123710884
3,UR3162225
6,UR112615145
1,UR57097249
6,UR4299187
6,UR115633931
3,UR3685847
6,UR67991075
2,UR3113051
1,UR26898306
1,UR70218579
3,UR4396110
6,UR23766723
6,UR99931820
9,UR5476107
8,UR3261483
2,UR12585175
8,UR122593820
3,UR125836064
6,UR7482807
9,UR5379055
2,UR63880237
7,UR6891221
6,UR50360522
5,UR3025935
8,UR85214845
4,UR90409288
6,UR1614520
6,UR60865553
4,UR117718042
6,UR2224642
2,UR4409793
5,UR14584357
7,UR2283045
6,UR15004856
7,UR15188483
4,UR37499169
1,UR116138781
9,UR5286442
9,UR24565206
7,UR124586617
2,UR23898536
5,UR63006246
6,UR61016294
5,UR76963685
4,UR2871407
3,UR69668176
7,UR12261268
6,UR100089278
3,UR96894956
7,UR4619523
2,UR23871208
1,UR94983108
5,UR7189463
6,UR8087365
4,UR17850903
1,UR103760877
3,UR7859036
6,UR1370186
6,UR124544393
6,UR122618249
9,UR1269798
3,UR118071353
3,UR116738330
6,UR89019292
6,UR61657464
2,UR7842828
6,UR6001978
9,UR1541021
2,UR8723371
1,UR3899638
6,UR114773039
2,UR117327337
4,UR26704688
6,UR60771366
2,UR5604535
4,UR4370922
6,UR6541818
7,UR23577468
6,UR13793016
2,UR1721101
2,UR11287332
2,UR19197160
1,UR3240417
6,UR5144903
1,UR2265787
2,UR88016538
7,UR104566098
3,UR111178339
2,UR5007029
6,UR13499644
6,UR1531871
2,UR2429144
2,UR10083488
1,UR125088545
1,UR12414112
6,UR3530744
5,UR3355653
1,UR12706036
9,UR2110545
6,UR15345992
6,UR4032601
6,UR111894043
6,UR117701005
2,UR12350858
6,UR120803911
5,UR98292052
5,UR63064002
9,UR73431811
6,UR116442154
3,UR118504769
9,UR4954433
3,UR116771588
3,UR8030058
6,UR7340986
2,UR36589998
6,UR10089151
3,UR98320724
7,UR106411680
2,UR5405500
5,UR7486697
3,UR21679624
2,UR112947895
8,UR3628454
5,UR5447926
1,UR5700568
3,UR2217196
6,UR42005018
6,UR55189058
7,UR4332003
1,UR8135900
1,UR11712435
4,UR15061208
6,UR1623544
1,UR10363738
5,UR5286409
3,UR23897679
3,UR24418893
6,UR5232717
8,UR11322751
2,UR124273596
6,UR5597033
7,UR4964694
6,UR22670017
2,UR124022490
4,UR124600409
9,UR51885600
1,UR26739106
2,UR8706339
2,UR7806918
1,UR4626947
7,UR23522640
6,UR3229178
1,UR2288324
6,UR115143266
7,UR1269591
4,UR122767612
8,UR83190511
6,UR111489597
2,UR2860841
3,UR26209882
5,UR2172124
3,UR118576856
4,UR85793748
6,UR116865047
1,UR4256318
5,UR5779244
7,UR36844382
3,UR6353629
6,UR14987725
