cluster,id
2,UR114367135
2,UR110652085
1,UR47304029
9,UR48258215
5,UR3681999
3,UR119589399
3,UR120297311
5,UR122653427
4,UR101892038
5,UR119608118
7,UR74529015
6,UR10574485
1,UR36874417
1,UR119863361
5,UR53607405
9,UR8352843
4,UR124729757
8,UR10598430
3,UR100414465
6,UR118635783
3,UR20215732
3,UR124263088
2,UR119202308
8,UR33847280
1,UR19577675
5,UR2598833
9,UR18156484
8,UR96692226
6,UR78469527
5,UR110530879
2,UR104263995
7,UR19305104
5,UR11999841
0,UR58201816
5,UR107472370
8,UR122293101
5,UR80765759
1,UR86276752
4,UR3699398
3,UR8820918
3,UR8665557
1,UR42166003
5,UR84819032
6,UR117534044
4,UR94176229
3,UR3294277
0,UR119799514
1,UR2116744
1,UR124548215
8,UR49789176
8,UR119873533
2,UR35521312
6,UR103201929
2,UR6181591
5,UR119666422
3,UR10893722
5,UR7707732
1,UR62243062
3,UR95653840
7,UR55321200
3,UR121023470
2,UR110291391
4,UR6001994
1,UR116053383
9,UR101582935
9,UR2779670
2,UR33807000
3,UR8367757
2,UR108399956
3,UR5465917
8,UR21138329
3,UR75175568
5,UR58870395
3,UR118606039
4,UR120095241
2,UR3299290
0,UR3357739
7,UR11446151
2,UR114627035
3,UR3419196
2,UR77628009
2,UR30249337
3,UR125816190
1,UR119932795
4,UR125432934
2,UR115911033
1,UR97434741
3,UR14396947
2,UR6598821
