cluster,id
8,UR7741431
3,UR121186211
2,UR4391734
3,UR120532948
6,UR58678851
2,UR2483165
2,UR121365642
6,UR3665894
6,UR121394812
3,UR7989751
6,UR113103182
6,UR110441852
1,UR12044318
7,UR119628719
3,UR58840540
6,UR120759972
6,UR115193865
5,UR57532930
2,UR3907516
2,UR5191681
2,UR15081967
2,UR1785551
2,UR2826554
6,UR4139521
2,UR5606658
1,UR50050497
3,UR48716023
6,UR8432006
8,UR85993787
6,UR1709588
3,UR34475367
3,UR2263703
2,UR99865411
2,UR21914706
7,UR100198455
0,UR103874336
1,UR30472589
6,UR60603325
6,UR16890857
2,UR75960606
1,UR2621448
7,UR6820281
1,UR118069387
3,UR12827585
8,UR60290291
0,UR119595140
3,UR6158550
2,UR2510719
2,UR83173121
6,UR46228222
2,UR1620043
6,UR55896507
3,UR5411477
2,UR2268006
3,UR8214643
2,UR62793205
3,UR98844257
3,UR76116256
9,UR117671816
8,UR59180253
7,UR118088774
5,UR73424607
6,UR5779088
3,UR2595256
3,UR48877261
8,UR124726135
6,UR78971139
3,UR84163094
6,UR97630138
6,UR39579206
2,UR27781700
1,UR126239055
6,UR114040023
3,UR3624219
9,UR54378641
3,UR123790168
5,UR46649001
3,UR7585672
8,UR5494358
3,UR77758230
7,UR6084096
2,UR3270271
6,UR31801288
1,UR120475261
3,UR5812492
7,UR8019499
2,UR3345704
6,UR58710124
6,UR119440517
9,UR120097246
9,UR119732429
2,UR7271418
6,UR5715099
7,UR20403197
6,UR25294332
2,UR113429460
1,UR3022000
8,UR27165501
2,UR24991496
2,UR2696572
2,UR16653392
6,UR1750619
2,UR19252480
1,UR14446883
8,UR118163129
2,UR7635974
7,UR8282895
1,UR30406367
3,UR125469453
6,UR55890540
2,UR39143565
2,UR1701259
9,UR114690402
8,UR92798187
0,UR56083601
8,UR61381606
2,UR124124531
1,UR95922952
6,UR7012791
2,UR113336864
2,UR4450752
3,UR46344367
2,UR3807099
6,UR44713002
3,UR75704255
6,UR6314861
3,UR26968848
6,UR2772481
2,UR4253764
6,UR14078092
3,UR107045069
8,UR5513535
2,UR2589179
9,UR107542684
3,UR18591599
2,UR4139194
2,UR1625393
1,UR24176836
6,UR46038127
6,UR14411571
7,UR89311050
9,UR100401885
2,UR2270223
2,UR82925489
2,UR23646345
3,UR2835650
5,UR96675158
6,UR104076448
2,UR115126267
6,UR124165764
6,UR18044489
6,UR60252150
6,UR11409081
5,UR82642984
8,UR82627069
2,UR32609277
6,UR3751688
7,UR93978281
1,UR122982771
6,UR86318782
2,UR75119770
3,UR6687803
5,UR18306118
1,UR112805367
8,UR20719923
3,UR109877307
3,UR52691793
1,UR14225326
3,UR7872997
3,UR37572809
2,UR5188315
2,UR4728316
3,UR14778386
3,UR8465277
6,UR82758835
5,UR90406040
2,UR2124356
6,UR117040038
7,UR14542149
6,UR107043806
2,UR2443293
9,UR11550372
3,UR57534809
3,UR1794592
8,UR119687209
3,UR57263761
6,UR13738856
6,UR95128590
6,UR8655100
7,UR63771370
5,UR105632616
1,UR19961537
9,UR116679168
7,UR94079761
3,UR3691639
2,UR115943771
2,UR21412317
2,UR2845188
6,UR116336382
2,UR3505929
5,UR6044265
1,UR13645873
3,UR3746737
2,UR4522282
3,UR13126190
8,UR3023703
2,UR18913511
6,UR5038775
2,UR2900611
9,UR57701038
3,UR3722691
0,UR10321610
2,UR14101948
6,UR7007458
6,UR3230464
3,UR7179188
1,UR53180381
5,UR23119843
6,UR23107594
3,UR121474698
9,UR71930899
1,UR28980487
1,UR87550418
6,UR4255804
3,UR23215745
7,UR1766493
1,UR98963855
6,UR84852240
7,UR27927584
3,UR33566191
2,UR28577025
6,UR14803731
9,UR118670591
2,UR7013443
7,UR23703905
3,UR22812785
9,UR37383437
6,UR115884941
9,UR90686268
3,UR5786759
1,UR2112267
1,UR23569592
2,UR3649993
2,UR7284204
7,UR3395345
3,UR118555152
6,UR1520737
6,UR37607903
6,UR83081026
9,UR116127154
5,UR123331470
6,UR1848215
9,UR118494621
2,UR2322815
3,UR7394347
5,UR70512021
2,UR123208969
4,UR47847723
9,UR10663977
3,UR5019107
5,UR65623404
8,UR118760373
2,UR3668843
3,UR14502591
6,UR3845117
6,UR24345181
6,UR68557164
0,UR8135934
7,UR94436432
6,UR96504816
6,UR120175346
2,UR6929292
2,UR8222160
