cluster,id
3,UR64094767
4,UR123173891
9,UR3171721
1,UR6526200
6,UR122380263
3,UR96861867
3,UR78645815
4,UR94674942
2,UR122359751
1,UR3633599
1,UR13659089
2,UR124149163
9,UR55671010
6,UR107870502
2,UR2826275
2,UR126567231
6,UR125304010
9,UR66027193
6,UR95770316
2,UR115976238
3,UR121349873
1,UR121190979
1,UR3576185
1,UR28386338
0,UR115323599
7,UR96243232
2,UR86413066
4,UR78229573
3,UR25799174
1,UR122870397
5,UR88795005
9,UR88123815
2,UR52748665
3,UR123299151
1,UR8611817
5,UR64898299
1,UR5577599
3,UR6554131
6,UR120671732
2,UR51277856
0,UR74684283
2,UR7230281
1,UR4253735
2,UR123601409
8,UR119241632
3,UR88144765
3,UR52787912
2,UR113204565
3,UR115464450
5,UR121159194
3,UR74672695
4,UR125478683
6,UR119814949
4,UR87814842
5,UR117710595
5,UR50414530
3,UR119429110
0,UR119956118
1,UR80094953
3,UR122257748
2,UR22187952
0,UR7708277
5,UR115826773
3,UR3483884
6,UR50102823
2,UR11412412
3,UR93784370
1,UR106758810
4,UR60102538
3,UR74282807
6,UR72166054
3,UR8676992
6,UR121949694
3,UR28436255
1,UR39144127
1,UR4399366
8,UR80511236
7,UR18778204
3,UR99509593
0,UR20858206
6,UR104260703
3,UR10241507
9,UR116253397
2,UR3750986
0,UR100565277
2,UR114213408
6,UR15496205
2,UR7571052
5,UR116876449
5,UR117980537
3,UR74078686
5,UR7185657
0,UR10040615
1,UR2984954
3,UR123082538
3,UR121663339
1,UR124318027
2,UR4164543
3,UR117220101
2,UR17274445
4,UR5428452
8,UR98641245
6,UR122968475
1,UR53044232
5,UR7839132
3,UR121388430
3,UR75685257
3,UR115230638
6,UR82635336
3,UR66970911
3,UR73633928
4,UR116731035
3,UR79968532
2,UR6545661
6,UR112097165
9,UR120922137
3,UR120315326
3,UR121806507
1,UR90255129
8,UR98723531
3,UR115774192
2,UR32464562
2,UR7851363
6,UR7667717
2,UR4326744
5,UR91850383
0,UR122656959
9,UR89460800
4,UR31885351
8,UR2875549
6,UR14239172
8,UR57091559
0,UR23805320
5,UR31441420
3,UR4311809
1,UR121302859
3,UR23343774
3,UR73980239
6,UR11001454
2,UR121020762
5,UR89670803
2,UR5424608
6,UR8453465
5,UR102350148
3,UR3304430
3,UR122796965
3,UR119940001
5,UR13831471
3,UR8867522
1,UR71436518
6,UR126138595
6,UR99434650
2,UR78708452
3,UR8443927
2,UR124758624
3,UR51939597
4,UR90500692
3,UR7185000
5,UR126462578
9,UR84755502
6,UR19573319
3,UR5824900
9,UR119794001
0,UR56828334
0,UR126033362
3,UR95106040
2,UR6470665
0,UR66923596
2,UR121805177
7,UR6852430
4,UR59951201
4,UR109078054
4,UR120405045
3,UR13055591
3,UR80443247
4,UR125030992
7,UR13943054
6,UR115813469
0,UR109521952
5,UR73764715
3,UR50211761
5,UR78182041
8,UR38926498
3,UR119807441
3,UR5962884
1,UR101567846
7,UR115912721
4,UR106276193
4,UR95315192
2,UR7597629
1,UR121128724
1,UR7554767
3,UR125843751
1,UR111763745
3,UR17248526
6,UR60004934
1,UR120764082
3,UR117245681
3,UR77281178
2,UR66676647
3,UR115610599
5,UR22062419
6,UR121719565
4,UR114690470
9,UR114650050
1,UR122050563
6,UR121303046
1,UR82906642
3,UR14450083
3,UR122550642
8,UR115762938
0,UR86834038
6,UR124947328
4,UR79021716
5,UR5784156
3,UR117899602
0,UR4397642
2,UR94984985
0,UR125256990
1,UR14414490
2,UR125322300
5,UR57547316
0,UR121005560
3,UR125336146
2,UR91002254
3,UR115859734
1,UR59743035
1,UR8360450
1,UR24627616
2,UR23087958
1,UR19190882
1,UR88855032
3,UR6765605
1,UR3287076
3,UR6598195
3,UR123973836
2,UR15005478
0,UR31900567
6,UR12297796
0,UR81378276
2,UR80740539
3,UR122921027
6,UR52190952
7,UR124983743
4,UR6500822
3,UR119851073
3,UR43948506
4,UR54505926
3,UR120387375
1,UR34333487
3,UR27994505
7,UR46425557
0,UR117427220
1,UR27892586
3,UR124994792
1,UR116812317
0,UR123046084
3,UR89217056
2,UR55622464
3,UR13002398
6,UR7299743
3,UR120513520
6,UR106565265
6,UR91516385
2,UR82641821
0,UR121719101
4,UR98752606
6,UR89882339
6,UR14637298
5,UR66056252
6,UR12018335
1,UR5620802
1,UR8001069
3,UR121964060
3,UR5561543
1,UR5325080
3,UR13791283
5,UR103910126
2,UR32328350
1,UR3639348
3,UR21111937
1,UR80695763
1,UR97987564
3,UR6109844
3,UR49086059
9,UR88651667
6,UR114612914
1,UR7290926
3,UR89137111
9,UR119803671
7,UR16946857
7,UR91339265
4,UR79485423
8,UR74829659
3,UR5429793
1,UR7616450
3,UR4252513
2,UR101780648
2,UR124927308
0,UR125473146
0,UR115653890
5,UR24164051
1,UR6084094
1,UR95346111
0,UR107827095
7,UR100416021
6,UR124250779
3,UR6811877
5,UR120003930
8,UR5480189
3,UR99866926
3,UR114541843
9,UR122089387
6,UR114627017
3,UR85370679
1,UR32222311
1,UR104842648
3,UR30115580
1,UR8267347
3,UR6831711
6,UR84107887
5,UR92014712
3,UR121739939
0,UR6322464
5,UR52847136
6,UR2954166
2,UR119405545
3,UR90827320
3,UR122927923
6,UR78896658
6,UR59171639
4,UR5222392
9,UR108503485
5,UR122617347
1,UR8020827
2,UR120481131
6,UR6315430
3,UR68139975
3,UR4104320
0,UR82338152
6,UR7740562
9,UR118439805
1,UR65263946
6,UR120115711
9,UR119287988
3,UR117024654
2,UR18119489
1,UR108343173
0,UR2874602
1,UR58821917
2,UR21014059
1,UR8386045
6,UR70839091
6,UR122528992
1,UR97714811
4,UR61656987
3,UR3637369
6,UR38285120
3,UR105638689
5,UR8131116
9,UR5023073
0,UR124047175
9,UR79919806
4,UR70011222
6,UR69914547
2,UR66656303
4,UR20871594
9,UR119724541
1,UR4998473
3,UR98733422
6,UR74470638
8,UR115389785
3,UR116883881
2,UR49085994
3,UR5716346
3,UR105797710
3,UR3213999
8,UR75316853
6,UR90477251
9,UR82481537
6,UR49425460
2,UR6480315
2,UR52075570
2,UR119002741
3,UR4319163
7,UR107503564
3,UR116749499
6,UR125229592
3,UR65984273
1,UR97731693
0,UR54615354
2,UR101037360
1,UR43402151
2,UR121636654
6,UR110468259
9,UR35485088
7,UR126757037
5,UR115322936
2,UR80206962
1,UR66820292
1,UR3995494
1,UR96891016
5,UR37285495
2,UR21445836
8,UR6343462
1,UR4230101
2,UR118320481
7,UR43289995
1,UR8139910
5,UR32151908
3,UR122302462
3,UR2993181
0,UR5446898
3,UR113753735
2,UR92422668
6,UR4142105
6,UR43215295
6,UR115139658
3,UR4112145
3,UR84545097
7,UR124001816
2,UR88750164
0,UR23167869
5,UR126732404
0,UR3512874
0,UR12833761
9,UR11518956
1,UR14712008
1,UR2806650
0,UR74375638
9,UR121916850
6,UR104672178
4,UR125369859
6,UR6172466
4,UR73244866
5,UR83125257
0,UR85020548
2,UR118158364
2,UR122432291
3,UR5962007
2,UR116581134
4,UR35570106
2,UR95654691
1,UR48877450
2,UR122590968
1,UR34027289
3,UR90334939
6,UR52275412
5,UR46231057
9,UR61158542
1,UR4723352
3,UR21659304
9,UR91642905
7,UR124904069
8,UR122403361
3,UR10829269
9,UR117476892
5,UR11545292
1,UR3259546
3,UR5795174
6,UR92227852
3,UR8428843
1,UR123846294
2,UR70597909
5,UR86016507
1,UR10350089
0,UR37236787
1,UR3649186
6,UR90886644
8,UR55642769
2,UR2853052
0,UR68663480
6,UR69347283
3,UR46654711
1,UR120338792
3,UR98043588
5,UR40232851
2,UR4965268
2,UR68450066
2,UR4104810
0,UR20420293
3,UR8282570
2,UR12282081
5,UR123946505
7,UR119685683
0,UR121136298
1,UR25218692
1,UR5009181
6,UR3893849
3,UR120951733
0,UR71496539
4,UR67679158
2,UR66784913
6,UR62626762
4,UR69280698
3,UR2974277
1,UR102570682
3,UR101292247
3,UR4130535
4,UR23925949
2,UR117997342
7,UR113158103
0,UR119796367
8,UR27717847
6,UR27604805
8,UR90555564
5,UR118983565
0,UR85898308
3,UR3264931
2,UR49465352
2,UR121872241
7,UR115553121
0,UR119111172
6,UR20880400
0,UR121062467
6,UR5563940
4,UR57699268
8,UR123355601
9,UR115012286
1,UR5964863
7,UR117552395
2,UR116790424
5,UR40038364
4,UR72852976
6,UR66342264
4,UR8676343
0,UR115171389
3,UR24594689
7,UR3467502
3,UR32403967
4,UR119643496
3,UR8618416
5,UR119816048
2,UR3176377
5,UR10609546
1,UR74819218
6,UR27866084
5,UR77241810
1,UR30658225
5,UR69381538
8,UR74459392
0,UR115969376
7,UR11248205
3,UR57114223
4,UR76572112
1,UR7191301
2,UR3298342
2,UR12051484
7,UR4498042
1,UR3259678
8,UR97860535
4,UR16494877
2,UR121366138
2,UR20303139
5,UR94163738
8,UR88996747
0,UR119524623
2,UR77056890
5,UR116431780
8,UR122083157
4,UR12743148
4,UR98097291
1,UR6838568
2,UR119289704
3,UR122609518
3,UR35968261
5,UR105035170
1,UR7364790
1,UR13797896
1,UR21083927
0,UR79433955
3,UR8050853
1,UR11671490
3,UR7332611
8,UR110995147
1,UR8395351
4,UR4390840
2,UR11157492
3,UR14208778
6,UR119589543
8,UR119298275
3,UR102929415
3,UR52758353
7,UR126210478
1,UR30060831
8,UR115554528
3,UR89376420
0,UR121842871
4,UR6490348
0,UR13327068
1,UR34362738
5,UR81214016
3,UR13410085
1,UR2810944
3,UR25308996
4,UR6317951
6,UR56172329
3,UR104643852
1,UR6605420
3,UR89252591
0,UR121747320
4,UR35915460
3,UR3457454
3,UR125379866
3,UR59290059
0,UR125910985
9,UR53817016
5,UR4131901
4,UR24327262
3,UR125185176
9,UR68591929
5,UR3699583
9,UR23058043
9,UR92615766
0,UR5833570
1,UR10634879
1,UR46798748
3,UR66129926
2,UR6162322
2,UR67570392
9,UR72331071
6,UR119869481
2,UR121130495
2,UR8504027
3,UR5971128
1,UR65531541
5,UR92360331
3,UR121600360
0,UR4130288
0,UR3416366
2,UR8086564
1,UR79339205
3,UR29303483
3,UR4333935
4,UR82675028
2,UR4006598
2,UR79585239
0,UR88276342
4,UR21442818
2,UR39373042
5,UR55202563
2,UR10771533
9,UR8753609
1,UR99479384
9,UR84169654
3,UR122744958
3,UR6339381
1,UR20203665
2,UR68734128
1,UR87159776
2,UR11233348
2,UR79965872
1,UR17565834
7,UR51706377
3,UR120253441
3,UR10795474
4,UR4994454
8,UR18097904
6,UR74808176
5,UR107054892
1,UR28580945
7,UR28137386
5,UR36247402
2,UR8739971
4,UR117148610
3,UR21577320
2,UR46653059
9,UR92734379
3,UR48644319
1,UR19308141
1,UR2793305
2,UR82051571
3,UR97505484
1,UR70304357
2,UR67612770
3,UR37687917
1,UR120344700
0,UR117095463
6,UR110219920
1,UR40324426
2,UR117164324
1,UR7364030
2,UR3351178
4,UR83086098
0,UR62313768
1,UR29925177
0,UR18078742
1,UR49285429
0,UR12327758
4,UR75074241
1,UR3457276
1,UR3655080
1,UR114173248
7,UR52104641
9,UR5492931
3,UR66549676
0,UR80785535
2,UR4628582
2,UR90739090
3,UR5284947
2,UR88639470
4,UR31116359
7,UR6160645
2,UR5429728
6,UR7714603
9,UR69370300
0,UR64614402
3,UR96632682
5,UR126567209
2,UR17141354
4,UR81497472
5,UR125004591
3,UR122221058
3,UR115446519
7,UR121842117
5,UR3399624
3,UR8430143
1,UR46687886
3,UR76717237
4,UR74427909
3,UR62922722
7,UR122234192
8,UR86823826
4,UR14608115
6,UR63927338
0,UR119642507
5,UR95715558
7,UR55637530
4,UR4451999
6,UR21110730
6,UR4394026
4,UR54183856
1,UR46608010
1,UR8455089
1,UR3510237
3,UR10083524
9,UR13676937
5,UR74499405
7,UR15823854
4,UR28777089
4,UR90220958
4,UR120833737
1,UR121833337
2,UR18541769
5,UR99312860
2,UR24960554
4,UR84974190
5,UR84098913
4,UR82951250
0,UR50569642
3,UR16498025
5,UR84390665
1,UR5623902
6,UR121213690
5,UR114986312
9,UR4228513
2,UR6551664
4,UR121547918
0,UR55172113
0,UR89499061
8,UR84262926
0,UR30012332
7,UR35977813
3,UR125959372
8,UR90676944
4,UR69388899
4,UR85290385
5,UR82330601
1,UR23919580
2,UR84895894
5,UR69199306
1,UR5286824
3,UR6307580
3,UR91045250
3,UR17641389
9,UR33705926
5,UR16696013
7,UR23396611
6,UR105802707
3,UR8454578
2,UR6605464
2,UR31897806
3,UR7800037
5,UR50138283
5,UR80032586
0,UR122293082
1,UR39267699
7,UR3656141
5,UR115768536
4,UR26242629
0,UR120137059
1,UR49467872
3,UR56169820
1,UR115394102
1,UR51214802
0,UR121573920
4,UR6688362
2,UR14788890
3,UR124257479
5,UR8494417
6,UR6766178
1,UR47937643
2,UR12543562
3,UR76748173
6,UR4983469
4,UR85998416
2,UR3271092
5,UR16143502
4,UR4109674
5,UR76552132
9,UR87410048
3,UR6181266
4,UR121475548
0,UR3496684
2,UR121715686
3,UR55474769
0,UR121631091
8,UR3164287
5,UR112657566
5,UR53298035
4,UR50434110
1,UR119005008
4,UR91054923
4,UR92778009
8,UR58632620
7,UR52086853
3,UR115173060
3,UR70757043
2,UR5446625
2,UR118002573
0,UR67520358
6,UR79109131
5,UR67186253
3,UR8458724
1,UR7223934
8,UR119330967
2,UR118095878
2,UR7709627
1,UR92464226
5,UR86566885
3,UR65159142
9,UR17770056
4,UR6841665
3,UR120877062
5,UR2875787
3,UR6840018
6,UR6333347
2,UR5896800
4,UR119867440
9,UR5205758
0,UR50009426
0,UR117097769
3,UR6811255
3,UR3737129
2,UR3729165
3,UR22173858
6,UR85800517
3,UR91181737
3,UR18585944
2,UR4939508
