cluster,id
6,UR30753312
4,UR112515518
3,UR126996141
2,UR76584682
1,UR117520491
6,UR128364174
6,UR112456805
2,UR52387341
2,UR114582996
8,UR79982617
8,UR99187996
5,UR82905435
4,UR122157729
2,UR118464884
1,UR119384406
3,UR59145744
2,UR69129079
4,UR119298128
8,UR67495573
2,UR128067881
8,UR19478408
9,UR78125857
2,UR87037549
8,UR101645438
6,UR74464788
0,UR118692337
0,UR118244036
1,UR123400320
1,UR84822268
2,UR127437431
3,UR115216580
1,UR115985038
1,UR78499536
2,UR119122691
5,UR18353471
3,UR125565510
0,UR95282237
6,UR117338117
6,UR78430181
2,UR128150273
5,UR119239940
0,UR74798540
8,UR126866752
0,UR119622100
2,UR89375554
2,UR119095375
5,UR118285273
2,UR119962237
1,UR127930799
5,UR87775752
0,UR114552723
7,UR126256727
1,UR118219034
7,UR121925759
1,UR124409198
1,UR119041097
5,UR119789759
2,UR125969569
7,UR122748679
1,UR108858153
2,UR119431331
6,UR119842616
5,UR95069801
3,UR125810391
2,UR127498909
2,UR104724400
3,UR123428570
6,UR117501803
1,UR79068133
6,UR39632010
8,UR109978082
8,UR68746665
2,UR123562872
3,UR114918483
2,UR115366112
3,UR125191084
5,UR40954232
3,UR117137720
1,UR62725998
2,UR101445392
1,UR32643837
1,UR118998340
6,UR117336368
8,UR98474740
3,UR121644374
2,UR122807736
6,UR103099405
2,UR126494479
1,UR68752541
6,UR123571763
2,UR117531930
7,UR100127317
