cluster,id
0,UR107284818
3,UR1562460
8,UR1839195
2,UR121570713
1,UR125403648
8,UR3477821
2,UR1353952
7,UR18107368
2,UR56099985
9,UR1849885
5,UR52040460
7,UR19178293
5,UR2784777
6,UR1346555
2,UR68604611
2,UR3980718
1,UR8051235
6,UR102250768
2,UR2225145
1,UR3275340
1,UR94880931
0,UR62235872
1,UR3000855
8,UR121830151
2,UR124486257
8,UR23249907
7,UR5356435
8,UR50076756
7,UR17594010
6,UR2785171
0,UR2873120
2,UR2265263
0,UR97855457
8,UR123982158
1,UR19479493
5,UR50145428
5,UR2197420
7,UR114688526
3,UR119689570
6,UR29258705
7,UR58919947
3,UR122054466
9,UR2459294
6,UR123674777
6,UR5079021
7,UR4625999
6,UR5981646
7,UR90102849
3,UR10936066
2,UR96733404
6,UR4735830
3,UR3008652
2,UR65230581
2,UR23767433
8,UR24486967
3,UR65843596
5,UR84461225
1,UR3176460
9,UR8113032
2,UR57628673
1,UR60772332
6,UR59066452
7,UR4825443
1,UR5491390
8,UR39928214
7,UR12471937
6,UR6446955
6,UR1775314
3,UR6452155
6,UR8467469
7,UR101380444
1,UR88702592
5,UR4603580
4,UR51720710
2,UR17124749
7,UR62826095
2,UR8508700
6,UR5008652
6,UR8217140
6,UR3301498
2,UR5045070
3,UR123040910
6,UR40454159
3,UR59339120
2,UR24897130
3,UR123182341
6,UR2228539
2,UR54322176
5,UR98712779
5,UR104384973
7,UR99799462
9,UR8218811
8,UR6475962
2,UR99727648
8,UR97383814
1,UR6043466
5,UR4996306
7,UR2886806
2,UR7752587
0,UR123381761
1,UR2433566
7,UR95086733
6,UR96792688
7,UR19985703
6,UR29325999
1,UR35469581
0,UR18427514
5,UR4600174
8,UR115617119
8,UR124165052
2,UR3700480
1,UR126501004
6,UR42650934
3,UR15434636
2,UR121495084
8,UR91863685
5,UR1789245
8,UR59341480
2,UR2856979
6,UR5593065
1,UR2698730
2,UR1737421
0,UR99434749
0,UR1765032
6,UR3232901
2,UR7324197
2,UR119598578
5,UR2499448
2,UR24382274
3,UR14682572
2,UR50738126
3,UR56240754
6,UR49843239
7,UR3687967
6,UR123553457
9,UR35170196
2,UR28866201
2,UR3295880
5,UR5407929
8,UR58563996
8,UR1562774
5,UR4721834
5,UR7289041
5,UR2590484
0,UR123182390
7,UR3635212
6,UR34480020
3,UR124320811
0,UR93448886
2,UR3164717
6,UR1538281
1,UR1878197
8,UR7481518
2,UR113672803
2,UR14948578
0,UR107743730
8,UR3090953
2,UR15278804
2,UR122713892
8,UR123887303
3,UR2898478
7,UR75538218
6,UR110851113
6,UR2946259
8,UR67841547
1,UR94189250
1,UR1650473
9,UR4050786
8,UR59982474
8,UR8040781
0,UR98038913
0,UR119973636
1,UR122087620
9,UR16924929
6,UR4563353
4,UR68756492
1,UR1615005
1,UR2432685
1,UR6897926
3,UR62840634
2,UR122429522
6,UR116772119
3,UR124451980
1,UR1424332
0,UR6732630
9,UR5363802
1,UR23790973
6,UR3535417
1,UR74946241
2,UR83695477
2,UR10329204
8,UR58039538
8,UR5829287
3,UR3233712
7,UR22432365
6,UR124254156
2,UR5432703
6,UR49261242
8,UR28829781
6,UR1878790
7,UR58993252
7,UR2974837
6,UR3099004
8,UR125318934
7,UR8661081
1,UR90160769
0,UR96627234
6,UR1648372
8,UR6966853
6,UR108719443
7,UR48047334
2,UR26957567
7,UR83640884
8,UR52637947
6,UR123863113
3,UR10565373
2,UR5472516
7,UR121204158
2,UR7275900
6,UR23535719
2,UR91867916
6,UR124590396
2,UR16952379
8,UR49565923
7,UR1027937
1,UR14475833
5,UR1783854
1,UR3259404
8,UR99896855
1,UR13510389
2,UR114832757
2,UR50572676
7,UR59089066
6,UR99378717
7,UR125211416
6,UR25952162
8,UR6495295
8,UR3223960
9,UR73656744
7,UR2304189
6,UR4617604
6,UR4617605
2,UR102310382
8,UR89643489
2,UR2827039
0,UR65293228
6,UR14035767
3,UR121161146
2,UR23566074
5,UR2288520
1,UR17936105
5,UR19263778
8,UR18180632
0,UR125456120
7,UR2579909
1,UR80491913
1,UR5459653
1,UR124090020
2,UR84949228
6,UR8269579
2,UR28697629
8,UR1613916
8,UR105509007
6,UR15052903
0,UR56079196
6,UR69386111
1,UR87411822
8,UR59578433
0,UR63110598
6,UR5339187
6,UR6358238
6,UR28361158
5,UR117797838
7,UR23897108
3,UR2760015
6,UR4986059
3,UR1223961
7,UR6600159
6,UR69371836
2,UR1042594
5,UR51765171
6,UR1791760
6,UR8232263
3,UR4476725
5,UR6441641
3,UR2000894
2,UR24372188
7,UR60083931
8,UR2817988
8,UR2618359
6,UR5077474
7,UR51601381
7,UR48932394
2,UR6448301
2,UR1746524
8,UR4721894
7,UR4455384
2,UR56579017
5,UR1496849
8,UR110786120
6,UR4715668
1,UR1871857
2,UR4469009
1,UR91148190
7,UR124443835
8,UR57001729
6,UR2314655
1,UR3306418
8,UR99243321
7,UR1740816
1,UR115189788
1,UR8500386
0,UR1518297
2,UR15289475
1,UR2856868
2,UR1558876
8,UR2306973
0,UR117842548
8,UR14952455
2,UR122163736
2,UR1434406
2,UR3980569
7,UR3754920
7,UR121303628
1,UR13763437
2,UR2873475
2,UR20742119
7,UR3514588
3,UR4449386
2,UR123147677
1,UR89351306
7,UR74675823
9,UR14638021
2,UR27670655
8,UR114677432
5,UR122920575
7,UR22695032
1,UR30363742
2,UR74376773
0,UR4742276
0,UR1672970
3,UR1869356
1,UR125465421
2,UR3695465
7,UR3623299
1,UR115184689
1,UR125864040
7,UR123212124
3,UR36524653
1,UR116179843
9,UR5777117
6,UR12436722
1,UR3530183
1,UR20497193
1,UR8368033
8,UR3161877
5,UR5528089
6,UR51568631
6,UR1274085
1,UR1280416
7,UR7960709
3,UR17297086
2,UR14955347
8,UR2947321
0,UR14670321
7,UR75113804
1,UR1129902
2,UR114438470
3,UR7266824
1,UR122989122
6,UR5205706
2,UR3234279
1,UR2199644
2,UR3168830
6,UR3658688
0,UR1736866
6,UR1532637
3,UR1712527
9,UR83241095
0,UR1546417
3,UR7259814
5,UR5824178
8,UR115927686
7,UR101296836
7,UR37685512
6,UR1533023
6,UR5480739
3,UR2835945
9,UR119653831
5,UR6059047
2,UR25221044
5,UR101068735
6,UR29305373
1,UR2976718
2,UR2758922
6,UR18312552
9,UR6230955
1,UR2075516
6,UR63431879
3,UR13761109
1,UR1790900
5,UR17937238
3,UR55608754
5,UR2512513
2,UR8252579
3,UR59249826
8,UR3422060
1,UR1557620
2,UR115703297
1,UR7709585
2,UR13618924
1,UR99062223
6,UR1532825
1,UR3544880
4,UR52905978
2,UR21403716
3,UR126034663
2,UR6623863
6,UR49135714
5,UR3452715
7,UR122683482
9,UR2230764
8,UR91746462
6,UR3286055
7,UR8603683
9,UR26886388
2,UR125644202
8,UR5613885
8,UR2117264
0,UR96389422
7,UR115070604
2,UR17310669
9,UR3282349
2,UR13539827
6,UR51372074
7,UR5600257
1,UR2320176
2,UR23790633
6,UR21348200
0,UR1793024
9,UR1222004
7,UR3638371
2,UR48469495
1,UR3374363
2,UR51822138
3,UR25049214
6,UR52403533
6,UR1618283
5,UR1345061
1,UR119313452
1,UR5410988
5,UR59494769
5,UR5802608
8,UR17919943
2,UR60791446
7,UR36485706
0,UR18829385
9,UR72611922
2,UR10004556
6,UR5542894
9,UR125883075
7,UR109046314
2,UR121267363
3,UR95530319
8,UR10781398
0,UR3012734
2,UR59125243
2,UR29079832
9,UR10693483
1,UR10795537
2,UR17660753
8,UR55582771
2,UR1520640
2,UR1363663
7,UR1512018
1,UR29682250
1,UR119458318
2,UR65723143
2,UR124869775
6,UR70449336
2,UR1727966
2,UR8494091
2,UR2830653
9,UR1666131
5,UR3547812
2,UR3239980
6,UR6711380
8,UR59882774
2,UR73587714
6,UR2862200
0,UR53875255
6,UR123275232
5,UR1276882
2,UR4514114
7,UR118042306
2,UR94873725
5,UR2284224
2,UR1539909
9,UR6343496
3,UR22718400
2,UR7421118
8,UR5187021
8,UR55677059
7,UR1222973
1,UR14331958
7,UR1109496
2,UR23535487
2,UR19764951
0,UR54426112
1,UR113825918
9,UR3255860
8,UR106171657
8,UR122614644
