cluster,id
2,UR79046900
2,UR126939056
2,UR117443571
2,UR122768446
6,UR11503900
3,UR125111308
0,UR95228524
2,UR82626537
1,UR68467013
2,UR111008629
2,UR115870339
0,UR30558474
1,UR11988133
0,UR115931684
3,UR120241679
6,UR5419804
3,UR7729260
1,UR117289671
6,UR109615407
8,UR100689119
6,UR122254829
1,UR60999134
5,UR122158461
6,UR120892017
9,UR15055966
4,UR122721125
7,UR122159925
6,UR78057276
1,UR122196065
2,UR118675310
3,UR114588819
7,UR69956621
2,UR36507771
1,UR6833791
1,UR7418609
2,UR120128884
3,UR24108684
6,UR115650958
0,UR22932337
7,UR3779351
2,UR77116459
2,UR66260123
8,UR5494196
2,UR115737834
1,UR5488138
2,UR125007586
0,UR26888125
1,UR104299271
1,UR4080763
3,UR120139092
0,UR58038009
6,UR115990918
1,UR107245479
1,UR120745752
6,UR95229990
3,UR114578836
6,UR84661953
1,UR5814809
4,UR112105641
0,UR16827338
1,UR119676594
2,UR67640313
6,UR67545418
2,UR117776528
1,UR124548467
3,UR115030701
2,UR16741202
1,UR123305340
1,UR5898970
2,UR97475440
2,UR39153815
1,UR124277619
1,UR5327326
3,UR60283014
3,UR124497458
2,UR67600476
2,UR121433859
7,UR8271286
4,UR65293349
1,UR77094953
2,UR77018057
2,UR86182235
2,UR106124485
1,UR11248988
6,UR119793873
1,UR118720307
6,UR53116655
1,UR14562502
1,UR6314122
0,UR116042264
2,UR117421481
1,UR50217186
1,UR118004097
2,UR118738113
2,UR122847789
4,UR11934355
2,UR66899084
2,UR54555995
8,UR115911970
2,UR58753135
1,UR94164111
6,UR90493550
0,UR21750932
2,UR98594244
3,UR39054379
6,UR116137480
8,UR123043975
2,UR3911515
8,UR6111995
2,UR118225560
6,UR14938649
1,UR123191715
1,UR5624914
6,UR72652552
2,UR24453252
0,UR123108653
1,UR114581771
6,UR110997210
2,UR118550388
2,UR45675782
8,UR115958253
6,UR124962146
1,UR125625830
3,UR114688094
2,UR105494945
0,UR8696980
1,UR55587894
1,UR122126891
2,UR73511081
8,UR66814033
6,UR46397930
2,UR76857312
0,UR94525631
2,UR62120778
8,UR125356177
2,UR125050359
7,UR122188085
2,UR104066566
6,UR58676590
7,UR85974289
6,UR81642134
1,UR97481899
3,UR121777785
1,UR58207330
1,UR3900475
8,UR68442874
6,UR37557906
2,UR95345905
2,UR117948068
8,UR121389973
2,UR31463081
1,UR13055511
0,UR99415625
1,UR90394115
7,UR126999308
1,UR8002323
3,UR122340295
2,UR5610366
2,UR66459557
1,UR5628877
2,UR26297070
2,UR53689312
3,UR115669097
3,UR52805632
2,UR77673260
6,UR48792489
3,UR119487927
6,UR50774722
1,UR7594768
0,UR115866023
2,UR60698616
2,UR62160081
6,UR114376127
1,UR5986139
2,UR25354264
1,UR8519111
0,UR55609966
6,UR75690441
1,UR88677264
2,UR47844243
6,UR117334131
2,UR121781098
1,UR10689506
2,UR93871282
1,UR58413108
0,UR46677946
2,UR81534533
2,UR119779226
6,UR4126156
1,UR114848995
3,UR115854608
0,UR56823565
0,UR10782933
2,UR108455430
9,UR125768347
1,UR83242480
7,UR105638454
2,UR123513491
1,UR4310244
6,UR18375344
6,UR77229501
2,UR108844375
0,UR8364028
2,UR126803585
1,UR115716137
2,UR85981135
2,UR64092423
1,UR97478611
8,UR121767415
6,UR105862630
3,UR117836678
6,UR122594964
6,UR114959473
3,UR8703821
9,UR121933704
2,UR98610341
2,UR88680189
0,UR10210048
8,UR93882924
1,UR6584201
7,UR97343382
3,UR118211828
4,UR83492108
8,UR102827305
6,UR4462183
6,UR31469551
8,UR115780736
1,UR7803841
6,UR120598480
6,UR120805575
1,UR111197738
3,UR101300691
7,UR85182685
2,UR102328885
4,UR8079927
4,UR90117322
6,UR104522166
3,UR119760782
6,UR4335515
2,UR5537040
7,UR126595119
9,UR46587286
3,UR97951345
6,UR126595113
2,UR3797117
6,UR114812558
7,UR39194554
1,UR20856362
2,UR124981391
1,UR7295120
8,UR38265131
5,UR122895257
2,UR3938205
1,UR114913605
6,UR121006620
6,UR123532200
1,UR5373238
2,UR115706856
2,UR119567433
1,UR24456908
