cluster,id
5,UR126654906
5,UR85972172
4,UR100781365
4,UR119838835
3,UR120262063
5,UR12514113
7,UR8000769
2,UR128399240
8,UR122680027
2,UR113643265
2,UR44230684
2,UR37310241
6,UR124489653
1,UR56029692
4,UR114681940
5,UR64755960
0,UR4517233
2,UR69737710
2,UR31660214
2,UR15784083
2,UR115140654
5,UR65211314
4,UR34202403
2,UR118539303
2,UR122411356
2,UR116756781
4,UR8590627
4,UR5064885
7,UR4145080
4,UR107727840
6,UR125138933
5,UR10073549
7,UR4826954
6,UR71267706
1,UR128545363
7,UR117586807
2,UR72547536
3,UR4590409
7,UR118154099
3,UR5602810
2,UR22844754
8,UR115304329
5,UR38434656
5,UR116386480
5,UR120394216
6,UR45788617
7,UR122967630
4,UR120303645
4,UR3986936
2,UR120671356
8,UR62368924
6,UR34437900
7,UR7655362
1,UR123444412
0,UR15970597
5,UR125869233
4,UR62616907
5,UR14232694
2,UR23439634
2,UR43892436
0,UR97332745
3,UR8457604
4,UR10319671
2,UR17220859
2,UR77755148
1,UR83211725
3,UR21553248
2,UR92691608
5,UR3508823
8,UR123404892
0,UR89028527
4,UR3987653
2,UR34580011
6,UR12193609
3,UR115490162
8,UR73340926
5,UR126868928
2,UR3679080
2,UR46731480
3,UR67914051
0,UR36462302
1,UR51376464
7,UR8223404
5,UR125153592
6,UR125621817
1,UR63931982
2,UR121658772
5,UR31259166
5,UR32533327
0,UR55627288
0,UR104665330
1,UR37098354
0,UR29553526
5,UR7419491
6,UR8240402
7,UR119211617
5,UR61038317
5,UR13797562
7,UR118416281
4,UR28900020
3,UR75427423
3,UR6121467
5,UR103733230
2,UR91141774
3,UR116627032
2,UR79966246
1,UR5233540
3,UR5617629
1,UR118364399
2,UR120545716
8,UR49267254
1,UR2873865
0,UR121500430
8,UR128018583
2,UR120201659
5,UR114859404
6,UR121577725
4,UR3631416
7,UR123394233
7,UR3632356
2,UR118272179
6,UR4626638
6,UR31400166
2,UR119240207
2,UR5448776
6,UR62891327
0,UR90256686
3,UR122500046
8,UR121421040
5,UR109394480
4,UR116361040
6,UR72506895
2,UR109796304
5,UR11883336
3,UR41211823
4,UR121568932
3,UR47168403
6,UR87419537
5,UR89871163
2,UR112973243
1,UR124112685
8,UR5944562
0,UR121459080
5,UR81471284
5,UR51558890
2,UR119214890
8,UR5881183
7,UR112341825
5,UR30652740
2,UR120512092
2,UR71983158
6,UR103931180
2,UR20380427
5,UR93632717
5,UR120317849
5,UR46452204
3,UR66752091
4,UR16980211
2,UR123976129
0,UR50755644
8,UR58624583
3,UR21641354
3,UR33947443
7,UR116875049
4,UR95916968
4,UR120152625
4,UR122258947
2,UR100055683
5,UR8864549
5,UR7771499
0,UR28072150
3,UR12915761
8,UR74791671
5,UR12748728
6,UR14572412
7,UR64955005
6,UR56681744
5,UR125118482
2,UR126288262
3,UR124664746
7,UR7956676
5,UR127862918
0,UR125829300
5,UR36444158
3,UR79073648
7,UR127480478
3,UR115162570
3,UR121523414
2,UR12578126
7,UR76090708
0,UR21660840
8,UR5951197
0,UR7846894
2,UR64325707
3,UR89621771
5,UR122651451
5,UR14217714
0,UR47794719
2,UR39321189
7,UR7587788
5,UR7969728
6,UR64361150
2,UR28601715
1,UR31986949
2,UR69043278
1,UR120631129
7,UR126898435
4,UR12439957
2,UR63362094
6,UR86292476
2,UR117562528
7,UR119436186
2,UR123148521
8,UR5028983
6,UR122540961
4,UR72723189
4,UR122525400
6,UR17350338
8,UR85535569
4,UR89962193
5,UR11608756
6,UR123982533
3,UR119713191
2,UR116885486
4,UR30234497
1,UR10401671
2,UR127558633
7,UR88454962
5,UR52267961
7,UR7665502
6,UR115283393
7,UR35914224
5,UR68815470
7,UR58307920
0,UR78703484
5,UR2864043
8,UR14608475
2,UR2794128
5,UR118986443
1,UR122790609
2,UR88875700
2,UR5013871
7,UR115159860
6,UR119158889
0,UR3476657
5,UR27883187
2,UR4131931
6,UR114996197
6,UR85392965
5,UR4619929
2,UR118458665
2,UR2974627
6,UR32363581
2,UR119573900
4,UR3624632
2,UR5980228
6,UR104691761
8,UR66402333
5,UR16645767
5,UR8248012
5,UR26042797
2,UR29488602
6,UR116031009
6,UR4014753
1,UR123746491
5,UR32875878
2,UR67841367
5,UR6006321
5,UR10045736
1,UR124943651
2,UR3839231
1,UR121100023
4,UR30110571
0,UR84088109
6,UR26223380
1,UR36423324
6,UR8538598
5,UR32367541
0,UR62388520
7,UR85981763
3,UR7740014
3,UR115851850
1,UR122730244
2,UR30965003
1,UR79627869
5,UR62013412
4,UR123847987
3,UR128049066
5,UR85244568
7,UR5573353
4,UR105848961
2,UR104794954
7,UR126700718
8,UR118278818
2,UR124417850
2,UR8838287
1,UR5286884
6,UR111163856
5,UR127372104
5,UR22696372
6,UR119957566
4,UR122960337
6,UR30970739
2,UR117841614
2,UR79074277
6,UR62499121
4,UR26438068
6,UR95971381
5,UR115337652
2,UR10409177
2,UR66519807
6,UR25699364
1,UR114839093
6,UR115482545
6,UR14956752
2,UR94997589
2,UR8225124
2,UR113275599
6,UR38333133
5,UR121401349
0,UR114108790
0,UR3837611
3,UR7178892
6,UR114868701
4,UR122176123
5,UR8228344
6,UR14524149
6,UR24462315
6,UR13144588
5,UR5809921
2,UR74671223
5,UR3993623
1,UR48698583
3,UR10068472
6,UR64768438
5,UR6567779
0,UR127665143
8,UR86291169
5,UR111183234
5,UR6168613
6,UR6458412
1,UR5899451
3,UR81733751
4,UR11380449
5,UR96149646
3,UR115863689
3,UR44407844
2,UR126624260
6,UR3291855
6,UR61177844
5,UR86527478
2,UR93795838
0,UR118270252
6,UR81013329
0,UR42480232
4,UR57700227
2,UR52530264
5,UR124478782
8,UR122540503
6,UR16445749
3,UR105821349
7,UR3424543
0,UR118850850
2,UR80033810
3,UR36852538
1,UR109167435
3,UR126846027
5,UR21846442
6,UR40572620
0,UR7022025
3,UR20459956
6,UR117990854
2,UR21900741
6,UR2814331
8,UR7552985
5,UR70771470
1,UR4400559
2,UR46080588
8,UR100576938
2,UR3942091
0,UR4113048
3,UR7207921
2,UR4781806
2,UR8223588
5,UR119125505
6,UR125478340
4,UR61885549
1,UR127265119
2,UR128164702
8,UR36511526
1,UR126350862
6,UR59277442
5,UR4123673
8,UR124650486
6,UR2597148
3,UR33775559
5,UR39495785
2,UR117129049
0,UR122346566
4,UR4003622
2,UR4334310
3,UR125263991
1,UR50239023
0,UR114769543
2,UR53655691
4,UR4136315
4,UR120699693
6,UR123584641
6,UR52371709
2,UR6177332
5,UR5012218
6,UR84223092
3,UR123425486
2,UR51912263
5,UR18061151
2,UR123129577
3,UR26891105
5,UR3274136
8,UR20117832
5,UR17194824
6,UR48383388
8,UR105155971
2,UR20159574
6,UR126845671
3,UR48639541
5,UR72373350
4,UR119160015
2,UR91456677
6,UR31175219
0,UR82968804
2,UR40987736
6,UR42969617
6,UR24219047
6,UR33377837
4,UR7228152
5,UR7539353
6,UR123992599
6,UR18100085
6,UR59770246
2,UR122194948
6,UR103533619
4,UR120550481
6,UR82521462
6,UR68821905
5,UR49041308
5,UR91765558
1,UR117995858
2,UR122666176
6,UR48180875
5,UR7644918
6,UR55649363
2,UR124729482
4,UR5818949
3,UR107324120
3,UR7284535
8,UR126921862
2,UR118081935
2,UR114871866
0,UR4466917
5,UR113843762
1,UR86271999
6,UR115650693
9,UR117866705
2,UR30018327
2,UR123876330
7,UR128160861
5,UR3536081
6,UR50401853
