cluster,id
6,UR77571724
0,UR115843234
5,UR73578589
6,UR77218399
6,UR119180900
9,UR56612145
2,UR104782645
2,UR80481175
5,UR106989245
9,UR98418682
6,UR72258233
4,UR56502621
5,UR117506029
5,UR8079741
6,UR86412209
0,UR34839202
6,UR58352060
5,UR94291369
1,UR84039291
6,UR102817060
1,UR71171689
2,UR113240179
6,UR83234275
9,UR120655253
0,UR117469894
2,UR47917253
2,UR24986316
1,UR43321626
1,UR49176848
7,UR116586661
2,UR30973727
6,UR120966837
9,UR35249764
2,UR126519604
9,UR81717560
1,UR115618933
3,UR84683397
9,UR99554639
6,UR120727065
2,UR102100152
9,UR61999745
1,UR101224901
2,UR47326466
4,UR125162472
0,UR82530901
9,UR115092421
9,UR71277432
3,UR117972580
7,UR8238318
7,UR68272987
9,UR120933325
6,UR93948289
2,UR55383793
9,UR7338646
9,UR109113282
2,UR118575490
5,UR113092442
1,UR122993755
5,UR120916744
0,UR74695476
2,UR105218013
9,UR128297492
9,UR117564212
4,UR45838813
5,UR117997205
1,UR94271189
5,UR121461004
2,UR37364275
3,UR92205975
5,UR128128876
1,UR118512368
9,UR45604470
2,UR73332375
6,UR48990664
5,UR103679915
9,UR123339130
9,UR111047333
5,UR36997625
4,UR119007059
6,UR30783521
3,UR118623091
6,UR115504060
5,UR59232975
3,UR126480832
5,UR35593990
6,UR96034339
6,UR123420345
3,UR93436151
0,UR112763547
4,UR117313588
5,UR126990515
6,UR118428494
0,UR79230959
4,UR36996023
9,UR23651249
6,UR113744813
9,UR119002305
9,UR62624681
2,UR111188204
9,UR112886894
2,UR119084646
5,UR31313100
6,UR104012118
9,UR91011615
8,UR119940590
2,UR122832354
9,UR40936614
1,UR113764332
5,UR63350384
6,UR72887195
5,UR8703365
5,UR37396751
4,UR34133804
9,UR40625379
1,UR112666983
6,UR120893406
0,UR116362743
1,UR125229380
3,UR48999915
1,UR69158649
5,UR70914708
6,UR8611911
9,UR71082047
1,UR118953019
5,UR112840513
6,UR115729797
4,UR115425080
1,UR61311615
6,UR121574589
6,UR90093999
7,UR118112169
1,UR67035326
2,UR117565309
4,UR105660843
5,UR119257505
9,UR46658217
1,UR80852072
7,UR128215467
6,UR113788488
2,UR79974086
0,UR50335401
9,UR80385752
2,UR59555114
4,UR115996531
5,UR84818538
3,UR51209599
2,UR52303067
5,UR89875044
5,UR62610748
5,UR31186906
4,UR33386076
4,UR38458310
6,UR68572090
5,UR35626883
9,UR99933082
1,UR51002240
1,UR58893586
3,UR127917210
5,UR77162439
2,UR33087972
9,UR86297670
4,UR76190524
9,UR106275328
1,UR66226068
9,UR121230021
7,UR108671415
9,UR32196649
9,UR68374832
2,UR109465316
3,UR120374302
2,UR83647941
3,UR23272285
1,UR79065207
2,UR117499285
6,UR115592204
3,UR72870925
9,UR118792576
0,UR117775928
6,UR121809620
4,UR80012468
6,UR116879771
1,UR49645746
6,UR58678999
6,UR31798057
6,UR111658509
9,UR88586528
4,UR74630339
0,UR73908307
6,UR115700386
9,UR10711925
5,UR85333010
2,UR58282232
5,UR41699090
0,UR120991757
4,UR77753002
6,UR103813008
3,UR119530196
1,UR88301224
3,UR124962883
2,UR122494122
4,UR29049896
0,UR88671236
2,UR127335920
7,UR40102521
0,UR63606641
2,UR79082879
9,UR102579559
2,UR83127214
6,UR119761988
9,UR88844949
0,UR54730924
7,UR118242974
9,UR82554286
3,UR69530606
6,UR118780971
6,UR107459192
2,UR114760933
9,UR101272966
1,UR28081236
5,UR118945790
9,UR116000745
0,UR117475447
4,UR47781725
2,UR118407179
2,UR8496154
1,UR75617441
9,UR25377108
9,UR119981312
3,UR109582021
1,UR51105611
9,UR119679646
9,UR45991184
9,UR117563244
6,UR101178911
1,UR54972425
6,UR123857836
9,UR115255188
2,UR97780241
2,UR78982846
2,UR47962633
2,UR60562138
6,UR111119252
0,UR117255717
6,UR82748065
6,UR45559472
2,UR107266477
9,UR77178143
7,UR99924098
9,UR109526501
6,UR68685699
6,UR46654861
6,UR116071620
4,UR84537626
3,UR89289413
5,UR36818571
2,UR121065558
6,UR119119336
1,UR68448034
2,UR49307887
1,UR106223382
1,UR112302413
2,UR100077616
5,UR27541786
5,UR116496663
2,UR118165451
2,UR56080718
6,UR101949645
4,UR51640388
5,UR117720528
5,UR116135297
1,UR40498146
9,UR119302714
4,UR120548440
3,UR88018669
5,UR34761958
9,UR65294206
1,UR10049113
6,UR119903190
1,UR42645588
4,UR119201814
1,UR116663998
6,UR85181550
2,UR35936519
9,UR121002820
4,UR91344039
2,UR117374548
6,UR100730754
5,UR125506874
4,UR37991042
7,UR80753917
4,UR49804457
6,UR64725896
2,UR117896115
0,UR74908344
1,UR64843592
6,UR116082862
1,UR92899177
0,UR114986569
6,UR99173983
1,UR72175556
6,UR107203660
1,UR82315359
1,UR27766228
3,UR115946631
9,UR118162736
9,UR80051341
4,UR70693041
5,UR53045982
0,UR52712978
5,UR122429214
4,UR118192016
9,UR47267435
6,UR103285881
6,UR119271522
6,UR110582020
3,UR38469089
2,UR97470681
0,UR46543338
7,UR85976000
6,UR123990102
6,UR115816962
9,UR52614266
0,UR45361527
0,UR117079855
1,UR118037211
6,UR100289558
1,UR80447392
9,UR127156622
1,UR104706847
6,UR120976287
9,UR49847513
9,UR120510398
5,UR50386452
6,UR8029000
3,UR114779252
2,UR70605089
9,UR81000293
0,UR54546184
1,UR34627521
2,UR37068312
9,UR64864759
9,UR24632110
5,UR115093724
6,UR119453775
8,UR114771824
5,UR96204523
1,UR125498410
6,UR122794508
0,UR35763502
7,UR35432939
3,UR45358137
1,UR71188705
6,UR115125472
2,UR121062213
3,UR123798052
6,UR118104061
2,UR119495181
1,UR115669921
9,UR25946527
0,UR26105259
3,UR123328121
6,UR77244056
4,UR119078752
0,UR115866816
6,UR76214187
5,UR10013940
9,UR10017684
0,UR128352918
9,UR62406852
6,UR112482175
5,UR123054433
2,UR101815722
1,UR75845420
0,UR46796336
6,UR118930059
5,UR124182173
5,UR50310367
4,UR35106655
1,UR102207971
9,UR28487903
9,UR48191808
1,UR47432506
1,UR115369008
3,UR111586071
2,UR116404230
0,UR128277327
1,UR118910618
