cluster,id
6,UR121150426
4,UR17629282
5,UR2900840
4,UR28958083
2,UR2817985
2,UR40569494
2,UR32301159
6,UR18657155
3,UR1839520
6,UR93981276
5,UR4579027
1,UR26745430
4,UR3836621
2,UR6891802
9,UR11291528
3,UR6137752
6,UR8050850
7,UR27035910
6,UR5920048
2,UR7728582
6,UR12410022
6,UR8235287
3,UR104700012
1,UR124597640
2,UR3724164
3,UR2331916
5,UR29461670
2,UR59974289
2,UR7238775
9,UR117641529
8,UR25105313
6,UR10319494
5,UR85031200
1,UR87177510
2,UR2318572
3,UR13679419
1,UR126018535
6,UR116716462
4,UR8215762
6,UR5504214
8,UR3085972
4,UR5817644
2,UR1888255
6,UR124787719
1,UR23493492
3,UR77542442
7,UR30386613
1,UR6025354
5,UR115785791
1,UR7195283
8,UR72051080
6,UR3236697
3,UR120875743
1,UR3013246
4,UR4089634
3,UR7238573
9,UR19860071
2,UR111551381
4,UR14785711
2,UR5038080
4,UR89467618
2,UR107004104
2,UR119414672
2,UR123037858
7,UR113168997
9,UR124279894
2,UR2428382
3,UR115874996
9,UR25549934
4,UR38914765
5,UR7266516
2,UR3791760
5,UR34079784
3,UR3356056
9,UR2183865
1,UR26006511
6,UR3678716
3,UR11261678
6,UR18861137
9,UR2794523
5,UR100336303
6,UR4411423
3,UR8380319
1,UR72068577
2,UR118852808
2,UR7720306
1,UR58720865
5,UR2587997
1,UR4349303
3,UR56029085
1,UR34327399
5,UR3547426
6,UR116730234
5,UR31343996
5,UR10022190
8,UR102966913
1,UR25883202
7,UR4460677
2,UR85907179
5,UR117957476
3,UR58057504
3,UR65507853
2,UR37200431
2,UR96611794
7,UR103072943
2,UR32655838
6,UR119522226
1,UR101428639
6,UR57645953
3,UR54973227
1,UR8006527
4,UR119932260
5,UR63377030
4,UR3622998
5,UR94272318
9,UR3844907
5,UR122068731
