cluster,id
1,UR78836431
0,UR97978327
5,UR121602669
3,UR125868055
9,UR115714716
2,UR50770194
2,UR123365060
1,UR116265035
6,UR117743164
3,UR126233679
1,UR126152021
3,UR125249729
0,UR53639171
6,UR111332978
6,UR71164255
1,UR95777648
1,UR103632585
0,UR63313894
6,UR73373086
5,UR125211697
0,UR115166745
2,UR54460151
1,UR93995504
9,UR91595806
3,UR121785261
1,UR77231114
1,UR69240335
6,UR60929621
1,UR119963014
2,UR116984325
2,UR124295617
3,UR119235576
2,UR122676590
2,UR73073856
6,UR118819904
5,UR115596387
7,UR115665555
3,UR50578451
6,UR125139964
7,UR63695133
3,UR90588422
7,UR118130374
6,UR115291074
8,UR122365700
1,UR120964081
2,UR118867563
8,UR116618750
0,UR127085937
6,UR112229031
6,UR122978259
2,UR52059085
3,UR54931874
6,UR79057358
3,UR122298877
9,UR124404382
5,UR122839778
2,UR122277801
3,UR91471024
3,UR126798571
3,UR116071557
9,UR116222062
2,UR121399076
3,UR118073009
6,UR119159249
5,UR99271415
7,UR106692565
3,UR97328437
0,UR58441169
3,UR114853675
3,UR119219200
3,UR92194409
1,UR100032717
3,UR117657401
6,UR120072696
5,UR114607598
6,UR122691984
2,UR126658347
3,UR119943368
6,UR119943340
7,UR118287017
3,UR125873536
3,UR117082135
1,UR114838535
6,UR87810596
9,UR98395965
9,UR83182788
2,UR120245561
5,UR125841743
8,UR48013307
6,UR109670719
6,UR107752500
3,UR94061963
5,UR123076881
6,UR121395116
2,UR85242438
9,UR73942534
5,UR105698209
2,UR82769226
3,UR126929278
8,UR117670661
6,UR114696124
6,UR71943670
9,UR122829484
3,UR61896349
8,UR124698221
3,UR118174465
7,UR126474468
5,UR113624987
9,UR116262235
3,UR121366239
2,UR100434588
1,UR115254011
1,UR115889389
1,UR65493744
6,UR124071821
1,UR118632206
