cluster,id
5,UR118870780
5,UR118127395
3,UR107538760
2,UR115963950
1,UR119355753
2,UR119198073
6,UR56451493
6,UR51119373
3,UR55055126
7,UR47685755
1,UR63078890
7,UR83062997
3,UR38719031
1,UR61407043
5,UR84385022
5,UR109635457
1,UR123422303
6,UR54595158
1,UR83280514
2,UR111323815
6,UR113251045
6,UR34278157
6,UR99839146
7,UR61024370
6,UR107869345
5,UR36901274
3,UR127215992
2,UR125608386
3,UR75779467
2,UR86847361
6,UR123286939
2,UR27005774
2,UR37097674
3,UR120249590
6,UR36694622
6,UR81051337
3,UR88961857
2,UR115942282
1,UR92243100
6,UR65161767
3,UR106435794
7,UR93444487
7,UR35119644
1,UR52553315
3,UR110681319
2,UR122089254
1,UR94213540
3,UR53551734
1,UR119930702
3,UR67887521
6,UR126117504
1,UR104491720
6,UR45683261
1,UR56990460
2,UR118177993
6,UR121871456
2,UR28832750
2,UR126254753
3,UR63999571
7,UR117726354
1,UR97913780
6,UR52207187
6,UR123097809
6,UR92472927
6,UR123090277
1,UR90529215
3,UR100059454
7,UR52021898
1,UR79999592
2,UR23736317
1,UR85164890
1,UR119843086
8,UR78438408
2,UR27352951
1,UR59737466
2,UR126455458
3,UR98576395
5,UR48220090
3,UR124836518
1,UR118280173
2,UR35367782
2,UR94879712
0,UR66208459
6,UR100480466
6,UR70477311
6,UR114945455
6,UR24087252
1,UR99310737
5,UR37005990
1,UR63544589
2,UR123114626
3,UR71093831
3,UR49404498
6,UR23292340
6,UR60523916
6,UR76856097
6,UR121540074
6,UR97012068
3,UR65357475
7,UR75796471
7,UR100101359
2,UR26504532
6,UR115596902
6,UR95331335
1,UR99059098
7,UR26198160
1,UR60007545
6,UR120437572
3,UR77367286
5,UR65334003
1,UR123179047
6,UR26109356
1,UR127532168
2,UR85659782
3,UR86914022
6,UR56473600
2,UR69402889
7,UR38487686
2,UR122545115
1,UR126219799
7,UR97452529
7,UR69554951
6,UR122121481
6,UR101444959
6,UR118989334
3,UR112488162
3,UR122312748
7,UR108093425
6,UR116324036
1,UR57181784
3,UR37432543
1,UR116778907
6,UR123415062
2,UR60952165
3,UR115918827
1,UR79842362
3,UR123613713
1,UR127036170
7,UR43136533
6,UR86565689
7,UR61133336
2,UR73825769
2,UR28576938
6,UR118517284
7,UR45601697
6,UR118268857
7,UR58937469
2,UR102213562
1,UR112120807
6,UR63381445
1,UR126716553
6,UR81017411
6,UR119106192
6,UR55991256
7,UR56720938
2,UR54445166
1,UR49210958
7,UR99467672
6,UR120724639
7,UR82909183
1,UR118333714
6,UR77768062
6,UR52045421
3,UR74354377
1,UR54794250
1,UR116715747
1,UR31255754
2,UR43206991
6,UR35817935
1,UR76526140
1,UR126866977
1,UR33216185
7,UR69960182
1,UR38029284
6,UR23970581
1,UR52865711
1,UR115035181
3,UR114676412
9,UR23119663
6,UR68589255
2,UR34661588
1,UR69560740
1,UR104445533
7,UR117535240
1,UR72175927
3,UR122296675
6,UR24798060
6,UR49269454
2,UR27834278
6,UR73665569
3,UR84984830
6,UR71296697
3,UR126591921
6,UR114814691
7,UR126040117
2,UR45908423
2,UR95966209
3,UR113596853
2,UR119448616
2,UR69648015
3,UR116924502
7,UR119442708
6,UR33023437
6,UR118350724
3,UR104126696
6,UR122548310
6,UR62339647
3,UR22468792
