cluster,id
1,UR117567471
7,UR86898424
7,UR133754531
8,UR122265063
7,UR121592749
6,UR101377216
1,UR38498565
2,UR26656308
7,UR97388207
1,UR118092377
2,UR109421383
1,UR98590150
6,UR121013763
7,UR135683595
1,UR131522453
8,UR19473013
3,UR138947738
6,UR132512357
5,UR123395463
7,UR129283100
5,UR135409745
7,UR119059391
7,UR85431537
1,UR134487865
3,UR125625219
5,UR56208934
1,UR135972275
2,UR24154698
2,UR107300774
6,UR127865419
8,UR123124260
7,UR97846782
1,UR127967968
2,UR21433853
2,UR23575940
5,UR86637006
3,UR115448851
2,UR123725508
1,UR114262771
3,UR118474258
1,UR124801561
6,UR52279902
7,UR130452108
6,UR50538759
4,UR118065577
2,UR128369025
6,UR127250815
1,UR138852126
6,UR116595995
6,UR123439915
7,UR82684374
6,UR133084099
2,UR122445134
6,UR85828420
5,UR114659004
2,UR119423503
5,UR134326825
6,UR126961060
1,UR134802710
2,UR123913318
2,UR126228751
5,UR131171923
1,UR137515175
2,UR95636160
2,UR20355505
5,UR117684737
1,UR118685649
6,UR122696084
3,UR90047399
6,UR127910784
2,UR89721916
6,UR126040212
8,UR52805544
2,UR81809967
2,UR127111764
2,UR131294878
2,UR52533833
8,UR59738690
5,UR129895888
2,UR19778837
3,UR102278796
1,UR121682103
2,UR24037932
7,UR136357063
2,UR23576441
7,UR121112304
7,UR129592461
7,UR127798100
5,UR122797439
5,UR132919358
2,UR114747457
2,UR25319880
7,UR47650065
2,UR96425478
7,UR116202081
8,UR123797537
2,UR123421463
6,UR66941760
5,UR92331435
2,UR129849062
2,UR88392884
2,UR117010608
1,UR135499683
6,UR120905375
2,UR25696421
7,UR129732038
2,UR87759214
7,UR90971122
6,UR123243230
9,UR131508831
6,UR130271566
7,UR72013826
7,UR121662131
8,UR117110399
2,UR126055592
6,UR122042508
1,UR73714798
3,UR50691894
6,UR130716787
2,UR116028918
6,UR115858098
6,UR26534644
7,UR83081364
6,UR121191582
1,UR132216346
6,UR117988247
9,UR101475975
1,UR115577648
2,UR136441902
2,UR99326125
9,UR106417906
2,UR122366782
5,UR28835771
9,UR126425304
3,UR114737833
9,UR124803244
2,UR25412989
5,UR130500919
6,UR54636576
6,UR126160334
1,UR122626690
6,UR121563317
7,UR121881334
7,UR131461950
1,UR110911477
6,UR115954637
7,UR99299327
2,UR117984266
5,UR128150002
6,UR116249184
1,UR133413078
2,UR123433424
8,UR117730379
3,UR133788166
7,UR23288379
7,UR82745076
2,UR124244792
7,UR132927043
1,UR66251578
1,UR122121199
6,UR139599268
8,UR38731618
1,UR106601234
7,UR58121543
1,UR117626886
3,UR125234155
7,UR139354820
5,UR135248244
6,UR57759780
6,UR110657833
7,UR122916927
7,UR122423117
6,UR57637929
2,UR109738944
1,UR114197929
6,UR22885791
7,UR115643345
2,UR121804403
1,UR135215355
5,UR134326682
7,UR99061080
1,UR134577840
2,UR86358785
5,UR121321279
8,UR131814367
7,UR136132202
2,UR90298073
1,UR124109689
1,UR23903250
6,UR122493249
6,UR123952050
6,UR114775238
6,UR102424844
3,UR54380524
2,UR115611441
7,UR132840913
2,UR51188911
2,UR110669906
6,UR121117819
6,UR23338552
3,UR126276703
6,UR131973706
7,UR120558539
9,UR34100996
2,UR121053619
7,UR53573471
1,UR117211432
6,UR51051216
5,UR119879219
2,UR134015436
6,UR138468611
7,UR120735928
8,UR83822649
3,UR116980977
6,UR103444604
7,UR132421473
7,UR115668113
6,UR127338474
7,UR116137960
5,UR135114202
1,UR91099439
9,UR114593494
3,UR95885591
3,UR122452570
6,UR130670402
2,UR102499492
3,UR116386136
6,UR68374283
1,UR118046767
6,UR123782846
2,UR57132862
6,UR86458966
7,UR55689358
9,UR135456008
9,UR112539291
2,UR137617183
2,UR118185914
5,UR136348309
7,UR63909777
6,UR55600661
2,UR116989748
7,UR23362507
6,UR117271154
1,UR128963532
7,UR29423497
6,UR118847944
1,UR67265620
7,UR122493564
6,UR115933967
7,UR118834064
7,UR134906438
1,UR124023307
2,UR24153832
7,UR92886733
2,UR98972057
1,UR118109864
3,UR97244823
6,UR65197531
1,UR123206630
5,UR119548777
7,UR129535403
2,UR26536356
2,UR21658468
2,UR68500787
3,UR46227665
7,UR134951024
2,UR133140575
7,UR115186713
5,UR129854006
2,UR126699219
7,UR137698202
5,UR118253535
5,UR64188618
3,UR117233932
7,UR126537080
7,UR63751537
6,UR26783560
7,UR128249717
2,UR95008300
6,UR120837356
6,UR23485298
8,UR38029169
5,UR51890654
2,UR116503721
3,UR128812632
1,UR115944677
6,UR122869600
2,UR129433957
9,UR123413895
6,UR21472596
6,UR127567370
6,UR122135869
6,UR125686034
6,UR77980130
6,UR116969093
3,UR35594814
2,UR116137735
2,UR85196930
1,UR119208446
6,UR75986438
1,UR93835600
7,UR52841810
6,UR115509545
3,UR99820080
6,UR45332673
2,UR115067106
1,UR115728798
6,UR131312812
1,UR88487590
1,UR114782925
2,UR24915481
5,UR51641522
8,UR51525686
3,UR96819054
8,UR49802101
7,UR136354100
8,UR120451083
0,UR135403522
1,UR22604352
2,UR91818898
7,UR125258246
2,UR30266693
1,UR131742096
7,UR59980673
6,UR87230367
2,UR29682988
1,UR124744710
1,UR119215119
7,UR124521268
7,UR29591746
1,UR132211018
1,UR132935113
3,UR26544009
6,UR108216437
2,UR116016067
2,UR131382333
3,UR134511274
6,UR80392207
7,UR133165814
2,UR127236433
7,UR85797651
1,UR84705192
7,UR138980357
2,UR127119576
6,UR120619043
2,UR138739785
6,UR54013736
2,UR132240000
5,UR120462720
7,UR57533312
6,UR126712845
3,UR114889023
6,UR104339483
2,UR84689820
2,UR133512618
2,UR91031080
6,UR125263216
9,UR54054487
2,UR88502162
3,UR37112242
3,UR125259103
2,UR106819640
8,UR30440525
2,UR60657578
6,UR124766363
7,UR56397124
3,UR124430714
1,UR74040633
3,UR120557311
7,UR127438137
2,UR133500391
5,UR122721581
6,UR132006653
2,UR116424289
1,UR67142455
6,UR36498583
7,UR121127476
7,UR133391952
8,UR94770367
2,UR126134669
8,UR31014388
2,UR26125973
6,UR71586607
7,UR21127939
1,UR27445505
6,UR57232006
3,UR66932177
2,UR26644930
1,UR75087894
5,UR87802217
2,UR130845338
9,UR127512680
6,UR133206814
6,UR120262159
5,UR129361688
7,UR23283349
1,UR131077105
1,UR104764832
2,UR105452016
7,UR118047147
6,UR118470452
7,UR62216555
7,UR121788557
2,UR50358242
5,UR34883990
6,UR119828195
9,UR59637680
