cluster,id
7,UR89581508
2,UR108669828
2,UR115318686
6,UR116587400
2,UR59270434
6,UR89067076
8,UR118636059
9,UR100101687
4,UR80523675
1,UR123854008
2,UR75704736
6,UR90810532
8,UR113577980
6,UR98726342
1,UR65152226
2,UR61117332
8,UR90239415
3,UR123352361
7,UR88855107
2,UR84963269
6,UR118246157
9,UR61704399
6,UR115981405
2,UR117160426
2,UR81809668
5,UR107237018
1,UR114411292
2,UR118316615
2,UR116351248
2,UR108748062
5,UR115866936
8,UR62120027
1,UR67947031
9,UR70924567
2,UR76577377
6,UR116768774
6,UR117653887
1,UR114718494
2,UR114770864
2,UR97583442
7,UR126974804
6,UR117457690
1,UR117497107
2,UR70087424
6,UR117711463
7,UR119017562
6,UR94183833
2,UR100289346
6,UR124174253
5,UR117728275
6,UR83967789
2,UR69169789
2,UR116724679
2,UR110622935
8,UR114944689
2,UR113725255
5,UR104033981
1,UR106981885
2,UR118512085
6,UR85597759
2,UR124678815
8,UR118340521
8,UR47960697
6,UR89172834
2,UR120628636
2,UR101155287
6,UR121616416
2,UR117917385
2,UR115134700
1,UR59500482
2,UR115070611
9,UR121092494
6,UR78060664
3,UR99141678
6,UR79842811
3,UR118737550
5,UR75759766
6,UR116872133
2,UR109231001
2,UR122122299
6,UR97565812
5,UR123396903
3,UR101794488
8,UR117805600
6,UR118588704
2,UR96916322
6,UR79652085
1,UR67722784
1,UR115781564
1,UR96930976
2,UR78284772
5,UR68367782
8,UR109561321
1,UR51588796
6,UR82631129
8,UR64834188
7,UR66542626
2,UR80093725
6,UR114778000
2,UR101313275
2,UR116549091
2,UR115016655
6,UR125139890
6,UR123598712
7,UR95596585
6,UR114082029
6,UR90713727
9,UR95088565
6,UR94331337
2,UR119010674
2,UR92136146
3,UR63836155
7,UR86276461
8,UR118492965
2,UR108385594
1,UR46098349
9,UR79197241
5,UR99010101
1,UR63698404
1,UR118534422
8,UR65937365
1,UR64401538
6,UR114838859
2,UR91318807
2,UR72219375
1,UR107860592
1,UR117672681
1,UR117812325
3,UR113873087
8,UR68368063
5,UR82356348
2,UR90955402
5,UR71338777
6,UR78781987
2,UR58098873
6,UR77707508
6,UR114792368
6,UR66250120
5,UR66993880
4,UR69226871
1,UR96609542
3,UR96342843
7,UR68234063
2,UR120764185
2,UR84568757
8,UR78852666
2,UR116086465
1,UR69347335
5,UR67181019
6,UR117547321
2,UR117993941
8,UR119292220
1,UR114194508
8,UR112490151
9,UR80301374
9,UR88424715
6,UR57665279
5,UR118726448
6,UR89784847
2,UR119207946
8,UR123026207
5,UR98251019
7,UR96075720
6,UR62897711
6,UR49196510
5,UR102979154
2,UR67718497
3,UR109396170
2,UR116031322
6,UR114651926
2,UR75756285
8,UR100782998
6,UR110338655
2,UR105647122
5,UR122675335
6,UR61625636
6,UR115172537
1,UR124630481
5,UR120473467
3,UR118635423
2,UR70532137
2,UR120026192
6,UR86891068
2,UR116761415
8,UR83809374
5,UR126883655
8,UR59301551
2,UR83118002
2,UR101927478
1,UR65774460
9,UR122737864
3,UR121856175
2,UR123282706
5,UR115735661
2,UR105367103
8,UR62639544
8,UR89021318
2,UR92185315
3,UR117324338
6,UR114738925
6,UR117944180
2,UR118866129
6,UR58729520
2,UR115557966
2,UR87940540
3,UR114214280
6,UR102358238
2,UR69834711
2,UR99061799
2,UR121301650
6,UR91351782
7,UR121624157
3,UR123292107
5,UR122305192
7,UR69374872
6,UR66670409
2,UR111822588
2,UR95907530
7,UR121172192
1,UR69639237
9,UR117043669
6,UR100510975
2,UR80220727
2,UR97875448
3,UR126846291
2,UR115773243
0,UR66752609
6,UR116755540
7,UR116632549
5,UR117872201
9,UR122580116
6,UR115095801
3,UR86581023
2,UR101678236
6,UR116341462
1,UR100891394
5,UR115650012
2,UR45594599
1,UR72568854
1,UR119637340
2,UR83816985
7,UR92726723
2,UR118721030
5,UR115825235
8,UR97514366
6,UR90590298
2,UR119676382
2,UR84291690
8,UR67595008
8,UR80048731
7,UR123993932
5,UR115878024
8,UR74459317
2,UR88053323
3,UR58776876
7,UR113455218
6,UR117243784
2,UR118391929
5,UR81045568
2,UR82761174
5,UR118584978
6,UR95146884
3,UR120768991
