cluster,id
6,UR5777066
2,UR66923875
4,UR115268881
5,UR10880115
1,UR104204077
2,UR3993525
2,UR21549778
9,UR12773096
2,UR3570647
2,UR5390937
2,UR118022942
9,UR101960942
3,UR3471507
1,UR2822946
3,UR106274733
3,UR49135048
4,UR117849880
6,UR2293655
3,UR4582152
6,UR115199437
2,UR4823938
5,UR118444058
2,UR46373027
6,UR16446426
3,UR4111849
2,UR20112890
2,UR3838990
2,UR3198412
2,UR23799682
2,UR7332600
6,UR76388770
2,UR50421123
2,UR24371733
2,UR64242226
5,UR104195354
9,UR113272814
2,UR20826536
4,UR2704039
2,UR89193653
6,UR12527577
2,UR69133764
3,UR102064972
3,UR4985508
6,UR16956837
2,UR2315809
9,UR95320395
2,UR2870098
2,UR95689288
6,UR119013032
9,UR59588472
3,UR18016842
5,UR2986096
2,UR117380571
2,UR118566850
1,UR14867202
2,UR8235040
6,UR4049353
6,UR37197671
2,UR16351402
2,UR29499152
6,UR3623323
2,UR8686424
9,UR2753008
1,UR3621729
6,UR5185500
6,UR2846322
2,UR12158188
2,UR122136526
9,UR50415752
3,UR94405307
2,UR46302113
2,UR25776175
6,UR17624377
1,UR2214143
5,UR114413605
6,UR4353237
1,UR7430121
2,UR16626867
6,UR51212308
6,UR20825093
6,UR109666063
5,UR3606865
4,UR4366213
6,UR7431938
6,UR115907399
6,UR81943550
6,UR15355263
2,UR12787816
2,UR4985377
1,UR19024505
1,UR3431596
9,UR3284506
3,UR113276009
2,UR2518856
3,UR3344782
5,UR88821729
1,UR44673076
6,UR5065423
3,UR81984512
2,UR63273632
2,UR53284117
6,UR5339353
2,UR2974525
6,UR116949951
2,UR21373110
2,UR120910942
2,UR6133694
8,UR19605442
2,UR125474392
1,UR50432100
8,UR43715789
6,UR2961824
3,UR6732366
2,UR35962167
6,UR6642891
4,UR4580818
4,UR3680622
6,UR57830709
1,UR4823653
9,UR47363659
2,UR119124608
3,UR6107299
3,UR4165114
8,UR4565137
2,UR8369579
9,UR29406084
2,UR123552864
2,UR7179163
6,UR6472763
6,UR61155960
3,UR97236906
6,UR2855251
6,UR3252991
4,UR116799375
6,UR16818243
1,UR35265968
3,UR29246250
4,UR26670668
2,UR2976588
6,UR2329945
2,UR5900287
6,UR3193023
9,UR8044264
2,UR2575244
6,UR80519008
1,UR72949032
9,UR21025326
6,UR6818079
3,UR4364587
2,UR121811150
5,UR11078324
2,UR2309778
6,UR121891058
3,UR70536067
2,UR3336339
9,UR65989508
2,UR50974382
2,UR5348568
1,UR15275001
4,UR112774831
2,UR2822825
2,UR123299270
6,UR125817525
2,UR2201647
5,UR121779626
2,UR8704138
8,UR3312227
3,UR7487697
6,UR3371092
6,UR35972072
6,UR4080774
6,UR53731136
9,UR7433308
2,UR24445821
6,UR78276286
9,UR67773182
6,UR5233207
1,UR5144748
0,UR100892937
3,UR4454455
2,UR54766453
6,UR109632719
9,UR123209675
8,UR117285642
6,UR2443260
1,UR4997137
6,UR7673593
1,UR3350715
4,UR22454367
5,UR4418020
4,UR5783071
6,UR67094396
2,UR59967004
1,UR3615273
3,UR48728160
3,UR34963906
4,UR112405684
5,UR84922748
6,UR104946260
6,UR3346945
3,UR3236608
3,UR2421278
6,UR126546164
6,UR35963153
6,UR119960446
2,UR39953025
3,UR123710117
6,UR121574498
1,UR23949687
9,UR57091699
9,UR14025258
1,UR37810872
4,UR38264509
9,UR51407073
6,UR18640218
2,UR66063073
2,UR114731485
5,UR18663204
6,UR2441577
2,UR14785487
2,UR28819237
6,UR7796791
1,UR102078690
6,UR31871998
3,UR12592993
9,UR4361684
2,UR3934663
5,UR123213394
6,UR1756913
3,UR5611046
1,UR10067157
6,UR16509644
2,UR22585676
9,UR122105681
2,UR115930278
6,UR2853367
2,UR1757990
2,UR3521851
1,UR58597423
8,UR4462734
2,UR120969450
6,UR21896730
3,UR3564091
4,UR5024134
3,UR3811187
9,UR64438979
9,UR112011508
2,UR83524933
2,UR3677744
6,UR2997169
3,UR4939688
8,UR2883755
2,UR56164595
2,UR120763050
5,UR114273172
1,UR7203798
9,UR83988251
6,UR18599613
2,UR31903607
5,UR126276655
2,UR121031748
1,UR108402751
4,UR39706322
4,UR54876614
6,UR114645711
2,UR48291735
1,UR120279185
3,UR3430146
4,UR16696394
6,UR50897201
5,UR103620391
6,UR71935140
5,UR54171389
9,UR18826807
3,UR18671663
6,UR115793274
1,UR2218590
3,UR117067483
6,UR3186074
6,UR48441774
6,UR3166018
6,UR11020033
2,UR2766887
6,UR13110955
4,UR86773351
3,UR3778792
8,UR8451659
2,UR3469081
6,UR30158991
8,UR120227955
2,UR16798961
6,UR4325472
9,UR6025957
9,UR115170655
3,UR87249553
3,UR115118718
2,UR123390231
7,UR2832075
3,UR114999233
6,UR17210787
6,UR96287379
6,UR35616970
6,UR6045960
