cluster,id
9,UR116808172
6,UR117541875
3,UR126869262
2,UR123841151
4,UR96745375
6,UR88657177
0,UR119121466
6,UR122602691
2,UR126813577
6,UR92600341
2,UR90791951
2,UR85576118
2,UR85860182
9,UR100518678
0,UR123525378
6,UR126188305
0,UR91578725
2,UR88560870
6,UR58870641
5,UR107430064
9,UR73744189
2,UR113548028
9,UR72844067
0,UR116452923
0,UR122426971
2,UR121429198
8,UR74680510
9,UR117580683
8,UR109327651
9,UR118945669
1,UR110636944
1,UR121173389
0,UR60108399
2,UR120464203
4,UR73680764
4,UR119109082
8,UR109696282
2,UR85203249
0,UR54954197
1,UR114619717
4,UR88748026
7,UR120478955
8,UR102703955
9,UR122484705
7,UR115100179
1,UR46212099
6,UR117973957
9,UR48344519
4,UR122610458
2,UR71292462
6,UR123120921
3,UR125297955
3,UR34147552
6,UR126948317
0,UR108101367
4,UR55701832
9,UR82053978
6,UR62577731
6,UR118970131
9,UR109808037
5,UR114691687
5,UR124210080
8,UR98789347
0,UR93480124
8,UR79354392
1,UR91506712
7,UR32452938
9,UR119731198
9,UR118692813
2,UR125948397
5,UR87004735
1,UR107587891
1,UR118900848
0,UR122019981
9,UR114719411
3,UR119432797
9,UR124267462
1,UR76114531
0,UR120998373
6,UR123456243
5,UR103635144
0,UR104961766
6,UR116142941
2,UR127031271
0,UR120036723
4,UR125132913
4,UR81393817
9,UR121270114
2,UR125565620
2,UR69094040
3,UR121904362
2,UR76490662
6,UR107468076
2,UR61306317
9,UR109010040
2,UR122161875
5,UR59532717
4,UR117998944
0,UR126907546
2,UR72613398
1,UR124393197
8,UR100996782
6,UR77543866
6,UR48355451
2,UR92269842
0,UR124963804
2,UR121050555
1,UR102840143
4,UR121431646
0,UR124198218
3,UR118448606
2,UR121425936
0,UR73180710
4,UR124121693
2,UR98225714
6,UR61187277
6,UR115920798
9,UR118735307
1,UR95060865
5,UR119600031
9,UR42053396
3,UR98584159
5,UR121085421
3,UR113921821
0,UR110098302
9,UR116056615
0,UR116010613
4,UR118275618
8,UR124633084
6,UR124567986
6,UR125489062
5,UR87025200
2,UR101003053
4,UR70838185
4,UR72929591
9,UR84941153
3,UR84955091
8,UR71510331
2,UR100533698
2,UR125516470
0,UR127012350
9,UR115448212
2,UR125769265
4,UR104311182
4,UR117497576
6,UR115962419
4,UR116583313
3,UR119289374
1,UR117668216
9,UR117378714
1,UR114047984
2,UR88540560
9,UR111153770
2,UR122104150
2,UR102825667
6,UR125237220
8,UR105515015
3,UR115873781
0,UR120450581
4,UR122325704
9,UR97450528
3,UR70403307
1,UR123500042
9,UR38976868
9,UR116915687
4,UR121420898
8,UR114883906
6,UR82581382
2,UR88337690
7,UR124054617
2,UR94945846
9,UR116597969
1,UR117951388
9,UR93361210
6,UR120996057
1,UR95366022
0,UR119459542
2,UR78181290
9,UR96788748
3,UR91217499
6,UR62912710
8,UR59426479
8,UR115669707
1,UR39481106
2,UR71959744
2,UR115298720
7,UR124913761
8,UR116529187
1,UR95271075
9,UR79392749
2,UR57028526
6,UR74405880
6,UR117334142
5,UR88056571
5,UR122093539
6,UR101775429
9,UR72784051
6,UR116148790
4,UR87702221
4,UR114733411
2,UR121643613
6,UR126061124
7,UR120028473
6,UR119736223
0,UR87099915
6,UR119393994
2,UR72312971
8,UR119458597
2,UR32614986
6,UR118711471
2,UR106541922
9,UR120389150
8,UR43472483
4,UR91992572
2,UR106223628
9,UR63062248
0,UR74806957
9,UR66659105
2,UR110125888
5,UR71569110
6,UR108546487
6,UR77503358
2,UR117601661
9,UR124580982
6,UR119814790
0,UR126250158
0,UR70942158
9,UR83251050
1,UR115339697
6,UR58615193
6,UR126548671
1,UR73896941
9,UR117804518
6,UR33289409
1,UR121462206
2,UR97095499
6,UR123215352
2,UR86079180
6,UR125405546
9,UR120285539
9,UR124539016
1,UR124631967
4,UR116432088
6,UR53026822
6,UR35036073
4,UR98383258
6,UR123457279
3,UR119411299
2,UR109224848
4,UR61186241
6,UR118421346
9,UR119412534
6,UR95378587
9,UR89871684
4,UR116527117
4,UR108603032
1,UR116333467
4,UR123981581
2,UR107032279
4,UR87607620
6,UR82485100
6,UR118015838
7,UR78935161
3,UR81533093
0,UR78772958
2,UR75320254
6,UR120394001
1,UR118377532
9,UR123459836
9,UR71018830
9,UR82926977
8,UR72463720
9,UR70483948
7,UR88207551
2,UR62386553
4,UR89447383
9,UR32615927
2,UR119562035
2,UR114617627
3,UR85970556
6,UR88350415
4,UR58709806
0,UR31555314
9,UR86381776
9,UR85733286
6,UR34384476
9,UR110098420
0,UR94174227
4,UR67707935
0,UR98159928
6,UR109564224
0,UR125816609
4,UR89931467
0,UR94552636
3,UR80380196
9,UR126210360
4,UR71451699
6,UR68365168
2,UR101806587
6,UR98670895
1,UR113869405
6,UR90171607
6,UR52550177
2,UR121671832
9,UR93444494
3,UR120732150
9,UR124051312
9,UR125041891
0,UR63871579
6,UR104413056
0,UR72134543
6,UR86074731
6,UR49142166
0,UR91480313
3,UR86958635
9,UR67271605
9,UR115997545
8,UR102434378
2,UR118152269
8,UR125022452
2,UR116495944
6,UR70340858
6,UR31062846
2,UR84015675
9,UR85220932
0,UR119477824
4,UR93370758
9,UR119757553
1,UR122952257
2,UR108469255
2,UR117372815
5,UR62265265
6,UR116262066
6,UR119785988
8,UR119538936
3,UR84698735
9,UR36817321
2,UR85173929
6,UR37614026
0,UR97503014
9,UR124882675
4,UR104931629
6,UR77418057
6,UR62825053
9,UR107494251
1,UR99281998
2,UR117236576
9,UR86268769
0,UR121891337
6,UR125529014
4,UR64395938
6,UR123112066
0,UR62142097
8,UR109508401
2,UR100283455
7,UR122332484
5,UR126985308
6,UR71911742
3,UR72546787
5,UR78619081
8,UR98408880
3,UR65942417
2,UR47337239
6,UR102937228
6,UR121611375
0,UR120028663
6,UR83848418
9,UR125938030
9,UR76814896
2,UR65021451
1,UR123318122
1,UR61956169
4,UR86332217
1,UR119551725
5,UR120287421
4,UR93424410
9,UR115538920
4,UR82298866
6,UR59784955
2,UR119721363
9,UR83456763
3,UR110216091
4,UR76409131
7,UR120689175
7,UR96294105
1,UR103843699
6,UR85774755
6,UR120643058
2,UR36195764
2,UR29913064
0,UR103543697
6,UR66108106
9,UR119441392
1,UR114391635
2,UR123853817
0,UR125455964
2,UR120228595
3,UR59961802
1,UR39376353
6,UR66508698
6,UR117794069
3,UR126242897
2,UR79807430
2,UR120192024
2,UR111175682
2,UR91769592
6,UR118544505
1,UR123751979
5,UR95707518
7,UR105057092
0,UR38876259
6,UR104955248
8,UR71289006
2,UR120473061
6,UR88421599
2,UR103166194
2,UR50235469
3,UR91754239
9,UR69396312
9,UR79500125
2,UR91764276
1,UR72262550
2,UR76078889
6,UR74804867
3,UR75285088
4,UR82612032
9,UR84863718
6,UR126004291
2,UR101509172
0,UR62143706
5,UR50653055
6,UR115863202
7,UR92659452
2,UR34856081
7,UR115837490
6,UR28862592
5,UR97761705
1,UR71847291
5,UR105271723
6,UR117085364
6,UR51168104
0,UR92761741
6,UR120996972
0,UR111984661
1,UR122721513
2,UR119328045
0,UR79438312
6,UR117499149
6,UR73663707
0,UR85724137
8,UR115798528
9,UR101971851
4,UR119568958
6,UR120122301
5,UR94316759
1,UR68342366
0,UR122685629
6,UR119969317
7,UR120798804
2,UR122606299
4,UR119079530
1,UR120210896
6,UR115031208
2,UR77529450
1,UR93662899
9,UR65959717
0,UR100959799
9,UR117772088
9,UR108567944
3,UR125224729
6,UR98620069
0,UR92524151
9,UR82458723
0,UR119992460
6,UR116791897
1,UR121875191
2,UR74285588
2,UR112370380
0,UR103876164
9,UR77825672
9,UR120163171
0,UR63161544
4,UR53544274
8,UR95476081
2,UR82172569
9,UR60951700
9,UR122544154
0,UR119356554
5,UR110150838
2,UR32232520
9,UR121504403
0,UR85794550
4,UR114068876
4,UR101899896
9,UR113672705
0,UR123859915
2,UR101540316
1,UR122874492
0,UR104424601
0,UR52389605
2,UR82189217
1,UR98605500
3,UR72093232
9,UR78038971
2,UR33540304
9,UR82852951
1,UR71156463
4,UR123405491
4,UR94115544
6,UR119115559
6,UR114752594
3,UR64152903
3,UR72469124
2,UR105212374
1,UR41406204
2,UR121808250
0,UR90163857
0,UR57633556
2,UR41106693
2,UR59180491
2,UR70644317
4,UR52615037
4,UR118709955
5,UR77760443
2,UR120358332
2,UR123240269
9,UR126927638
4,UR81194225
2,UR30310715
4,UR87401622
9,UR121270712
3,UR73247136
9,UR117240838
6,UR87086232
6,UR120393537
