cluster,id
4,UR138533625
8,UR63896406
3,UR127834835
3,UR14649875
4,UR24740105
5,UR128804158
3,UR15587988
8,UR6359426
6,UR133320088
3,UR116681057
3,UR61050716
3,UR120841133
4,UR7627834
3,UR6044014
2,UR134872574
3,UR99572563
3,UR119327145
1,UR129207213
5,UR85457283
4,UR120647312
3,UR47778524
3,UR15643815
8,UR115711460
4,UR2971690
6,UR15075603
3,UR117850512
1,UR122179240
6,UR47192195
1,UR81456534
4,UR71793853
2,UR115363256
7,UR32180147
2,UR91353614
6,UR126071865
6,UR68956554
6,UR119610206
1,UR122207347
3,UR119534554
7,UR34942286
2,UR87632906
8,UR86284096
6,UR76231741
6,UR3735873
1,UR132241681
2,UR121244817
4,UR116544531
7,UR30932265
7,UR58967030
3,UR126745788
3,UR57170717
4,UR3185434
5,UR28651062
2,UR62684823
4,UR94858734
4,UR32696157
6,UR5061128
4,UR115452702
7,UR120076136
3,UR118417056
7,UR8253938
3,UR65970677
2,UR120391570
4,UR131962350
4,UR22984411
5,UR85089474
6,UR100081182
7,UR11954776
7,UR54226418
7,UR38145412
2,UR126564464
6,UR86769184
1,UR118908789
7,UR78028599
1,UR126869983
5,UR34205192
4,UR30610104
6,UR121642527
3,UR38105921
3,UR45360049
3,UR134473084
2,UR138982172
4,UR29641310
3,UR95157625
6,UR123260001
2,UR19380187
1,UR27199093
5,UR120725231
1,UR86415188
3,UR130048898
3,UR31953875
4,UR128669195
6,UR119836376
4,UR59852103
3,UR123944761
2,UR110757731
4,UR13221089
4,UR2845113
6,UR6321845
2,UR12376357
6,UR121475153
2,UR56612902
3,UR18397357
3,UR2478491
3,UR129311652
6,UR18819556
7,UR126691426
6,UR114587434
6,UR59438162
4,UR109860983
4,UR126545096
4,UR122260227
4,UR3793133
2,UR5015188
4,UR52245165
3,UR49241904
2,UR17793215
6,UR36728044
3,UR92817433
8,UR74600618
4,UR136535007
5,UR133700338
1,UR130296322
8,UR30718938
4,UR109663013
5,UR132854074
6,UR45421330
4,UR23673186
3,UR23646721
1,UR123875789
6,UR7552185
2,UR50500115
1,UR124522831
3,UR14139912
4,UR23760559
8,UR82534557
3,UR118633515
7,UR116136257
8,UR139900726
5,UR88011714
6,UR14236219
3,UR3096376
1,UR32687217
2,UR89926992
4,UR23218089
1,UR53299539
2,UR59844993
7,UR129869728
7,UR123105295
7,UR91330026
3,UR51054417
4,UR8422280
8,UR57623094
1,UR14224914
5,UR118850516
2,UR125829526
2,UR65002005
4,UR84957457
3,UR123159596
8,UR136842813
4,UR115703758
2,UR2313584
4,UR12211942
3,UR124958200
3,UR62742484
3,UR137903318
5,UR123923344
1,UR58453718
7,UR29022888
4,UR52159763
1,UR63515667
8,UR122384302
7,UR30058584
1,UR55738933
6,UR1620417
1,UR3193877
1,UR15884739
1,UR118122499
1,UR127753504
6,UR68333214
5,UR87817063
1,UR85175028
7,UR10004493
3,UR3481599
5,UR50846383
2,UR60901496
4,UR123325432
1,UR31074735
2,UR85880269
1,UR19768154
6,UR98732460
7,UR111702408
5,UR71758931
3,UR123168437
3,UR14787057
4,UR114364206
3,UR121935958
4,UR66867399
3,UR100105043
7,UR60407022
5,UR76328733
7,UR60764096
3,UR86423838
6,UR116906537
3,UR72654674
2,UR2886041
8,UR136336546
7,UR5979758
3,UR124490650
4,UR49899761
1,UR115229461
3,UR64611082
2,UR117804944
1,UR116030153
1,UR68370864
2,UR122491836
6,UR128594410
4,UR101414186
3,UR62371273
