cluster,id
3,UR117703204
6,UR125673594
6,UR121366244
3,UR100181607
4,UR101574950
5,UR123702892
6,UR89845255
7,UR93916360
6,UR65956606
0,UR95620473
6,UR55665173
7,UR124898922
5,UR75237432
0,UR31240620
0,UR119166335
0,UR122681567
5,UR112113888
2,UR76898607
3,UR88580532
2,UR52706669
4,UR95577943
6,UR73193239
5,UR116141491
5,UR70992793
2,UR120977733
0,UR84262232
3,UR121902277
8,UR122422799
3,UR122419830
3,UR59742964
1,UR123738103
4,UR121553782
3,UR107866569
3,UR120590447
3,UR104425894
7,UR118244901
8,UR122245791
1,UR113186924
5,UR115629093
0,UR114678510
6,UR57580958
0,UR117057086
1,UR123022807
9,UR124527568
0,UR123235546
2,UR113306317
3,UR96035242
6,UR125012536
7,UR118289324
0,UR117237369
0,UR115341236
3,UR56072065
6,UR121734036
8,UR110625686
1,UR107588052
0,UR95248282
1,UR124829027
9,UR31491788
4,UR117506290
4,UR119774227
4,UR59000061
4,UR123339910
6,UR121494868
1,UR51901095
6,UR89617628
4,UR118747541
3,UR98100535
2,UR26163813
2,UR122472346
5,UR119462493
6,UR101218946
8,UR91286253
4,UR90905299
4,UR122598019
3,UR115913995
5,UR124603077
8,UR95338099
0,UR69593276
2,UR124033904
1,UR108999724
1,UR117029187
0,UR34545690
5,UR95962998
2,UR119996879
6,UR124998547
6,UR57757839
6,UR113520304
6,UR76746236
0,UR118868083
7,UR94402627
5,UR79404934
3,UR90038413
6,UR122886678
4,UR61317439
2,UR116871485
2,UR120961955
6,UR42265107
6,UR114965789
0,UR109344132
7,UR120050446
5,UR124549391
1,UR71287213
5,UR122590620
3,UR53468738
5,UR104093263
4,UR79583658
4,UR48214272
5,UR123706485
3,UR104050088
3,UR115555413
0,UR95329921
6,UR104717929
4,UR94532763
2,UR91889267
4,UR95303577
6,UR126166462
6,UR79840183
5,UR53991764
3,UR113777460
6,UR124032110
6,UR110737585
6,UR124476586
4,UR101186410
2,UR60269182
4,UR125629949
0,UR110824955
1,UR122778591
7,UR125895420
0,UR108256402
2,UR104579385
8,UR75522774
4,UR126162787
6,UR93860176
0,UR52110316
5,UR102827200
1,UR118670739
9,UR92127554
2,UR120886207
2,UR118587592
0,UR109093162
5,UR124307191
7,UR101193684
2,UR100164382
2,UR121992032
8,UR111628249
6,UR121177253
2,UR105622800
8,UR94552498
5,UR126312468
6,UR109411438
2,UR125503466
6,UR116363195
0,UR53623026
6,UR71180546
6,UR50973033
1,UR122596384
1,UR121667932
3,UR115543707
0,UR96779372
4,UR86542332
0,UR99050411
7,UR121642935
7,UR126239155
8,UR125562651
6,UR121059794
0,UR121216330
1,UR118857002
6,UR49370143
1,UR115247144
6,UR123472526
0,UR108128456
0,UR92436001
1,UR81084910
7,UR72191183
8,UR124496799
3,UR95231921
2,UR117411117
4,UR120836874
6,UR113477327
6,UR92608337
6,UR98590035
2,UR112329218
6,UR105859170
3,UR83650538
3,UR116026734
6,UR110142700
0,UR119293489
6,UR116344773
1,UR109595897
0,UR82926426
0,UR64765317
4,UR80611645
7,UR122901181
4,UR111516869
3,UR124490706
6,UR93565887
1,UR120973524
2,UR104413454
0,UR89772154
1,UR95082463
4,UR107303664
8,UR118870437
0,UR126234945
6,UR126003756
7,UR119640262
5,UR116482918
8,UR110302424
6,UR91476803
6,UR120182819
1,UR88004543
2,UR74980717
0,UR124458349
0,UR116037930
0,UR116176730
4,UR115600088
2,UR96884878
3,UR123312440
3,UR24858666
1,UR126011960
3,UR106295678
3,UR117501251
6,UR122258422
6,UR124817772
0,UR107433445
0,UR95976650
3,UR121301195
2,UR117764212
0,UR103535824
5,UR123900406
3,UR125714808
5,UR125516594
0,UR59520809
7,UR83662070
2,UR84896031
3,UR60871100
2,UR117465580
2,UR74524548
7,UR126355768
1,UR96797461
6,UR117051823
1,UR94776382
3,UR77041669
3,UR111491578
7,UR114621647
0,UR116351815
5,UR98314331
6,UR66790728
1,UR77006875
5,UR97048313
3,UR121558167
2,UR118869995
1,UR115434784
3,UR103951021
6,UR118118240
3,UR122089611
3,UR101870447
5,UR111645876
3,UR119306173
5,UR112332633
6,UR111215772
6,UR59280348
6,UR120007784
7,UR123236768
5,UR121604895
3,UR102929701
1,UR118626121
2,UR117102703
4,UR93822091
3,UR108576754
9,UR118593498
6,UR115911161
0,UR97525129
0,UR125276572
4,UR100535939
8,UR100526582
6,UR117378442
7,UR126301834
3,UR119728445
6,UR115918076
1,UR125985221
1,UR82115534
3,UR91731362
6,UR61212962
4,UR123856247
1,UR87986245
3,UR101441724
7,UR97286775
6,UR54884620
5,UR89451217
2,UR50645684
0,UR121227222
2,UR117332722
2,UR87513746
0,UR123940169
1,UR120841493
6,UR91051176
0,UR82943777
4,UR124177496
0,UR114686203
5,UR101767507
5,UR74062874
3,UR117464951
7,UR115201216
3,UR119678936
0,UR55052424
0,UR115002903
9,UR81425424
7,UR117226633
8,UR70347039
0,UR90869428
4,UR78664267
4,UR124645529
6,UR63466258
6,UR123668011
9,UR94891790
4,UR126310519
5,UR88193006
4,UR93885025
0,UR119798328
2,UR125103406
6,UR93277210
5,UR120046834
6,UR118221134
5,UR103812494
8,UR123320679
5,UR120363969
3,UR66668489
3,UR53792034
5,UR108254058
0,UR114913390
5,UR106916485
0,UR122527239
1,UR104717944
9,UR118718036
0,UR116307699
4,UR123004731
0,UR115860034
3,UR112985702
6,UR104076134
6,UR69161655
3,UR117112176
2,UR108718625
9,UR83658913
7,UR82520129
6,UR81081707
5,UR99342405
6,UR26785343
5,UR98441039
5,UR89888501
3,UR117840196
5,UR116540415
2,UR96774742
6,UR122697016
5,UR102820039
1,UR63508955
8,UR123571160
1,UR69575121
6,UR125894479
2,UR117154970
1,UR96503354
2,UR125533717
5,UR124431446
1,UR115915126
4,UR124351576
3,UR121514283
4,UR118764230
3,UR90595111
9,UR97980613
6,UR122643945
2,UR121326887
