cluster,id
3,UR110967357
2,UR5203680
2,UR5515853
1,UR4942390
8,UR3006898
8,UR1765882
2,UR114582470
8,UR2798948
1,UR11096871
5,UR65224838
8,UR8697466
2,UR6786950
1,UR91895917
2,UR6133459
1,UR119915748
2,UR5389036
0,UR12962146
1,UR1128362
4,UR116230310
6,UR2329887
0,UR5935542
8,UR115331990
8,UR14641339
6,UR89678163
1,UR8138161
8,UR18625204
8,UR2643426
8,UR16388847
6,UR2617901
5,UR6780076
3,UR13512911
2,UR13291919
6,UR7989826
1,UR2622972
1,UR1225502
3,UR119458257
5,UR7260916
2,UR97083666
8,UR6568974
4,UR1520100
6,UR3237553
3,UR13543280
2,UR88047450
2,UR91712234
6,UR3478700
4,UR1545898
5,UR125798983
1,UR64332189
2,UR10322933
8,UR14722046
3,UR3354513
3,UR1839261
8,UR12511755
1,UR5589805
2,UR119461113
2,UR125178157
5,UR88295017
2,UR3287330
8,UR2820719
2,UR88399101
2,UR1483317
8,UR7751715
2,UR6574343
1,UR50602917
4,UR2874333
2,UR79398463
6,UR3472536
5,UR57861512
1,UR2208516
8,UR1548919
8,UR6720179
4,UR934846
6,UR2826651
3,UR57372354
1,UR3007214
4,UR6563049
8,UR14869216
6,UR80816915
1,UR8602680
6,UR1490526
6,UR7755480
6,UR3778694
2,UR116271973
1,UR12337972
4,UR983107
3,UR6503081
2,UR18966959
6,UR89185330
8,UR3019211
3,UR122092855
6,UR17334051
3,UR2753600
2,UR40683610
5,UR115321579
3,UR26215014
8,UR2610486
3,UR7294127
2,UR109807253
0,UR3205727
5,UR5204863
4,UR118113250
5,UR121470948
5,UR126004593
1,UR11210595
2,UR6566730
5,UR72397173
3,UR23448202
2,UR112749803
2,UR23893241
1,UR5460946
3,UR1533353
2,UR21487461
1,UR27113124
3,UR18712535
3,UR2170637
2,UR14748694
2,UR3491032
6,UR3105711
8,UR122737966
3,UR55195495
1,UR7700461
1,UR11971719
2,UR61700139
3,UR111199427
6,UR993564
6,UR3479281
2,UR63358448
5,UR20957382
8,UR2702874
2,UR1720797
5,UR17880793
2,UR67002473
2,UR118845464
6,UR3519353
0,UR17713608
2,UR8277285
5,UR63052732
2,UR8392542
2,UR110156735
2,UR3551927
2,UR65534123
6,UR2908788
4,UR8130432
2,UR2885299
5,UR10027825
6,UR5579632
8,UR11953695
1,UR55570172
1,UR5144191
6,UR17002715
2,UR932731
1,UR118883161
4,UR109832008
4,UR99443590
7,UR122608101
3,UR125162503
2,UR7655787
2,UR5601538
8,UR915055
8,UR122151215
5,UR116580425
3,UR14179951
4,UR69458194
8,UR1140694
2,UR7726702
8,UR64087434
5,UR92729200
3,UR47981129
3,UR2978084
8,UR18684114
8,UR3507961
8,UR2158607
6,UR6796399
5,UR58439934
6,UR1128984
8,UR3510218
6,UR123312821
2,UR6687538
8,UR2686908
8,UR120755875
8,UR8274565
5,UR124482151
8,UR120826426
3,UR5147439
5,UR3452932
1,UR37680618
2,UR8002043
8,UR1149627
8,UR3087565
2,UR2851073
3,UR26007343
2,UR1398032
2,UR10750281
8,UR119562003
2,UR2968793
8,UR2150369
4,UR119944403
4,UR125706017
1,UR2174371
0,UR121598261
2,UR3516417
8,UR2317025
2,UR27045120
1,UR1396541
3,UR7197332
1,UR35962704
5,UR126348374
8,UR121764416
4,UR1074006
5,UR125047992
8,UR117826359
2,UR122404804
2,UR5449436
8,UR12062309
6,UR126428286
8,UR3282897
4,UR121893256
8,UR124983442
1,UR1563290
8,UR5341900
4,UR117334067
6,UR89036633
0,UR1131925
6,UR7231032
3,UR11880434
6,UR101820902
0,UR50531563
0,UR1447419
1,UR2979499
8,UR28852966
8,UR45925776
4,UR13899163
2,UR7203310
1,UR8181508
3,UR7705472
8,UR121765143
1,UR2275097
2,UR1029906
5,UR71222937
6,UR5361486
2,UR106676262
8,UR53114501
3,UR14807887
1,UR76053780
0,UR2815423
1,UR4972422
4,UR6532506
0,UR3570767
0,UR3807225
1,UR104820180
8,UR2191242
3,UR18324261
0,UR10043758
8,UR27302768
2,UR1376763
8,UR123266437
3,UR59534372
2,UR126154365
3,UR1119583
1,UR1374338
3,UR1627929
5,UR7489105
2,UR6898486
2,UR118632776
0,UR5007048
8,UR115860837
1,UR52601495
6,UR3271916
4,UR1274495
8,UR6714491
2,UR2495049
3,UR6636089
3,UR1144260
1,UR23947640
8,UR81625942
5,UR123579281
2,UR123018814
6,UR5879620
1,UR5048275
0,UR123874195
5,UR13254990
8,UR10823605
5,UR1075182
6,UR63134783
1,UR1075449
6,UR1868994
5,UR1537818
3,UR31015133
2,UR15082010
4,UR59421782
2,UR64330936
0,UR123781578
1,UR51757233
1,UR8190817
5,UR123226608
1,UR11553963
8,UR2620692
8,UR33677026
2,UR116805342
8,UR120787891
6,UR117158653
2,UR118758781
0,UR123064664
6,UR2444880
3,UR3398783
0,UR2511537
6,UR5525137
5,UR8739098
1,UR33984826
4,UR2428198
8,UR116637419
2,UR3599224
1,UR2291214
4,UR1717475
4,UR117174925
0,UR1554858
6,UR16971099
3,UR2266785
6,UR26580917
4,UR1521083
8,UR119198932
4,UR8840809
1,UR1723465
3,UR3369944
5,UR14014362
2,UR24403971
2,UR1030177
0,UR13913111
5,UR94728396
2,UR123457225
6,UR8036692
2,UR8183055
3,UR62706766
2,UR6447607
6,UR5055406
8,UR121685488
0,UR50739509
8,UR6561628
6,UR12790979
1,UR122578401
1,UR3279778
3,UR15918241
1,UR8222666
2,UR13917968
8,UR37295160
4,UR65682717
8,UR2838414
5,UR64920148
2,UR118895869
2,UR68383948
8,UR91903453
2,UR97728635
8,UR84322001
6,UR89360809
6,UR2454124
1,UR3396615
6,UR121066505
2,UR47665912
2,UR124787652
3,UR11534880
6,UR6812236
6,UR3940641
8,UR11525679
6,UR7416637
6,UR6358927
6,UR2268598
4,UR2603664
2,UR21387912
3,UR125098514
2,UR3939840
1,UR2875377
2,UR123184355
8,UR4692905
5,UR64413870
3,UR14035217
8,UR123669270
8,UR20012755
2,UR102246157
2,UR52023028
5,UR8434570
2,UR2869000
3,UR15472817
1,UR1270004
2,UR20711580
5,UR4164812
3,UR1024488
2,UR1284085
4,UR102710031
1,UR2834528
1,UR2112085
6,UR3504707
8,UR1268664
1,UR3004566
2,UR121859065
3,UR3390418
2,UR116827215
5,UR1129481
1,UR7704987
2,UR1434454
1,UR3090136
1,UR8077825
6,UR7119888
3,UR123453441
6,UR26298223
1,UR856835
1,UR1626917
2,UR7871064
2,UR8128063
5,UR1742434
1,UR44405557
3,UR5533988
2,UR103917088
2,UR108565888
8,UR2859980
1,UR115114133
4,UR3496741
3,UR2602184
8,UR22346910
8,UR3224907
6,UR2286926
6,UR1101109
2,UR6893346
1,UR124999052
3,UR3236374
1,UR2446894
1,UR3270235
8,UR7433227
2,UR16822884
4,UR3257784
8,UR72940346
6,UR1119553
2,UR6813825
5,UR5610634
2,UR63509646
3,UR11712520
1,UR3090409
2,UR74908376
6,UR2851081
5,UR7348577
2,UR115491979
8,UR96912170
1,UR90739965
6,UR985399
8,UR3758139
2,UR122590973
3,UR2429097
8,UR5287404
5,UR13603614
1,UR58535164
5,UR125693896
0,UR64092239
5,UR1442124
8,UR1510258
8,UR22594978
4,UR2283531
1,UR1737079
6,UR5439460
1,UR122814813
4,UR2457389
2,UR1839417
4,UR1708215
2,UR120203858
2,UR120179372
3,UR4065221
3,UR117464031
0,UR91244374
2,UR3239993
2,UR5183666
2,UR64920732
3,UR3425723
2,UR3540975
9,UR96085946
8,UR3369156
6,UR987489
2,UR7476362
0,UR11481638
5,UR2819736
5,UR6018792
1,UR1020567
8,UR20938717
1,UR125910751
2,UR7380179
6,UR3289461
3,UR75518949
3,UR1144176
2,UR1772323
0,UR33668224
2,UR1530838
3,UR1844497
4,UR1429118
1,UR23273784
3,UR6901687
3,UR123105465
2,UR5448168
3,UR1505275
4,UR3514346
2,UR81973242
6,UR1685062
6,UR5290026
4,UR2643406
2,UR1758135
4,UR14907557
3,UR30400782
6,UR7238161
8,UR3327179
1,UR7201426
2,UR8553917
3,UR3545066
6,UR120130271
0,UR1928469
6,UR12796266
8,UR1853081
6,UR117545817
3,UR123624408
2,UR1520518
6,UR1400830
8,UR6918037
4,UR119362625
5,UR10802327
6,UR2850438
1,UR5527527
2,UR6918407
3,UR106260136
5,UR7591720
2,UR71893404
8,UR125469429
6,UR4028785
2,UR8691988
1,UR1489766
2,UR6717706
0,UR111844280
4,UR77599743
1,UR2799147
8,UR1878797
3,UR3779473
1,UR60124231
8,UR74094390
4,UR119277757
2,UR4033445
1,UR2212780
6,UR1713148
2,UR5222540
8,UR2854316
1,UR3263534
1,UR17501937
8,UR57284578
6,UR2603551
2,UR6031903
3,UR109680396
2,UR5025076
6,UR1280117
1,UR62899099
1,UR125886615
2,UR19880321
1,UR1774573
4,UR1774572
2,UR2874829
2,UR2132129
2,UR3416967
1,UR5353302
2,UR3556334
4,UR116019027
5,UR60899456
3,UR924524
2,UR2844581
4,UR8252839
6,UR1833467
2,UR2265033
5,UR121631635
2,UR45084508
3,UR3198238
1,UR2218632
2,UR1427248
2,UR4067874
1,UR118702305
1,UR1274088
1,UR3193966
0,UR3394625
2,UR3675222
5,UR35458742
2,UR80195648
2,UR56351741
6,UR1783446
6,UR17291648
4,UR109124683
8,UR10087192
6,UR3614409
8,UR94319638
4,UR122143709
2,UR54188541
8,UR46247419
4,UR123336855
2,UR5592668
5,UR7804504
8,UR115357154
5,UR123673912
8,UR1345537
4,UR6334246
3,UR124531999
2,UR7300134
2,UR5181918
3,UR121837813
2,UR5304512
3,UR7219417
6,UR114227023
8,UR1223476
8,UR13831634
1,UR116942590
3,UR2323412
6,UR3419457
2,UR3482674
3,UR66153052
1,UR1262178
0,UR120005605
4,UR67876494
0,UR2835861
1,UR124902388
0,UR3676514
2,UR3091311
6,UR47586204
8,UR16949630
1,UR3614557
5,UR6359598
1,UR5326230
8,UR8036315
5,UR116072172
6,UR3887096
1,UR3235063
2,UR1490912
2,UR84833299
3,UR50339548
4,UR26239925
2,UR8852584
1,UR1501373
5,UR1620249
8,UR35137536
8,UR1750967
2,UR5338869
6,UR10822138
6,UR5392587
2,UR8015413
3,UR2175197
1,UR17004603
6,UR2921125
8,UR1557424
2,UR19173586
0,UR54122711
3,UR105748439
1,UR6837821
2,UR121915050
5,UR89467728
3,UR1684110
5,UR69202667
1,UR1612858
5,UR100622724
1,UR52202366
3,UR70774367
4,UR105643739
4,UR3811180
3,UR4590838
6,UR2429142
0,UR102399881
2,UR62402148
8,UR22278506
5,UR119185581
2,UR1438037
6,UR2811935
6,UR5516165
2,UR22527644
2,UR2780687
1,UR1430306
1,UR96619261
3,UR6834520
3,UR118076330
4,UR2457558
2,UR2691283
2,UR126384456
1,UR50953807
2,UR4160511
2,UR115168017
3,UR14506103
1,UR5503243
3,UR17447601
3,UR6130932
8,UR27260746
8,UR12319522
1,UR1758351
2,UR1500358
5,UR1489434
6,UR993838
3,UR3193305
8,UR108676282
2,UR17350409
2,UR11278831
4,UR4036742
2,UR13020792
5,UR16668911
1,UR3483995
8,UR125249892
8,UR121684644
4,UR77713293
5,UR5788365
2,UR1502003
6,UR112288814
5,UR8082886
1,UR119938000
2,UR66234190
2,UR2866952
8,UR860405
6,UR2884083
5,UR117273221
8,UR101735805
2,UR90318286
1,UR6710701
5,UR12300620
2,UR6641611
1,UR983868
2,UR7280089
2,UR7155698
1,UR5730794
3,UR1258080
2,UR2094934
2,UR6797551
5,UR16655139
4,UR1030447
3,UR7382061
5,UR1733015
3,UR121404069
8,UR1483592
2,UR8466262
2,UR3322713
6,UR1662168
3,UR12878802
1,UR7178695
1,UR13170218
3,UR6743477
1,UR1272732
5,UR126324242
2,UR13756461
3,UR56505774
3,UR109796955
4,UR22895837
8,UR1226538
3,UR17399402
8,UR932798
2,UR14992294
2,UR21704245
3,UR8266795
6,UR5963970
1,UR17710076
6,UR3794115
5,UR3704633
3,UR1658774
1,UR3768669
