cluster,id
0,UR39953795
6,UR2204562
8,UR79698228
2,UR8205207
1,UR97348039
0,UR53505873
3,UR119530290
3,UR27001858
2,UR116073940
6,UR36966529
2,UR92581419
9,UR24041280
0,UR4994944
1,UR6012566
4,UR20590974
9,UR22297693
3,UR22360761
2,UR74906746
2,UR20578957
8,UR20938537
0,UR10066439
9,UR4624025
3,UR2204209
4,UR25102906
3,UR24678440
9,UR23478549
6,UR60244023
6,UR17079504
0,UR21003471
4,UR5820089
9,UR11700042
9,UR19011880
2,UR4730328
0,UR11467996
3,UR46340869
2,UR27071210
9,UR24013813
2,UR68734286
3,UR28912010
4,UR122380495
3,UR51896112
6,UR22320381
3,UR55498004
6,UR8447297
3,UR8205581
9,UR4596284
4,UR32467323
0,UR119339096
8,UR4583752
4,UR4469471
2,UR99813301
3,UR14161879
1,UR122620403
4,UR52023446
2,UR90931113
9,UR2186367
8,UR3180026
9,UR36444304
0,UR15600543
9,UR6745950
8,UR6093339
8,UR102027791
3,UR24065895
3,UR17804739
3,UR121518349
2,UR85491415
6,UR2461915
9,UR19373402
2,UR81184314
6,UR6778165
2,UR54041035
8,UR5371072
6,UR27725316
0,UR49205877
2,UR5955575
2,UR2121547
6,UR67371399
9,UR89381390
2,UR90832993
1,UR83140604
3,UR52803843
1,UR97901494
1,UR76965333
6,UR4823379
9,UR6111859
1,UR32036888
3,UR52290553
1,UR116561266
2,UR5292470
4,UR117884356
0,UR3684419
9,UR106880330
1,UR25259848
2,UR108019477
1,UR20501803
3,UR114712821
9,UR125129560
6,UR6719257
2,UR22697309
3,UR15039935
9,UR95051845
0,UR74226780
9,UR5023191
9,UR14076607
6,UR30293658
0,UR24011945
3,UR69910987
3,UR5475173
8,UR7484582
1,UR10600832
0,UR115173098
6,UR3254780
3,UR31994781
3,UR54028093
2,UR122587398
6,UR6572046
3,UR6572044
6,UR4719579
4,UR4692476
9,UR7670673
3,UR5529105
2,UR4104359
2,UR8401268
6,UR7402638
8,UR54378437
6,UR126309389
0,UR120460490
1,UR14641105
9,UR3164333
8,UR7592441
3,UR59868294
4,UR58267846
4,UR123749809
2,UR100444368
0,UR4316745
4,UR44841638
3,UR119000849
2,UR5011961
2,UR48998751
8,UR54934968
6,UR18315634
3,UR106672739
9,UR23229243
9,UR5773801
3,UR125811883
2,UR115900171
1,UR118417621
6,UR92476897
3,UR34237445
3,UR65511063
1,UR39501597
4,UR5442501
3,UR121868026
1,UR3594258
6,UR5461812
3,UR29013676
2,UR13390702
3,UR62522911
4,UR3578406
6,UR14285317
0,UR58236149
3,UR64501546
3,UR11964596
0,UR20154850
9,UR7011516
3,UR29387438
9,UR3089719
8,UR13225144
4,UR7989318
2,UR61741340
2,UR24947726
3,UR2191329
8,UR16991384
0,UR7278527
1,UR51488255
0,UR13816313
6,UR23349772
8,UR4476005
0,UR26105269
3,UR3528756
9,UR5145026
1,UR99175033
3,UR7173210
0,UR48241579
4,UR7294673
0,UR2604989
6,UR3299365
0,UR34266582
3,UR6510846
4,UR99032533
0,UR83733043
4,UR74549226
0,UR33242404
4,UR6797454
3,UR70922008
3,UR124205629
0,UR123280222
2,UR10935857
2,UR98546218
6,UR10813513
2,UR70064522
2,UR5913684
3,UR53194905
1,UR118023950
0,UR5459121
0,UR117555016
6,UR5335308
3,UR15119305
3,UR124258614
1,UR123114214
2,UR3278455
8,UR97589058
1,UR3607876
9,UR32993993
2,UR45801646
2,UR118209593
0,UR7207741
0,UR3105772
4,UR24178778
4,UR4579623
6,UR76863098
1,UR65098735
6,UR7719860
5,UR16432981
3,UR119148557
4,UR7240131
3,UR121524973
0,UR7377783
3,UR62890594
0,UR6892583
4,UR4388497
1,UR18979757
2,UR11128221
1,UR12745024
2,UR8239013
3,UR23491584
2,UR91310722
0,UR120468811
2,UR27363603
8,UR3241502
2,UR94277259
0,UR118370652
9,UR3798483
9,UR18338404
1,UR52146824
8,UR21049333
9,UR22509156
2,UR126200443
3,UR13552736
2,UR13267326
3,UR14364028
1,UR26332921
8,UR4332264
4,UR24407652
6,UR2329335
8,UR61627889
2,UR4308261
2,UR4599100
2,UR46014551
3,UR13680583
0,UR119442418
2,UR13845577
7,UR24600851
6,UR3169282
6,UR5428401
3,UR115142418
8,UR5228857
6,UR5038856
8,UR3266054
8,UR2444838
3,UR100065181
0,UR42294053
2,UR110835940
6,UR2014717
0,UR4964493
2,UR6842600
3,UR13782569
6,UR2961360
1,UR80090338
8,UR45060925
0,UR10418716
6,UR72244536
3,UR96798984
2,UR119647613
0,UR6518078
3,UR123036866
9,UR126463663
6,UR3307648
2,UR15156951
9,UR124771903
2,UR8369302
9,UR3427274
