cluster,id
5,UR388442188
8,UR624394905
3,UR218762832
3,UR589161195
6,UR166101393
1,UR639015865
3,UR687854340
3,UR487808089
2,UR799186601
6,UR760625084
6,UR953446007
2,UR844987793
4,UR244057125
8,UR209808882
5,UR918218130
3,UR984578276
1,UR326331678
8,UR419528359
3,UR348203988
4,UR272839118
7,UR455183202
6,UR535104299
5,UR512312867
8,UR167776337
0,UR653080370
3,UR882876741
0,UR458262837
7,UR212562276
1,UR300270468
5,UR665139249
9,UR963637410
3,UR401080398
2,UR862759875
9,UR485756003
6,UR498422739
1,UR104363526
1,UR344034195
3,UR293777567
2,UR134433269
3,UR464948475
2,UR768710164
2,UR410547558
3,UR846729154
3,UR427047444
3,UR935385513
5,UR587906706
1,UR240325391
3,UR693682116
0,UR430854326
3,UR222992564
4,UR701880755
8,UR766952370
3,UR571253819
3,UR995171957
0,UR246807874
8,UR487644374
2,UR547659990
5,UR116499315
8,UR165928780
5,UR640340504
2,UR497574890
5,UR420553045
3,UR647669219
3,UR896581608
7,UR554195232
0,UR104832533
2,UR949823162
3,UR403589527
3,UR286374514
0,UR345230946
2,UR663506930
0,UR488729661
6,UR828517925
0,UR600813251
3,UR403608204
2,UR492257249
3,UR443661693
3,UR317174342
0,UR349807938
2,UR479988537
2,UR408302914
0,UR820811656
3,UR504488688
3,UR299433797
3,UR952409782
8,UR149065428
2,UR739323121
3,UR977504239
3,UR722146249
6,UR767831716
2,UR307276386
9,UR969479790
3,UR596186433
7,UR765561304
3,UR747401782
5,UR162545092
9,UR107777949
4,UR765744858
2,UR261798786
6,UR407881094
2,UR453612394
3,UR753109863
0,UR985710906
8,UR863758890
3,UR238544306
0,UR340751862
3,UR256489808
8,UR583298131
5,UR920865839
3,UR235147412
8,UR209595953
3,UR422276871
2,UR473660248
6,UR554143459
1,UR491611521
6,UR217245195
5,UR245710291
2,UR520656167
1,UR770599604
9,UR205186193
2,UR716772982
2,UR756331200
6,UR946060515
8,UR770468519
7,UR955914735
2,UR719769636
5,UR265741535
3,UR177061318
1,UR602835036
2,UR556566536
0,UR118206358
3,UR140055558
3,UR301005427
5,UR191862619
6,UR448513771
1,UR577051813
6,UR787537851
8,UR208166606
6,UR193681910
2,UR774446289
1,UR355101930
9,UR720305848
3,UR217719072
7,UR784831633
1,UR979223206
5,UR651075153
1,UR281773344
1,UR200385255
3,UR739831398
9,UR986967681
2,UR532706191
5,UR474125563
2,UR719327256
2,UR616967488
1,UR168429972
8,UR448200401
6,UR509448513
3,UR772233705
8,UR605649832
3,UR640814079
8,UR728265645
5,UR796707329
0,UR865249614
5,UR469147368
5,UR663416088
3,UR642877527
5,UR105756834
3,UR501793695
2,UR526608638
2,UR744791978
5,UR149750576
3,UR908590806
0,UR268034827
2,UR995103364
8,UR638760281
2,UR744146238
2,UR884780370
2,UR736202294
1,UR366342735
2,UR154330500
2,UR961596057
1,UR990822629
6,UR777013780
3,UR292960440
3,UR708471647
1,UR609053006
3,UR217697689
5,UR967577841
3,UR350430912
1,UR974815647
5,UR919660734
8,UR685587921
3,UR261619312
9,UR400254778
2,UR367030775
6,UR932252330
3,UR538763627
8,UR449348303
2,UR407838646
9,UR946575357
6,UR111898969
8,UR386639391
3,UR716937564
1,UR489962282
2,UR961092459
3,UR102212606
3,UR861549854
8,UR438760337
9,UR909878803
3,UR138803660
9,UR956061967
5,UR590068004
3,UR913510963
5,UR957258288
8,UR493030024
5,UR652167743
8,UR669753108
8,UR264566714
3,UR933715360
5,UR875279540
8,UR669582787
1,UR448628626
9,UR411133088
3,UR231467048
5,UR382568937
8,UR172155680
1,UR727283269
8,UR373678079
2,UR296414901
3,UR511108491
1,UR497085113
3,UR874810887
3,UR218655369
3,UR336903537
5,UR982336219
0,UR437753719
0,UR863104168
9,UR820892883
6,UR610379487
0,UR268495885
2,UR980000621
0,UR256894757
0,UR555445139
3,UR230129749
6,UR245867243
3,UR296006029
3,UR474580731
2,UR193702565
1,UR714739365
3,UR558725539
2,UR606905853
2,UR562831928
3,UR129296840
9,UR309509413
5,UR804713266
1,UR392217927
3,UR502256782
2,UR702114421
5,UR405321312
3,UR270370658
9,UR785890585
3,UR641477592
1,UR792258820
3,UR331464900
0,UR935789020
1,UR885152968
8,UR242567173
5,UR889955498
3,UR257112686
8,UR555117160
7,UR996465584
8,UR229310658
6,UR593930420
8,UR681244773
9,UR550818625
2,UR281755622
2,UR796733929
2,UR571545917
6,UR991877326
0,UR743788436
8,UR425298368
3,UR677771301
3,UR370247122
1,UR553517080
2,UR369448810
8,UR682446524
4,UR859256407
3,UR445652815
1,UR142721230
3,UR906511871
9,UR504300513
3,UR147667808
3,UR940210975
1,UR570758370
9,UR562250324
5,UR675701067
2,UR238901634
5,UR916015859
3,UR200845918
5,UR510448485
3,UR614881016
3,UR767641384
8,UR261059430
3,UR852580258
3,UR401334404
3,UR227038719
5,UR552341089
2,UR318097317
5,UR679287771
2,UR269942726
3,UR760976525
2,UR507399699
2,UR727275357
6,UR772422469
8,UR612537662
2,UR368661614
8,UR531808781
5,UR581780228
3,UR125286794
5,UR343080169
8,UR200007239
0,UR523820896
1,UR329772756
3,UR380959672
4,UR143286983
1,UR947577774
2,UR614890756
3,UR141878403
1,UR131899092
8,UR486650392
5,UR695190528
8,UR958974053
8,UR983748233
3,UR629428928
8,UR298518172
3,UR960952673
5,UR817037297
3,UR323720930
9,UR181041857
2,UR698985555
2,UR808901403
0,UR562087122
1,UR685975281
2,UR867132348
2,UR480500211
2,UR821582891
3,UR124128090
3,UR931062046
2,UR745737002
5,UR348389197
5,UR970585550
2,UR313678833
1,UR334705845
8,UR908509616
2,UR730827150
3,UR240489939
3,UR839069578
3,UR519977204
9,UR273411429
3,UR630154767
0,UR377137671
6,UR353756470
2,UR421414260
2,UR408475393
8,UR800171876
8,UR575500034
3,UR103378937
0,UR604363438
5,UR702179024
6,UR609777796
6,UR714103416
9,UR146876882
2,UR453683293
2,UR432728366
3,UR203760521
2,UR203143368
9,UR759688261
5,UR698869418
0,UR713047520
9,UR527886273
5,UR827569582
2,UR709819634
2,UR921393836
2,UR220631900
2,UR102471893
1,UR560515250
7,UR399840760
5,UR527940538
6,UR663973006
9,UR358162456
3,UR456584188
7,UR406662412
2,UR597264370
3,UR917459548
3,UR655825950
0,UR241728574
3,UR220835443
6,UR938789396
0,UR461143095
1,UR693163813
5,UR420083502
1,UR183402198
5,UR177123084
3,UR977081674
3,UR834582791
7,UR753751472
3,UR990061964
8,UR213998311
2,UR942625054
1,UR314950304
3,UR556988242
3,UR882838574
9,UR655217706
1,UR142043161
3,UR834080865
6,UR632718681
2,UR262534058
3,UR715668710
1,UR677219580
3,UR333303058
3,UR176601392
0,UR940067629
2,UR578742175
3,UR357978026
2,UR678035596
0,UR247419387
5,UR452484838
9,UR656658516
9,UR591834534
1,UR224440719
5,UR841063668
2,UR267633769
0,UR759713057
2,UR857706897
6,UR447756603
3,UR940229295
2,UR616648539
2,UR759147728
6,UR506249012
2,UR575363289
2,UR764530035
2,UR660217696
3,UR634053374
3,UR847495539
3,UR309738111
6,UR419819441
3,UR150892666
1,UR753976728
0,UR678760544
8,UR871890799
2,UR601488439
2,UR647994537
1,UR384465528
3,UR581402765
7,UR589426400
3,UR469365234
2,UR575687800
2,UR779347215
8,UR918171506
6,UR722097091
7,UR496438659
1,UR370103443
2,UR509816235
2,UR608894672
3,UR768965415
2,UR400925614
2,UR137334433
3,UR695375031
2,UR681334794
2,UR284418586
3,UR921305577
0,UR794253123
2,UR921019113
1,UR267195824
7,UR684883169
3,UR865468843
3,UR627042503
0,UR259991251
2,UR359315842
5,UR380072274
3,UR685696118
2,UR596979947
2,UR132448439
3,UR829932778
7,UR694736658
3,UR642184122
2,UR501066031
5,UR153262661
5,UR831798643
5,UR997698007
8,UR578634608
3,UR861900011
9,UR107450405
2,UR585489967
7,UR804730680
5,UR578323212
4,UR339610550
9,UR345553846
3,UR867716117
9,UR932616228
3,UR455805438
3,UR381434605
2,UR370118104
5,UR829522206
3,UR129378967
6,UR486950046
8,UR334235315
0,UR472615067
8,UR622698424
1,UR599337358
8,UR791331319
8,UR684732311
2,UR684104469
1,UR671723357
3,UR234481881
