cluster,id
6,UR155480843
4,UR407377664
6,UR678789888
4,UR128684401
5,UR214488984
3,UR669897334
6,UR570399180
2,UR944906197
8,UR881355514
2,UR452896566
1,UR245300506
4,UR783306776
6,UR628202159
2,UR497723564
4,UR656238026
3,UR307164201
4,UR604677302
4,UR185509008
2,UR130622902
4,UR612143244
1,UR227846223
5,UR869658244
4,UR480594306
6,UR331228871
3,UR742869097
4,UR936293131
8,UR318506480
6,UR317095786
1,UR737281809
4,UR198600624
3,UR774098047
5,UR502276656
6,UR183771444
2,UR814742944
8,UR332334032
1,UR907889275
5,UR379963558
2,UR454804453
1,UR256705967
4,UR273719401
3,UR111329462
6,UR322598201
2,UR629888690
7,UR851265677
4,UR313380418
3,UR851195438
8,UR422609877
2,UR475064532
4,UR363410477
3,UR125342432
6,UR515884984
3,UR585325685
1,UR671511638
6,UR180323510
1,UR671146549
3,UR478001161
6,UR343382402
7,UR176714277
2,UR905972838
4,UR160806619
3,UR744397399
2,UR816618224
