cluster,id
0,UR45849927
0,UR53805426
9,UR4280497
3,UR122315130
0,UR118409328
6,UR121086571
0,UR27226701
2,UR118187302
0,UR98449559
0,UR19602775
5,UR5411435
2,UR6433040
5,UR118021921
2,UR5534916
5,UR8133647
0,UR78908473
3,UR113146769
1,UR4694378
0,UR8354470
1,UR120525169
0,UR5488727
5,UR6627699
6,UR99792786
6,UR98146874
9,UR45674703
6,UR106263466
0,UR56175995
0,UR5772076
6,UR7303297
7,UR99129321
6,UR5730346
1,UR59055972
5,UR7801621
3,UR63119072
1,UR58407718
3,UR115930666
2,UR80314897
0,UR15113556
3,UR115992863
5,UR94655939
0,UR5894998
0,UR88310005
1,UR108508921
0,UR6330978
1,UR50306890
0,UR92210860
0,UR122240925
3,UR87489001
0,UR4228583
1,UR103082114
3,UR118033143
0,UR59450004
5,UR3737019
0,UR34744364
6,UR8064668
0,UR58654757
6,UR3535233
2,UR122479781
6,UR86433363
0,UR126278182
0,UR5912982
1,UR113290298
9,UR118265138
1,UR26809034
3,UR63499268
2,UR6819542
3,UR5701406
0,UR30566726
5,UR114405201
1,UR36803888
1,UR121335340
0,UR124316186
0,UR13127620
2,UR56574366
3,UR119255452
0,UR55410245
2,UR52513816
9,UR54210195
3,UR17037945
0,UR66544139
0,UR100949759
9,UR12616536
5,UR4471849
5,UR83539504
1,UR62333952
7,UR6798107
9,UR115934516
1,UR126146202
3,UR25752488
2,UR116911761
1,UR119583307
6,UR8499223
5,UR115191322
6,UR85768783
3,UR10805315
1,UR79960939
6,UR122226344
0,UR77266622
2,UR105476776
2,UR17767490
5,UR91045607
0,UR125126726
0,UR19386246
6,UR15803862
5,UR18942299
6,UR105869243
2,UR121266401
0,UR18617799
4,UR4146937
3,UR68984634
0,UR115341027
6,UR24984479
0,UR105108209
0,UR93749532
3,UR115930312
1,UR5362338
0,UR70830574
5,UR112029427
9,UR4580958
5,UR46149214
6,UR6749903
9,UR115058994
0,UR117546041
2,UR24572868
3,UR32964889
3,UR69553997
3,UR87474076
3,UR113275819
0,UR26780311
2,UR57825622
3,UR70583648
0,UR123310803
5,UR27052633
3,UR8739843
0,UR17771422
0,UR47994028
3,UR119113474
9,UR116080337
5,UR120792128
2,UR117990259
0,UR119750144
5,UR51700534
3,UR121255331
5,UR8395071
3,UR122740391
1,UR76165115
6,UR14476702
6,UR37830884
6,UR5421516
5,UR118565840
0,UR5440709
2,UR36876214
1,UR5979026
0,UR5467304
1,UR3844721
0,UR3676019
0,UR120317034
3,UR17028619
3,UR94549113
3,UR4774294
0,UR114659792
0,UR72767951
2,UR5708867
3,UR33017818
3,UR119345357
9,UR98389625
3,UR121735734
6,UR86762495
3,UR118753613
3,UR8753138
2,UR18897751
0,UR63408396
5,UR116309028
2,UR39625221
6,UR10998729
0,UR116193484
1,UR23798576
0,UR18863573
0,UR8467029
3,UR95482563
9,UR4453583
1,UR124070761
3,UR45382352
6,UR12671958
6,UR3446716
0,UR56030914
0,UR29763374
0,UR39017452
3,UR75974534
6,UR45299227
5,UR3728788
5,UR8039601
0,UR3724692
5,UR83073732
6,UR60747648
2,UR117725139
2,UR108714856
6,UR77682393
0,UR120256767
5,UR36431543
3,UR119743831
0,UR124118778
7,UR4077075
1,UR76981736
3,UR32771692
3,UR125309689
3,UR52370503
3,UR3394257
1,UR75489008
6,UR14890008
3,UR81211466
0,UR114421546
9,UR115054312
1,UR38465508
2,UR12773907
0,UR65764023
0,UR94904339
0,UR116086283
2,UR6539945
3,UR88935019
6,UR115862067
0,UR3725485
3,UR8406939
3,UR4828553
6,UR20779061
5,UR8128178
1,UR23077092
2,UR14730372
0,UR119868832
2,UR34788283
6,UR71045755
6,UR117120350
5,UR5972492
2,UR11718104
0,UR10044768
0,UR116630113
2,UR126017608
6,UR7555260
7,UR20159372
0,UR4974817
9,UR47229130
6,UR52817448
0,UR10017156
3,UR115054679
2,UR116618054
6,UR6308300
9,UR18286862
5,UR59048285
0,UR122770824
6,UR10047268
5,UR5943269
0,UR23293876
0,UR25341678
0,UR114453241
0,UR116215359
9,UR119828170
1,UR119957919
0,UR70811404
3,UR99819824
9,UR70410961
3,UR122968188
9,UR108564860
3,UR39752420
3,UR81388370
1,UR6616057
2,UR115783041
6,UR125315991
6,UR23696473
6,UR22983643
0,UR8536870
2,UR3555666
3,UR14610347
0,UR4001226
0,UR119055411
3,UR3814851
5,UR117920938
3,UR46933230
3,UR118154072
3,UR8464754
5,UR117713692
2,UR122692785
6,UR3519138
3,UR115798042
6,UR119034053
1,UR66054641
2,UR118715829
0,UR122540408
5,UR118970997
3,UR26495230
5,UR104170148
1,UR92455799
0,UR8712098
9,UR5933653
5,UR22302034
1,UR6317007
3,UR3427536
9,UR62191373
