cluster,id
3,UR121209077
3,UR116125318
8,UR16650944
0,UR36077980
9,UR114853884
9,UR46246099
0,UR8824412
4,UR116164596
9,UR126709496
4,UR63278116
0,UR76736129
9,UR70953743
1,UR4111435
2,UR84988538
6,UR124287111
4,UR116029413
0,UR119402809
8,UR114959305
3,UR83193422
2,UR124523227
9,UR5457764
6,UR85226686
4,UR28976424
3,UR46778048
2,UR94788408
5,UR37486163
0,UR114055810
6,UR116225874
3,UR8471580
4,UR124457236
3,UR119681360
3,UR121522570
8,UR83764791
0,UR91475477
0,UR104203433
4,UR102083964
2,UR90861087
8,UR19617248
2,UR65768429
0,UR7265154
2,UR69720274
3,UR3697133
4,UR118454497
3,UR38824633
4,UR32464241
4,UR7239739
2,UR118740813
3,UR39182083
1,UR115931273
3,UR82505174
5,UR116117260
3,UR7683996
3,UR118624849
5,UR8111744
4,UR15095084
0,UR125053752
8,UR7555690
8,UR120313574
5,UR45466998
9,UR10051488
3,UR34262380
2,UR11167420
3,UR72654253
6,UR115929357
3,UR44275895
1,UR7628339
5,UR18151658
3,UR97046229
3,UR47730371
9,UR86854767
4,UR123177277
4,UR119792189
9,UR6022859
6,UR115716259
2,UR15094607
2,UR121939175
1,UR121635984
3,UR113405790
8,UR118984117
8,UR42061900
5,UR82540134
1,UR118510727
0,UR10295428
0,UR117809502
3,UR116004013
0,UR114187619
3,UR73299003
3,UR8057402
3,UR66989064
4,UR33580661
3,UR8524296
2,UR46245248
4,UR115467536
2,UR63782978
9,UR10076555
9,UR8035377
5,UR65978370
8,UR67297366
9,UR8505620
8,UR116496639
3,UR116518067
2,UR55262357
0,UR76892226
8,UR116324719
4,UR102989497
0,UR121998953
0,UR121441657
8,UR118434665
2,UR20584876
