cluster,id
5,UR4349682
2,UR118364654
1,UR110157522
0,UR47358873
6,UR5707239
7,UR125572104
3,UR109202000
1,UR99551726
2,UR54178978
6,UR81267134
2,UR68821856
6,UR37204288
0,UR3846998
3,UR3725389
6,UR30480563
0,UR103635841
1,UR122985385
1,UR76566996
0,UR117234684
0,UR4164983
4,UR122455401
1,UR120538051
6,UR18572807
7,UR8461443
7,UR8433222
3,UR125309369
1,UR75356015
0,UR122124701
7,UR3981843
6,UR19820917
3,UR114588316
6,UR29964083
7,UR72032595
0,UR2806508
2,UR73566312
3,UR126363925
0,UR121935235
6,UR35971552
2,UR23146430
0,UR119999066
6,UR116451200
6,UR125871007
6,UR26629082
2,UR46690485
9,UR93942397
1,UR10801733
9,UR113473508
1,UR125816860
1,UR10027100
6,UR79556777
6,UR127297548
3,UR116802082
6,UR3398554
0,UR119790637
7,UR106536858
2,UR32744006
3,UR56055347
6,UR82679917
6,UR3351576
4,UR128280363
3,UR114971419
3,UR84977822
6,UR3414031
6,UR126482513
0,UR115937718
6,UR36127894
1,UR5046231
6,UR80369654
6,UR124454517
1,UR127370798
0,UR34797711
3,UR126442192
4,UR4164090
2,UR123138079
6,UR32513905
3,UR5078086
5,UR128130261
2,UR64974896
6,UR128028346
6,UR121216621
6,UR68120416
0,UR118986293
4,UR100697783
5,UR112756012
2,UR81746141
6,UR117057613
4,UR57868674
6,UR117037352
6,UR5439342
3,UR117924987
6,UR77411042
3,UR17783394
6,UR10014915
7,UR5602655
0,UR6157124
0,UR120648786
0,UR16448194
2,UR8238123
2,UR4591847
6,UR15624615
4,UR110720630
1,UR4029175
5,UR77388600
0,UR115339540
6,UR114736572
4,UR25130885
2,UR116209677
2,UR17408970
6,UR8239659
4,UR4016684
3,UR116683701
2,UR127395139
2,UR125890049
7,UR3515715
6,UR47206450
2,UR120637506
6,UR106149632
4,UR3226919
1,UR14870804
2,UR118811611
2,UR13848401
0,UR127781147
1,UR5432320
6,UR79711074
7,UR128175519
6,UR117884023
3,UR114984841
2,UR81002588
3,UR82407899
6,UR6106063
5,UR118213057
6,UR3661776
2,UR5446635
6,UR99055088
6,UR5295249
1,UR115848368
4,UR2504499
6,UR60131967
1,UR6789091
6,UR4955834
6,UR8603385
9,UR113117518
6,UR81098981
5,UR76564629
6,UR124084226
6,UR5830116
4,UR82390987
3,UR117449763
7,UR115268100
2,UR126811353
0,UR125533718
6,UR14321255
2,UR115919528
6,UR21605168
2,UR92024533
6,UR5204509
7,UR84595578
1,UR18092368
3,UR84533225
4,UR3759936
1,UR73158416
7,UR115000543
6,UR5504564
3,UR12573652
