cluster,id
6,UR84143860
3,UR67392625
2,UR117949210
6,UR67519314
6,UR66491934
6,UR105066656
6,UR122612084
5,UR117090002
6,UR84908064
3,UR113895114
6,UR116470687
6,UR117988441
2,UR71581692
5,UR91815808
9,UR81593523
3,UR116806937
3,UR119226015
2,UR114803837
2,UR115660513
4,UR77696366
9,UR122308721
2,UR117985759
3,UR117373350
9,UR120998440
5,UR121968446
4,UR77157606
6,UR114909699
6,UR118562614
5,UR117239368
3,UR122749842
2,UR119564048
2,UR115876657
9,UR115296017
3,UR61249561
5,UR121582413
6,UR123316786
3,UR117972528
4,UR117516172
6,UR78496684
6,UR101151733
2,UR115447301
2,UR76330376
3,UR122985209
6,UR119075387
1,UR81972641
2,UR73157937
2,UR74665134
5,UR82663436
6,UR115715063
2,UR103518305
9,UR89038392
4,UR116389879
5,UR117608886
4,UR76889997
2,UR68061599
4,UR83184085
3,UR115053373
6,UR74704402
6,UR122307479
1,UR117148409
3,UR116309796
3,UR81286794
9,UR126708297
3,UR96187472
5,UR112000977
3,UR93383954
6,UR120086429
3,UR114986196
2,UR116774726
6,UR118124490
9,UR73053703
1,UR114787664
5,UR115704017
5,UR119221797
2,UR118549205
6,UR88703404
3,UR114761311
2,UR118045737
2,UR110383633
6,UR123672455
4,UR94197792
6,UR115972172
6,UR94400901
2,UR102357307
5,UR117933872
3,UR108871214
2,UR126503414
5,UR116235267
5,UR109871124
4,UR71712725
2,UR71291946
6,UR115775379
2,UR123757183
2,UR114779200
6,UR107804161
2,UR119273996
3,UR86111789
4,UR83386479
6,UR121033941
5,UR107691696
3,UR114884174
2,UR120580253
2,UR126610198
2,UR95436683
2,UR117450059
5,UR90222672
5,UR91555461
3,UR119988916
2,UR116277845
1,UR123311387
5,UR118073394
2,UR118418661
2,UR125467288
8,UR89540061
4,UR110598884
5,UR114262658
5,UR101161846
3,UR113783211
3,UR65528022
9,UR126930218
2,UR68752600
3,UR70052381
5,UR81969235
5,UR123450427
2,UR118177769
6,UR79510311
2,UR111288599
6,UR121980434
2,UR102198138
3,UR119420310
5,UR109826805
6,UR125623171
5,UR122624356
3,UR111502685
2,UR116266484
3,UR64237028
3,UR89198728
3,UR79706524
6,UR70633089
2,UR86797126
2,UR118035077
9,UR122494969
1,UR95626487
6,UR118348655
6,UR125872866
6,UR118342160
5,UR122680607
6,UR115869573
2,UR65776710
3,UR121265066
2,UR125724098
3,UR84190253
6,UR107420451
2,UR115946700
6,UR71846305
