cluster,id
2,UR113003711
9,UR116719804
3,UR114745723
2,UR118778683
1,UR117473890
9,UR118263081
1,UR125752995
2,UR124931504
2,UR113562571
4,UR114708331
3,UR79673652
9,UR120355194
2,UR85649291
3,UR83575300
5,UR119158936
6,UR115397352
8,UR127944243
3,UR90085748
1,UR86022682
2,UR118559294
9,UR120532028
3,UR125540071
9,UR125541073
3,UR105590090
6,UR118413556
2,UR115822124
0,UR109808693
2,UR114902017
3,UR127259446
3,UR58797217
0,UR76494251
9,UR106784483
8,UR115139137
9,UR123827072
0,UR123489049
3,UR114464316
5,UR126596337
4,UR109205582
2,UR128412057
2,UR105031222
2,UR127083762
9,UR95088751
5,UR119225209
3,UR92746995
8,UR119011460
5,UR60018581
0,UR116978061
3,UR80666518
6,UR75323049
3,UR122818198
1,UR114100967
3,UR70334234
9,UR115375047
2,UR62992499
2,UR82999991
2,UR115213555
2,UR118189278
3,UR117844184
3,UR66367148
8,UR116379848
2,UR63246730
4,UR122525941
9,UR122412206
2,UR119265515
6,UR112935001
4,UR94161692
2,UR119946882
9,UR117776131
9,UR115840503
2,UR114371346
9,UR76855258
2,UR106699869
2,UR86437189
0,UR120593335
7,UR116158793
6,UR73892399
4,UR110749953
2,UR78971096
6,UR121593414
9,UR101454354
9,UR115208896
4,UR64816964
9,UR68456954
1,UR98850640
0,UR107087729
1,UR96496535
8,UR87851533
9,UR116549463
1,UR125866435
6,UR120840060
2,UR123869248
2,UR84460195
3,UR119040320
4,UR121436628
5,UR121929337
3,UR127072114
6,UR119627440
9,UR79427379
6,UR125418068
2,UR89563829
9,UR121197375
5,UR113344627
5,UR107129031
4,UR116260734
2,UR65764035
3,UR111090251
1,UR99964676
6,UR62611604
2,UR123040688
5,UR65557916
3,UR54474478
6,UR118439968
2,UR127928485
0,UR113581353
8,UR126558157
9,UR120525903
9,UR119350471
1,UR80282564
9,UR67380645
4,UR82440110
2,UR64929373
9,UR77828207
1,UR118481997
3,UR115748487
2,UR115813858
2,UR127352665
9,UR115195381
2,UR68755219
3,UR87922017
5,UR57885559
3,UR67348855
5,UR63991883
6,UR122250488
9,UR118912123
1,UR119699386
8,UR98632669
6,UR123381197
2,UR58885031
3,UR123740009
2,UR113779976
2,UR115948415
3,UR116595635
5,UR114662000
4,UR108816458
1,UR85582160
9,UR58625566
3,UR95462114
5,UR50707463
2,UR56239002
3,UR73578327
9,UR102561204
1,UR116950910
3,UR115872541
4,UR94369688
8,UR127860767
4,UR115018884
9,UR109525188
1,UR116842036
0,UR60180798
1,UR122821228
6,UR124579652
2,UR115818182
1,UR116697030
1,UR122089854
2,UR114894200
9,UR115679960
9,UR122482894
3,UR128456456
0,UR85561519
3,UR75955058
1,UR121266055
2,UR123447492
2,UR117132903
5,UR118914000
6,UR83329323
1,UR126183263
3,UR72607966
0,UR125239058
2,UR52896853
6,UR63145412
3,UR85282704
9,UR96993814
6,UR123120513
3,UR109205137
6,UR128104219
2,UR84184982
3,UR109533315
0,UR110962148
6,UR110995124
5,UR120995094
6,UR117856419
0,UR75323527
9,UR121916568
0,UR115707987
3,UR102579499
2,UR80552092
6,UR126152114
3,UR117974232
2,UR127748770
9,UR51480139
1,UR91328478
5,UR72128378
9,UR114860772
2,UR125733109
0,UR128011703
6,UR78226383
2,UR84664906
2,UR118392969
9,UR109675768
5,UR111475731
3,UR66855642
6,UR124735913
5,UR115129838
9,UR75364501
0,UR90083422
3,UR84390064
3,UR112263712
1,UR101269837
9,UR75767209
2,UR72115979
1,UR96643192
2,UR119834595
5,UR67736089
2,UR122712253
8,UR119122792
0,UR116138289
2,UR112633090
2,UR122407996
1,UR119591889
2,UR121425065
2,UR117944363
2,UR85435292
5,UR114020641
2,UR55405205
1,UR60493590
0,UR100577497
1,UR57104603
6,UR117577887
3,UR59866982
3,UR126914875
2,UR125521909
3,UR117068397
2,UR118025207
6,UR121793264
3,UR116295315
6,UR123011121
3,UR64030244
4,UR110886549
8,UR118983350
8,UR127604515
6,UR118270424
9,UR116931098
3,UR119527264
2,UR127343846
4,UR119293496
9,UR119276979
0,UR85083062
6,UR122274305
5,UR116390365
3,UR79704780
2,UR128296961
4,UR118559525
9,UR125510466
9,UR124408331
4,UR116806992
2,UR111027163
9,UR118001040
9,UR120781918
2,UR126324528
2,UR114925190
2,UR61410750
1,UR78825881
8,UR119436995
3,UR127401007
8,UR116770274
2,UR115061441
6,UR104751886
5,UR95874914
2,UR124697123
8,UR122599616
5,UR116417590
2,UR124959311
2,UR128006489
2,UR118286899
9,UR118318317
2,UR125262507
2,UR72283718
5,UR116943899
8,UR118151939
0,UR75207102
3,UR111719586
3,UR126321645
2,UR124957089
8,UR128092485
1,UR117594490
1,UR82756183
6,UR89671127
6,UR120054263
6,UR65474388
6,UR118047181
5,UR122007778
6,UR67276671
1,UR117466072
5,UR81646154
2,UR86458172
2,UR64389514
3,UR80850380
2,UR116033668
5,UR114606883
1,UR115660878
2,UR115500813
9,UR85076089
6,UR124515006
4,UR79635039
2,UR115581947
1,UR119792983
1,UR115944404
3,UR119165735
2,UR128338099
9,UR123826508
2,UR71503491
9,UR119194746
4,UR116258045
2,UR119222302
3,UR80888410
9,UR94780947
2,UR62432139
2,UR126822962
6,UR116228953
9,UR118037851
9,UR122042452
2,UR120112357
3,UR68644361
2,UR120604363
9,UR115013393
9,UR128413176
2,UR57111607
5,UR91480488
9,UR83128716
6,UR73379212
2,UR120413639
0,UR117066621
3,UR128419401
4,UR124215596
5,UR70825395
5,UR91083910
9,UR122042779
2,UR68991301
2,UR126745316
6,UR101444375
3,UR128225030
