cluster,id
2,UR123461963
8,UR122139426
6,UR119814633
2,UR7291799
2,UR8866194
2,UR6003462
3,UR122423733
6,UR118013169
1,UR7254260
8,UR12410036
2,UR48969145
1,UR126002642
8,UR3401410
2,UR3929676
2,UR7429833
2,UR90386025
1,UR127896579
3,UR3314209
3,UR25827066
6,UR115302074
7,UR112556676
3,UR3756839
8,UR116226771
2,UR18092981
1,UR69783410
2,UR28625446
2,UR81887386
2,UR32384719
6,UR48664164
2,UR106559639
5,UR10791859
0,UR91468761
4,UR26657015
2,UR7189682
2,UR111865673
0,UR42751070
1,UR92686201
1,UR7327181
2,UR118035124
6,UR89462357
9,UR127914771
3,UR22276187
1,UR115455637
2,UR111945968
6,UR48056244
2,UR5466721
3,UR87528053
1,UR104416652
4,UR128081649
2,UR50666627
1,UR33653363
2,UR76887314
7,UR121987909
6,UR120737802
6,UR121134721
3,UR103496663
7,UR115928030
2,UR127497504
3,UR5012758
3,UR5438738
2,UR32502976
4,UR119527974
9,UR37024764
3,UR5868710
6,UR16022817
2,UR14912751
5,UR3659348
0,UR99783286
1,UR4321704
9,UR47865723
6,UR96319109
5,UR16221707
6,UR27475717
1,UR119483516
6,UR6476808
1,UR80222043
2,UR118980790
3,UR66913648
5,UR122242683
8,UR69438671
2,UR127560755
2,UR63697571
0,UR125186233
1,UR37765945
4,UR71415016
2,UR5373456
2,UR91839657
4,UR120307749
5,UR121202433
2,UR5288747
3,UR121535461
2,UR79181798
2,UR24596675
3,UR11148732
2,UR71462861
9,UR35745933
5,UR71574779
3,UR6081798
4,UR120829963
2,UR11533520
2,UR12302150
6,UR20941006
0,UR22821059
2,UR90602748
2,UR97977278
4,UR105911982
2,UR5597416
2,UR117597023
5,UR115919814
6,UR30750143
3,UR72490023
6,UR117243866
5,UR36781529
9,UR28413121
2,UR55462714
8,UR7835942
2,UR5771186
9,UR23106772
5,UR5412581
2,UR120068922
2,UR95799358
5,UR66898949
2,UR3756804
2,UR37738564
6,UR127599996
2,UR83948903
3,UR15693189
8,UR50946817
2,UR3649811
3,UR8080036
0,UR57344215
2,UR110043590
2,UR38057695
3,UR116708176
3,UR121384390
2,UR10053639
3,UR5049113
9,UR125294362
2,UR7148654
2,UR8399798
4,UR27372426
3,UR56479773
2,UR73318333
0,UR125027008
0,UR67609033
5,UR6598711
6,UR3550617
6,UR29149552
5,UR28734450
4,UR5534756
2,UR126887896
2,UR4443824
6,UR121554724
2,UR114679192
0,UR95899939
3,UR90326560
2,UR77982816
2,UR115308802
0,UR56823512
7,UR118288450
2,UR4830615
4,UR117833100
2,UR116424351
3,UR8383809
4,UR121905198
0,UR116126085
1,UR5437469
0,UR118984792
2,UR56321275
3,UR115490804
5,UR46915103
2,UR125840462
2,UR124014940
5,UR117744618
2,UR3356412
2,UR4995814
2,UR77281777
3,UR23214011
0,UR24172237
4,UR125751599
4,UR81351781
7,UR8467060
6,UR18796688
6,UR124205617
3,UR121880476
1,UR79027379
4,UR127813770
2,UR70884915
2,UR56093897
2,UR118026032
4,UR20888834
7,UR121643417
2,UR53181351
2,UR126733801
2,UR3290741
2,UR8606796
9,UR74953698
7,UR6782732
2,UR50587619
5,UR124690610
9,UR3389306
9,UR116403092
6,UR3766906
3,UR28351673
1,UR120844052
2,UR6814094
2,UR5222704
