cluster,id
6,UR73321739
0,UR117724094
0,UR121848892
6,UR127252792
6,UR127332456
1,UR115460465
2,UR53501843
6,UR83932233
6,UR114994616
6,UR74284309
3,UR127107443
3,UR128194977
2,UR71500777
8,UR125871976
0,UR60772052
6,UR31303200
3,UR115224591
1,UR25569568
3,UR75673216
2,UR118342915
0,UR108109525
2,UR109248555
6,UR127555919
7,UR16940743
5,UR115430105
6,UR127316826
6,UR127806983
9,UR124120583
0,UR116028411
2,UR91624696
9,UR73752991
2,UR127362813
2,UR99300655
3,UR127446347
2,UR37704297
6,UR36361656
5,UR65793562
6,UR37059740
7,UR76648634
1,UR105423447
3,UR97495227
2,UR32535021
6,UR115197904
0,UR117723242
2,UR35028597
2,UR27396232
2,UR115395983
6,UR32921210
2,UR83185576
2,UR116114063
6,UR127300964
7,UR127498851
0,UR116586663
3,UR116588697
7,UR37696389
9,UR26600198
5,UR19707578
0,UR118175915
5,UR115435078
1,UR97020302
6,UR89856185
3,UR115655055
2,UR126883800
1,UR92656517
3,UR68700096
6,UR93116228
9,UR118543616
2,UR114121687
2,UR120600443
6,UR127490518
3,UR119303186
7,UR27782729
6,UR72334796
6,UR59278578
3,UR47333402
2,UR99476833
7,UR39968734
2,UR101664817
2,UR71499181
6,UR102950600
2,UR60102114
6,UR124408787
3,UR119400379
3,UR57996622
2,UR29030006
6,UR116406625
6,UR99582707
2,UR56820915
1,UR124253801
5,UR118163270
6,UR115689066
6,UR117465501
2,UR122598330
2,UR75907278
0,UR76578321
3,UR59515740
6,UR111606522
8,UR27810155
3,UR111645521
2,UR126213323
3,UR101300913
3,UR93606623
6,UR86879154
0,UR99259463
3,UR70776475
3,UR78966926
6,UR81620668
3,UR68135005
9,UR46688590
2,UR127465782
2,UR116473603
7,UR114832644
6,UR127822317
2,UR103098668
6,UR127050313
6,UR119814418
2,UR71281676
6,UR19557738
2,UR36787674
6,UR127192074
2,UR98034481
2,UR20985732
3,UR100840779
5,UR107958084
9,UR91234002
2,UR102837105
6,UR123846554
1,UR119011329
2,UR83214242
2,UR100647494
7,UR30860671
9,UR36061586
5,UR21633684
0,UR34579027
2,UR47101548
5,UR91891524
3,UR69230186
7,UR115342506
3,UR128148162
3,UR16877101
9,UR15411174
2,UR127666472
3,UR113698912
2,UR112266112
6,UR128194961
3,UR117906731
0,UR97871291
9,UR36804745
5,UR91892041
2,UR119527809
9,UR120092031
6,UR52435775
2,UR105257850
6,UR119686906
2,UR110729610
3,UR126537299
2,UR72460318
5,UR115759806
5,UR115396535
3,UR66068259
5,UR101969948
6,UR111304044
2,UR99179719
6,UR94320697
3,UR25255962
6,UR126016366
6,UR124215335
3,UR18925356
3,UR111801955
2,UR116572090
2,UR35491825
6,UR66027973
3,UR126109102
5,UR118331017
6,UR62159055
9,UR59446998
3,UR115396010
6,UR126998764
6,UR109987467
0,UR116703676
6,UR28117176
3,UR117803961
9,UR99246844
1,UR62337243
3,UR116707442
5,UR101198495
7,UR125090624
1,UR126310742
2,UR70094402
6,UR114749411
1,UR126566197
6,UR112588129
2,UR128002293
2,UR128088938
0,UR64668081
5,UR59265579
5,UR55105045
2,UR101298543
5,UR20290760
9,UR127299615
0,UR60140917
6,UR36546245
3,UR75546596
3,UR124688852
2,UR19152209
1,UR126471705
5,UR101193160
5,UR35786161
6,UR126853869
2,UR71356325
3,UR34570787
1,UR70502949
3,UR115532670
5,UR26029898
5,UR119737145
5,UR118772167
9,UR27937872
3,UR117640412
6,UR60870724
2,UR116631544
3,UR18323497
3,UR114707652
2,UR125187595
6,UR126365607
3,UR17614118
2,UR27709673
1,UR21828064
9,UR37700404
7,UR19893808
5,UR68230263
2,UR70094683
9,UR52081922
3,UR31403432
3,UR99296006
2,UR50180985
2,UR115485992
3,UR66473721
6,UR106109863
9,UR32985936
2,UR34050522
6,UR105269483
6,UR127762695
6,UR128047683
2,UR125423644
7,UR125724678
5,UR27787075
2,UR99445150
9,UR20706781
6,UR112358865
6,UR69214466
9,UR71066630
5,UR115457197
2,UR74596226
7,UR101783293
2,UR34421979
6,UR127608829
6,UR20933945
6,UR115054959
5,UR48274355
3,UR26975348
2,UR82249708
3,UR35688265
6,UR126611052
2,UR97564724
2,UR100572138
6,UR62851354
2,UR99580629
2,UR39725675
3,UR78632167
6,UR115698257
2,UR34847495
3,UR82374418
9,UR27356708
2,UR26769604
9,UR34668794
5,UR99468262
1,UR126254177
6,UR102356301
6,UR128062425
3,UR118532724
5,UR83411459
2,UR59342440
6,UR105314151
6,UR70835932
5,UR76664816
1,UR19729241
6,UR127362651
6,UR119774744
1,UR95392008
6,UR79374733
1,UR122403189
0,UR126365899
6,UR18580768
3,UR126880335
7,UR90165600
5,UR127054031
2,UR110784968
0,UR123953932
7,UR113292510
3,UR39761199
3,UR48777986
3,UR68129600
6,UR127150803
2,UR122829521
3,UR116434607
3,UR127026489
7,UR55984798
6,UR56238017
6,UR40416342
1,UR114625929
9,UR15552909
2,UR70202677
3,UR116753736
6,UR103838942
3,UR104664152
3,UR114814442
3,UR116810546
5,UR116175601
2,UR116135416
2,UR17369211
6,UR110817297
5,UR27076785
5,UR27955157
2,UR101161509
3,UR26921954
9,UR16116093
2,UR125626172
6,UR128018430
2,UR126280334
6,UR114618807
5,UR71147064
3,UR117045235
9,UR36701300
2,UR116752426
1,UR112105775
3,UR82102907
6,UR61094082
3,UR28083615
6,UR118936312
