cluster,id
3,UR116707998
8,UR84462922
1,UR109693470
1,UR102936897
6,UR118013602
7,UR122068636
0,UR30599054
0,UR123406875
9,UR126122492
9,UR60415630
0,UR123649934
4,UR117197187
7,UR58402004
8,UR122902197
0,UR30521650
4,UR61216946
1,UR66755065
7,UR116852457
0,UR124299170
1,UR115029455
6,UR115106291
1,UR24102880
6,UR116918923
2,UR100291300
0,UR28548662
8,UR65227734
3,UR121752094
2,UR62671387
7,UR20444556
5,UR68722976
3,UR56306718
6,UR96165172
4,UR126498206
4,UR85897797
6,UR122187625
2,UR64088113
0,UR121925795
7,UR115486121
3,UR56766077
9,UR122691784
6,UR104703442
1,UR32310256
7,UR59175530
8,UR25197238
3,UR22739183
3,UR108985427
5,UR118055173
3,UR121295832
2,UR60138085
6,UR62372445
8,UR99517142
6,UR62520389
5,UR121127232
3,UR120647360
3,UR122456599
6,UR125473151
3,UR55304053
3,UR91821882
5,UR122399158
3,UR88483361
4,UR121783235
1,UR106893741
3,UR66741442
9,UR122367052
7,UR62610824
3,UR107845610
4,UR38149303
9,UR123742620
8,UR99710479
2,UR62533927
7,UR115485563
8,UR88126799
7,UR98431593
6,UR28156597
8,UR94281538
2,UR58382462
2,UR55539704
2,UR118240767
4,UR75346594
3,UR82461120
2,UR123782061
0,UR29543906
2,UR31394999
4,UR51798278
1,UR44181426
1,UR126335425
6,UR121961417
4,UR119915957
1,UR51472093
8,UR108795747
9,UR64500144
3,UR123928698
3,UR76041791
3,UR62806185
4,UR117879613
3,UR117202596
0,UR123516778
0,UR52387766
9,UR81326971
7,UR49241364
2,UR121175985
3,UR122206300
4,UR37778657
0,UR23326799
5,UR125710009
1,UR123942049
3,UR117959889
3,UR108396602
3,UR35029281
6,UR22924927
6,UR97632159
2,UR92335608
2,UR109117669
3,UR124928054
6,UR115100651
8,UR108119710
4,UR39723292
2,UR30405903
2,UR62246317
9,UR123938988
6,UR21576347
3,UR125574032
2,UR124094690
1,UR57256502
3,UR90470042
9,UR62521194
8,UR117195229
0,UR115289541
2,UR126436124
0,UR103332706
8,UR60421373
7,UR120436645
3,UR101529145
2,UR53230859
4,UR126195104
4,UR96745922
5,UR116732659
6,UR59409037
2,UR61991987
7,UR62578767
5,UR23326563
2,UR98941708
3,UR38150926
0,UR104480288
0,UR69068581
8,UR116858592
4,UR62624135
4,UR21562071
1,UR49522588
5,UR124993448
3,UR77697119
1,UR110483261
4,UR121996870
2,UR60556273
3,UR115663666
1,UR115616371
7,UR87165179
6,UR117294153
5,UR53284986
0,UR48627590
6,UR124126500
9,UR39367329
3,UR37860724
7,UR117544438
5,UR86949917
1,UR68073280
2,UR124784337
4,UR118655983
3,UR120626426
0,UR116746172
8,UR64308656
4,UR114758789
3,UR99546070
7,UR117056149
4,UR62596318
4,UR56863479
2,UR31515476
4,UR114652243
1,UR123282237
1,UR59771893
3,UR90810722
4,UR123260151
3,UR57259482
2,UR117686975
3,UR30385892
6,UR60458378
4,UR115554419
0,UR60921223
2,UR62596761
6,UR57809102
4,UR30319074
0,UR123036868
8,UR115331804
8,UR122204530
6,UR62559737
9,UR111337312
3,UR62622734
2,UR63684135
