cluster,id
3,UR57004432
1,UR59617053
6,UR8130260
4,UR82917136
3,UR50243535
4,UR121691246
4,UR109833904
8,UR13838523
3,UR83942456
3,UR114608355
1,UR3277705
4,UR77559840
3,UR97357353
5,UR113656634
5,UR23617757
2,UR96855188
4,UR118662268
4,UR8244064
7,UR21048864
3,UR73953548
1,UR126596259
2,UR4089964
8,UR117951691
6,UR120934554
1,UR87485325
6,UR18365477
6,UR119770633
6,UR96931421
6,UR69104192
7,UR2756177
1,UR119558537
2,UR125078042
1,UR122927509
6,UR3306606
2,UR10027109
4,UR126567027
6,UR38103343
2,UR91738513
2,UR14887873
1,UR4027361
2,UR7171088
3,UR3704321
1,UR114999411
2,UR114767555
1,UR122254037
6,UR117680341
1,UR117869646
7,UR4028789
6,UR124713739
3,UR116026549
4,UR119914512
9,UR6526614
7,UR79434788
4,UR68984028
6,UR115579724
2,UR59062353
4,UR63141210
4,UR93872487
5,UR83146072
3,UR114400927
6,UR90210068
7,UR114687715
7,UR117768475
6,UR88139811
4,UR74380197
5,UR78205405
2,UR8101605
6,UR60755429
4,UR6181545
4,UR61865206
2,UR125471322
5,UR88303823
8,UR7379888
6,UR88455995
2,UR28509058
6,UR123079816
3,UR49591449
6,UR107410879
8,UR5026666
5,UR14553578
4,UR69653674
1,UR120378522
2,UR120247097
3,UR119353168
1,UR126553885
6,UR57173323
3,UR122758781
3,UR114678997
5,UR115142075
7,UR7199210
4,UR116604611
2,UR122732349
3,UR45610909
6,UR114680428
6,UR3619043
3,UR69837749
2,UR7844350
6,UR82680994
1,UR125355620
2,UR4082454
2,UR110562853
6,UR118364972
4,UR23791768
2,UR103431150
4,UR4164959
4,UR115922671
3,UR120177758
7,UR103032069
4,UR120826082
2,UR62746176
5,UR8040193
6,UR122153443
6,UR88181530
7,UR116308512
3,UR2516091
4,UR38972436
3,UR58151597
6,UR16271389
1,UR5028156
3,UR59173454
2,UR116316367
1,UR3654141
3,UR125528446
3,UR121747621
3,UR16559297
1,UR4123672
3,UR82055850
6,UR78855953
1,UR3681542
7,UR72309501
6,UR88581049
1,UR21679375
6,UR8497130
1,UR2697446
1,UR117552345
7,UR15650061
1,UR121132261
6,UR8052818
7,UR2071489
2,UR28633107
4,UR32455248
8,UR74125845
5,UR5958801
3,UR48310807
4,UR122463486
3,UR117810212
6,UR3024977
3,UR103637438
3,UR59050983
4,UR24764979
1,UR5451259
4,UR22325079
5,UR123125215
3,UR54912441
5,UR126693141
1,UR120178591
7,UR21827934
1,UR2071581
3,UR21330466
6,UR21850456
1,UR69456564
1,UR53972335
1,UR28653090
8,UR60139951
2,UR3695011
4,UR126409158
1,UR86454258
4,UR124769760
8,UR123104812
1,UR106594061
3,UR52056407
2,UR21331496
2,UR108138551
1,UR101237247
8,UR88484366
6,UR39167144
2,UR126087758
4,UR34954258
8,UR3365152
1,UR125791859
7,UR3709350
4,UR119190594
2,UR121987578
6,UR110442613
4,UR118023316
3,UR104205287
4,UR121308501
5,UR54179393
6,UR5722736
7,UR10552271
2,UR70683433
6,UR31725536
7,UR28360489
3,UR6892367
7,UR118799600
4,UR122821215
4,UR115951201
5,UR82731370
3,UR60629188
5,UR99830425
2,UR109805583
8,UR103798742
6,UR3567216
6,UR46280224
4,UR33829446
2,UR2854409
3,UR7301681
1,UR3269869
2,UR125426562
3,UR71392533
3,UR6642879
2,UR18519465
5,UR5593243
2,UR118556625
2,UR2701744
7,UR123890168
2,UR3793139
6,UR102657761
2,UR119704781
4,UR61760193
6,UR39987504
2,UR8106509
3,UR118343412
7,UR62270793
5,UR7846603
4,UR7203614
2,UR10627138
3,UR114763152
3,UR105429977
5,UR2222145
3,UR104403050
2,UR111452746
5,UR113174367
