cluster,id
1,UR23474675
3,UR7331794
2,UR122995065
1,UR23741580
5,UR6354088
1,UR6526749
2,UR71290794
1,UR8379364
3,UR114707320
3,UR60279724
3,UR125047936
5,UR125535819
3,UR121255147
2,UR77517197
3,UR125051492
2,UR115426255
0,UR7009947
1,UR117880054
1,UR7834697
5,UR57030570
1,UR6501625
5,UR71629314
1,UR7232014
5,UR6344024
3,UR126050026
5,UR61850111
5,UR102367818
0,UR100442057
1,UR125150519
1,UR29256201
0,UR46950027
2,UR107360499
0,UR115924005
1,UR7391008
1,UR60115997
1,UR62958465
6,UR110151549
3,UR92324523
1,UR14808334
2,UR77036585
6,UR125052620
1,UR5147525
2,UR102021095
2,UR5579089
1,UR115283469
1,UR98602941
6,UR125902835
1,UR10532062
0,UR123844770
3,UR5911405
2,UR94538641
1,UR13901051
5,UR37319167
2,UR31708902
0,UR8222532
6,UR123670306
1,UR6357681
3,UR125910393
0,UR126606724
0,UR123942295
0,UR5349042
2,UR48784751
2,UR56711775
0,UR54586314
0,UR57632468
0,UR92455708
2,UR88963173
5,UR126268541
2,UR115376543
3,UR91692586
3,UR102201130
2,UR118676269
0,UR67919298
0,UR126005436
2,UR11467900
0,UR5534652
1,UR5974954
2,UR123564860
1,UR124717342
3,UR7696687
0,UR118558383
3,UR87088709
1,UR104641509
1,UR93643028
1,UR7708695
6,UR88945517
3,UR86835757
3,UR59274461
5,UR126542216
3,UR8051046
1,UR61221972
6,UR110823411
1,UR11673764
1,UR7232048
0,UR5439160
6,UR77010726
1,UR59160014
5,UR83602941
3,UR115777262
1,UR125099928
3,UR125900500
3,UR118028568
0,UR124932238
6,UR12557676
6,UR103104272
3,UR101801723
0,UR98082920
1,UR13871615
3,UR57787615
2,UR64135207
1,UR6344435
6,UR110007801
5,UR67987012
2,UR124167295
0,UR99297530
1,UR14195161
1,UR91356331
5,UR102683034
2,UR17385218
0,UR7671038
3,UR122793913
3,UR7214659
0,UR21772656
1,UR66656389
1,UR124497863
1,UR6763032
0,UR17058123
1,UR71115852
3,UR122165102
0,UR108559334
2,UR18651414
2,UR126468609
2,UR6515551
6,UR7740353
2,UR107041548
5,UR75456459
5,UR124841029
0,UR34180133
3,UR121463049
1,UR125134506
6,UR125725857
2,UR21517288
1,UR5934870
8,UR105804179
1,UR7187497
0,UR5223672
3,UR125548580
3,UR117806561
1,UR77519517
3,UR5468606
2,UR124714552
0,UR126200254
1,UR64246914
0,UR73928817
1,UR63459332
5,UR49512616
2,UR27472621
1,UR121831709
3,UR115376575
1,UR7155435
2,UR98210452
3,UR97199467
2,UR82668504
2,UR6479683
2,UR114586041
0,UR125199196
3,UR99379364
1,UR114425763
6,UR62597340
2,UR57485770
0,UR120666380
2,UR6505591
3,UR103227578
3,UR125460184
0,UR11520137
1,UR124808086
5,UR46378526
1,UR29523939
0,UR5501792
2,UR14416648
0,UR123852453
1,UR13389287
0,UR25838126
2,UR87697652
0,UR13332079
3,UR125509419
2,UR115001143
2,UR125233219
0,UR122354550
0,UR54917081
7,UR102029527
1,UR20255183
3,UR114799823
5,UR25588954
1,UR116951521
1,UR20298317
2,UR126022025
2,UR109835674
3,UR125556877
2,UR117589219
2,UR102065144
1,UR115511177
3,UR65986038
0,UR13337673
3,UR121738705
3,UR6629643
2,UR78177747
0,UR35914085
0,UR5579186
1,UR5235145
0,UR15173510
2,UR100706905
3,UR98728176
3,UR8509182
2,UR77034766
5,UR49371333
3,UR53880897
1,UR121891228
0,UR87024427
1,UR114813803
1,UR6556442
5,UR122738834
1,UR104664987
2,UR125058182
2,UR7829068
0,UR6527643
5,UR122535268
2,UR116949858
1,UR5414857
1,UR18405242
3,UR123116753
0,UR11106817
3,UR99394982
1,UR108187197
0,UR121900178
0,UR16207951
1,UR7215566
3,UR5761479
1,UR110798201
0,UR33748216
