cluster,id
5,UR16204681
1,UR23180949
7,UR116061957
3,UR3654678
4,UR125502155
4,UR3304438
6,UR39364893
5,UR116140683
5,UR127761119
6,UR120750198
2,UR119473910
7,UR25946805
5,UR26178779
3,UR115866584
3,UR10001517
8,UR127820701
6,UR8224469
6,UR88954603
2,UR84892954
5,UR12340043
5,UR31170949
8,UR118155275
6,UR126070426
3,UR7682687
1,UR3727598
6,UR127248346
5,UR30811110
3,UR1645910
5,UR112965160
3,UR16224798
4,UR47282971
6,UR117376959
5,UR118021063
2,UR128228373
3,UR120461252
5,UR93806314
6,UR116622068
5,UR120949130
3,UR3241440
6,UR121747826
3,UR103227079
1,UR118930699
3,UR58407895
2,UR2330644
5,UR113102455
9,UR48147829
5,UR11328287
5,UR40404702
5,UR3533469
8,UR83920608
3,UR124174771
3,UR117999149
6,UR120446084
2,UR123311665
1,UR18520391
3,UR1843141
2,UR7956198
6,UR115931405
2,UR123079266
3,UR47275412
5,UR38521683
3,UR3706606
2,UR114838103
7,UR127499665
6,UR10916225
5,UR56102018
8,UR126869513
6,UR126659209
3,UR116557520
2,UR92231592
4,UR128442743
6,UR126363461
3,UR13764091
4,UR3497954
5,UR3760495
8,UR124319073
9,UR122075132
5,UR38805646
5,UR54270448
3,UR27516766
7,UR86706324
6,UR121414540
7,UR6805026
2,UR93220801
5,UR7364515
7,UR93858749
5,UR24050130
1,UR116287551
6,UR120075400
5,UR122598182
6,UR2620550
3,UR121328468
3,UR3016745
3,UR6898665
3,UR23292246
6,UR3798998
2,UR89094090
5,UR3344279
2,UR128441460
7,UR115843873
2,UR119858256
8,UR89959229
6,UR118311458
7,UR3605145
7,UR68920579
3,UR96146836
2,UR125728199
5,UR8703680
5,UR17379482
5,UR119832597
5,UR14341716
5,UR3452880
5,UR10068053
4,UR125274450
5,UR3757377
0,UR123866310
3,UR72579745
6,UR72450839
6,UR3574021
2,UR7769644
7,UR35620341
6,UR90800693
7,UR44496395
2,UR63674988
2,UR1658641
5,UR127642469
1,UR99347062
6,UR109669101
6,UR84434902
4,UR60643565
2,UR91898373
4,UR57838935
5,UR56456887
3,UR16396247
0,UR27097577
3,UR15864527
6,UR24387700
5,UR120203859
3,UR127591280
6,UR120783223
5,UR21684434
6,UR125873916
5,UR117150509
5,UR3623760
4,UR51524332
3,UR126413739
5,UR8516302
3,UR118878580
3,UR83351610
3,UR2249309
2,UR68600895
3,UR21206692
9,UR35010283
3,UR97628564
3,UR38669973
2,UR47077006
5,UR23580167
2,UR119545080
6,UR45421400
0,UR3248641
3,UR7485108
2,UR116479363
8,UR84194250
8,UR119560672
2,UR97854094
6,UR106905890
6,UR101425299
2,UR53789658
7,UR3277637
8,UR126103344
6,UR116960440
5,UR13583319
2,UR6532973
3,UR123001077
2,UR16374832
8,UR10072300
6,UR125708674
6,UR111630001
2,UR88209487
6,UR49992789
6,UR91981404
6,UR119086380
6,UR74446231
5,UR120833938
5,UR23311958
2,UR55554582
2,UR55027678
7,UR3730706
6,UR2477721
5,UR11974427
3,UR127460699
5,UR122232860
5,UR31432814
2,UR128464495
8,UR124548254
2,UR64738562
6,UR113241449
1,UR120020859
5,UR123090146
5,UR19675109
6,UR22003541
4,UR58455018
8,UR118052317
8,UR120837081
4,UR113310992
3,UR121703939
6,UR14775082
2,UR88142708
5,UR115968487
2,UR128086855
3,UR123936265
5,UR126459568
6,UR90619540
7,UR121858014
4,UR99557133
5,UR3766495
6,UR73926411
6,UR2497038
5,UR7420175
7,UR119162000
4,UR116136551
4,UR126803238
7,UR117468297
5,UR19717700
5,UR119729767
7,UR117982239
6,UR3535401
8,UR3702594
2,UR119406950
6,UR123371639
5,UR2183862
1,UR40926051
3,UR61603236
2,UR111896398
6,UR121369726
5,UR3790407
5,UR118157936
5,UR127984807
6,UR3257821
3,UR26663645
3,UR3318683
8,UR3738957
6,UR3608748
5,UR127270105
6,UR2446882
1,UR119403753
8,UR128221773
3,UR112631411
2,UR37198473
8,UR60195636
5,UR17109937
8,UR117989985
7,UR14508775
6,UR94149321
9,UR121698744
2,UR20854672
6,UR122582532
5,UR22971259
3,UR126560746
3,UR2971963
7,UR115917283
2,UR82649955
1,UR123309902
6,UR1645020
6,UR8665045
3,UR21550116
3,UR2813159
2,UR121685779
6,UR62166967
2,UR6811483
2,UR7836181
2,UR95186587
1,UR120026144
3,UR14073469
3,UR100524622
6,UR14581267
2,UR118483952
8,UR70933442
3,UR36707432
6,UR71962640
