cluster,id
2,UR124200151
2,UR6726730
2,UR116728292
3,UR69154755
3,UR52244048
1,UR118762029
5,UR55031883
6,UR121174773
2,UR3733174
2,UR4247641
3,UR37180416
0,UR3617569
2,UR74535156
8,UR116626100
6,UR119513554
3,UR5293573
3,UR104116691
8,UR90738049
9,UR3259280
3,UR8211668
8,UR102939225
1,UR26083259
6,UR93058910
8,UR10711087
5,UR110213667
9,UR119661988
2,UR15908557
1,UR115690425
8,UR120766368
7,UR16353877
2,UR24665088
6,UR93228905
3,UR119888768
0,UR119256852
7,UR50915844
2,UR117084078
2,UR118858768
1,UR110622613
2,UR4454389
0,UR46938851
6,UR118824548
1,UR121934909
8,UR4014755
7,UR15674268
6,UR12300331
2,UR3761002
3,UR85650891
5,UR116271042
9,UR31799931
8,UR97941723
2,UR15438968
3,UR122199529
6,UR63959257
3,UR125537163
0,UR86930426
6,UR52201376
2,UR4346034
5,UR126145860
5,UR124241289
6,UR3101319
3,UR118605168
7,UR106556596
0,UR34909960
5,UR36510772
3,UR12849342
6,UR5029759
8,UR51563413
5,UR112003841
2,UR48952903
3,UR126384354
9,UR122069651
6,UR8368972
6,UR78127310
3,UR71352670
5,UR99418050
0,UR79044047
6,UR62809987
2,UR51884928
6,UR20747385
9,UR79373992
2,UR103076062
9,UR94304312
2,UR103289444
5,UR71924734
9,UR24680018
3,UR10056633
7,UR3731535
2,UR98448915
0,UR116514160
8,UR124941466
2,UR13965530
7,UR19939861
7,UR30233572
8,UR7818164
8,UR64981498
1,UR10889026
3,UR99722808
2,UR3473621
1,UR109384079
2,UR124713101
7,UR18932284
1,UR119593486
5,UR25666794
3,UR3470377
0,UR50633740
3,UR3421058
1,UR124136294
6,UR122728984
2,UR119982374
6,UR11693359
2,UR122548850
3,UR7636032
3,UR106135822
6,UR7382112
2,UR8078624
2,UR23257186
6,UR125562937
6,UR123514496
0,UR4111131
2,UR94488890
6,UR76302876
2,UR123650666
6,UR63738424
1,UR120590891
5,UR55599973
1,UR5908556
2,UR113901132
6,UR6838989
6,UR66888160
3,UR125748664
1,UR119204097
5,UR118496017
1,UR3271940
2,UR15462222
6,UR28830576
2,UR5007802
5,UR105410721
9,UR115302443
1,UR110787546
0,UR59573268
2,UR6507305
6,UR50264796
3,UR37750064
6,UR15172722
6,UR125646369
3,UR115934717
3,UR32764630
6,UR23199304
8,UR22278973
1,UR24638972
9,UR116109480
8,UR3291390
1,UR7339187
9,UR94192865
6,UR101664445
2,UR17285211
8,UR116921773
1,UR8367906
7,UR56989876
1,UR3354527
2,UR5022441
3,UR29310404
0,UR3695546
9,UR119200910
2,UR114746783
6,UR115124819
6,UR64385900
1,UR117253674
1,UR87927919
3,UR4453148
2,UR19837808
3,UR123412908
6,UR14994360
2,UR29487408
8,UR71078255
8,UR103094783
8,UR119405592
6,UR126489247
1,UR6452492
7,UR5926888
3,UR17615653
2,UR7266638
6,UR14487468
1,UR121886716
8,UR126043260
9,UR4360388
1,UR3781484
6,UR41581596
9,UR4559267
2,UR125795584
3,UR95906661
1,UR23051653
2,UR14318320
7,UR62715842
2,UR71781609
6,UR101303346
1,UR126161917
6,UR115905420
1,UR6615927
6,UR17026223
