cluster,id
6,UR4080540
2,UR14420292
6,UR4400134
1,UR5328814
4,UR59679575
8,UR52345451
2,UR53643548
3,UR55754151
1,UR16582036
3,UR57113290
6,UR123530981
2,UR120587523
6,UR11576487
2,UR95134096
6,UR59544544
3,UR61713259
8,UR78688604
1,UR77872349
6,UR101129594
1,UR14634882
9,UR120737937
2,UR16537691
9,UR108549694
6,UR6109428
3,UR84796561
0,UR90400431
9,UR6811955
1,UR91641279
1,UR33163759
6,UR67270017
6,UR7673318
1,UR86126348
3,UR52170109
3,UR68731111
1,UR16957634
2,UR121841406
8,UR123035854
1,UR32707473
9,UR107861889
1,UR117804636
6,UR118282740
6,UR125697754
3,UR115139742
6,UR117358393
1,UR123049007
3,UR76888988
1,UR2704783
3,UR4250784
1,UR3762729
3,UR49513448
1,UR4395882
5,UR3199048
9,UR97165520
9,UR13046136
3,UR6433138
2,UR8400505
6,UR10733825
1,UR56040858
2,UR97785085
2,UR23976598
9,UR14070422
1,UR3020132
3,UR5351519
2,UR49925402
3,UR5966934
3,UR120616857
1,UR96332002
2,UR80099121
0,UR14415279
9,UR8212338
1,UR95112262
0,UR94197191
9,UR4327567
0,UR11543757
3,UR119683401
9,UR117567872
3,UR6891436
2,UR6015170
2,UR56178113
2,UR48607291
6,UR2862734
0,UR118800118
9,UR6078818
9,UR5328022
3,UR116115373
9,UR40458992
9,UR120446557
0,UR118065036
6,UR105675043
1,UR117641415
3,UR8504949
5,UR4474875
9,UR6477439
6,UR7939688
6,UR94202893
2,UR56821029
9,UR99923516
3,UR95344433
3,UR88558459
9,UR29044861
9,UR46219731
1,UR102556272
3,UR4314083
1,UR94258555
6,UR115453038
6,UR57825829
8,UR37872111
2,UR116584158
3,UR116877519
6,UR7300044
2,UR20741583
1,UR7481599
6,UR7833655
6,UR14434844
6,UR119644405
1,UR6838363
3,UR44584053
2,UR6341183
3,UR46001364
6,UR21668714
8,UR21537296
3,UR101449936
1,UR20601925
1,UR126215231
6,UR117183737
3,UR51399438
0,UR4597318
9,UR79547120
1,UR48720687
0,UR124664074
8,UR108726565
4,UR114679890
0,UR100560802
6,UR3289252
1,UR5763494
1,UR3497941
2,UR116520661
3,UR95957947
3,UR109611826
0,UR7573393
9,UR89438197
9,UR6310093
6,UR118546603
0,UR118364812
2,UR105389610
3,UR114921977
6,UR55769259
1,UR62323883
6,UR98366166
6,UR50391527
6,UR7198417
2,UR82682844
8,UR4450057
3,UR28178506
2,UR120432181
1,UR119640121
0,UR125033519
9,UR6049098
3,UR67397731
9,UR28762610
6,UR5836500
0,UR116706614
9,UR8056760
0,UR124618482
6,UR77502957
2,UR5824428
6,UR27399165
3,UR100111312
2,UR115448238
6,UR6063697
3,UR118180349
3,UR63698342
4,UR100017492
6,UR115085503
8,UR125548284
3,UR5433247
0,UR44174066
1,UR48714055
1,UR124203183
3,UR16204048
9,UR115140905
2,UR67021476
9,UR7179355
2,UR96496016
8,UR113704349
3,UR3282346
1,UR3945769
6,UR98268922
9,UR6032075
2,UR6556140
8,UR115637261
6,UR6921019
1,UR19216944
3,UR54625413
2,UR3999608
6,UR116730801
1,UR16940914
9,UR3483251
3,UR21058513
3,UR76086087
9,UR25671839
1,UR51363868
9,UR11968532
0,UR53144045
2,UR7013194
2,UR26086474
9,UR2898451
6,UR123072743
1,UR55897186
3,UR85214240
1,UR116405332
1,UR8471496
6,UR5418368
6,UR4043617
2,UR108877071
9,UR89537353
6,UR23650348
6,UR7656986
6,UR15054242
1,UR123670373
6,UR3996876
9,UR88033324
8,UR103403767
0,UR83910749
2,UR4373101
3,UR21988302
9,UR126960535
6,UR7349988
1,UR5411994
0,UR12471599
1,UR69270692
1,UR59342264
3,UR6647890
3,UR5372992
3,UR6766010
2,UR4474709
6,UR64902746
6,UR126111677
9,UR80092635
1,UR117714716
6,UR49274753
6,UR5833531
1,UR90188298
6,UR5393408
9,UR4465392
