cluster,id
6,UR31659778
2,UR75701205
4,UR62689096
3,UR5428753
8,UR100372413
6,UR12371944
6,UR2871946
3,UR72052073
2,UR116947871
6,UR3238251
3,UR5447689
9,UR109993776
9,UR115869362
3,UR92183473
3,UR113251208
2,UR79644578
5,UR14761574
8,UR5830404
7,UR8212053
2,UR16461344
1,UR71300352
6,UR19026604
2,UR84491594
5,UR54842647
2,UR40033441
9,UR27107191
1,UR17057663
2,UR66433523
3,UR24603795
2,UR115940803
6,UR126331387
4,UR118964954
3,UR125573042
6,UR114830454
2,UR125360758
0,UR6898675
3,UR2174619
5,UR8524936
7,UR3574145
3,UR102503521
4,UR126055704
9,UR117319939
0,UR125887318
2,UR6781699
8,UR5026400
3,UR8224362
4,UR109028791
2,UR115737266
3,UR7380562
5,UR53063670
2,UR52585212
2,UR15206950
7,UR3433316
5,UR2489073
6,UR99190952
9,UR6574177
6,UR84010353
3,UR119263806
8,UR22913643
2,UR12670650
3,UR14951563
4,UR61960982
8,UR4564002
3,UR10090739
6,UR111352492
5,UR8830643
5,UR116656985
9,UR11222921
5,UR126221618
4,UR67587480
7,UR15199143
5,UR120682696
2,UR5836385
7,UR99538115
0,UR32304471
8,UR4318545
3,UR15717757
2,UR19713187
3,UR21106751
3,UR118453489
6,UR120657373
7,UR87318170
7,UR3469496
3,UR17470576
2,UR7637163
6,UR60489920
3,UR103644364
9,UR5525085
3,UR119808569
4,UR5068991
7,UR124225234
1,UR8235065
3,UR102982465
3,UR117216809
2,UR20739723
3,UR13629605
1,UR35987695
0,UR13139415
0,UR47184244
7,UR125756513
9,UR119724185
0,UR66758182
0,UR58292876
4,UR117515400
9,UR126326197
5,UR116531378
2,UR3416983
4,UR120526881
