cluster,id
5,UR255130578
5,UR826119216
3,UR208106106
3,UR441626844
6,UR665433192
5,UR339143144
4,UR702241043
0,UR252355127
7,UR321560838
3,UR585904388
0,UR563306468
2,UR424637222
5,UR505236737
6,UR689762134
2,UR107517900
2,UR885511265
4,UR779678342
3,UR772373515
0,UR589712437
0,UR224086409
0,UR343444044
1,UR268713349
1,UR614439865
3,UR676335605
1,UR148685437
6,UR395790976
4,UR636891821
6,UR800305173
5,UR560423752
6,UR374636022
3,UR895330970
9,UR623192378
5,UR487648014
2,UR243729205
6,UR618623602
0,UR249218878
0,UR723808210
0,UR701867874
1,UR339834744
4,UR615049462
6,UR275099999
3,UR259519553
5,UR298012649
5,UR499464002
9,UR463935190
2,UR120955117
2,UR419509705
1,UR619833008
5,UR962078977
0,UR269346794
5,UR389196292
4,UR988277735
5,UR255951597
4,UR480116423
6,UR493514440
2,UR611004029
5,UR966458737
1,UR184599648
2,UR141790266
2,UR478899260
6,UR876742117
1,UR931144600
6,UR925271405
6,UR804147600
3,UR579526934
7,UR423831685
1,UR593350734
1,UR462269848
9,UR921144046
2,UR471816305
4,UR956016962
6,UR224753695
6,UR958981133
0,UR499759735
1,UR486077581
4,UR251337366
5,UR122745836
4,UR158966700
6,UR601246404
6,UR202907433
0,UR892687660
6,UR471734110
5,UR220003920
6,UR338242209
0,UR291461466
9,UR581950132
6,UR575783593
2,UR798777143
0,UR527824763
5,UR820765050
0,UR859252074
3,UR752709744
5,UR917784847
9,UR786648686
6,UR324518310
4,UR728628289
3,UR643387230
2,UR460902798
5,UR739841577
1,UR676222054
5,UR694621422
6,UR946039426
4,UR930748079
5,UR327184386
5,UR242345462
3,UR865164895
7,UR394660086
1,UR517540811
5,UR109162463
2,UR835056841
6,UR592932020
4,UR708022553
6,UR274079484
4,UR971033956
4,UR762000385
5,UR344046240
0,UR695548398
4,UR690672862
1,UR264633769
6,UR639986835
0,UR452200603
2,UR688758654
5,UR478229447
6,UR445654529
5,UR386193585
3,UR574063196
0,UR944570310
6,UR990170908
5,UR243119449
0,UR300516635
2,UR566690368
6,UR348571407
6,UR604718797
4,UR264893966
5,UR954467333
7,UR929277165
6,UR663362280
2,UR365710796
5,UR355177444
3,UR969879970
3,UR782966479
4,UR284096840
6,UR371533793
6,UR582973057
2,UR753029134
0,UR631060992
4,UR336332833
4,UR447628404
0,UR139924966
1,UR409288486
6,UR619715661
3,UR401756694
6,UR151736883
3,UR157900025
6,UR921194950
0,UR877639409
6,UR308062187
4,UR177977031
6,UR872282394
1,UR569989930
9,UR684359091
6,UR887013948
0,UR777677538
7,UR534395126
3,UR271729627
0,UR269742814
3,UR577632977
9,UR853056416
5,UR126697889
5,UR153986962
6,UR193743678
5,UR520691208
4,UR426364548
5,UR243955193
6,UR730613667
9,UR419198401
0,UR932427110
0,UR697920353
5,UR170281399
1,UR431657601
6,UR732366285
2,UR518179899
6,UR642508611
6,UR433894614
2,UR112703805
6,UR220934237
6,UR282879959
7,UR397106469
6,UR641489744
2,UR453012342
6,UR446234155
3,UR114638602
5,UR905345542
3,UR936273797
6,UR264680871
6,UR699983818
2,UR594551190
0,UR896175080
4,UR812957720
5,UR290884556
5,UR211107291
6,UR797699916
6,UR492235717
5,UR594249493
3,UR969252551
2,UR649692123
0,UR941888723
5,UR280973226
6,UR422383437
5,UR417406093
3,UR107220330
5,UR484012671
3,UR648768340
6,UR529776255
3,UR590445643
6,UR483851529
6,UR458686216
6,UR590023729
2,UR891520384
4,UR581783769
3,UR197099660
3,UR890881067
1,UR603731103
6,UR942999041
0,UR339039421
6,UR265888842
6,UR839691360
9,UR693097520
0,UR407271207
0,UR323869708
1,UR546456746
6,UR548473858
3,UR162099883
0,UR524759720
5,UR897080334
6,UR147510333
1,UR764190871
7,UR637355312
1,UR918312469
3,UR164943031
6,UR193684960
7,UR524451151
5,UR401539604
6,UR407238199
6,UR109356839
4,UR846429260
7,UR686404172
6,UR483563932
6,UR405349473
6,UR746219352
5,UR185022471
9,UR793027374
1,UR425936870
4,UR768411181
6,UR864598554
2,UR223131289
0,UR975633548
0,UR721489016
2,UR384984994
5,UR981101143
6,UR931461387
5,UR294952941
0,UR696988352
9,UR939532213
5,UR407492640
9,UR103051703
6,UR548708944
3,UR973159010
4,UR847434923
0,UR839221238
4,UR786970626
2,UR189386834
7,UR233219791
3,UR259545998
2,UR471760483
4,UR249461901
3,UR307340886
6,UR605999378
1,UR421640182
0,UR145379268
1,UR268111723
0,UR797181698
0,UR486520739
0,UR168684471
9,UR673299791
5,UR499723114
1,UR231592430
9,UR863486268
3,UR836368294
3,UR473417843
9,UR443017019
4,UR616263686
0,UR139567008
6,UR788094385
6,UR887731199
9,UR211572049
3,UR131860187
4,UR268342227
0,UR163254184
0,UR919965379
4,UR865942004
6,UR670552995
6,UR477697646
9,UR257451740
9,UR625664978
6,UR864782334
6,UR881116334
5,UR123985839
7,UR697925110
6,UR235643544
0,UR649657811
4,UR868956744
4,UR829061782
6,UR247736607
0,UR350908015
5,UR578243190
4,UR371377033
3,UR634212837
9,UR551293043
6,UR116899621
5,UR260257017
3,UR100146866
3,UR182793110
5,UR177188924
9,UR463367853
5,UR996031172
6,UR226015739
3,UR819457637
1,UR777306384
0,UR723830644
5,UR222637372
5,UR760691321
3,UR244796989
7,UR191251854
1,UR517069577
3,UR327828066
4,UR785015590
3,UR819809958
0,UR255229912
3,UR196471846
9,UR597717736
0,UR374673916
0,UR854003569
3,UR250977536
5,UR767797976
7,UR860810485
7,UR170568470
6,UR654208051
5,UR307946259
6,UR997626853
5,UR618691376
6,UR641268630
4,UR106779570
9,UR773847162
5,UR171345763
6,UR357432226
0,UR762724269
6,UR986529811
0,UR922592481
0,UR834507793
5,UR989118057
5,UR403849234
9,UR208062501
4,UR182533770
5,UR191460383
3,UR943310634
2,UR232159722
5,UR518947648
5,UR209716420
4,UR562842845
5,UR464817458
5,UR537517906
6,UR228650738
5,UR341657454
4,UR240788663
3,UR126337650
0,UR186837059
6,UR732732763
5,UR686342830
0,UR472819415
0,UR136366116
0,UR388259804
1,UR947250381
2,UR275019453
6,UR971183489
4,UR804183089
6,UR304550286
2,UR309333609
7,UR649375258
3,UR286129279
3,UR106928036
0,UR936142359
6,UR859899194
9,UR523033839
1,UR512520002
6,UR107912129
4,UR960481831
1,UR997864876
0,UR871901518
3,UR175772718
6,UR380896879
3,UR477301485
0,UR138582832
6,UR801810603
6,UR607978594
4,UR864536160
2,UR129757440
6,UR160615407
5,UR220016385
6,UR385571060
6,UR245015393
7,UR983908824
4,UR282231984
6,UR323780694
3,UR912130042
6,UR209269396
2,UR879898704
0,UR197696054
3,UR638724286
3,UR499474218
6,UR769532570
5,UR505972103
2,UR821415833
0,UR159089681
9,UR203637372
3,UR894663899
4,UR196577583
9,UR194059650
0,UR727871293
0,UR472699569
3,UR343928331
7,UR251738965
4,UR678699219
1,UR722888280
3,UR431602872
3,UR575451306
9,UR502844794
5,UR952065409
3,UR435177888
0,UR325807450
9,UR467292532
7,UR322195994
2,UR948565180
7,UR795651835
5,UR220129725
6,UR900406025
3,UR117126379
9,UR379529119
7,UR178762383
4,UR748187830
1,UR313776987
7,UR544094667
0,UR227308532
5,UR704881198
5,UR431217566
0,UR110097631
4,UR867813956
6,UR124042644
5,UR420003177
9,UR771526312
6,UR390353070
6,UR653051104
4,UR997674033
1,UR319227641
5,UR850695445
6,UR872704374
6,UR478619395
6,UR134838454
5,UR413039055
6,UR365603501
6,UR594778748
0,UR444234045
6,UR234067463
3,UR224964655
6,UR942511909
6,UR214199518
3,UR732412224
4,UR336070323
0,UR562640199
0,UR771987799
1,UR439581752
2,UR742917895
4,UR951780906
0,UR135811971
5,UR409467119
6,UR793286089
6,UR623984671
4,UR599338677
9,UR445902691
4,UR313410768
3,UR875176277
5,UR168122796
3,UR155388632
6,UR775425859
5,UR990842919
5,UR402740576
3,UR539314597
6,UR418759806
7,UR267880849
6,UR469024611
9,UR305293228
5,UR434518127
9,UR684969655
3,UR878962035
1,UR667636972
3,UR586287876
4,UR521141999
4,UR983776547
7,UR191970286
3,UR392748164
6,UR671194453
4,UR780098916
9,UR364551408
6,UR413168529
6,UR986848298
3,UR798814107
6,UR951582569
5,UR522747689
1,UR203192264
0,UR206662634
5,UR495276124
0,UR681936145
6,UR880742083
9,UR719643349
9,UR176695258
5,UR859735951
5,UR729430182
3,UR942376385
3,UR842243189
5,UR485533953
5,UR877156355
6,UR516514326
7,UR830515453
7,UR757871768
3,UR989890658
6,UR966138448
0,UR578531585
6,UR963662814
0,UR157895607
6,UR351597549
5,UR492779941
4,UR408501068
1,UR344815640
3,UR352458129
0,UR310993004
2,UR694136614
1,UR422163790
0,UR270663459
3,UR820622726
3,UR147280842
3,UR225182945
9,UR731367333
3,UR982194765
5,UR640616333
3,UR152380883
4,UR811096971
3,UR204003782
1,UR690646068
5,UR110916815
5,UR385837083
5,UR478378695
6,UR769138822
4,UR264627041
6,UR715014610
0,UR673010866
9,UR562346318
2,UR380300116
4,UR969697200
6,UR849706950
2,UR683382847
3,UR935026132
6,UR582269156
3,UR773091109
3,UR887476357
5,UR981428913
3,UR272481165
3,UR844411623
2,UR340980753
9,UR178855874
6,UR282279556
3,UR565719267
4,UR462061405
3,UR393352864
6,UR751474856
2,UR703837062
0,UR242353119
7,UR771858352
5,UR796559625
6,UR282932066
9,UR654153035
5,UR779992034
9,UR536756003
2,UR801543389
3,UR809957682
6,UR871027112
0,UR331865720
3,UR138786211
9,UR681859329
6,UR835389550
6,UR466743820
1,UR892996629
3,UR374791030
6,UR906093856
9,UR405521113
1,UR444999937
4,UR544821355
6,UR656161910
4,UR556604806
5,UR187612057
2,UR442683482
5,UR586870220
1,UR357165718
4,UR803643774
9,UR944295484
0,UR583605810
6,UR146655790
5,UR408366367
2,UR161406164
0,UR617162944
5,UR576691088
6,UR267456325
6,UR148007345
6,UR622633903
7,UR770979703
0,UR437960811
5,UR689689825
6,UR549718170
4,UR414839473
5,UR843848980
9,UR482814731
4,UR149978118
4,UR235531936
9,UR363656608
7,UR266317938
9,UR746992765
7,UR127692432
3,UR853442311
0,UR761408199
5,UR284962953
6,UR859281168
4,UR510917938
5,UR769858236
0,UR205579175
6,UR365687935
5,UR584395327
1,UR833339988
0,UR585178248
3,UR127021605
1,UR108471901
6,UR822155551
6,UR807883965
5,UR833393648
1,UR807370948
6,UR349757649
0,UR149045785
1,UR474111297
9,UR414861564
6,UR382738645
5,UR725435886
6,UR962932163
3,UR782907958
6,UR315704402
2,UR355994699
2,UR367906711
7,UR308494901
1,UR622009821
3,UR453297038
0,UR882081048
5,UR580687858
6,UR420207252
6,UR265566283
5,UR233467326
6,UR680429672
6,UR313903510
4,UR365139538
0,UR856190664
6,UR608152520
6,UR748327303
0,UR374938816
3,UR618687034
9,UR352744115
0,UR712129672
3,UR861695364
2,UR809519581
9,UR992202887
5,UR187857727
9,UR857605131
0,UR591981436
4,UR798349728
0,UR612261338
1,UR833299670
0,UR633036367
6,UR740003234
4,UR419821221
6,UR934400610
2,UR234693256
0,UR426207726
7,UR203150551
7,UR786423677
3,UR597505167
0,UR271001608
2,UR600560107
4,UR489018675
6,UR347161962
1,UR729385152
6,UR370679523
3,UR494808959
6,UR874595077
0,UR127048393
0,UR391188832
6,UR899000849
3,UR414137917
4,UR253903268
0,UR251157344
7,UR144098070
2,UR416060317
0,UR247682747
6,UR430601735
5,UR908194033
6,UR317719127
7,UR546916169
1,UR102576128
1,UR441277308
4,UR782223208
6,UR579289311
6,UR461411123
3,UR422792251
1,UR201987983
4,UR687814469
0,UR888080047
1,UR896689016
4,UR208808394
5,UR512550463
5,UR535649732
9,UR241889225
5,UR239423937
0,UR233460944
6,UR749088122
6,UR606120870
1,UR366170215
4,UR395022958
3,UR534708197
4,UR854933443
6,UR765288164
9,UR142242931
4,UR405858088
3,UR509368785
6,UR523335027
1,UR940334463
9,UR589370117
5,UR166465866
9,UR379041648
3,UR721182386
2,UR206057487
6,UR230842162
0,UR570719121
6,UR834631288
6,UR667010247
6,UR683090645
4,UR702554265
5,UR887453040
6,UR222973407
2,UR550300594
3,UR485903339
4,UR921949497
5,UR944517757
0,UR665808884
7,UR585568180
6,UR940265261
4,UR120983185
6,UR753015533
9,UR373061800
4,UR534837507
6,UR346118694
3,UR284518977
9,UR270648054
0,UR940273111
3,UR725531212
3,UR600384890
0,UR291943335
6,UR905894875
2,UR654273146
0,UR170093489
5,UR109650748
6,UR903141466
6,UR898747341
1,UR301849222
5,UR547270645
6,UR584410640
5,UR126815800
6,UR572506489
3,UR422653180
7,UR367577292
2,UR393996400
0,UR413153034
3,UR343127133
4,UR116091240
1,UR902250517
6,UR556442759
5,UR693649452
5,UR557902616
0,UR114805095
5,UR524584127
9,UR689989228
5,UR150518065
4,UR311122722
3,UR447452894
0,UR708661949
0,UR485212583
0,UR968009770
5,UR958452493
3,UR608218241
3,UR161238833
2,UR303763373
3,UR750117352
5,UR627128797
7,UR980694453
3,UR397299180
4,UR739043451
4,UR543613268
6,UR896193582
3,UR462447177
1,UR463744870
2,UR766849457
7,UR849673969
5,UR351973503
5,UR186614513
6,UR225916937
6,UR491940667
6,UR847455237
5,UR253124486
6,UR587175432
9,UR745735602
4,UR203223486
6,UR712095493
3,UR465525048
3,UR710228084
6,UR966418884
3,UR623289294
7,UR846280348
1,UR857245958
0,UR947324777
0,UR484670582
3,UR471936391
3,UR699596187
6,UR170856307
7,UR494907676
3,UR840036695
3,UR708355040
4,UR782856577
2,UR646977921
7,UR717198106
5,UR524846612
6,UR554044184
9,UR825456891
7,UR599826016
6,UR364245288
0,UR604787937
6,UR453461047
5,UR656577737
5,UR221401356
6,UR171934814
0,UR490511514
5,UR231980452
0,UR977813945
2,UR396204391
9,UR439270990
0,UR760573874
1,UR233774484
0,UR333151339
3,UR735318073
2,UR106770841
3,UR468347987
0,UR976156328
1,UR413441016
5,UR669978035
5,UR932722609
3,UR853008543
9,UR459950043
3,UR705630490
4,UR347277793
1,UR916247663
2,UR310523320
1,UR253922657
9,UR961489371
1,UR596109359
9,UR263778456
3,UR252315154
0,UR989716787
3,UR439569260
0,UR717942847
5,UR579362217
3,UR168546497
6,UR755943047
0,UR674591939
1,UR413046554
1,UR602468684
6,UR981619003
0,UR365725961
5,UR461724058
3,UR967344504
0,UR982021314
3,UR777843943
4,UR918374351
6,UR284043496
1,UR322499134
6,UR254797158
3,UR564704036
2,UR986206934
5,UR378587084
5,UR819593736
6,UR277078787
1,UR728560281
6,UR370230531
6,UR704119521
6,UR914231922
0,UR459990068
6,UR724818630
5,UR199883109
2,UR260811182
0,UR409713917
7,UR432528760
5,UR926742177
0,UR744160698
2,UR908421368
6,UR877821948
4,UR642102334
3,UR649724767
0,UR709967319
4,UR703652554
3,UR421393870
2,UR771061106
0,UR975430227
1,UR932072735
0,UR478019464
9,UR959319473
0,UR395471139
5,UR626952255
2,UR112094561
6,UR742493544
9,UR951742122
0,UR265492159
1,UR577907995
4,UR899226291
6,UR803924591
4,UR668619316
1,UR883841488
0,UR811305859
6,UR544290788
6,UR943417926
5,UR148182791
0,UR644916787
6,UR238828052
2,UR654455010
6,UR742856263
1,UR796437617
5,UR909794794
6,UR461037061
6,UR890610699
1,UR875309935
3,UR131744868
6,UR863804815
9,UR405882227
0,UR275394120
1,UR464801061
2,UR419871931
6,UR306768200
6,UR430795157
0,UR472475447
6,UR867308966
3,UR131683801
3,UR207376102
6,UR696074545
4,UR358248660
6,UR789097514
9,UR731620731
2,UR764752990
4,UR590562793
4,UR462949081
0,UR436276239
6,UR449816327
2,UR959205833
6,UR885116469
1,UR148531146
2,UR158653640
0,UR545740255
1,UR336512855
2,UR214894780
5,UR883016303
6,UR740574002
6,UR714727916
7,UR239481645
5,UR623773128
6,UR245667483
3,UR774220473
5,UR575209422
3,UR553895695
0,UR809185624
6,UR400405391
9,UR867518557
3,UR972963504
1,UR418412248
0,UR263004805
5,UR807180637
6,UR340763040
4,UR465480588
3,UR112758506
0,UR864920512
5,UR148463124
6,UR494545100
0,UR236024090
6,UR827723433
1,UR293052170
3,UR682120539
0,UR253277206
6,UR151984974
1,UR872139917
4,UR464612948
4,UR327921292
6,UR527033792
7,UR405201634
6,UR678157948
2,UR655331667
0,UR912420727
2,UR869520826
3,UR308941742
6,UR242619217
3,UR813292575
3,UR541642537
0,UR310326005
3,UR676424438
3,UR460572740
4,UR729894415
5,UR929614101
6,UR422889826
2,UR918041566
4,UR785691040
3,UR407673778
0,UR394478332
4,UR965298887
6,UR383063370
9,UR496657864
7,UR770954873
6,UR777750621
4,UR936986515
0,UR143464753
2,UR676556945
6,UR348724024
0,UR796300233
5,UR828695682
2,UR275801597
1,UR742879160
3,UR379327355
0,UR592269805
1,UR490746697
5,UR205375829
9,UR979350355
5,UR553672797
2,UR103160007
6,UR436107579
5,UR636275397
6,UR884721168
6,UR125508388
2,UR828484703
1,UR542995118
3,UR330196732
6,UR618620990
0,UR322724065
5,UR349649274
6,UR273369844
6,UR828995107
1,UR991982582
2,UR629242193
6,UR594627926
6,UR782671587
4,UR366117894
3,UR631765640
1,UR989911433
2,UR432146908
0,UR706862670
6,UR559695086
1,UR799425899
2,UR363941196
3,UR673749442
0,UR467262324
6,UR476453990
4,UR836534665
0,UR196106273
6,UR364617740
3,UR292680673
4,UR145186587
4,UR915791066
4,UR227533222
3,UR617315958
6,UR983331861
0,UR809999277
6,UR730260246
4,UR117099317
6,UR377414921
2,UR524839969
4,UR187048126
0,UR572707787
7,UR680624628
3,UR614764216
9,UR496056189
3,UR176847790
0,UR264638718
7,UR390207009
0,UR253813877
0,UR702304189
7,UR299257944
7,UR403607274
1,UR528914811
0,UR684214896
9,UR982460862
3,UR493352824
0,UR878511010
4,UR573008314
9,UR924457656
1,UR624126198
2,UR219075396
6,UR879563470
6,UR170391703
3,UR908661179
6,UR652846742
4,UR559277254
7,UR439448850
7,UR595400378
6,UR979269147
2,UR622724861
6,UR820427592
3,UR585898352
1,UR121342527
9,UR210237681
1,UR181320625
1,UR227161373
0,UR750410391
1,UR567278597
2,UR991618657
6,UR867730424
2,UR494877876
6,UR485143157
5,UR144578145
3,UR191131662
6,UR831394336
7,UR995384898
2,UR734422031
7,UR513585678
4,UR671008941
0,UR201119053
5,UR416171708
9,UR287021570
1,UR260424689
5,UR989671275
1,UR979130316
7,UR998080255
6,UR564957776
5,UR666085920
6,UR991011485
9,UR942205109
7,UR940006132
0,UR439945025
0,UR185697873
6,UR847179533
1,UR651831382
6,UR962105120
7,UR814180130
2,UR747705299
3,UR871255490
6,UR108307732
3,UR457260772
3,UR229451929
3,UR892244055
2,UR358666365
2,UR819004301
5,UR680444940
2,UR399808749
2,UR113774383
7,UR268476245
1,UR440681245
3,UR378800500
6,UR158174064
5,UR362240985
6,UR469847507
1,UR607380279
3,UR561344242
3,UR183858116
6,UR517174978
7,UR892693744
6,UR890129678
6,UR655356231
5,UR527590945
0,UR352884388
1,UR218528977
0,UR888111171
9,UR136385714
4,UR138089247
1,UR161138811
0,UR811350482
5,UR565947952
0,UR451311116
2,UR936259555
6,UR264125413
7,UR450287438
0,UR107970661
6,UR991916515
9,UR721263897
2,UR892905206
3,UR911082748
6,UR915226146
6,UR227868550
0,UR131013457
3,UR505831864
6,UR806737679
6,UR114463222
4,UR275332066
4,UR242749034
1,UR807982679
6,UR509611316
1,UR316812858
1,UR802409285
1,UR910887251
3,UR125621463
1,UR775628412
7,UR330743903
5,UR252894780
4,UR489587558
7,UR608142794
6,UR900951383
4,UR485922095
2,UR823273350
0,UR888553185
3,UR943184130
6,UR209613613
6,UR453257991
5,UR326542291
0,UR149857542
1,UR598954309
3,UR123135276
7,UR615065799
1,UR655417740
3,UR260866249
5,UR233046454
0,UR238889535
3,UR590496250
2,UR298145334
0,UR300381021
1,UR605449453
0,UR748038845
5,UR636281888
6,UR616637743
4,UR610878879
9,UR509558573
5,UR511124645
3,UR928193487
0,UR237163455
1,UR712264793
1,UR653213111
7,UR170341121
0,UR922567070
6,UR954429049
3,UR756298259
2,UR122012947
7,UR124249207
9,UR256759014
1,UR458717742
0,UR373941646
6,UR829468419
6,UR344645816
2,UR136815562
6,UR177455565
5,UR603934928
6,UR720768261
6,UR431254313
6,UR801037542
5,UR113004711
5,UR199798675
2,UR659140006
9,UR836683329
5,UR916599268
5,UR761070532
1,UR512569179
6,UR212305180
2,UR395517162
4,UR254508956
0,UR171032522
5,UR243362949
1,UR543491416
4,UR217403565
1,UR639601796
9,UR156500708
6,UR627778668
5,UR513876051
5,UR342236215
6,UR396396069
5,UR928833629
3,UR329642922
0,UR740195400
5,UR897950312
3,UR416487799
4,UR578596674
3,UR312580608
7,UR375048771
6,UR814808322
6,UR548612302
1,UR916304140
1,UR947401310
3,UR672679504
6,UR850516790
5,UR158859564
9,UR762894121
9,UR480079557
5,UR884199928
9,UR790386229
6,UR210852788
0,UR841563075
