cluster,id
7,UR120566143
0,UR39274495
0,UR47244000
4,UR122783570
1,UR119269279
2,UR125523514
6,UR19355346
9,UR26623625
0,UR122206694
5,UR59678407
7,UR116518066
