cluster,id
5,UR96240488
3,UR77380165
2,UR95059376
2,UR74466110
3,UR78335836
2,UR63059385
3,UR94910830
2,UR97360403
3,UR95308127
1,UR121263238
1,UR116924904
8,UR126823126
9,UR123875665
2,UR92054511
2,UR118205670
0,UR115306761
2,UR119513733
8,UR122638315
1,UR116539258
2,UR120437538
7,UR55141165
1,UR123285416
1,UR119432247
6,UR58536352
6,UR111353636
8,UR116897001
8,UR82899636
2,UR102006885
7,UR92707245
2,UR88530369
7,UR116216339
3,UR123967242
6,UR73509502
2,UR122080895
3,UR116691567
2,UR125538406
8,UR118318290
3,UR59697952
4,UR69886639
5,UR58612053
6,UR95883263
2,UR117933930
5,UR79952397
3,UR103813851
3,UR120172910
8,UR114167248
2,UR123038319
2,UR83971067
6,UR104144315
2,UR79419824
2,UR108513820
2,UR83103893
2,UR125699901
6,UR108317452
5,UR85077709
7,UR56165873
1,UR123705947
7,UR118422209
2,UR89954490
3,UR126796893
1,UR118349633
5,UR121129949
0,UR106405785
2,UR53129666
1,UR55547196
2,UR117797347
6,UR91686478
6,UR89310494
2,UR82626607
2,UR122249955
3,UR80981841
3,UR116875424
1,UR105516088
6,UR114836146
1,UR82309516
5,UR81780299
3,UR65138325
6,UR87665421
2,UR124827605
3,UR110579779
2,UR110323219
8,UR56461056
2,UR122443716
8,UR102686118
5,UR101045673
3,UR71698872
2,UR92833656
3,UR72723514
2,UR66132671
1,UR96546778
6,UR92578357
2,UR59158229
2,UR115312933
2,UR123879239
2,UR88739445
3,UR101676663
5,UR100880375
2,UR119094225
2,UR69092019
6,UR111660942
6,UR56429522
3,UR115204859
2,UR75865049
5,UR122860691
6,UR92800128
3,UR115520355
7,UR119491749
5,UR123340551
2,UR111422016
2,UR112532830
1,UR100390030
4,UR122725283
6,UR126260850
6,UR98350329
6,UR124998336
2,UR91443586
2,UR64405680
7,UR98281260
6,UR60982754
2,UR68304767
0,UR100080433
3,UR69801944
2,UR116769538
3,UR123701344
6,UR91718052
3,UR71524164
3,UR111505279
2,UR54830703
6,UR115857461
2,UR58666086
3,UR82813305
6,UR73352028
5,UR57158229
6,UR126087277
2,UR77270272
2,UR59872004
8,UR116032147
2,UR97861844
8,UR117629747
2,UR112812682
2,UR109909448
1,UR119013944
6,UR87894323
