cluster,id
1,UR25743040
2,UR108491392
6,UR97504754
6,UR100147914
2,UR116092000
6,UR58636018
3,UR94766157
1,UR22274348
8,UR115796030
2,UR103381734
7,UR63279035
1,UR63209187
3,UR126614147
8,UR83496119
1,UR18190480
9,UR53506018
1,UR20017412
6,UR76221058
1,UR84836574
6,UR115086864
6,UR80368031
0,UR82117252
4,UR85698578
4,UR87086754
1,UR118830251
6,UR118699112
6,UR20817216
1,UR125079678
4,UR127138334
1,UR118573391
9,UR123584638
6,UR79731545
8,UR86690090
2,UR114753372
1,UR28732906
9,UR82033624
6,UR120699497
4,UR8605891
1,UR120042937
8,UR49457146
6,UR80018118
6,UR62255048
6,UR40061322
7,UR80832252
8,UR82302102
2,UR97217094
6,UR71720059
6,UR17109614
3,UR98261378
9,UR10043286
8,UR116721266
0,UR25481884
1,UR118080796
4,UR120812151
3,UR116088497
9,UR64430182
1,UR24609825
2,UR125377850
2,UR41894893
4,UR126255620
2,UR18588823
2,UR7300439
4,UR98157192
2,UR119605745
6,UR49079894
1,UR26184727
1,UR21785361
9,UR122442551
8,UR123716846
8,UR7846801
6,UR22935151
8,UR75235148
2,UR20783126
7,UR68881756
8,UR89117230
1,UR53473222
5,UR61669117
4,UR118489529
2,UR117079709
2,UR68178643
6,UR17298027
4,UR60041630
9,UR34005123
1,UR84686121
4,UR89131184
7,UR8376489
6,UR87800608
4,UR117417971
2,UR78300375
2,UR118076826
4,UR115433648
7,UR109867550
8,UR55544399
1,UR85881717
2,UR116384515
6,UR92244969
7,UR89107826
6,UR32847271
9,UR127041214
2,UR8472378
7,UR58199323
2,UR47835573
7,UR62306997
8,UR65115972
6,UR85939374
2,UR52615754
2,UR114278657
5,UR90268681
1,UR126176697
3,UR7834225
0,UR89163550
0,UR124010727
4,UR19558860
2,UR50997178
2,UR115434441
6,UR127337223
6,UR20660311
6,UR122829837
1,UR19973331
8,UR121143019
3,UR114985616
1,UR26086540
6,UR81156752
5,UR50012837
2,UR21398851
1,UR120505583
9,UR6840653
6,UR16206383
6,UR119699050
6,UR94266404
9,UR7694450
6,UR86791621
2,UR87409348
5,UR68869532
5,UR10873401
0,UR126387278
5,UR100647687
3,UR46243389
6,UR119756435
6,UR120537631
2,UR43831339
2,UR17378116
4,UR67848697
1,UR82934951
3,UR8434063
4,UR125988407
6,UR84847102
7,UR91526635
2,UR111471677
1,UR19803992
6,UR117902225
4,UR117678834
2,UR114739228
0,UR119132251
1,UR82918690
4,UR16186156
0,UR101519742
1,UR118963671
3,UR69651522
1,UR16006618
7,UR78891341
9,UR96833566
3,UR81153123
7,UR101798112
4,UR15464889
1,UR60766744
2,UR7715251
0,UR14287980
3,UR62607873
4,UR124126087
4,UR52603748
7,UR119607486
6,UR37338924
4,UR75285846
6,UR120689753
6,UR94966606
1,UR116109661
2,UR10045513
3,UR82833564
2,UR108837000
1,UR96891385
5,UR76799756
1,UR21038660
2,UR63500139
5,UR93286308
6,UR11295211
1,UR115196345
9,UR49083458
9,UR50511486
7,UR57722736
2,UR21476348
2,UR120984621
5,UR126901816
3,UR107975896
2,UR119896537
6,UR125227437
4,UR126520623
3,UR87941328
6,UR51134419
6,UR61838421
3,UR119597833
1,UR68130820
9,UR62199426
9,UR82586619
3,UR7857379
7,UR75511832
2,UR98309913
6,UR75480991
7,UR52594068
6,UR114948265
4,UR63169192
6,UR17396306
