cluster,id
5,UR54631455
3,UR115731326
2,UR101124185
2,UR116970310
2,UR94423047
2,UR119550552
3,UR116058524
3,UR106438389
3,UR50969961
6,UR35456338
2,UR119636819
4,UR66169435
2,UR119731350
3,UR55643527
6,UR103615968
7,UR99259843
2,UR29924864
2,UR119715979
2,UR109635881
1,UR76105070
1,UR111816793
2,UR99400427
6,UR56379630
6,UR103926703
2,UR116266536
6,UR117702477
2,UR124399025
2,UR116575649
6,UR80843661
6,UR89968832
2,UR96170887
6,UR93387171
2,UR119719014
6,UR99733127
6,UR73769740
1,UR33262823
2,UR118830543
2,UR89646731
2,UR122876194
6,UR115857667
2,UR55420312
1,UR82684757
2,UR92196488
2,UR112115324
1,UR122169108
1,UR83345514
3,UR123782453
7,UR67936876
2,UR56417301
7,UR89942645
1,UR114623832
0,UR119269376
2,UR48901988
1,UR78524046
1,UR81608293
1,UR115302184
1,UR114983043
2,UR34278037
2,UR57251663
2,UR66811151
6,UR108028994
2,UR33033285
1,UR93446826
2,UR97588206
1,UR62814225
6,UR120431808
3,UR52100036
0,UR104089799
3,UR89166259
2,UR34034613
0,UR27517428
2,UR113139789
2,UR104713749
9,UR86623527
2,UR118759121
