cluster,id
7,UR106000415
7,UR3980741
7,UR4235560
4,UR6483319
2,UR88862194
5,UR80271913
9,UR34187116
4,UR7695232
2,UR53457880
4,UR60384391
0,UR5315102
6,UR10173321
2,UR121051649
7,UR3575932
3,UR14306233
4,UR102053387
5,UR4739896
4,UR120159971
4,UR126731049
5,UR18505851
4,UR115943213
6,UR48707978
9,UR31477287
7,UR64435435
3,UR24510654
4,UR4043958
2,UR19714489
7,UR3199656
3,UR5297282
6,UR51419677
6,UR64418973
2,UR87440759
0,UR8263461
3,UR120764700
4,UR5773193
1,UR23019627
6,UR55334968
3,UR117865009
1,UR121323544
2,UR78839868
6,UR114757267
2,UR29007198
6,UR3349051
3,UR57905579
4,UR3893942
9,UR56696009
1,UR122096315
9,UR56358385
4,UR4397783
5,UR65212291
3,UR95805537
7,UR104689930
5,UR4967182
2,UR122946148
6,UR120052403
5,UR19117693
0,UR23629750
0,UR125291324
2,UR66342563
2,UR116057940
6,UR5972401
2,UR119880217
3,UR88359877
6,UR115369549
6,UR19082639
4,UR105141435
4,UR117834652
6,UR6856793
2,UR56099077
6,UR113524871
4,UR53096039
5,UR23758413
2,UR116436105
9,UR116777722
4,UR95950264
6,UR8352291
8,UR91123692
5,UR124080348
2,UR11911720
6,UR119972832
3,UR120473855
7,UR21348759
7,UR116230585
6,UR44738396
1,UR123470059
4,UR10909392
2,UR4366363
4,UR113234699
6,UR117728400
1,UR85394984
3,UR118587589
7,UR8516007
6,UR82198560
2,UR67975845
2,UR11123432
3,UR37183556
8,UR3166918
2,UR5711220
3,UR60931730
1,UR124071768
1,UR14686270
3,UR108862624
3,UR113315942
6,UR75703848
2,UR37624568
4,UR39792219
4,UR120383506
4,UR120134402
5,UR4519163
4,UR118392783
6,UR80193405
0,UR123331958
1,UR112889515
6,UR123782491
0,UR123943699
6,UR115978930
6,UR102488187
2,UR124545954
5,UR95343824
2,UR23344137
4,UR64779051
6,UR32199688
7,UR6364655
3,UR124278792
7,UR90267257
2,UR68256501
6,UR3788161
6,UR10014795
0,UR73921178
6,UR116296534
7,UR17906831
2,UR4330942
7,UR123316513
2,UR125130566
5,UR5775552
4,UR99521532
2,UR6563077
1,UR81590586
4,UR4068512
6,UR95760777
9,UR122106457
6,UR125859630
3,UR120523388
1,UR121019064
4,UR116479168
5,UR124392629
4,UR7542631
7,UR19050692
2,UR6230487
3,UR118903654
1,UR113179697
7,UR8386299
1,UR72525142
3,UR10739828
3,UR120137213
3,UR5505064
0,UR59330983
6,UR124479321
6,UR82125436
7,UR117375526
2,UR94305247
6,UR10026202
3,UR103931600
9,UR63358833
6,UR50528139
5,UR82517968
6,UR29448612
6,UR74721049
2,UR116424600
3,UR16416601
1,UR123059867
5,UR14210339
0,UR39789734
4,UR36581141
5,UR125806684
0,UR51697676
2,UR122707504
2,UR121786051
6,UR119983015
2,UR115879442
3,UR4233647
3,UR117474268
3,UR118000768
0,UR92293797
2,UR123103350
5,UR121705628
7,UR13634693
7,UR118934802
3,UR115342343
4,UR86695299
6,UR116084398
3,UR120725497
8,UR2222785
9,UR114571921
2,UR6599861
6,UR33779710
2,UR121005578
0,UR64981604
5,UR34772065
2,UR123256554
1,UR126141579
2,UR90333194
4,UR2131281
3,UR118547724
2,UR26434437
4,UR8658035
0,UR75149579
4,UR121293362
4,UR120345998
3,UR59946527
2,UR122151934
6,UR115940982
7,UR32051481
2,UR118968750
7,UR31109201
7,UR84551448
0,UR26305723
2,UR54908104
2,UR8409100
2,UR8263329
6,UR96993479
2,UR12797173
6,UR2148936
4,UR3667222
2,UR119460481
7,UR22924579
2,UR2822547
2,UR16056489
5,UR5726011
2,UR17034301
6,UR38416377
4,UR13151620
2,UR5043792
3,UR21528743
1,UR101624161
6,UR7967697
2,UR114585230
7,UR3494730
1,UR125427334
1,UR113625315
3,UR111992130
0,UR4398918
9,UR56752086
8,UR16887130
4,UR119368288
9,UR124502564
4,UR122531289
5,UR116300382
7,UR36346723
2,UR18317904
4,UR1756517
0,UR65306008
2,UR16947444
2,UR2379897
3,UR13120396
9,UR122108214
6,UR16013899
6,UR79826247
5,UR125523807
6,UR119845097
5,UR26280998
2,UR4597158
2,UR58371657
1,UR6447360
7,UR4065543
4,UR69954008
2,UR30890293
4,UR65852521
1,UR3434868
6,UR121464857
5,UR53907836
2,UR119042107
4,UR76081616
2,UR5371800
3,UR59999813
4,UR23205725
0,UR16175993
6,UR3680581
2,UR95941564
7,UR7779228
3,UR7347596
8,UR124171069
2,UR99464402
7,UR30003756
7,UR94077732
2,UR7698295
4,UR13822588
2,UR19132309
7,UR124835075
4,UR15527193
2,UR103557619
5,UR125296443
6,UR102739290
5,UR101163219
7,UR3452343
1,UR123625845
5,UR57464740
4,UR88563312
1,UR120873346
6,UR112080126
5,UR116432021
7,UR121169090
7,UR21003970
9,UR73099474
4,UR121610687
6,UR3558903
7,UR118747344
7,UR123864092
7,UR1885849
7,UR3477618
7,UR114965525
3,UR124694203
4,UR118659545
6,UR3806225
9,UR100623024
5,UR125160681
1,UR84815304
3,UR126653161
2,UR19281857
4,UR85959881
4,UR37103890
3,UR126485215
3,UR12305254
2,UR13326322
5,UR74646927
6,UR123104181
5,UR66342434
1,UR87534356
9,UR94630482
3,UR5562548
3,UR75672474
2,UR47174073
0,UR4364907
2,UR3936434
5,UR100872966
3,UR61916542
6,UR10061063
5,UR12594042
1,UR3540799
2,UR119275794
3,UR5938499
6,UR37573261
2,UR118289109
4,UR3257068
4,UR118090290
2,UR3169362
4,UR4690461
1,UR49505265
2,UR119377426
3,UR5482408
2,UR46507074
3,UR38482191
7,UR20480795
2,UR4467297
2,UR3680335
2,UR3914990
6,UR8104176
6,UR123888328
6,UR56430184
6,UR120773727
4,UR103066049
5,UR117278258
7,UR69486348
2,UR3760745
4,UR123839821
3,UR102651265
7,UR120715540
4,UR124776553
2,UR83742128
0,UR36634360
2,UR71652376
6,UR122040877
4,UR23036097
1,UR22731842
2,UR39366779
3,UR2264076
7,UR8676625
4,UR3502047
5,UR101519706
3,UR6473599
2,UR10062961
2,UR123526968
6,UR86886532
2,UR118526147
6,UR121301112
7,UR112942798
4,UR2817961
3,UR115112007
6,UR123420708
4,UR115967618
6,UR121990692
6,UR121377028
7,UR13710756
5,UR3504582
7,UR43359724
4,UR3311873
7,UR3498118
2,UR10427239
4,UR4156448
6,UR28315498
6,UR8689473
3,UR3737996
5,UR73583611
4,UR121357160
2,UR70203105
6,UR101880827
2,UR48532972
5,UR29312322
6,UR78677942
4,UR11531808
7,UR3305556
4,UR38576527
7,UR92621718
3,UR54883320
2,UR64059360
1,UR4103830
5,UR112288909
5,UR98961186
3,UR60206701
6,UR118165841
3,UR58280133
3,UR6774183
7,UR7836514
6,UR116283810
4,UR62600663
6,UR74529444
6,UR112983853
3,UR15093411
5,UR2491060
6,UR31418292
4,UR3414032
3,UR7835627
5,UR2797995
5,UR15417721
8,UR94255362
1,UR4579873
2,UR108642450
3,UR16153927
6,UR23037460
2,UR19700600
5,UR16960749
7,UR103841806
6,UR10628196
4,UR115876052
2,UR12337009
2,UR124769873
3,UR118488501
6,UR3761440
3,UR116702948
2,UR121893424
9,UR83195593
4,UR23864249
1,UR122614956
2,UR32214462
3,UR15026149
2,UR11234165
4,UR5419135
7,UR8708914
3,UR19543196
1,UR48726415
6,UR121887543
6,UR124398889
4,UR31557777
3,UR125862913
6,UR123219596
3,UR8520961
2,UR3185133
2,UR77382618
5,UR2651516
3,UR56947240
4,UR4475931
1,UR12043501
6,UR105297030
5,UR19502989
6,UR115416845
6,UR124962302
3,UR115952647
6,UR115096526
6,UR20517930
2,UR2149643
6,UR52645280
2,UR107877743
7,UR76862730
6,UR30114644
6,UR63257106
0,UR4250409
6,UR6573211
2,UR118018268
3,UR23441935
6,UR123098674
2,UR125085084
6,UR96917822
5,UR123804080
4,UR30968040
2,UR3528980
4,UR8536332
2,UR123701013
1,UR117993575
2,UR23739592
3,UR7443373
2,UR22446360
6,UR120799420
5,UR125744023
4,UR3749846
2,UR21713518
8,UR7841188
4,UR124670278
6,UR23793463
4,UR14565287
4,UR5338507
3,UR5291945
6,UR90722913
2,UR71815871
6,UR8408489
0,UR10035888
4,UR28321796
3,UR122333279
5,UR105186865
2,UR102843744
0,UR47493434
8,UR1869898
9,UR3430593
4,UR85004860
0,UR7435376
1,UR119005518
1,UR101805423
2,UR76850222
9,UR97603743
6,UR50459292
3,UR125254816
3,UR5835693
3,UR35588373
5,UR3542306
6,UR6005953
2,UR118445584
3,UR122494309
5,UR86515155
7,UR6344607
6,UR117236319
6,UR77012341
4,UR33899666
2,UR88282290
5,UR5425492
3,UR123658752
0,UR16136935
6,UR4474260
4,UR36733379
2,UR17867191
7,UR10290765
2,UR125678582
6,UR101128980
5,UR21603328
3,UR3739056
2,UR125656769
0,UR35005233
1,UR4897102
6,UR7352085
7,UR54284954
6,UR2111138
4,UR70064713
4,UR7635700
7,UR24540209
7,UR126329986
2,UR123457924
2,UR7328114
5,UR91812588
6,UR115777462
4,UR52322799
3,UR115869579
4,UR3647544
2,UR8073309
7,UR5235144
3,UR119815181
2,UR60742901
1,UR57290061
2,UR109869879
2,UR94751724
4,UR2202171
3,UR2332931
2,UR31349831
7,UR2625660
8,UR48387940
2,UR115923081
3,UR34167652
1,UR23731220
6,UR125904359
2,UR4470595
7,UR3812222
0,UR19357324
6,UR6479890
4,UR26898865
6,UR15493685
5,UR4738843
2,UR89022554
0,UR6732705
6,UR6716291
8,UR115165621
9,UR108631433
6,UR2619745
4,UR51113764
7,UR95406009
6,UR10694790
2,UR92604185
6,UR19355460
6,UR38440835
3,UR97769920
5,UR68692516
3,UR101963036
2,UR13242101
