cluster,id
2,UR23302065
7,UR4582531
2,UR28637459
1,UR10772333
0,UR46338821
6,UR7555876
2,UR3924812
4,UR55513202
3,UR3417497
0,UR3645887
2,UR119875119
9,UR29291868
0,UR125094542
0,UR3684411
6,UR120188321
0,UR118322856
6,UR118541537
4,UR58503562
3,UR1740131
6,UR119170469
4,UR47079254
0,UR71010066
5,UR122162599
2,UR13437950
1,UR40448955
4,UR95519227
3,UR54437001
0,UR16709704
6,UR18310039
5,UR120626738
4,UR122683074
4,UR114183387
1,UR2601800
7,UR3940935
3,UR18409708
8,UR102821538
2,UR99235204
2,UR20848162
0,UR4584169
1,UR122238611
3,UR5458649
6,UR123119557
1,UR113164892
2,UR22315162
7,UR101904041
3,UR81189012
3,UR118997855
4,UR4027061
6,UR120824932
2,UR5948829
8,UR15822819
3,UR5328534
2,UR90829401
0,UR5960646
6,UR120711099
3,UR7694826
6,UR5010341
6,UR28006401
8,UR118465788
1,UR118086478
4,UR14590987
6,UR2866265
6,UR123545874
3,UR4037067
3,UR3000003
3,UR83140107
6,UR103196166
7,UR24407446
4,UR7597766
8,UR111945604
1,UR105084350
0,UR5182146
0,UR6694255
1,UR125845644
9,UR119937554
2,UR97490154
2,UR38572265
1,UR6925072
3,UR23054321
0,UR46390861
0,UR4715562
5,UR19253117
0,UR81633534
7,UR34189631
2,UR119718472
2,UR25109029
0,UR121216396
0,UR6774857
1,UR125263439
6,UR117742235
3,UR47488013
0,UR117923789
5,UR5393204
0,UR122429195
1,UR23210787
3,UR10987773
6,UR11175555
0,UR115509632
3,UR76923433
2,UR5412634
2,UR120715321
0,UR20649015
3,UR20094751
8,UR3096197
2,UR6086300
0,UR124149139
1,UR55513450
8,UR120918858
3,UR118215081
8,UR4160052
0,UR50300978
2,UR52048621
0,UR75517497
9,UR57174275
0,UR49814189
8,UR7492619
4,UR3809143
6,UR113316645
1,UR2686920
1,UR114725746
7,UR22132363
2,UR5620214
5,UR5703001
0,UR12797309
0,UR38471768
2,UR118541559
2,UR92511605
5,UR123452157
2,UR115900215
8,UR69009468
8,UR88573725
7,UR22066988
9,UR113565209
7,UR18875411
0,UR95385013
1,UR99488187
6,UR1498078
1,UR28613970
3,UR4068531
2,UR3010367
6,UR35326318
3,UR120350391
0,UR20090999
1,UR30755700
1,UR1768843
7,UR46200214
3,UR112282172
3,UR15204228
9,UR21600466
5,UR123293012
3,UR8117202
2,UR7479278
4,UR122581120
3,UR93794755
3,UR55347947
4,UR125041119
1,UR15275070
8,UR7999267
1,UR13813346
2,UR121871497
8,UR125427622
3,UR43357287
6,UR1900425
1,UR41646557
7,UR117629570
5,UR98134564
3,UR7294796
6,UR16751840
3,UR4473646
0,UR4465927
0,UR82750532
4,UR8536836
6,UR25474834
6,UR29849825
0,UR36827126
0,UR94958485
2,UR15930029
3,UR99603747
7,UR115298883
3,UR7395130
1,UR11295435
4,UR50060415
3,UR110480665
9,UR62882674
1,UR8216673
7,UR8259378
0,UR5288729
2,UR3352512
2,UR34210593
6,UR53036803
1,UR122433563
2,UR3558427
6,UR4050775
3,UR49768443
1,UR14712901
1,UR7779771
1,UR125032381
3,UR60097492
2,UR21030909
8,UR120958019
6,UR123519273
6,UR8192015
1,UR118498017
1,UR4136627
8,UR4372679
1,UR122314202
9,UR29268053
7,UR62377990
4,UR120807883
6,UR95344695
9,UR124963699
5,UR68029340
1,UR2983217
6,UR114104919
3,UR115964038
9,UR31042044
2,UR109037735
6,UR47953516
3,UR123890376
8,UR60422807
4,UR88026285
4,UR6613017
3,UR17059084
3,UR99916861
0,UR84337237
0,UR6157921
2,UR8356281
1,UR82086725
0,UR5375551
0,UR48173826
9,UR116279135
5,UR27041184
0,UR117730720
4,UR120416810
0,UR17646956
0,UR70194215
1,UR10018611
6,UR25209699
0,UR39273785
2,UR93786405
6,UR14523736
1,UR2207399
1,UR11514787
3,UR6935101
1,UR124883671
7,UR5293689
8,UR95583382
7,UR119403023
2,UR120553536
2,UR119695279
4,UR115528803
7,UR83331283
5,UR68991510
3,UR21496800
1,UR35627715
1,UR12212711
5,UR122584692
1,UR119736023
0,UR26419543
1,UR58518937
3,UR69940936
2,UR121369772
8,UR46529713
2,UR120527644
0,UR115633795
7,UR32984666
1,UR7393129
3,UR5292620
2,UR91333917
0,UR120530330
8,UR122885754
0,UR65985616
6,UR46788769
3,UR90561674
3,UR4896385
4,UR62312140
6,UR120437358
1,UR71952809
7,UR118997275
1,UR29122734
5,UR3778614
2,UR61754007
6,UR22065089
1,UR23404014
2,UR116025900
3,UR26177293
1,UR25898073
7,UR18859336
2,UR8418498
2,UR8181438
7,UR123982764
1,UR114765711
8,UR117357003
5,UR125392395
2,UR5028866
0,UR120903458
0,UR95221680
2,UR3236665
2,UR121808525
2,UR33407738
0,UR115874968
2,UR85801009
6,UR83238461
1,UR24230145
2,UR56983164
3,UR123845366
6,UR94207747
0,UR74418941
7,UR104619422
3,UR58996582
3,UR115574656
2,UR104525861
2,UR89149096
2,UR87520170
1,UR82502499
0,UR8722985
2,UR2300206
5,UR15824504
1,UR92235045
9,UR3453047
1,UR94265175
0,UR14141144
2,UR5336357
0,UR117993011
1,UR52032969
6,UR1763828
9,UR26617826
6,UR21853158
6,UR52030895
3,UR46660784
2,UR2300338
0,UR123409213
2,UR1533981
4,UR7154714
9,UR16686494
1,UR124430445
2,UR5789893
1,UR97893668
3,UR5295994
0,UR117420286
3,UR3198233
0,UR121176523
5,UR23221765
4,UR1544785
4,UR59717355
5,UR8133833
9,UR6043668
1,UR75809542
8,UR5775023
8,UR14382104
3,UR54461714
7,UR74540077
2,UR123653911
0,UR121457722
4,UR20817447
0,UR121675446
2,UR120654481
5,UR125073857
6,UR2864555
2,UR88466849
0,UR10693253
3,UR115362803
2,UR8064709
1,UR118151027
9,UR117203540
0,UR60076256
1,UR4244890
3,UR82521241
5,UR120150284
9,UR3279762
3,UR8396902
1,UR5298007
0,UR46444337
1,UR28434495
0,UR101320664
2,UR4314481
6,UR112555078
5,UR13431450
3,UR119181067
3,UR1663437
1,UR15826454
1,UR5526623
9,UR122829594
1,UR126130132
8,UR23521400
6,UR3519086
2,UR31442737
9,UR94415126
1,UR116598947
6,UR10012045
3,UR117659351
0,UR87945689
4,UR102833332
0,UR69363562
0,UR48570948
3,UR30524639
1,UR35313390
6,UR59309317
8,UR7673178
4,UR114620507
4,UR50297762
0,UR12083390
2,UR7492076
1,UR124023696
3,UR7280795
9,UR64206163
9,UR18757994
5,UR6568992
0,UR19402049
4,UR118884827
2,UR52266619
8,UR3394295
8,UR4738452
7,UR123277891
3,UR11107423
4,UR49348326
0,UR7011909
3,UR115892896
1,UR8184597
6,UR96896462
4,UR121321489
8,UR121504217
9,UR50118961
0,UR90094648
3,UR27238872
4,UR93986465
5,UR117379471
5,UR66561578
3,UR2116921
1,UR5905620
3,UR4740521
1,UR1533260
6,UR116486542
4,UR3943268
1,UR46300118
6,UR77519307
2,UR1347746
6,UR123614695
9,UR103623217
1,UR86532232
6,UR23794872
7,UR5961033
6,UR120659361
2,UR123352992
3,UR108771204
0,UR13032131
4,UR78292709
3,UR2452127
2,UR30452481
0,UR3664340
5,UR51369860
6,UR74503344
1,UR44002034
6,UR123935833
0,UR6926733
5,UR121766959
0,UR7209713
0,UR91983936
1,UR68780029
6,UR8425503
1,UR115913762
7,UR122603997
3,UR115364504
6,UR3261394
2,UR66254448
1,UR15196278
0,UR74691691
3,UR125996435
1,UR5040285
4,UR118210844
8,UR124990542
0,UR7671493
2,UR4579870
9,UR121856118
6,UR24025556
3,UR40360714
6,UR16507157
3,UR23675040
5,UR55911303
1,UR113734399
6,UR121904269
0,UR3270347
2,UR114814477
2,UR5546695
8,UR83565858
8,UR50666317
7,UR12199167
1,UR31815544
8,UR117412287
3,UR7443641
2,UR82761245
0,UR1643847
4,UR31693013
3,UR21637392
6,UR1733933
8,UR114654802
1,UR110876976
3,UR120703893
6,UR19939185
8,UR118077271
3,UR57515669
0,UR121493279
5,UR6432822
0,UR125356899
2,UR126564779
5,UR22122460
8,UR39163389
2,UR124025590
2,UR32068364
2,UR4308430
4,UR21577525
9,UR59808780
7,UR84694828
4,UR107709680
0,UR55893772
4,UR125150678
7,UR12625349
3,UR120496577
1,UR121859563
6,UR118898089
0,UR23606764
4,UR60910129
4,UR118939214
6,UR15185167
0,UR3914041
5,UR1373014
0,UR14072731
8,UR3801056
9,UR4458392
1,UR125110437
2,UR72146279
4,UR117673096
4,UR83095029
3,UR118746532
0,UR111117471
1,UR60766393
0,UR46380119
6,UR123524729
1,UR3792683
4,UR116880128
7,UR85418102
4,UR99320645
2,UR15444232
4,UR120791638
2,UR13548301
6,UR80205344
8,UR116173732
8,UR4722369
8,UR1724645
2,UR6093881
4,UR4002263
6,UR14603063
7,UR102630838
1,UR95337283
8,UR36706172
4,UR115863906
6,UR23050477
0,UR63757511
3,UR36279842
3,UR86965474
0,UR31975822
4,UR121434829
2,UR26771937
1,UR104029477
0,UR50463326
2,UR3698952
1,UR8023241
2,UR33758053
3,UR108847961
4,UR25251990
1,UR31421120
2,UR39192076
2,UR93283740
8,UR121747538
8,UR2769565
0,UR10232811
6,UR118911623
9,UR3843996
6,UR28268783
3,UR22655043
3,UR121927973
6,UR79147058
3,UR14834710
6,UR82778791
2,UR23872534
7,UR115174221
8,UR1520405
1,UR83338453
3,UR83183228
8,UR112027559
6,UR8693047
6,UR2784742
1,UR23209648
2,UR92816233
6,UR3293313
1,UR17688937
6,UR58763468
3,UR5186963
0,UR48440671
8,UR34391343
1,UR66313823
6,UR122160481
0,UR45735643
8,UR115555479
2,UR126806974
8,UR109458297
1,UR109115320
0,UR89753337
4,UR42714710
5,UR124614489
6,UR7716612
3,UR59053466
5,UR30761600
2,UR6803288
2,UR87294379
3,UR115054763
4,UR69088869
2,UR31503941
9,UR73035119
6,UR124120287
4,UR52864725
1,UR11152381
6,UR7534686
6,UR107977992
0,UR100880894
8,UR54352407
2,UR1748078
0,UR116497119
7,UR122087288
2,UR87572274
6,UR20271657
3,UR10065864
0,UR22034330
3,UR110817002
4,UR117626045
6,UR37013307
5,UR122583431
5,UR86304770
3,UR13762024
2,UR125523975
3,UR116961542
4,UR126043778
6,UR18264510
8,UR17802387
9,UR123814949
7,UR18865554
4,UR88529362
7,UR35670879
3,UR7214788
6,UR120026305
8,UR29198873
3,UR1424481
8,UR126544195
5,UR29087204
5,UR118384646
6,UR5651682
0,UR119412568
4,UR8640478
4,UR90588342
8,UR117813736
2,UR10062789
3,UR115183477
2,UR11226062
4,UR14970122
1,UR122613006
1,UR3215058
3,UR21627165
6,UR3836677
3,UR29341758
4,UR97842301
5,UR115918159
6,UR14584926
4,UR10379569
1,UR66438883
3,UR125707236
0,UR4724039
1,UR83162839
5,UR78029062
0,UR6122839
4,UR84733771
3,UR4399188
3,UR45534391
6,UR3107882
2,UR104973168
0,UR6709942
3,UR8103432
6,UR126423222
6,UR10038912
2,UR118131329
3,UR6596937
4,UR1836921
3,UR120250643
4,UR66448178
4,UR10689020
3,UR79574320
1,UR118154123
3,UR13415892
8,UR118181043
3,UR126241005
2,UR32373197
7,UR90905799
5,UR87716627
8,UR124154749
2,UR39396229
1,UR119860466
4,UR69892480
6,UR106424901
0,UR21847564
1,UR117152342
4,UR123306294
7,UR7730217
9,UR110879798
5,UR118431404
4,UR27188126
6,UR21073897
3,UR46200807
9,UR47220345
3,UR28096418
4,UR125190891
0,UR1788042
0,UR23391554
6,UR3393982
7,UR106877797
4,UR12748507
2,UR119217326
1,UR2965929
7,UR5382520
4,UR65437740
1,UR3519940
2,UR30330590
4,UR114849411
7,UR8062172
2,UR12982299
8,UR8315676
4,UR119182353
7,UR125055705
0,UR5223692
4,UR20830818
3,UR7630211
9,UR112467098
9,UR75922019
3,UR113325016
5,UR57190020
6,UR6093378
3,UR20312678
3,UR6059169
3,UR78257487
1,UR117550204
0,UR5710587
3,UR12505472
3,UR3327804
2,UR124849488
2,UR91254050
3,UR5299092
8,UR109138567
2,UR113755289
3,UR68110759
9,UR5606852
4,UR14612391
8,UR7187521
7,UR125086008
4,UR8865016
2,UR79039627
3,UR111091184
7,UR5339429
3,UR20574396
1,UR44545945
0,UR2488114
8,UR119859340
4,UR83572234
3,UR119403427
1,UR46862945
1,UR14324251
1,UR23975393
0,UR15410070
2,UR7731455
1,UR3521669
2,UR31642948
5,UR113121166
7,UR2293318
7,UR30858112
0,UR54763527
5,UR67141218
7,UR17322462
4,UR118796035
0,UR116284177
1,UR81347090
3,UR52512094
6,UR4391226
1,UR53580606
2,UR21411899
2,UR122986188
1,UR6908116
0,UR5145630
9,UR123810070
1,UR2449108
4,UR105287629
3,UR38928813
2,UR18363410
3,UR19053386
6,UR5055493
6,UR18518617
2,UR46238481
0,UR2946049
3,UR63895100
7,UR1492937
1,UR80154687
8,UR96177573
8,UR48034836
8,UR23298430
9,UR5425026
6,UR4970345
4,UR3604719
6,UR8030139
1,UR47976714
1,UR62058521
9,UR8661086
6,UR86183568
5,UR121668840
6,UR111427910
2,UR23583951
9,UR4368407
3,UR3546531
6,UR16255487
4,UR126269276
6,UR115060324
2,UR109688115
9,UR105105903
8,UR14443504
6,UR5717429
1,UR20151435
8,UR123960415
0,UR60368680
2,UR20535201
4,UR4725809
4,UR35644929
1,UR3289342
1,UR12549398
7,UR43387385
3,UR1510257
3,UR122814149
6,UR125409794
0,UR6817774
6,UR3638485
6,UR82872309
7,UR19912150
1,UR112075445
2,UR4159168
1,UR123314288
3,UR2312541
0,UR85513135
5,UR2887247
6,UR54193318
5,UR4731889
4,UR122343646
1,UR117198202
2,UR7272038
8,UR51149765
9,UR56510161
0,UR5522233
2,UR114065795
2,UR1378407
3,UR52250950
8,UR7365822
1,UR84800847
1,UR20152290
9,UR37187352
5,UR62532223
3,UR28209601
1,UR1375505
2,UR67996780
4,UR30222677
6,UR103224440
3,UR125460216
1,UR123051133
4,UR114626253
1,UR49808075
3,UR3426194
0,UR6432674
2,UR119970866
1,UR75617449
1,UR125317194
3,UR125913934
0,UR65931145
0,UR65016304
2,UR90685871
4,UR11993879
9,UR72930307
0,UR7485794
3,UR10001499
6,UR3681357
7,UR113333343
2,UR119720447
9,UR4027561
6,UR78691900
1,UR4111825
2,UR21739307
1,UR2827075
2,UR24664076
7,UR3214450
4,UR45825630
8,UR25325687
6,UR5789579
3,UR3916160
2,UR11579591
9,UR121860882
0,UR30263638
2,UR3351485
3,UR3758165
0,UR111965616
1,UR14339201
0,UR23488281
2,UR7219926
6,UR76862391
0,UR29801082
1,UR18455910
3,UR111687846
5,UR5728270
3,UR121574916
8,UR118506245
4,UR44510483
6,UR33108672
2,UR120880942
2,UR10206971
3,UR121422080
6,UR123526996
6,UR125248277
3,UR111736278
5,UR125084081
3,UR37014274
1,UR19380807
1,UR31601821
1,UR7428514
1,UR124927500
5,UR117769450
1,UR122376637
7,UR38587768
3,UR26463599
2,UR118458894
5,UR90688307
3,UR20034489
4,UR11809383
6,UR7845526
5,UR31796654
6,UR101250010
8,UR1834834
0,UR66821247
2,UR119885743
6,UR22983345
6,UR62631051
3,UR6161704
2,UR119694740
7,UR97115162
3,UR23146212
0,UR5415411
4,UR82225587
1,UR65016653
0,UR118759889
2,UR99053725
5,UR112910815
1,UR15006089
7,UR33030034
3,UR7715447
6,UR3577421
0,UR10575725
6,UR56770639
2,UR65975358
6,UR86683066
0,UR121155032
0,UR12218782
8,UR116545010
5,UR121903275
8,UR6648265
