cluster,id
6,UR982597670
6,UR780240127
4,UR622829659
2,UR331680941
4,UR480788861
1,UR923755278
9,UR756618880
0,UR920305192
3,UR856884837
6,UR238421888
8,UR987319225
4,UR542049261
1,UR813776551
6,UR252357471
5,UR525401733
1,UR461310140
3,UR554693961
6,UR599755728
6,UR235778124
6,UR788365821
2,UR886071465
6,UR185890251
5,UR703653784
0,UR400989493
1,UR549107195
1,UR774945277
1,UR321769704
1,UR246031412
3,UR687963698
6,UR578911906
2,UR648281393
6,UR515350037
0,UR175358872
8,UR922063257
1,UR171766032
5,UR279357005
9,UR669749967
2,UR423794049
8,UR594762625
4,UR427270065
6,UR585080435
4,UR674481984
6,UR118470373
4,UR156599364
4,UR315959283
9,UR193778210
2,UR436330936
6,UR697902076
0,UR947489007
2,UR442643354
9,UR397056979
6,UR813983411
6,UR218093449
4,UR963790491
6,UR649177537
3,UR748261287
6,UR737814459
6,UR823320468
0,UR454806135
9,UR849447399
5,UR613484001
6,UR245109566
1,UR390512784
2,UR900344859
0,UR773199418
3,UR258173012
1,UR118633295
4,UR785386773
3,UR657300751
6,UR303163638
6,UR507938402
6,UR268952903
4,UR818050562
2,UR783377566
0,UR983828911
9,UR872389016
1,UR191859383
5,UR885648265
6,UR874577418
1,UR425192269
7,UR166897972
6,UR331983923
2,UR928604961
0,UR676188991
4,UR891377578
2,UR182670165
6,UR617432741
1,UR762305559
6,UR842225234
6,UR628002521
6,UR490137375
3,UR823243422
2,UR773985625
6,UR489487216
0,UR550988496
3,UR978456615
1,UR503848370
4,UR196187858
2,UR727001896
4,UR635928345
2,UR895596862
6,UR984562342
6,UR686844131
6,UR137186163
6,UR823860354
4,UR895615208
1,UR475777049
9,UR936188688
4,UR269329895
2,UR820420593
6,UR811078813
0,UR170265096
8,UR170506684
0,UR821660198
3,UR292363644
3,UR862531770
1,UR258454705
5,UR706663032
1,UR662952953
3,UR149029123
4,UR876265363
6,UR268663939
0,UR248494318
4,UR809246834
8,UR938129902
6,UR689743948
5,UR492820970
6,UR296947184
3,UR410135790
0,UR804043128
9,UR737644442
6,UR666280573
2,UR740162231
6,UR980601814
0,UR598033895
2,UR148023724
6,UR890490781
2,UR247673499
1,UR723575382
2,UR814992333
9,UR860962465
2,UR666545600
6,UR971664264
2,UR811108577
2,UR406738404
8,UR526724304
6,UR314023159
4,UR137121671
6,UR387697503
3,UR521260810
0,UR543901275
6,UR448291505
2,UR544501968
4,UR850770640
2,UR875199397
9,UR355258525
8,UR765473173
2,UR907840936
0,UR359315507
2,UR356813863
9,UR289365510
1,UR692791490
0,UR351453765
6,UR313588613
4,UR957649114
0,UR217669055
6,UR483631906
6,UR906034822
4,UR890972313
3,UR866381193
2,UR509555971
0,UR215740077
5,UR602229776
6,UR717639544
6,UR551438590
2,UR276926900
4,UR228062643
8,UR757004811
1,UR797251391
2,UR194461989
0,UR320263956
3,UR381522392
2,UR432661211
9,UR301242890
4,UR369676634
4,UR235993664
4,UR365272808
9,UR296577693
2,UR213083438
1,UR501429950
1,UR213129434
6,UR597229097
1,UR959101426
6,UR647389965
0,UR741940528
2,UR389832781
1,UR826176474
6,UR452806574
6,UR213637185
0,UR891077516
4,UR931217944
6,UR149278988
4,UR572353077
6,UR833153929
0,UR362893170
6,UR808226869
2,UR286446427
2,UR993573101
4,UR266721934
4,UR353169567
6,UR669719203
3,UR966936411
6,UR184481899
9,UR386724595
6,UR298087885
2,UR564521185
0,UR715923967
1,UR139039600
0,UR405278611
0,UR830715874
1,UR774202891
4,UR408534359
4,UR631533936
1,UR874938721
1,UR857532636
9,UR472216680
6,UR905643492
4,UR618201386
9,UR543343281
4,UR793266038
9,UR434245709
6,UR802837474
9,UR173663990
2,UR821115046
2,UR189804559
1,UR784244675
6,UR174414813
1,UR245795137
6,UR530286620
1,UR540216350
6,UR941739220
6,UR809969430
0,UR442294625
0,UR938125013
2,UR837186805
0,UR541183479
2,UR257427311
4,UR953787637
6,UR106845859
6,UR964115995
0,UR309255759
0,UR763107129
1,UR780336215
4,UR295159346
3,UR897053225
1,UR358604948
9,UR120887459
1,UR442188973
4,UR781848027
6,UR150720484
9,UR608092811
1,UR295594309
5,UR954511649
1,UR195284987
0,UR963298270
4,UR587680760
4,UR121066391
5,UR370104585
1,UR693175485
6,UR662581735
0,UR658253924
2,UR732611348
0,UR263848933
0,UR402553397
6,UR145232137
6,UR605141636
9,UR508993641
6,UR982920636
6,UR822254590
0,UR912873504
6,UR873799124
0,UR344783448
2,UR207357327
4,UR187799279
1,UR825629901
8,UR218928863
0,UR457408499
1,UR344582427
8,UR435742286
9,UR947088195
2,UR578150023
3,UR487459927
2,UR467807921
1,UR363951295
6,UR206536442
1,UR509239057
0,UR215920777
6,UR986496266
6,UR932138580
3,UR161742440
1,UR146803699
4,UR836022722
9,UR200238353
6,UR508434900
3,UR274509187
4,UR621597549
6,UR875635419
1,UR284317797
3,UR339058571
4,UR903295335
3,UR726158861
6,UR991690295
6,UR734184729
6,UR554230560
2,UR493170113
6,UR466101673
0,UR557308552
1,UR132528227
2,UR853874527
5,UR187436612
6,UR843507995
2,UR523320220
4,UR942563561
9,UR658385991
4,UR402725919
6,UR980642445
1,UR280722426
1,UR135916525
1,UR581106906
2,UR726797730
6,UR237861156
2,UR624199697
2,UR940570080
0,UR606552874
0,UR261791148
2,UR537926427
1,UR259547094
4,UR405071458
4,UR539472778
5,UR421071019
6,UR537925960
1,UR446241970
9,UR176816427
2,UR155843561
2,UR633931205
2,UR806629872
3,UR376954875
2,UR241590619
5,UR400002913
2,UR583687646
1,UR513676946
6,UR588793848
6,UR954093157
6,UR633291039
6,UR415288912
6,UR266539879
1,UR502013585
2,UR236071805
6,UR218705975
1,UR927808476
2,UR152840442
6,UR894254497
2,UR338484919
2,UR101185648
6,UR224199836
0,UR778712018
6,UR419584382
4,UR635980447
1,UR579648757
5,UR858670288
6,UR221177975
6,UR429343059
1,UR530287026
9,UR983662848
6,UR413850400
1,UR522412952
6,UR963016303
1,UR544130627
3,UR527773218
2,UR491725808
6,UR931356803
6,UR631208291
4,UR477186418
1,UR301132352
9,UR989175466
6,UR413666424
0,UR321798560
1,UR892107998
6,UR153912556
2,UR893290434
0,UR882068824
9,UR872233753
3,UR728043789
0,UR618160277
4,UR685750359
1,UR428205212
6,UR178834877
2,UR702657889
0,UR662107820
6,UR688023738
1,UR744513570
3,UR324016542
6,UR171634888
2,UR835992721
1,UR850573298
6,UR662408710
9,UR128618059
3,UR390348233
6,UR528872422
2,UR613864373
2,UR509663656
0,UR264953540
1,UR214126327
1,UR956015995
3,UR393435542
3,UR680434726
4,UR206906037
1,UR230560698
7,UR957837318
2,UR316968734
3,UR561417691
2,UR194330878
1,UR851880891
3,UR874313077
3,UR273558955
1,UR437792526
1,UR645764764
8,UR816193475
2,UR366246058
3,UR790864550
0,UR411072846
6,UR463983831
6,UR330782967
6,UR855509802
0,UR911956327
2,UR249016977
2,UR308985574
1,UR943480860
1,UR146673997
0,UR478502038
4,UR547773057
0,UR507459211
6,UR926163649
9,UR724992136
2,UR205905651
4,UR496611776
4,UR485643312
6,UR366001837
1,UR941784005
0,UR530916348
