cluster,id
2,UR84703332
9,UR114945334
3,UR116792108
1,UR101512829
1,UR23153850
1,UR25205683
7,UR123692591
2,UR55107347
9,UR115011568
2,UR19444607
2,UR54102044
9,UR114757273
9,UR18107617
2,UR122892452
1,UR124691414
3,UR123557072
2,UR116215976
1,UR28787650
9,UR30016814
3,UR119525363
2,UR45006110
2,UR82864709
3,UR47047510
3,UR70791821
