cluster,id
4,UR126655600
0,UR43040351
6,UR126734294
5,UR79984207
1,UR122384262
6,UR108137399
6,UR38845561
6,UR123678180
6,UR117412049
5,UR116729048
2,UR119340207
4,UR123464050
2,UR119542026
7,UR116405788
1,UR115683723
2,UR111370613
2,UR56134933
6,UR125869915
1,UR127958811
4,UR124025414
7,UR120786145
7,UR83434736
2,UR123233877
5,UR127220381
2,UR78021989
3,UR92132445
2,UR122165298
6,UR122372122
8,UR68820222
7,UR90440294
2,UR116637765
2,UR57266227
9,UR55538225
3,UR113022110
1,UR121272375
2,UR114921163
4,UR115826670
8,UR116728361
4,UR117848688
6,UR69705729
9,UR57315354
5,UR122159389
3,UR39538307
0,UR111688363
7,UR114673705
9,UR119777377
3,UR114724660
4,UR95706420
0,UR78565272
4,UR119310819
0,UR124097329
3,UR26115064
4,UR116974197
2,UR123629826
4,UR120810505
7,UR43365040
1,UR114694904
8,UR122611252
4,UR105709147
4,UR121698436
6,UR122637051
0,UR78066234
1,UR106583960
9,UR54485920
9,UR115896506
1,UR31447284
7,UR121385649
9,UR91453192
2,UR86382629
7,UR107501110
4,UR110161885
7,UR114825925
0,UR121673077
9,UR80929847
4,UR111310167
0,UR121503723
6,UR116454870
1,UR95352877
6,UR110773187
9,UR99663215
8,UR114999278
3,UR125123314
0,UR115777539
6,UR115521123
4,UR104489675
5,UR121766509
5,UR118590624
6,UR124058642
8,UR121742186
1,UR121750566
2,UR100918906
1,UR124770288
2,UR71216682
8,UR122497040
1,UR91742262
2,UR88639426
6,UR50848741
4,UR114672495
2,UR121506513
7,UR125827568
3,UR83887374
4,UR118764783
0,UR125796541
9,UR121031749
5,UR39986136
0,UR119237981
0,UR59512559
8,UR114789893
4,UR25597284
7,UR118068711
1,UR118477101
3,UR118759667
0,UR116229768
6,UR101458622
7,UR26286544
4,UR121754077
3,UR91340537
2,UR123155481
4,UR116553791
2,UR125935093
6,UR97795834
2,UR118392841
6,UR125383667
0,UR127310425
1,UR47246761
9,UR107922995
8,UR119749050
6,UR112886834
3,UR115757275
2,UR119912605
4,UR50574139
0,UR49290725
6,UR126343850
2,UR120699284
5,UR126978825
6,UR121230004
1,UR59058735
5,UR123236474
3,UR119659128
4,UR92480361
6,UR87258871
6,UR116021360
0,UR121681262
8,UR85646699
6,UR124640668
4,UR91105571
7,UR120298712
4,UR117473646
4,UR69525313
0,UR118948279
8,UR128205914
4,UR97206929
4,UR46504989
8,UR121760790
3,UR127729230
6,UR122745415
1,UR87102402
4,UR76141233
3,UR95367741
8,UR120451018
7,UR112947690
7,UR78845489
4,UR93699970
6,UR124281824
9,UR119373625
5,UR127500268
8,UR126264630
4,UR74248908
8,UR68312806
4,UR120381402
2,UR29541664
6,UR49774583
4,UR118877345
9,UR118642640
4,UR117016096
8,UR119573231
2,UR88037201
6,UR117574604
7,UR128408987
2,UR88248021
3,UR119703604
9,UR117560662
2,UR52811125
5,UR90766889
2,UR92772599
0,UR114900276
2,UR94695291
2,UR114866808
7,UR119186298
2,UR88899763
2,UR104785204
0,UR119746009
0,UR116455930
1,UR120092265
3,UR83982591
3,UR121130135
4,UR101484584
0,UR88676275
4,UR122286677
2,UR88590550
2,UR79070488
4,UR96804517
1,UR53248773
2,UR114695089
6,UR91647282
6,UR111443621
1,UR68961082
6,UR70261362
0,UR113415686
8,UR102753471
8,UR116511211
7,UR67468355
7,UR92515260
4,UR51095490
6,UR58407307
6,UR87562074
5,UR121103014
5,UR102927615
2,UR126269087
6,UR120191719
6,UR127800862
2,UR79994103
3,UR126178574
7,UR125838201
6,UR120320937
2,UR104782136
2,UR99331399
4,UR35943414
6,UR104852661
5,UR118345431
4,UR118067830
4,UR126350329
0,UR124139272
2,UR120373915
0,UR110496531
6,UR87772821
8,UR67142058
2,UR115705743
6,UR120057012
2,UR127845682
5,UR123773576
3,UR116692692
2,UR121569239
3,UR31447140
3,UR108093664
5,UR96863279
3,UR45548935
2,UR117250757
7,UR118184334
0,UR119114121
6,UR114854111
5,UR125049567
7,UR103016240
4,UR72928496
8,UR125627271
3,UR68911525
1,UR128032183
1,UR119026584
6,UR119041093
0,UR121465246
9,UR54856349
4,UR127706643
8,UR114734838
3,UR122208893
0,UR119912421
8,UR122294613
0,UR106622224
3,UR119371872
4,UR105004908
8,UR121731285
6,UR127930348
6,UR121515839
3,UR64037901
4,UR86388555
6,UR120992386
1,UR115233949
4,UR118435121
7,UR124236832
5,UR120809905
5,UR111824642
4,UR119545769
9,UR118343666
0,UR61746550
7,UR80534669
0,UR90699421
2,UR91890273
8,UR89470723
4,UR128039216
0,UR121873585
5,UR112960605
0,UR116036599
4,UR121703245
3,UR60814512
2,UR118691030
2,UR116547239
1,UR119748152
5,UR95835871
9,UR89893220
5,UR120893736
4,UR59177372
7,UR119320524
2,UR116029102
4,UR117222071
3,UR89305244
5,UR80778357
6,UR121881523
1,UR125842693
0,UR95924465
4,UR65015410
9,UR109193310
1,UR121932588
2,UR119570967
2,UR124935806
7,UR118259277
7,UR120485882
6,UR84284789
1,UR96541685
4,UR118247965
4,UR118718319
7,UR72545962
2,UR108410949
4,UR25312369
6,UR121409592
7,UR68038246
7,UR118306705
1,UR127507267
7,UR116839357
5,UR114853323
3,UR120221755
2,UR115011506
4,UR50665452
5,UR106914236
6,UR62987578
0,UR117728093
8,UR117502382
4,UR88551780
6,UR41927744
4,UR107638737
7,UR95861960
4,UR91633290
2,UR126613666
7,UR88213796
8,UR68907580
4,UR51843423
7,UR97776450
0,UR59383650
8,UR57222442
8,UR47645829
4,UR121038147
3,UR29008992
4,UR105207165
9,UR86339267
7,UR105930968
2,UR118275492
4,UR116842168
0,UR117371353
7,UR91351936
2,UR115378036
2,UR62274817
9,UR100934975
1,UR97034652
6,UR119240296
2,UR125857180
5,UR100793215
7,UR66614761
4,UR35739166
9,UR58000852
2,UR56674335
7,UR126530235
3,UR39903625
4,UR109548225
2,UR124690136
6,UR117566657
0,UR120460209
0,UR45708527
2,UR98045640
2,UR51916345
6,UR69838934
2,UR25816412
0,UR87633715
2,UR119938533
8,UR50482319
6,UR92417753
3,UR114980947
1,UR97797921
9,UR106600849
4,UR70250971
8,UR54540035
8,UR64354703
8,UR121349460
0,UR121348563
9,UR79141700
2,UR99636577
6,UR84685593
5,UR47125946
4,UR115082396
2,UR43755916
6,UR117622744
3,UR126415154
6,UR106108344
3,UR49810689
7,UR90855767
9,UR115182934
6,UR116643294
6,UR84990565
6,UR70227118
6,UR123547364
8,UR124806272
1,UR112814563
1,UR103543626
0,UR94360347
4,UR119774573
0,UR101613809
4,UR95432251
5,UR106204260
2,UR57201760
5,UR114853036
4,UR68552396
6,UR92545305
6,UR82419204
2,UR112950432
0,UR88310196
4,UR89463211
0,UR115975702
7,UR89901755
7,UR121235619
4,UR36965444
1,UR92828970
8,UR111524596
7,UR50236967
3,UR127644213
6,UR39056771
1,UR108896911
3,UR100350182
1,UR120523479
3,UR35200857
3,UR120001220
3,UR121180973
2,UR118903250
7,UR106896240
1,UR121408377
0,UR86383210
1,UR108322051
5,UR79138726
7,UR125528120
8,UR118882188
3,UR121881460
8,UR115074510
7,UR111298349
8,UR111404317
9,UR122214948
7,UR105041722
5,UR36039391
2,UR124778788
6,UR125062877
6,UR94252123
0,UR46983581
7,UR93145959
9,UR114633120
8,UR100616530
8,UR95829804
2,UR119663878
7,UR115111036
5,UR122243647
2,UR117639577
7,UR31134594
6,UR58953197
5,UR71089205
5,UR120109454
6,UR117776902
0,UR119884695
3,UR96764014
9,UR110043075
7,UR49193412
4,UR110756061
7,UR126448201
3,UR112337228
6,UR122901182
2,UR105866912
0,UR45544493
6,UR52887713
7,UR108395032
3,UR31454530
7,UR119912365
6,UR75411777
2,UR77094193
7,UR128030253
4,UR117967316
6,UR86742601
4,UR57775069
3,UR61129943
7,UR37026008
8,UR75371386
6,UR100521368
5,UR97897461
5,UR30641837
2,UR117684610
3,UR57582486
2,UR46152363
1,UR82531707
0,UR87031948
5,UR117059643
4,UR60639866
7,UR125739243
7,UR119774244
0,UR96286943
0,UR115456522
5,UR36385202
2,UR30093709
2,UR96666952
4,UR122788984
2,UR115529243
7,UR90069242
4,UR90357020
1,UR87479275
9,UR87372201
7,UR121740245
6,UR28993488
4,UR115786233
9,UR106743943
3,UR111033466
1,UR127763403
6,UR128215078
2,UR90446091
2,UR95352715
4,UR126028537
8,UR86587967
4,UR118095138
4,UR114872569
8,UR46241197
6,UR102141039
9,UR60302772
3,UR36251877
3,UR48889920
1,UR118981915
0,UR128231501
2,UR103327457
7,UR117614597
1,UR120181955
4,UR121947993
4,UR118777145
3,UR112329747
1,UR127524731
4,UR73971472
8,UR125778750
2,UR63071960
0,UR119785203
7,UR118188781
9,UR127274552
0,UR123843100
6,UR29122345
0,UR35317620
1,UR127710685
2,UR98582908
6,UR120625439
5,UR120096949
6,UR47567747
1,UR99936897
8,UR85398180
0,UR84071252
4,UR25416392
6,UR88015849
9,UR51500792
3,UR87669428
7,UR83813709
1,UR118469213
7,UR124464443
7,UR122100773
8,UR105396657
6,UR96115244
6,UR90146938
2,UR69182241
2,UR122499102
1,UR91776949
6,UR54975463
4,UR88396150
2,UR58111853
6,UR76647798
2,UR60702464
8,UR119918556
5,UR119216062
2,UR98943926
0,UR107743061
2,UR112501470
7,UR87371420
4,UR122386236
8,UR41176079
8,UR121290551
7,UR116297737
2,UR125083858
5,UR89723666
7,UR88051165
1,UR124805145
8,UR35623598
0,UR107165411
1,UR30017385
6,UR127660780
0,UR103835303
7,UR87595744
8,UR100368809
8,UR120943694
7,UR86498790
6,UR120650948
5,UR31758894
4,UR121941345
4,UR120732994
0,UR112814043
3,UR46051703
9,UR109025711
5,UR119747718
6,UR121644879
0,UR121103966
3,UR85589295
6,UR25674575
3,UR57597768
2,UR60425502
6,UR121967002
5,UR117947792
3,UR32464905
0,UR97695605
9,UR122207743
2,UR60490142
9,UR123906566
7,UR120156965
3,UR116058799
9,UR50610770
5,UR74980204
1,UR94700787
1,UR62902204
1,UR122761961
8,UR98039893
6,UR95316185
3,UR46336280
4,UR120302597
2,UR105793376
3,UR128254157
1,UR116102883
7,UR112169247
7,UR121408389
0,UR124850309
6,UR128142906
5,UR116405478
7,UR71291421
4,UR100673633
4,UR121650823
6,UR100223207
9,UR62817227
1,UR84426429
5,UR89192683
0,UR117534717
9,UR59289926
1,UR106543840
8,UR58804193
6,UR32222054
8,UR118652290
2,UR126118109
9,UR117440679
8,UR121754608
6,UR110888572
3,UR62628276
3,UR121914814
4,UR87469707
2,UR86973486
7,UR28453450
2,UR118910627
1,UR122324255
4,UR119240414
9,UR53645554
7,UR100589107
2,UR118347882
0,UR109914877
2,UR126435397
2,UR68499134
6,UR125026983
9,UR121316139
7,UR118497711
4,UR51273893
3,UR86062039
7,UR84132712
2,UR93955833
2,UR127040860
0,UR27704199
4,UR88189940
1,UR84948668
8,UR118181717
8,UR126055875
1,UR115204008
5,UR102890673
5,UR110114967
2,UR90683006
4,UR119509121
8,UR102115547
4,UR54811144
2,UR79841527
6,UR53502686
3,UR125479542
5,UR102903528
4,UR64798554
0,UR58522873
1,UR50138245
6,UR115782395
7,UR119055703
0,UR123355422
5,UR124015624
2,UR44280594
3,UR29904753
7,UR98314617
4,UR33110761
5,UR40116275
7,UR41336064
8,UR115070774
2,UR92836969
2,UR76408241
3,UR122018275
1,UR121587633
2,UR80901639
2,UR85370152
0,UR118679161
4,UR103859263
0,UR85178106
5,UR123238454
6,UR119340064
1,UR114814284
1,UR119613712
0,UR120895321
2,UR119520082
6,UR122747528
5,UR120606791
4,UR99071989
3,UR32777953
1,UR54805368
4,UR25841127
2,UR85805313
3,UR111374672
6,UR112330572
0,UR119455997
2,UR115349224
5,UR95661139
4,UR118725041
4,UR90900293
1,UR66285439
4,UR36945400
2,UR89485690
4,UR114659672
4,UR121586693
3,UR49305533
3,UR116327280
9,UR121918613
1,UR120487932
2,UR119551774
5,UR104725040
7,UR113973427
8,UR118392214
2,UR94438578
0,UR114608184
1,UR118400771
7,UR102524366
1,UR94560948
7,UR115033318
6,UR82124099
1,UR123956643
2,UR125733046
4,UR85969130
7,UR93831255
2,UR86464825
0,UR117332449
8,UR53751508
