cluster,id
2,UR76003620
3,UR104638546
0,UR79711642
5,UR91156018
1,UR118909341
3,UR122123881
5,UR115937956
5,UR121932825
2,UR108976825
2,UR114623280
2,UR104093356
6,UR71079807
7,UR118344422
6,UR117427490
2,UR63609190
3,UR117904027
3,UR115904829
0,UR114349013
5,UR117987086
5,UR117065487
3,UR92102993
9,UR111828323
0,UR117657908
6,UR116163915
6,UR57474202
6,UR92141382
3,UR79773183
0,UR115940278
0,UR53639892
2,UR124936013
3,UR120574435
4,UR60524787
2,UR117633542
2,UR116898479
6,UR75119250
1,UR50640872
0,UR119417179
4,UR122581061
4,UR115440685
1,UR76312683
9,UR125899613
3,UR115185087
0,UR111635327
2,UR83560716
9,UR98710820
6,UR115728995
4,UR82700689
6,UR70086774
3,UR116063292
4,UR119041607
4,UR79075802
6,UR84576536
5,UR118024482
3,UR116611395
9,UR97317882
6,UR115201574
0,UR122661711
2,UR120799840
9,UR119057048
2,UR120064531
1,UR116281940
2,UR91114994
6,UR60806663
3,UR60220581
4,UR75551299
2,UR124956852
4,UR115857748
2,UR120052923
2,UR65953515
6,UR114912309
4,UR119264848
6,UR106502592
9,UR119077975
3,UR117360915
3,UR126004102
2,UR118025498
0,UR99470460
9,UR69688466
0,UR126809298
3,UR92874745
1,UR94738801
0,UR48791386
5,UR60857251
5,UR99298508
2,UR112427033
5,UR60351699
9,UR105031810
4,UR111443436
6,UR85852777
3,UR72490314
2,UR126542716
0,UR83022134
9,UR51861573
1,UR121396753
3,UR81041635
7,UR121343208
6,UR68008829
2,UR98585779
2,UR120797403
9,UR124633137
0,UR121653680
8,UR117009319
4,UR95107807
8,UR124503680
4,UR115458572
2,UR52788375
9,UR124176031
4,UR115263818
0,UR71918989
2,UR121625926
6,UR122779088
2,UR125587382
7,UR121945998
4,UR60948438
0,UR115993633
2,UR99298937
9,UR101316957
6,UR117041466
3,UR123559925
2,UR115548625
6,UR107341475
0,UR125097141
0,UR116955424
9,UR119278201
6,UR117700316
2,UR106493045
4,UR126776025
5,UR119565529
6,UR115913620
8,UR115293053
6,UR126330720
6,UR120213034
3,UR122303769
1,UR119563919
3,UR125476796
3,UR115001638
2,UR52979955
0,UR126971391
4,UR108968967
0,UR116998028
0,UR64923961
2,UR73008190
5,UR108016133
1,UR116214711
0,UR52272972
9,UR51611329
4,UR95956779
5,UR125058781
2,UR124756320
2,UR94656682
6,UR83172100
6,UR120090918
2,UR99992071
2,UR90808805
3,UR117918368
3,UR90468705
6,UR97482613
3,UR58168844
3,UR108246196
6,UR117997333
2,UR79802190
1,UR111014630
6,UR109240294
1,UR105632191
3,UR54418562
2,UR83325551
2,UR106435791
0,UR122066636
6,UR105206751
0,UR105038841
3,UR126381413
3,UR118043125
0,UR122094699
0,UR75764116
4,UR81882782
0,UR124430418
9,UR68121975
2,UR122049865
1,UR100570204
6,UR65406548
2,UR115714046
1,UR52787905
6,UR118514555
9,UR125148308
9,UR102650876
5,UR120445149
5,UR116902257
0,UR121833208
4,UR123370052
0,UR92612922
0,UR88944269
0,UR107717295
2,UR105420347
4,UR116270801
6,UR116210871
7,UR116138187
6,UR92733498
5,UR124881151
2,UR84061658
5,UR118793216
9,UR116161017
0,UR113212138
2,UR120394169
0,UR111851370
2,UR121473524
3,UR126946821
9,UR81778075
8,UR55775630
9,UR64131257
9,UR125477758
4,UR116924174
6,UR85981443
3,UR60958260
2,UR120602060
6,UR121897543
6,UR82507938
6,UR113104504
3,UR123503565
6,UR67301723
2,UR91469600
6,UR120411214
6,UR68169588
3,UR49598626
5,UR91377251
9,UR125378155
1,UR123022333
4,UR114658482
0,UR126750728
2,UR73875321
6,UR103831005
5,UR115103493
7,UR101558386
6,UR117250036
0,UR119017197
0,UR86146942
6,UR66442468
2,UR126559433
2,UR120113335
0,UR62707178
4,UR119089368
3,UR105102148
4,UR100540385
2,UR117903788
6,UR87488377
3,UR114909523
7,UR123117348
6,UR104585256
5,UR88664458
6,UR122283032
6,UR126979904
2,UR124860283
2,UR81301250
0,UR123454116
0,UR126698714
6,UR115121789
2,UR88862953
2,UR106783917
9,UR73799448
0,UR52477574
0,UR70925315
1,UR84011766
6,UR111977764
2,UR102978611
4,UR119398042
8,UR125191852
2,UR113320915
6,UR121134164
2,UR105029003
0,UR117105594
5,UR118290402
2,UR115881251
2,UR120049447
4,UR126697625
2,UR114788194
1,UR119317887
6,UR116820397
2,UR122090347
6,UR115849300
6,UR117331630
0,UR75621361
0,UR100324250
3,UR52405057
2,UR118266059
2,UR70208480
6,UR72501254
0,UR63138321
6,UR117449312
2,UR120671077
6,UR105134591
7,UR91972953
5,UR117128156
1,UR71547021
5,UR125598968
6,UR88083658
0,UR121707843
7,UR123711949
2,UR122777608
5,UR125055245
2,UR125074849
6,UR125478728
2,UR115532787
1,UR115353654
1,UR101276002
1,UR122864258
2,UR119734487
4,UR119610240
3,UR115942922
0,UR57528716
2,UR99675969
2,UR54545779
4,UR51556116
4,UR120611184
6,UR115067609
7,UR119847925
6,UR121880308
6,UR70548851
6,UR118866437
5,UR100767992
5,UR117189920
6,UR118073304
4,UR120463478
2,UR95371741
6,UR101890232
2,UR113117813
8,UR123319686
9,UR122507464
6,UR126685831
5,UR125148991
3,UR57613806
6,UR105433833
4,UR118932752
0,UR109123135
8,UR57950266
8,UR59607770
4,UR54355345
8,UR111971909
6,UR80082276
9,UR118374349
9,UR80753610
5,UR111369767
2,UR100561772
2,UR120193046
6,UR115389392
6,UR122587617
5,UR126180686
6,UR118219966
2,UR93774593
2,UR55499084
3,UR117946926
3,UR119072318
1,UR53857671
3,UR119001727
6,UR122997437
3,UR118337872
2,UR126733022
6,UR113445304
0,UR88225460
4,UR120960088
7,UR124696153
6,UR106989964
2,UR72042013
0,UR120781217
3,UR125249715
2,UR119450323
6,UR66035807
3,UR100677160
2,UR118244742
2,UR121322829
3,UR85090910
2,UR122659068
1,UR77552391
0,UR71104297
0,UR116180662
4,UR114956038
9,UR88041499
3,UR110567146
5,UR123295797
3,UR125402703
2,UR105953741
6,UR118020448
9,UR122476777
0,UR66987983
6,UR82774719
3,UR106740574
1,UR115250079
6,UR123886520
1,UR52164347
3,UR81229634
2,UR63527680
2,UR115913998
0,UR104710393
1,UR119202046
0,UR121573287
0,UR95392869
3,UR118607275
6,UR69576111
3,UR52759039
2,UR83909111
6,UR71672308
2,UR95586587
7,UR117990559
