cluster,id
1,UR119000719
3,UR115810621
9,UR120881897
6,UR123030951
3,UR85861562
2,UR72723452
2,UR69218212
0,UR100315029
1,UR120853279
3,UR122539552
0,UR124707317
2,UR118747747
5,UR126189412
6,UR107974533
1,UR117176546
2,UR86562626
0,UR125465609
3,UR74483979
2,UR118387852
6,UR122641329
2,UR67965025
6,UR63385270
2,UR79675236
5,UR116234426
3,UR118248592
3,UR67655052
3,UR117234433
3,UR83745197
2,UR84810145
2,UR122082978
6,UR99165498
2,UR125710401
2,UR90182647
1,UR88594326
2,UR108090988
3,UR119407916
9,UR92786804
2,UR120433918
5,UR116224841
0,UR123566599
9,UR121726636
0,UR122465392
2,UR64406043
1,UR117300961
9,UR103801446
6,UR119343991
6,UR66014768
1,UR115915571
1,UR119966878
6,UR69083807
3,UR83391391
1,UR122301221
7,UR117318414
8,UR123712377
3,UR67645664
8,UR117510366
1,UR119727429
5,UR62270364
9,UR93461954
1,UR124967846
6,UR116918287
3,UR68796374
6,UR114387022
2,UR112348874
6,UR101310838
6,UR116313678
6,UR118961546
1,UR123041519
0,UR88688554
1,UR98178178
3,UR123526207
3,UR115724612
1,UR93751664
2,UR123808982
1,UR126597556
2,UR91467564
3,UR122177151
6,UR80657706
1,UR79447303
2,UR62121172
3,UR110297482
2,UR103698943
2,UR67818761
0,UR111627520
2,UR107230397
1,UR120905590
6,UR80309222
6,UR119683923
3,UR122252383
0,UR84592247
0,UR117727305
1,UR105510696
6,UR125597843
6,UR110440584
6,UR84110522
5,UR85045048
5,UR114876815
3,UR119469889
6,UR119827009
2,UR124471522
2,UR94336147
6,UR115917389
2,UR116168890
6,UR123662749
2,UR86931295
1,UR122888187
0,UR108713771
0,UR89968383
1,UR121165418
1,UR119503220
3,UR82925269
2,UR64839819
2,UR106290174
6,UR119357162
9,UR116263949
2,UR120779795
1,UR124006504
1,UR109727920
6,UR101743745
9,UR115935626
6,UR79898512
1,UR123430110
6,UR62188053
1,UR118493206
1,UR117457613
6,UR118984941
6,UR76364062
1,UR78858091
3,UR126518359
6,UR120462585
6,UR63803054
5,UR119707466
5,UR123965374
2,UR119419420
9,UR117458434
2,UR101249067
1,UR117111857
3,UR126270149
6,UR96353505
3,UR98729109
3,UR114709991
3,UR103499640
2,UR98133368
0,UR118526625
2,UR123421857
6,UR123884301
0,UR119204894
6,UR103786910
2,UR119255468
0,UR118830696
6,UR121520479
6,UR126750379
2,UR94409241
6,UR62859674
5,UR110771044
1,UR120954482
0,UR80999507
1,UR107099283
6,UR116313850
0,UR124225121
0,UR124249672
3,UR118160520
1,UR120937146
5,UR126242747
2,UR117682770
1,UR115980521
0,UR122799646
5,UR93915644
2,UR93495894
1,UR124280199
2,UR84661879
3,UR122603335
5,UR118608794
6,UR86128123
0,UR116114003
2,UR122731057
3,UR67829108
6,UR118516125
6,UR125911817
9,UR119371499
2,UR127035063
3,UR83245750
1,UR72466931
1,UR121168631
6,UR116675664
2,UR107954908
3,UR118791085
1,UR126875700
3,UR125961744
6,UR123944330
2,UR122844833
1,UR120072691
6,UR120427440
1,UR68455936
0,UR121931638
6,UR73633662
3,UR86316546
9,UR75635379
3,UR115919185
2,UR77896915
1,UR88146556
2,UR104962003
3,UR115231639
9,UR118174268
6,UR115141645
3,UR74324123
3,UR103326049
6,UR115212150
2,UR121529721
6,UR123221009
0,UR94530241
0,UR88298294
2,UR126811286
2,UR62329096
6,UR121770836
0,UR116675963
1,UR124982586
6,UR119772148
2,UR70399565
0,UR116545108
1,UR120117558
1,UR94051876
3,UR124659548
0,UR117421470
6,UR124712825
3,UR114911787
2,UR104982391
2,UR114807731
3,UR92570318
3,UR77987628
0,UR122615926
3,UR115995479
6,UR119229526
6,UR91341410
