cluster,id
6,UR69077523
1,UR58737331
6,UR53379249
2,UR112191389
3,UR116260772
6,UR72591511
5,UR78776825
0,UR107831266
9,UR122071201
6,UR95559551
6,UR120632674
6,UR90258720
9,UR49888302
9,UR116609970
6,UR118676885
6,UR58081312
7,UR119302537
6,UR28010521
3,UR115094597
5,UR119498202
2,UR126022384
5,UR118615236
6,UR85641166
1,UR120624906
6,UR47325028
9,UR119376834
5,UR115289849
7,UR55673624
7,UR47893895
9,UR116897322
2,UR124234495
9,UR118479339
2,UR68428438
9,UR53371190
1,UR48080716
1,UR56456676
6,UR119899709
5,UR40334126
6,UR72621228
6,UR51457389
3,UR106071446
5,UR119195057
2,UR114233926
5,UR118980243
5,UR117238811
0,UR47978951
5,UR85787895
6,UR50100672
3,UR106761642
7,UR123894016
6,UR121324134
7,UR37872640
6,UR121414585
5,UR105994168
5,UR51993712
6,UR48792047
2,UR120066547
1,UR67207716
6,UR44299762
6,UR114617629
1,UR68866560
1,UR68673633
7,UR119044399
0,UR117102320
1,UR120763989
1,UR52055919
1,UR115486893
1,UR78645838
7,UR124927468
6,UR85262688
6,UR57128272
1,UR73045623
3,UR124278321
7,UR103578656
6,UR121292866
5,UR55054618
1,UR100850325
1,UR103413449
5,UR28816042
5,UR28031349
9,UR66047662
7,UR74675814
3,UR30931093
1,UR43091192
9,UR123741144
3,UR68012121
0,UR70443600
1,UR114708746
9,UR109509618
5,UR126324410
7,UR116518453
2,UR118662089
1,UR75491088
6,UR121112907
4,UR74204849
5,UR122369583
9,UR121887715
1,UR104666112
6,UR125146121
7,UR121799944
7,UR119394341
0,UR31519636
1,UR78389118
7,UR34956394
5,UR49564589
9,UR117756821
9,UR116529630
2,UR116987165
5,UR91322760
6,UR116678458
0,UR90865775
2,UR107968150
1,UR28279554
6,UR88658247
5,UR61311221
9,UR117871498
1,UR122904301
1,UR45669018
1,UR87330699
7,UR123944342
6,UR103070613
2,UR103393634
4,UR114678984
1,UR122185778
5,UR56620023
6,UR123221632
5,UR77719948
6,UR50299269
6,UR81080281
2,UR107708328
1,UR121715433
7,UR85270493
9,UR120334281
2,UR100839842
9,UR78485407
7,UR119949711
5,UR116809494
6,UR32568466
2,UR105043407
9,UR119259202
0,UR122672912
7,UR117507659
3,UR122691496
7,UR27398731
1,UR95788572
5,UR62437015
5,UR104953937
6,UR64067300
1,UR55287424
5,UR92199773
5,UR102318504
7,UR116728353
6,UR64423436
6,UR84751537
9,UR57039147
1,UR77902329
2,UR33323022
2,UR106266220
2,UR101415292
6,UR61938313
2,UR115352696
5,UR63593008
3,UR31738594
6,UR83938800
6,UR85396664
1,UR53048030
7,UR95114880
5,UR119566623
9,UR97894529
9,UR72589333
5,UR28647338
3,UR116682766
9,UR124488508
4,UR49064447
6,UR34102133
6,UR108000663
1,UR123755840
4,UR91105488
2,UR94790854
5,UR122156823
6,UR125346654
6,UR112411906
9,UR119085518
1,UR78177550
1,UR58339717
6,UR80295696
5,UR87180553
2,UR42233639
6,UR41623688
9,UR119461235
1,UR118161924
6,UR104588170
2,UR113523336
3,UR78912470
6,UR116956074
5,UR123338493
5,UR90537841
9,UR113149017
3,UR117711038
4,UR63218704
6,UR110622905
6,UR108845441
2,UR110710443
5,UR50282219
4,UR62942141
9,UR47914261
5,UR67103757
2,UR117708737
2,UR88560827
7,UR107881327
5,UR103411149
5,UR39187718
9,UR115804596
5,UR51164970
7,UR46482808
3,UR100733200
6,UR87798858
0,UR123460308
3,UR108867018
7,UR114944919
5,UR118832112
7,UR64421242
2,UR115633444
7,UR63336829
7,UR115611952
7,UR61662459
6,UR117836004
2,UR85168015
2,UR111368270
3,UR61370394
5,UR48776627
5,UR69889169
0,UR124879743
2,UR111995758
5,UR89390133
5,UR118504765
2,UR109299032
0,UR116804435
7,UR34744499
5,UR124981362
1,UR105075283
2,UR91145719
6,UR57120346
3,UR125774556
9,UR65397003
6,UR107259553
2,UR116396280
2,UR116707064
1,UR68751051
0,UR53677357
5,UR108244352
2,UR85191533
9,UR118456645
2,UR81817301
3,UR119684583
1,UR33566792
4,UR120376222
1,UR121365812
3,UR51398761
5,UR124107534
0,UR120639467
6,UR121857331
9,UR82076596
4,UR49493439
2,UR108511251
4,UR110567388
3,UR95196412
5,UR33705157
1,UR61915135
1,UR32912078
1,UR114939675
6,UR49566553
3,UR59391411
6,UR57562469
6,UR74938016
6,UR125698652
6,UR115141088
7,UR98001290
6,UR112051508
6,UR58730409
2,UR117099139
2,UR115921116
0,UR116498630
7,UR121901089
1,UR67749906
6,UR125988714
