cluster,id
3,UR119804435
4,UR77824718
1,UR100564611
6,UR108498884
1,UR16357137
2,UR124164268
2,UR97970777
6,UR118691982
3,UR126594283
6,UR117989590
6,UR108938149
6,UR124717596
2,UR118218709
6,UR93592671
5,UR116439655
5,UR118116619
1,UR123546716
7,UR52551222
9,UR92101769
2,UR76176741
6,UR118793812
5,UR121661312
7,UR75037673
2,UR48045730
0,UR93612001
6,UR123757643
3,UR112791151
6,UR113285648
4,UR125020164
1,UR119720687
2,UR97459115
3,UR123443106
9,UR127910832
1,UR13338260
1,UR122328042
0,UR92445762
2,UR102433199
1,UR117923054
1,UR73302604
4,UR117804137
6,UR120883668
6,UR70133077
3,UR69549999
2,UR116405551
1,UR123181925
5,UR63487321
6,UR116756100
6,UR126038375
3,UR112935666
1,UR119702863
0,UR118694509
1,UR118250074
0,UR117376169
6,UR91269401
6,UR123380845
2,UR66859602
2,UR125611516
0,UR118851209
6,UR103431855
2,UR117684107
6,UR119500788
2,UR96672206
1,UR122625909
2,UR101916902
6,UR48243240
6,UR116534138
0,UR76789274
6,UR96872600
4,UR10088277
6,UR118373654
6,UR127123983
6,UR99394343
9,UR126776484
3,UR71695101
2,UR116116380
7,UR122459578
6,UR115467422
5,UR62022895
0,UR80103082
6,UR122186625
6,UR110265150
4,UR34729944
6,UR75656053
5,UR78948224
9,UR119630265
4,UR128456857
1,UR124409774
3,UR115940044
6,UR5234245
5,UR89514018
9,UR96524998
6,UR89759874
7,UR124671286
7,UR114809304
4,UR125053724
4,UR115733648
9,UR80380944
6,UR117380179
0,UR77514225
0,UR7545662
3,UR71411382
1,UR125246888
6,UR96904162
6,UR119688120
6,UR24212418
6,UR66040200
7,UR102828187
2,UR105714281
1,UR116019895
6,UR112975118
9,UR5895248
6,UR114430676
6,UR106592424
1,UR121871923
2,UR123641519
1,UR67495941
2,UR68954041
1,UR28971598
2,UR118857430
6,UR115539481
4,UR114773697
6,UR115053498
6,UR115332763
2,UR118479583
4,UR26177230
6,UR73904299
9,UR100137828
5,UR14612878
9,UR33737022
7,UR118695314
9,UR128252064
6,UR74050823
5,UR72284672
0,UR115753364
2,UR114377393
1,UR28520141
1,UR123556158
1,UR118121704
2,UR102443204
6,UR73955722
9,UR122757532
6,UR65115939
1,UR117059166
9,UR5478740
2,UR103111582
3,UR88056828
6,UR119972090
3,UR53570506
6,UR51165244
2,UR121885971
2,UR20093772
7,UR16664519
0,UR90485656
6,UR90320608
2,UR115735398
1,UR115915096
3,UR108469593
6,UR123653884
6,UR117425084
6,UR89288946
4,UR89969118
7,UR117845291
2,UR90514914
6,UR121159671
1,UR5504012
2,UR6440071
7,UR65414470
1,UR68322320
1,UR116267476
1,UR116318577
6,UR48496944
2,UR7724684
2,UR84741505
6,UR103526248
6,UR90690546
6,UR79437551
2,UR60686747
5,UR90618814
1,UR118361495
6,UR120332796
6,UR121145277
1,UR122973253
7,UR65938045
2,UR121958286
0,UR13931942
0,UR92446271
6,UR97363840
1,UR119527372
5,UR99319471
1,UR6928970
0,UR120313707
9,UR95000995
1,UR120873333
9,UR116810326
5,UR84695234
2,UR125108970
1,UR125912295
0,UR73808697
6,UR122606009
0,UR12996279
0,UR119642160
6,UR104214494
3,UR112486168
2,UR12260973
6,UR116415588
9,UR79239319
6,UR120889377
9,UR85385570
0,UR115174442
1,UR122998557
3,UR126570716
6,UR127359318
6,UR84377992
1,UR6749816
5,UR119166220
0,UR18222036
4,UR123670065
6,UR54059340
0,UR117930748
1,UR12216122
0,UR81124959
7,UR123085813
2,UR126337506
5,UR100535375
6,UR119258662
1,UR20967999
6,UR120581198
3,UR87161694
4,UR67981714
2,UR72412336
6,UR21822659
3,UR83842755
2,UR101623072
1,UR18042233
6,UR109138144
6,UR107494485
6,UR120866018
3,UR27538013
0,UR74621353
6,UR37996928
6,UR114889778
6,UR120505069
6,UR95072319
2,UR47373864
2,UR119863639
5,UR124504710
4,UR125750602
6,UR71012683
1,UR92419407
6,UR6893439
1,UR4970300
9,UR83981301
1,UR16195686
7,UR112105185
7,UR104576040
2,UR8057558
3,UR126371393
6,UR83145551
1,UR71466612
1,UR118529297
2,UR6149358
2,UR109470447
9,UR127312934
1,UR74229206
1,UR123648538
1,UR110408465
1,UR111027028
6,UR126090045
4,UR108663946
5,UR114032612
3,UR94281945
6,UR17454620
3,UR26732488
1,UR119918524
9,UR115053872
1,UR45462766
1,UR117805882
6,UR96933931
6,UR44553311
6,UR82849043
1,UR116285488
0,UR53118423
4,UR119661970
0,UR88101038
0,UR83412861
4,UR51585606
1,UR83819232
6,UR95005875
1,UR123152243
5,UR87162867
0,UR87991860
2,UR120672215
4,UR86188659
1,UR86843924
2,UR56362287
1,UR117357061
5,UR115367555
2,UR120678341
6,UR73311498
1,UR33697531
5,UR76700294
1,UR123546555
9,UR47370482
6,UR68350071
6,UR116481051
0,UR120585737
2,UR128259291
7,UR114945106
2,UR79062293
6,UR122996576
2,UR88533879
2,UR85088786
6,UR119004847
7,UR68859460
3,UR117987505
6,UR79693518
2,UR125743994
6,UR77739040
6,UR125723576
6,UR71130274
6,UR34566610
6,UR107641157
2,UR119648059
1,UR98604125
6,UR122481638
6,UR99648729
3,UR118965590
6,UR88093394
1,UR126288003
2,UR114608097
6,UR66659842
2,UR101898406
2,UR90234013
0,UR73907629
1,UR63493237
2,UR120571658
6,UR121037995
2,UR110002466
4,UR118027750
6,UR81875686
9,UR122636073
6,UR97653376
3,UR11058759
9,UR113085718
1,UR10030656
2,UR122298658
1,UR52962347
3,UR30947055
9,UR17198767
1,UR84254822
1,UR72426420
5,UR90018243
1,UR116161989
2,UR71705402
3,UR126922123
1,UR69123346
3,UR118935797
6,UR66323147
1,UR124983840
1,UR126256491
3,UR114801657
9,UR90901464
1,UR128077242
1,UR79526501
6,UR123305133
3,UR97617775
2,UR7965769
3,UR89588437
2,UR119811581
1,UR85786620
2,UR69534679
2,UR116423944
6,UR91232739
2,UR68863059
1,UR8534652
9,UR114810235
4,UR96781085
3,UR115868958
2,UR99200384
2,UR97488117
6,UR123029534
6,UR116527174
5,UR61313652
0,UR85197690
0,UR49148607
6,UR7665529
1,UR79661124
9,UR114775579
5,UR117204318
1,UR11715301
6,UR91740222
4,UR84580714
3,UR121181756
8,UR120973338
3,UR122407027
1,UR95221708
6,UR123747148
1,UR93566288
6,UR92561944
1,UR112899352
2,UR125966213
2,UR4601672
1,UR120809644
3,UR73308085
6,UR124408571
6,UR89099911
1,UR123114443
9,UR67071522
6,UR114742170
6,UR84825364
6,UR71815721
1,UR119644825
2,UR72551264
1,UR80171392
6,UR126353304
6,UR73068171
6,UR120671669
6,UR86467083
4,UR125860455
1,UR122151307
2,UR116907840
1,UR123331377
2,UR116830886
3,UR67497866
6,UR6168536
3,UR120427661
2,UR125965631
2,UR122121678
6,UR115025048
6,UR25775053
3,UR95618035
3,UR118456269
6,UR112255958
0,UR90350496
3,UR32209697
