cluster,id
2,UR490784607
2,UR835501999
2,UR560597436
2,UR408475666
6,UR136770187
7,UR741663012
7,UR902508447
3,UR769674117
2,UR921286411
6,UR660714333
2,UR888278705
6,UR334877980
2,UR868359241
6,UR160140170
5,UR293795621
4,UR526632609
0,UR527366503
2,UR983615212
0,UR130376474
2,UR459055435
6,UR607253064
2,UR461309406
4,UR712334505
3,UR521338084
0,UR222566999
4,UR258161097
2,UR247353940
2,UR382400555
3,UR608424677
2,UR153121679
5,UR486867742
6,UR304102182
6,UR414078535
6,UR610875871
2,UR954735338
5,UR863834320
7,UR996601872
7,UR290448906
3,UR823601444
2,UR755690580
9,UR707541642
3,UR854305909
9,UR294921781
7,UR792833261
0,UR864210905
9,UR812489896
2,UR294180651
0,UR405908424
0,UR745715465
3,UR528969663
5,UR903345781
6,UR352570004
2,UR997798410
7,UR578145339
9,UR488755232
6,UR670868077
3,UR813735313
2,UR687260623
0,UR503311485
3,UR767772981
6,UR470495539
2,UR376014467
0,UR400433318
3,UR930292507
2,UR124888648
6,UR874760816
4,UR111282801
6,UR976929793
4,UR851312609
3,UR328667665
9,UR722793303
2,UR642351874
6,UR100715265
3,UR901931488
4,UR195422692
4,UR484793612
2,UR518550383
2,UR973447038
5,UR557571791
4,UR404896238
6,UR407807554
2,UR142601537
6,UR503470565
2,UR131547579
3,UR856763657
2,UR907720395
6,UR640485767
2,UR423953594
5,UR188022313
3,UR932906700
2,UR172355388
3,UR893371727
6,UR987214061
9,UR437402935
5,UR994083351
2,UR643965303
6,UR146288832
7,UR632603455
6,UR753424721
4,UR274920723
2,UR270224896
6,UR270581267
6,UR963375471
6,UR996963472
2,UR463224320
2,UR928902356
6,UR355725204
2,UR372244715
6,UR627321190
6,UR638578051
9,UR692157348
2,UR219615794
4,UR430052867
5,UR691988464
9,UR535365739
6,UR847556360
2,UR446340004
2,UR479699356
7,UR219318287
3,UR666380788
4,UR695281317
2,UR434999033
3,UR171976288
2,UR771233710
2,UR838434730
2,UR786099293
6,UR972260230
9,UR404942329
2,UR889082186
6,UR760551802
6,UR397696843
2,UR280526106
6,UR850788435
6,UR511925859
1,UR383673539
3,UR575938911
6,UR201685430
6,UR970582156
0,UR562326286
7,UR497052957
2,UR626205916
2,UR408745396
0,UR940775412
6,UR506595269
9,UR315075819
2,UR939737094
6,UR865152387
2,UR197717606
9,UR525514135
4,UR929684271
5,UR792959733
2,UR364016250
7,UR215198028
2,UR410604810
6,UR125687249
6,UR560823097
6,UR408934559
3,UR963860674
0,UR974011801
6,UR248247487
9,UR130012600
2,UR964838662
2,UR846005644
4,UR755837364
5,UR280549580
5,UR803707348
6,UR179986235
2,UR128314592
2,UR505537795
6,UR573470709
0,UR548198528
6,UR611796865
6,UR520766148
0,UR583118345
0,UR978675669
6,UR787060888
6,UR291432139
2,UR701939573
2,UR748975381
3,UR126638898
2,UR464706168
7,UR629771649
2,UR240035658
9,UR995922761
5,UR174986794
4,UR531775820
3,UR146320313
6,UR961768889
6,UR967222601
2,UR539594660
3,UR106773603
2,UR716458033
2,UR284505134
7,UR680142645
4,UR246096199
3,UR136482276
6,UR411421646
4,UR455441742
6,UR331822010
3,UR663759514
6,UR138544552
2,UR705963213
5,UR549593723
2,UR211410664
6,UR669549025
2,UR645890365
2,UR483909281
2,UR223331528
5,UR473455424
7,UR359395970
7,UR864216835
4,UR216674743
3,UR384977751
7,UR498380324
5,UR984545960
5,UR419031370
6,UR773149701
6,UR435124968
6,UR999779932
3,UR770801010
5,UR553751991
2,UR672719452
2,UR725173941
7,UR732621017
2,UR361014017
0,UR118001222
5,UR721571364
2,UR370318243
6,UR280268586
6,UR427760798
2,UR135341992
3,UR887492637
4,UR952065314
6,UR171021203
3,UR864387906
2,UR512533752
2,UR285399153
7,UR228448781
6,UR387401584
2,UR556445877
5,UR704089137
5,UR389082148
0,UR683876744
2,UR417718147
5,UR663170129
5,UR732693416
3,UR164721862
6,UR596206583
0,UR323352483
3,UR702991795
5,UR455222737
2,UR236216361
4,UR415325612
2,UR211753532
6,UR518718116
9,UR297027324
6,UR997978788
6,UR401111241
5,UR273404596
6,UR770149040
0,UR452935713
4,UR571678045
3,UR349597945
2,UR246583719
2,UR363909755
9,UR906350837
0,UR791889828
0,UR124381750
2,UR300248685
2,UR920040207
6,UR827446006
3,UR925914337
2,UR737892367
3,UR615334335
5,UR429607312
4,UR879189812
3,UR378264982
6,UR867613642
3,UR913805102
3,UR118153772
2,UR169774404
3,UR145382300
5,UR864010302
5,UR654098177
2,UR330239961
0,UR419688704
