cluster,id
6,UR4408801
1,UR4406857
3,UR8752137
4,UR61095231
4,UR102527085
3,UR4827051
9,UR31249555
6,UR33459849
6,UR4725985
1,UR7148975
1,UR4591731
1,UR4964554
9,UR8395799
6,UR47275598
5,UR29988993
6,UR6622614
6,UR61690825
6,UR6650411
5,UR118119298
7,UR12950667
6,UR100993000
3,UR16255194
6,UR6231352
6,UR15450962
4,UR47249082
1,UR24702222
5,UR18882500
4,UR7405102
1,UR109017335
1,UR107774584
5,UR11529976
2,UR122386440
5,UR15717348
6,UR7701187
5,UR15956914
3,UR10542270
1,UR20306053
3,UR54892322
3,UR3533452
4,UR96879934
9,UR64665489
5,UR124094799
6,UR16352232
9,UR16221052
6,UR116718147
3,UR7816491
2,UR110137173
5,UR122465689
4,UR55725246
5,UR28292116
5,UR115761014
3,UR17338845
5,UR125763373
2,UR4347607
4,UR46628457
2,UR67142074
9,UR115933369
1,UR7114008
2,UR125456456
5,UR14708549
4,UR121216090
6,UR37532855
1,UR3933053
9,UR41691637
2,UR78709780
1,UR94965187
5,UR126361355
6,UR124547972
1,UR121463445
5,UR87711539
6,UR57826102
1,UR126022784
5,UR5545652
1,UR7591984
5,UR108374426
6,UR115359721
2,UR96808445
6,UR126060299
6,UR109258302
9,UR8388422
2,UR20869008
4,UR114097893
6,UR10299675
3,UR48141173
3,UR31343389
5,UR35047225
6,UR24730869
7,UR25083028
5,UR11006613
5,UR26069631
1,UR7193391
2,UR2857095
2,UR17524544
2,UR5338729
5,UR56671963
3,UR117753495
5,UR5532835
6,UR71651970
1,UR7228047
2,UR3445957
2,UR2877238
6,UR3295271
5,UR3102619
4,UR24668101
3,UR10454775
6,UR33985277
5,UR85788955
3,UR59379574
4,UR30809207
5,UR27179367
5,UR79152562
4,UR98274211
4,UR60325303
3,UR8109160
1,UR47429547
1,UR36361952
6,UR20886283
2,UR121995479
5,UR116894240
4,UR24052975
2,UR4328930
9,UR4595569
3,UR104796900
1,UR47736404
6,UR85902699
1,UR4360548
7,UR27948813
1,UR6635819
3,UR23210749
1,UR56766168
5,UR7546306
9,UR72501490
6,UR12934750
4,UR121808133
1,UR71928277
5,UR46030428
5,UR8516775
2,UR70664925
1,UR7807764
2,UR125425263
2,UR82814389
5,UR115032866
6,UR6007833
6,UR76996596
5,UR39999916
5,UR22330153
1,UR7203128
6,UR116358644
2,UR119325429
2,UR47523355
3,UR20007991
2,UR32823725
2,UR22261763
1,UR13835292
6,UR23409870
2,UR15358126
7,UR55469184
9,UR71063329
7,UR46853144
3,UR20530748
2,UR107990361
6,UR91761879
4,UR72489138
5,UR14965107
5,UR103621937
1,UR7218139
9,UR8604333
6,UR8459850
4,UR114885218
5,UR62888688
1,UR23769136
3,UR15204876
9,UR6612304
6,UR34747818
2,UR4021874
5,UR8108895
4,UR94661460
5,UR94416001
5,UR11142123
2,UR22877390
4,UR73844982
1,UR60675227
5,UR12205870
3,UR4592000
4,UR5205753
2,UR45453035
6,UR8878171
4,UR34023784
6,UR123548865
9,UR25582686
1,UR14093689
1,UR4252222
9,UR66680447
3,UR3916129
1,UR7551789
1,UR5226326
3,UR8228002
3,UR116566423
3,UR8130845
