cluster,id
2,UR122827077
1,UR8221276
8,UR22121655
3,UR116575906
7,UR5509939
2,UR19901762
3,UR82004794
1,UR26875720
8,UR116257481
9,UR63767359
6,UR37852916
8,UR115367597
2,UR118281571
1,UR119019844
1,UR30893837
7,UR36157928
6,UR4218336
4,UR122382403
2,UR11005779
2,UR16973865
6,UR16159387
9,UR23100643
2,UR122204834
3,UR31670764
2,UR110036588
5,UR15377128
8,UR5797483
3,UR73039598
6,UR8217620
9,UR128125136
4,UR12010158
2,UR4957116
1,UR124721180
2,UR77710997
9,UR126655138
9,UR17587876
1,UR19394677
1,UR116063545
2,UR15400554
6,UR17091181
6,UR125696390
5,UR120920586
2,UR81280750
1,UR116968259
3,UR116035121
8,UR117549333
2,UR118243399
1,UR82883162
5,UR89451441
3,UR38272015
1,UR17256009
8,UR119848561
3,UR33481602
3,UR91619832
1,UR113618547
8,UR72496903
7,UR79227060
2,UR15345363
2,UR118908673
9,UR127243531
7,UR124412510
3,UR127689121
6,UR121776810
8,UR116402974
1,UR14403523
0,UR115124916
2,UR74069036
9,UR17892410
3,UR18320218
1,UR122214540
3,UR36484949
2,UR77103345
1,UR119682664
3,UR84235452
6,UR115966662
1,UR3812461
2,UR94829559
9,UR114722542
9,UR35270638
7,UR120517439
3,UR78054111
1,UR121935023
1,UR114708766
2,UR91961162
3,UR52615005
1,UR7834116
5,UR101547672
3,UR121941468
6,UR38487807
3,UR76380292
1,UR113135174
2,UR115462426
2,UR92202485
5,UR23653459
5,UR124930391
5,UR115405818
2,UR116126907
5,UR114412984
2,UR17135954
8,UR21547597
5,UR126738302
1,UR36043491
7,UR39764189
7,UR65589318
1,UR114937830
7,UR88878642
8,UR20177826
8,UR33198934
2,UR115931478
9,UR125677849
6,UR17640496
2,UR10796432
9,UR13763151
6,UR116310661
6,UR13933472
7,UR122611486
9,UR34927651
2,UR116267173
5,UR118754500
1,UR29443273
9,UR120713795
5,UR120312457
6,UR18846909
7,UR41160472
2,UR25144670
6,UR34906165
8,UR57323906
9,UR117446037
2,UR115945667
2,UR75379560
9,UR98167910
5,UR123092542
1,UR18775006
2,UR10794983
8,UR69098734
2,UR7710294
