cluster,id
2,UR8212086
8,UR116137857
5,UR117536717
8,UR27040411
5,UR7484124
2,UR123848189
6,UR111142903
5,UR118013369
1,UR116404087
5,UR121685528
3,UR121224230
2,UR88785945
8,UR120162827
2,UR121871650
3,UR18713319
5,UR117294487
3,UR3795399
2,UR121570043
0,UR84746470
6,UR116701782
3,UR10619126
0,UR16579861
6,UR70615838
5,UR126061267
9,UR115962953
3,UR3434741
5,UR19729897
